Date,Q_ke,Q_assim_base,Q_assim_Budyko,ET_ke,ET_assim_base,ET_assim_Budyko,S_ke,S_assim_base,S_assim_Budyko,G_ke,G_assim_base,G_assim_Budyko,Qs_ke,Qs_assim_base,Qs_assim_Budyko,Qb_ke,Qb_assim_base,Qb_assim_Budyko,Perc_ke,Perc_assim_base,Perc_assim_Budyko,omega_true,omega_mlr
2006-09-01,19.943001326584067,19.798071105023332,19.797840715950645,14.934852600097656,34.67426300048828,34.67426300048828,0.0,0.0,0.0,3.189591177030574,0.8682761964051309,0.8648660541475857,19.739410400390625,19.739410400390625,19.739410400390625,0.20359092619344088,0.058660704632707845,0.05843031556002157,0.0,0.0,0.0,7.34478836575304,6.912295835589704
2006-10-01,9.536498761637459,9.397219862799933,9.39701525426448,12.336280822753906,21.68140411376953,21.68140411376953,0.0,0.0,0.0,2.9982157064087396,0.7711160900273967,0.7680875426884711,9.345123291015625,9.345123291015625,9.345123291015625,0.1913754706218344,0.05209657178430785,0.05189196324885514,0.0,0.0,0.0,6.821599506574291,7.272222639365307
2006-11-01,0.17989294238452436,0.0462669654016438,0.046085252561308264,1.0288383960723877,1.0288383960723877,1.0288383960723877,0.0,0.0,0.0,2.818322764024215,0.684828199553331,0.682138546661631,0.0,0.0,0.0,0.17989294238452436,0.0462669654016438,0.046085252561308264,0.0,0.0,0.0,5.639705177205767,7.758099502191648
2006-12-01,0.1690993658414529,0.04108969197319986,0.04092831279969786,0.10886307060718536,0.10886307060718536,0.10886307060718536,0.0,0.0,0.0,2.6492233981827624,0.6081959240233132,0.6058072432901946,0.0,0.0,0.0,0.1690993658414529,0.04108969197319986,0.04092831279969786,0.0,0.0,0.0,4.644361107233527,8.89376460405794
2007-01-01,0.15895340389096574,0.03649175544139879,0.036348434597411675,1.904895305633545,1.904895305633545,1.904895305633545,0.0,0.0,0.0,2.4902699942917965,0.5401388001251044,0.5380174127660218,0.0,0.0,0.0,0.15895340389096574,0.03649175544139879,0.036348434597411675,0.0,0.0,0.0,10.906475162076578,9.701324741575169
2007-02-01,0.1494161996575078,0.03240832800750626,0.0322810447659613,0.6065877079963684,0.6065877079963684,0.6065877079963684,0.0,0.0,0.0,2.3408537946342887,0.47969726839110527,0.477813264277504,0.0,0.0,0.0,0.1494161996575078,0.03240832800750626,0.0322810447659613,0.0,0.0,0.0,13.134971806147814,9.683979431537352
2007-03-01,11.324553095353838,11.212883703779248,11.212770663532432,12.796025466918945,23.980127334594727,23.980127334594727,0.0,0.0,0.0,2.2004025669562313,0.42601914405814056,0.4243459600048513,11.184101867675782,11.184101867675782,11.184101867675782,0.14045122767805732,0.028781836103466314,0.028668795856650237,0.0,0.0,0.0,13.134971806147814,8.661444160653724
2007-04-01,1.748496779749796,1.6420337743759104,1.641933383332713,10.404118156433105,12.020590782165527,12.020590782165527,0.0,0.0,0.0,2.0683784129388574,0.3783476018380347,0.37686164708030845,1.616472625732422,1.616472625732422,1.616472625732422,0.13202415401737388,0.02556114864348843,0.025460757600291078,0.0,0.0,0.0,13.134971806147814,7.791156299483874
2007-05-01,125.47371207977633,125.37231023111028,125.37222107382482,41.33740234375,139.25600887298583,133.07818097610587,0.0,25.66444626249696,31.444422042817852,1.944275708162526,1.9048894067919702,2.256902208002361,125.349609375,125.349609375,125.349609375,0.12410270477633144,0.02270085611028208,0.022611698824818505,0.0,0.0,0.0,10.031634882502981,6.477427678401352
2007-06-01,74.57752080030225,95.10671463221759,99.75181602454693,28.615216064453122,128.7405265847626,134.52050236508353,0.0,0.0,0.0,1.8276191656727745,1.6917322821719487,2.004354850926897,74.4608642578125,94.99242126781007,99.61640189206679,0.11665654248975155,0.11429336440751821,0.13541413248014164,0.0,0.0,0.0,4.729791353775556,4.98570328749127
2007-07-01,63.77443986478412,63.76628665177407,63.785044005899366,25.916195678710935,89.58097839355469,89.58097839355469,0.0,0.0,0.0,1.717962015732408,1.5024274397969077,1.7800675431081772,63.66478271484375,63.66478271484375,63.66478271484375,0.10965714994036646,0.10150393693031692,0.12026129105561383,0.0,0.0,0.0,5.39413586677754,5.130196868278524
2007-08-01,47.7373916857877,47.72445961123157,47.741118017430246,21.908578491210932,69.54289245605469,69.54289245605469,0.0,0.0,0.0,1.6148842947884636,1.3343058092836337,1.580877985034372,47.634313964843756,47.634313964843756,47.634313964843756,0.10307772094394448,0.09014564638781446,0.10680405258649063,0.0,0.0,0.0,6.3265692788467875,5.664307293022358
2007-09-01,17.09611485944512,17.07928015031483,17.094074480859874,14.249805450439453,31.249027252197266,31.249027252197266,0.0,0.0,0.0,1.517991237101156,1.184996989224795,1.4039777385090257,16.999221801757812,16.999221801757812,16.999221801757812,0.09689305768730781,0.08005834855701802,0.09485267910206231,0.0,0.0,0.0,6.766184683800091,6.597367924652824
2007-10-01,10.382751227155756,10.362771572283176,10.37591041724023,12.572917938232422,22.86458969116211,22.86458969116211,0.0,0.0,0.0,1.4269117628750865,1.0523958261305404,1.2468726295698658,10.291671752929688,10.291671752929688,10.291671752929688,0.09107947422606935,0.07109981935348769,0.08423866431054154,0.0,0.0,0.0,6.26982135518362,7.214720336070697
2007-11-01,0.08561470577250518,0.06314374956783242,0.07481235777419194,6.278104305267334,6.278104305267334,6.278104305267334,0.0,0.0,0.0,1.3412970571025813,0.934632733186533,1.1073475823209977,0.0,0.0,0.0,0.08561470577250518,0.06314374956783242,0.07481235777419194,0.0,0.0,0.0,5.223096176530922,7.793739143979664
2007-12-01,0.08047782342615488,0.05607796399119198,0.06644085493925986,0.0,0.0,0.0,0.0,0.0,0.0,1.2608192336764263,0.8300473303429599,0.9834353878592782,0.0,0.0,0.0,0.08047782342615488,0.05607796399119198,0.06644085493925986,0.0,0.0,0.0,,9.590956504551412
2008-01-01,0.07564915402058557,0.04980283982057759,0.05900612327155669,0.0,0.0,0.0,0.0,0.0,0.0,1.1851700796558409,0.7371650340775827,0.8733889679578248,0.0,0.0,0.0,0.07564915402058557,0.04980283982057759,0.05900612327155669,0.0,0.0,0.0,,9.548552166723262
2008-02-01,0.07111020477935046,0.04422990204465496,0.05240333807746949,0.06231384351849556,0.06231384351849556,0.06231384351849556,0.0,0.0,0.0,1.1140598748764905,0.6546762667643011,0.7756567424433443,0.0,0.0,0.0,0.07111020477935046,0.04422990204465496,0.05240333807746949,0.0,0.0,0.0,13.134971806147814,9.632478761873443
2008-03-01,0.06684359249258942,0.03928057600585807,0.04653940454660065,2.4714276790618896,2.4714276790618896,2.4714276790618896,0.0,0.0,0.0,1.047216282383901,0.5814179925133759,0.6888607529639341,0.0,0.0,0.0,0.06684359249258942,0.03928057600585807,0.04653940454660065,0.0,0.0,0.0,13.134971806147814,8.695657802201353
2008-04-01,12.626756621962565,12.598808724570334,12.605255290197368,13.140980911254882,25.704904556274414,25.704904556274414,0.0,0.0,0.0,0.984383305440867,0.5163573191511291,0.6117772347072699,12.563923645019532,12.563923645019532,12.563923645019532,0.06283297694303407,0.03488507955080255,0.041331645177836045,0.0,0.0,0.0,13.134971806147814,7.9662067459693855
2008-05-01,14.177001230748328,14.148919671570944,14.154644866504313,13.529484558105468,27.647422790527344,27.647422790527344,0.0,0.0,0.0,0.925320307114415,0.4585769351381178,0.5433193621435264,14.117938232421876,14.117938232421876,14.117938232421876,0.059062998326452024,0.030981439149067747,0.03670663408243619,0.0,0.0,0.0,13.13830313834453,7.310952299797111
2008-06-01,86.24051677702062,86.21251217470204,86.21759672032236,31.546249389648438,117.73124694824219,117.73124694824219,0.0,0.0,0.0,0.8698010886875501,0.40726217609616244,0.4825219255196657,86.18499755859375,86.18499755859375,86.18499755859375,0.0555192184268649,0.02751461610828707,0.03259916172861158,0.0,0.0,0.0,8.71391826128835,5.5574066732964855
2008-07-01,50.89668269422751,50.868930359472024,50.873445944437435,22.71112365722656,73.55561828613281,73.55561828613281,0.0,0.0,0.0,0.8176130233662972,0.36168953859100184,0.42852772205401524,50.844494628906254,50.844494628906254,50.844494628906254,0.05218806532125301,0.024435730565769746,0.028951315531179942,0.0,0.0,0.0,8.0359634873477,5.131432409121735
2008-08-01,79.44162880288636,79.41427339379985,79.41828368480762,29.848143005371085,109.24071502685547,109.24071502685547,0.0,0.0,0.0,0.7685562419643194,0.3212164792226687,0.3805754699561708,79.39257202148438,79.39257202148438,79.39257202148438,0.04905678140197783,0.02170137231546011,0.025711663323240912,0.0,0.0,0.0,8.259491616665938,5.5162170581347985
2008-09-01,56.55238778858036,56.52554740281586,56.529108942259874,24.126568603515622,80.63284301757812,80.63284301757812,0.0,0.0,0.0,0.7224428674464602,0.28527235519765215,0.3379890748680754,56.5062744140625,56.5062744140625,56.5062744140625,0.046113374517859164,0.019272988753360122,0.02283452819737025,0.0,0.0,0.0,7.063366296068614,6.178306327093446
2008-10-01,45.72910096657804,45.70287073584311,45.70603373902333,21.42143859863281,50.961790516662596,52.63689948325747,0.0,15.105638557014773,13.538406607868628,0.6790962953996726,1.176764715547168,1.1277768550902727,45.68575439453125,45.68575439453125,45.68575439453125,0.043346572046787615,0.01711634131185913,0.020279344492084524,0.0,0.0,0.0,4.35397740037676,6.981674922136482
2008-11-01,27.00304857370634,39.12529887038629,37.85255144349876,14.024123191833496,14.418802283477785,19.91709045366335,2.578695859909057,41.52149360644943,34.91099298280267,0.7659281023238246,3.5833119329094996,3.1357030000540784,26.954159545898438,39.03867039151026,37.78488483219334,0.0488890278079037,0.08662847887602941,0.06766661130541636,0.13572083473205562,0.26704326571998876,0.0,2.054573800510717,9.112116948200361
2008-12-01,0.04595568613942947,25.453406105157406,20.124792957481073,2.578695859909057,9.233464046859737,12.363401517996238,0.0,30.20868045595211,21.095526574472895,0.7199724161843951,5.029009266078648,4.07439666321291,0.0,25.217194885159547,19.928794386242135,0.04595568613942947,0.2362112199978604,0.1959985712389376,0.0,0.35354173372150743,0.13093985392821478,,9.661288112417868
2009-01-01,0.043269260431650254,18.78182466999672,11.428701285718585,2.8238816261291504,2.9033538213729857,2.8552306860169527,0.022456562519073485,28.211003417026923,19.729760650954066,0.677885080095854,6.190814190197267,4.824560632794902,0.0,18.444960455154753,11.154437349971383,0.043269260431650254,0.336864214841966,0.27426393574720226,0.001181924343109131,0.5853943146207851,0.4966689325737947,7.233906868350526,9.788849785496065
2009-02-01,0.042841704160972036,19.407176765113462,12.535581570292155,4.846614360809326,4.983012181520463,4.828686467932437,0.6867231291532513,26.921904488268407,19.13124089396359,0.6711866985218953,7.1438099583201105,5.454193478076875,0.0,19.006422133645952,12.221427920787669,0.042841704160972036,0.4007546314675091,0.31415364950448754,0.03614332258701323,0.4884296675945513,0.41133352561322395,13.154528448333995,9.798021987023372
2009-03-01,14.400367478671415,35.785845839409035,29.448767162690412,13.590024069190024,15.84510105514527,15.34390582301095,0.0,35.87109172806516,29.05106512841845,0.6309154966105815,8.537233257460487,6.6197736323401095,14.360096276760101,35.34824136405223,29.115710488608375,0.04027120191131372,0.43760447535680996,0.33305667408203593,0.0,0.1495979642933894,0.09675108995705717,13.135025556177665,9.791372643423788
2009-04-01,21.178650828234137,50.34990327633726,44.77883441911267,15.285198974609372,72.29708660111203,65.47706000146535,0.0,0.0,0.0,0.5930605668139467,7.581916855531891,5.87902096267103,21.140795898437503,49.83766928088963,44.381648001172266,0.03785492979663489,0.5122339954476293,0.39718641794040654,0.0,0.0,0.0,13.135556078751758,8.071660412677845
2009-05-01,42.80466932736822,43.22400070469129,43.121826951119644,20.69227142333984,63.46135711669922,63.46135711669922,0.0,0.0,0.0,0.5574769328051099,6.733500359272813,5.221158516978185,42.76908569335938,42.76908569335938,42.76908569335938,0.0355836340088368,0.4549150113319135,0.3527412577602618,0.0,0.0,0.0,6.958039201489872,7.2363276608448235
2009-06-01,40.127091804444866,40.49765321003293,40.40691269949525,20.02341079711914,60.1170539855957,60.1170539855957,0.0,0.0,0.0,0.5240283168368033,5.980021669114413,4.636910879087908,40.09364318847656,40.09364318847656,40.09364318847656,0.033448615968306596,0.4040100215563687,0.31326951101869105,0.0,0.0,0.0,3.5982648433932103,5.796253884311338
2009-07-01,25.813051806432085,26.14041140756874,26.05982476016715,16.445402526855467,42.227012634277344,42.227012634277344,0.0,0.0,0.0,0.4925866178265951,5.3108572444425635,4.118040551905795,25.781610107421876,25.781610107421876,25.781610107421876,0.0314416990102082,0.35880130014686473,0.27821465274527446,0.0,0.0,0.0,4.038456727800188,4.9030501904634525
2009-08-01,28.435997457811784,28.72509369540874,28.653524693856536,17.101610565185545,45.508052825927734,45.508052825927734,0.0,0.0,0.0,0.4630314207569994,4.716572318703503,3.657231814125226,28.40644226074219,28.40644226074219,28.40644226074219,0.029555197069595703,0.3186514346665538,0.24708243311434772,0.0,0.0,0.0,5.428121918832732,5.393684769411327
2009-09-01,41.86365835008917,42.11887080396596,42.05531037369126,20.458969116210938,62.29484558105469,62.29484558105469,0.0,0.0,0.0,0.4352495355115794,4.1887878761930235,3.2479875741243496,41.83587646484375,41.83587646484375,41.83587646484375,0.02778188524541996,0.28299433912221017,0.21943390884751354,0.0,0.0,0.0,6.230489025291188,7.160518001021343
2009-10-01,53.98699143697444,54.21220373741533,54.155755719291214,23.490219116210938,41.35958948822021,42.49329212757366,0.0,33.76721310045593,32.70652091107685,0.40913456338088466,5.784267119265728,4.8839017904141295,53.96087646484375,53.96087646484375,53.96087646484375,0.026114972130694764,0.2513272725715814,0.19487925444746096,0.0,0.0,0.0,4.492383512497778,7.111172547260196
2009-11-01,0.02454807380285308,20.023288269748143,19.110788516104833,0.8080445528030396,9.573011535644529,12.66890056741899,0.0,23.392101467640067,19.503204077128828,0.3845864895780316,6.566977092133584,5.529632633623512,0.0,19.66020612260718,18.811652371103914,0.02454807380285308,0.3630821471409655,0.29913614500091873,0.0,0.2671019997503633,0.10170062626784926,2.3447379421079093,7.493450224970297
2009-12-01,0.023075189374681896,11.187532736693125,8.00552398329698,0.08897845447063446,9.812824825572966,12.162336297874422,0.0,12.788019468320709,6.9513641362731455,0.3615113002033497,6.613869616828837,5.33580669259111,0.0,10.784863937688563,7.67374602527957,0.023075189374681896,0.40266879900456254,0.3317779580174107,0.0,0.14416955794245867,0.0,2.8385229788968878,9.57533385377262
2010-01-01,0.02169067801220098,2.648224711408041,0.3305061825711523,0.0,3.5652839797496796,3.498770464377912,0.0,8.628791323107052,3.2302466394251814,0.3398206221911487,6.401259419952107,4.93619632316074,0.0,2.230415574656567,0.0,0.02169067801220098,0.41780913675147363,0.3305061825711523,0.0,0.34961599569572316,0.1726296835947617,,9.759559014614373
2010-02-01,0.020389237331468923,0.39479086192240426,0.2961717793896444,0.0,5.057025748014451,3.2302466394251814,0.0,3.3417438720566417,0.0,0.3194313848596798,5.889240765246384,4.38383595455074,0.0,0.0,0.0,0.020389237331468923,0.39479086192240426,0.2961717793896444,0.0,0.17858827875463007,0.0,,9.767793097052035
2010-03-01,4.636156544712675,7.643740205181191,4.880020818894138,11.154247665405272,19.112982199083007,15.771238327026367,0.0,0.0,0.0,0.300265501768099,5.230234723662891,3.893284711307207,4.616990661621094,7.2903857592664085,4.616990661621094,0.01916588309158079,0.353354445914783,0.2630301572730444,0.0,0.0,0.0,13.134971806147814,9.044454239566177
2010-04-01,39.478440734793594,39.77423888810728,39.694021887365935,19.86510620117187,59.325531005859375,59.325531005859375,0.0,0.0,0.0,0.2822495716620131,4.644971458092057,3.4576261521361324,39.460424804687506,39.460424804687506,39.460424804687506,0.01801593010608594,0.31381408341977346,0.2335970826784324,0.0,0.0,0.0,13.148034854450108,7.679763619433428
2010-05-01,66.93207169304972,67.19383500623553,67.12259428787817,26.728784179687494,93.6439208984375,93.6439208984375,0.0,0.0,0.0,0.2653145973622923,4.125199151930353,3.070717785723643,66.91513671875,66.91513671875,66.91513671875,0.016934974299720785,0.2786982874855234,0.20745756912816793,0.0,0.0,0.0,5.210175597335592,6.7512751350041835
2010-06-01,92.84240813365425,93.07400120692833,93.01073232495592,33.206622314453114,126.03311157226562,126.03311157226562,0.0,0.0,0.0,0.24939572152055475,3.6635893668809856,2.7271044655623156,92.82648925781251,92.82648925781251,92.82648925781251,0.015918875841737536,0.24751194911582117,0.1842430671434186,0.0,0.0,0.0,3.3343606130249106,4.958689818758565
2010-07-01,55.84855749329124,56.053409112012865,55.99722001793374,23.958398437499994,79.7919921875,79.7919921875,0.0,0.0,0.0,0.23443197822932146,3.2536337167369,2.421941475882835,55.833593750000006,55.833593750000006,55.833593750000006,0.014963743291233284,0.21981536201285912,0.16362626793373894,0.0,0.0,0.0,4.337253010950668,4.737292412466106
2010-08-01,48.49049414135001,48.67164624566047,48.621744711209224,22.11910705566406,70.59553527832031,70.59553527832031,0.0,0.0,0.0,0.22036605953556218,2.8895521038394536,2.1509262247421934,48.47642822265625,48.47642822265625,48.47642822265625,0.014065918693759288,0.19521802300421398,0.14531648855297008,0.0,0.0,0.0,5.815376752187748,5.370853555733448
2010-09-01,79.6847429596659,79.84489412232413,79.8005765695783,29.917880249023426,94.050643309021,94.98128088043697,0.0,14.538061925011593,13.667357413194841,0.20714409596342845,3.4549293508691092,2.745729157417001,79.67152099609376,79.67152099609376,79.67152099609376,0.01322196357213373,0.1733731262303672,0.1290555734845316,0.0,0.0,0.0,4.698129337447504,6.384889494859666
2010-10-01,20.66952703442968,32.494843689733294,31.75572806867277,15.164274597167967,50.35943491085144,49.48873039903469,0.0,0.0,0.0,0.19471545020562275,3.0683227565081337,2.4384820647064402,20.657098388671876,32.28754792868115,31.59098431922775,0.012428645757805706,0.20729576105214656,0.16474374944502007,0.0,0.0,0.0,3.7965583839764627,6.989987924682736
2010-11-01,0.011682927012337365,0.18409936539048802,0.14630892388238642,0.8949568867683411,0.8949568867683411,0.8949568867683411,0.0,0.0,0.0,0.1830325231932854,2.724977440056086,2.1656159216693247,0.0,0.0,0.0,0.011682927012337365,0.18409936539048802,0.14630892388238642,0.0,0.0,0.0,2.448000901902169,7.687003902226184
2010-12-01,0.010981951391597123,0.16349864640336517,0.12993695530015947,0.0,0.0,0.0,0.0,0.0,0.0,0.17205057180168826,2.420052464514482,1.9232835000345272,0.0,0.0,0.0,0.010981951391597123,0.16349864640336517,0.12993695530015947,0.0,0.0,0.0,,9.749535107377623
2011-01-01,0.010323034308101295,0.1452031478708689,0.11539701000207163,0.0769907757639885,0.0769907757639885,0.0769907757639885,0.0,0.0,0.0,0.16172753749358695,2.1492485937351797,1.7080680763806635,0.0,0.0,0.0,0.010323034308101295,0.1452031478708689,0.11539701000207163,0.0,0.0,0.0,3.1253651939898677,9.782728882598468
2011-02-01,0.023854454861919908,0.1427704602551628,0.11603951219744425,3.9709014892578125,4.0826541496753705,4.169359821824559,4.481087493896484,4.308607852270755,4.2274860254079725,0.3737197928367452,2.172134771442347,1.775363340978916,0.0,0.0,0.0,0.023854454861919908,0.1427704602551628,0.11603951219744425,0.23584671020507814,0.23025907718420024,0.22592379357674083,5.037678339714722,9.799950629578612
2011-03-01,0.965171792134872,0.9341766210642851,0.8462544227927725,9.627893447875977,9.898849681663512,9.62210896745174,0.5769712896347043,1.033677932095612,1.2166989630993257,0.379841500648468,1.9922620776964657,1.651077526522131,0.9409265899658209,0.8029428766652359,0.7380454151750115,0.02424520216905115,0.13123374439904922,0.10820900761776099,0.030366909980773918,0.015094301875139849,0.028120119317100567,10.132128641623993,9.812944716342578
2011-04-01,32.50148177955917,32.96359232815078,33.08953807988329,18.119672822380068,51.05507075436124,51.23809178536495,0.0,0.0,0.0,0.3570510106095599,1.7693279512022315,1.4663219513043046,32.47869128952026,32.844056603488994,32.99047342829196,0.022790490038908078,0.11953572466178794,0.09906465159132785,0.0,0.0,0.0,10.570829341774976,8.24668017058972
2011-05-01,63.7212094375897,63.80594605402526,63.787765694031386,25.92494659423828,89.6247329711914,89.6247329711914,0.0,0.0,0.0,0.3356279499729863,1.5713401534627018,1.3022405249533529,63.69978637695313,63.69978637695313,63.69978637695313,0.021423060636573593,0.10615967707213389,0.08797931707825828,0.0,0.0,0.0,3.905805802890713,7.025030121214181
2011-06-01,75.2899435852015,75.36408631741088,75.34794033970033,28.81745147705078,104.0872573852539,104.0872573852539,0.0,0.0,0.0,0.31549027297460713,1.3955071902902254,1.1565198102110728,75.26980590820312,75.26980590820312,75.26980590820312,0.020137676998379175,0.09428040920776211,0.07813443149720117,0.0,0.0,0.0,3.0089478102140084,5.263087545936261
2011-07-01,105.35345090075347,105.41825191579241,105.40391267298767,36.33363037109375,141.66815185546875,141.66815185546875,0.0,0.0,0.0,0.2965608565961307,1.239349935696749,1.0271052434484538,105.334521484375,105.334521484375,105.334521484375,0.01892941637847643,0.08373043141741351,0.06939118861266436,0.0,0.0,0.0,3.797185413788795,4.543920848484176
2011-08-01,80.39117011623952,80.44773746098556,80.43500277945067,30.09334411621093,110.46672058105469,110.46672058105469,0.0,0.0,0.0,0.27876720520036286,1.100666677892283,0.9121721667065718,80.37337646484376,80.37337646484376,80.37337646484376,0.01779365139576784,0.07436099614180494,0.06162631460690723,0.0,0.0,0.0,3.6726113921220485,5.096386578905362
2011-09-01,41.64074641805421,41.69006038641573,41.678750715744584,20.406005096435543,62.030025482177734,62.030025482177734,0.0,0.0,0.0,0.26204117288834106,0.9775020766361365,0.8101001012521064,41.62402038574219,41.62402038574219,41.62402038574219,0.01672603231202177,0.06604000067353698,0.0547303300023943,0.0,0.0,0.0,4.450836408341269,6.345141939271795
2011-10-01,24.541491513342052,24.584419167566917,24.574375049043876,16.131442260742187,40.65721130371094,40.65721130371094,0.0,0.0,0.0,0.2463187025150406,0.8681195942605529,0.7194498999219957,24.52576904296875,24.52576904296875,24.52576904296875,0.015722470373300462,0.058650124598168187,0.048606006075126384,0.0,0.0,0.0,3.8060882680887063,6.85010060882689
2011-11-01,0.014779122150902435,0.05208717565563317,0.043166993995319744,1.1189969778060913,1.1189969778060913,1.1189969778060913,0.0,0.0,0.0,0.23153958036413816,0.7709770116627969,0.6389434561207243,0.0,0.0,0.0,0.014779122150902435,0.05208717565563317,0.043166993995319744,0.0,0.0,0.0,2.3500842093968175,7.588072876292232
2011-12-01,0.013960641690439597,0.04625862069976781,0.03833660736724346,3.638608694076538,3.6613643169403076,3.6613643169403076,0.021617841720581055,0.0,0.0,0.21871671981688703,0.68470468405773,0.5674456833808152,0.0,0.0,0.0,0.013960641690439597,0.04625862069976781,0.03833660736724346,0.0011377811431884765,0.0,0.0,2.102727516265417,8.297837789004912
2012-01-01,0.013123003189013221,0.0410822810434638,0.034046741002848914,0.6093532562255859,0.5877354145050049,0.5877354145050049,0.0,0.0,0.0,0.20559371662787382,0.6080862299116699,0.503948511410502,0.0,0.0,0.0,0.013123003189013221,0.0410822810434638,0.034046741002848914,0.0,0.0,0.0,5.872107853026532,8.837896020685376
2012-02-01,0.012335622997672428,0.0364851737947002,0.03023691068463012,0.6059969663619995,0.6059969663619995,0.6059969663619995,0.0,0.0,0.0,0.19325809363020138,0.5400413807845541,0.44755667298366686,0.0,0.0,0.0,0.012335622997672428,0.0364851737947002,0.03023691068463012,0.0,0.0,0.0,13.134971806147814,8.701902133556342
2012-03-01,0.011595485617812082,0.03240248284707325,0.02685340037902001,8.681549072265625,8.681549072265625,8.681549072265625,0.0,0.0,0.0,0.18166260801238931,0.4796107502747626,0.39747508127679454,0.0,0.0,0.0,0.011595485617812082,0.03240248284707325,0.02685340037902001,0.0,0.0,0.0,13.134971806147814,8.045188844675197
2012-04-01,23.262508032847933,23.280384921383675,23.275456781243797,15.812902069091795,39.064510345458984,39.064510345458984,0.0,0.0,0.0,0.17076285153164594,0.4259423073190166,0.3529976196819212,23.25160827636719,23.25160827636719,23.25160827636719,0.010899756480743358,0.028776645016485754,0.02384850487660767,0.0,0.0,0.0,13.142989720959784,7.678601660076994
2012-05-01,30.6390543648419,30.65436513218914,30.649988450930916,17.6572021484375,48.2860107421875,48.2860107421875,0.0,0.0,0.0,0.1605170804397472,0.37827936313001864,0.31349718603951426,30.62880859375,30.62880859375,30.62880859375,0.010245771091898757,0.025556538439140995,0.021179857180915272,0.0,0.0,0.0,6.254077821215651,6.484097301776559
2012-06-01,56.616589032638885,56.6296547696003,56.62576783897487,24.151739501953124,80.75869750976562,80.75869750976562,0.0,0.0,0.0,0.15088605561336235,0.3359499023957696,0.2784168509216926,56.6069580078125,56.6069580078125,56.6069580078125,0.00963102482638483,0.02269676178780112,0.018809831162370855,0.0,0.0,0.0,5.173418103035835,5.251023053577496
2012-07-01,31.636241273688366,31.64734510449531,31.643893121406865,17.90679702758789,49.53398513793945,49.53398513793945,0.0,0.0,0.0,0.14183289227656062,0.2983571083176829,0.2472620053035552,31.627188110351565,31.627188110351565,31.627188110351565,0.00905316333680174,0.020156994143746176,0.016705011055301557,0.0,0.0,0.0,6.37238739308353,4.928627249867399
2012-08-01,26.89656234170066,26.905953794663127,26.90288808848228,16.722013092041013,43.61006546020508,43.61006546020508,0.0,0.0,0.0,0.133322918739967,0.2649709478969342,0.21959338691008734,26.888052368164065,26.888052368164065,26.888052368164065,0.008509973536593636,0.017901426499060975,0.01483572031821331,0.0,0.0,0.0,6.810391310725052,5.688285839492837
2012-09-01,0.00799937512439802,0.01589825687381605,0.013175603214605239,4.440219879150391,4.440219879150391,4.440219879150391,0.0,0.0,0.0,0.12532354361556897,0.23532069882726728,0.19502088691484862,0.0,0.0,0.0,0.00799937512439802,0.01589825687381605,0.013175603214605239,0.0,0.0,0.0,6.956785683218428,6.994088388156314
2012-10-01,43.83280627785131,43.83940610716401,43.83698811844926,20.956321716308594,63.76243186569214,63.21549837025588,0.0,0.9535417353500394,1.4652527136802143,0.11780413099863483,0.26727873881125086,0.2627695932937556,43.825286865234375,43.825286865234375,43.825286865234375,0.007519412616934138,0.014119241929636036,0.011701253214890916,0.0,0.0,0.0,6.008405499459591,8.054630785165006
2012-11-01,0.5739795637778868,1.3457814285266758,1.754879662459766,10.141727828979493,11.6621808802475,12.173891858577676,0.0,0.0,0.0,0.11073588313871674,0.23737024793827188,0.23336567580418432,0.5669113159179687,1.3297447041980008,1.7391134868621407,0.00706824785991809,0.01603672432867505,0.015766175597625335,0.0,0.0,0.0,4.882488904165929,9.377080203009802
2012-12-01,0.0066441529883230046,0.014242214876296313,0.014001940548251058,0.6318153738975525,0.6318153738975525,0.6318153738975525,0.0,0.0,0.0,0.10409173015039373,0.21080851719397928,0.2072520566816961,0.0,0.0,0.0,0.0066441529883230046,0.014242214876296313,0.014001940548251058,0.0,0.0,0.0,4.745600805571628,9.235267186812479
2013-01-01,0.006245503809023624,0.012648511031638757,0.012435123400901766,0.013846153393387794,0.013846153393387794,0.013846153393387794,0.0,0.0,0.0,0.09784622634137011,0.187219044119973,0.1840605515390143,0.0,0.0,0.0,0.006245503809023624,0.012648511031638757,0.012435123400901766,0.0,0.0,0.0,13.143474323531821,9.641850485883493
2013-02-01,0.005870773580482206,0.01123314264719838,0.011043633092340858,0.07234153896570206,0.07234153896570206,0.07234153896570206,0.0,0.0,0.0,0.09197545276088791,0.166269233082948,0.16346417582179862,0.0,0.0,0.0,0.005870773580482206,0.01123314264719838,0.011043633092340858,0.0,0.0,0.0,13.134974143092366,9.679616542905842
2013-03-01,0.005518527165653275,0.00997615398497688,0.009807850549307917,0.07513692229986191,0.07513692229986191,0.07513692229986191,0.0,0.0,0.0,0.08645692559523463,0.14766370590096614,0.14517253454733933,0.0,0.0,0.0,0.005518527165653275,0.00997615398497688,0.009807850549307917,0.0,0.0,0.0,13.134971806147814,9.750878373312144
2013-04-01,0.005187415535714077,0.008859822354057969,0.00871035207284036,7.59182596206665,7.59182596206665,7.59182596206665,0.0,0.0,0.0,0.08126951005952056,0.13114013721064802,0.12892772793149207,0.0,0.0,0.0,0.005187415535714077,0.008859822354057969,0.00871035207284036,0.0,0.0,0.0,13.134971806147814,9.052433344205452
