Date,Q_ke,Q_assim_base,Q_assim_Budyko,ET_ke,ET_assim_base,ET_assim_Budyko,S_ke,S_assim_base,S_assim_Budyko,G_ke,G_assim_base,G_assim_Budyko,Qs_ke,Qs_assim_base,Qs_assim_Budyko,Qb_ke,Qb_assim_base,Qb_assim_Budyko,Perc_ke,Perc_assim_base,Perc_assim_Budyko,omega_true,omega_mlr
2009-05-01,47.85617085592433,48.46725707345831,48.12500293314437,21.957037353515624,69.78518676757812,69.78518676757812,0.0,0.0,0.0,0.439002589168667,9.26919142010394,4.305365538417448,47.8281494140625,47.8281494140625,47.8281494140625,0.02802144186182981,0.6391076593958128,0.2968535190818741,0.0,0.0,0.0,3.172615753477317,6.304733563225608
2009-06-01,120.47082257722514,121.00063390708125,120.70280435418006,40.11112060546874,119.50486285400392,119.50486285400392,0.0,0.0,0.0,0.412662433818547,8.066050373770455,3.746529091527352,120.44448242187501,120.44448242187501,120.44448242187501,0.02634015535012002,0.5561514852062364,0.25832193230504685,0.0,0.0,0.0,3.2262356258706055,5.890513815860122
2009-07-01,61.48624656243536,61.94544983883248,61.68627856189789,25.365371704101562,86.82685852050781,86.82685852050781,0.0,0.0,0.0,0.3879026877894342,7.019077035255052,3.2602296154471015,61.46148681640625,61.46148681640625,61.46148681640625,0.02475974602911282,0.4839630224262273,0.22479174549164113,0.0,0.0,0.0,4.452839916963297,5.714211567986369
2009-08-01,88.40766747181425,88.80553793266219,88.5800070874737,32.09609832763671,120.4804916381836,120.4804916381836,0.0,0.0,0.0,0.3646285265220682,6.108000836078945,2.8370518113620675,88.38439331054688,88.38439331054688,88.38439331054688,0.02327416126736605,0.4211446221153031,0.19561377692682608,0.0,0.0,0.0,5.570549794675458,5.764536576230052
2009-09-01,24.40352749186476,24.748129830438174,24.551872888955163,16.09541244506836,40.4770622253418,40.4770622253418,0.0,0.0,0.0,0.3427508149307441,5.315182327555899,2.4688024862472715,24.381649780273438,24.381649780273438,24.381649780273438,0.021877711591324088,0.3664800501647367,0.17022310868172405,0.0,0.0,0.0,6.004454080910487,6.199046735730676
2009-10-01,77.7872032324896,78.0855491232471,77.9147663327686,29.441659545898432,50.271005538940436,59.50686200632079,0.0,40.88097579281617,34.249630849237064,0.32218576603489946,18.597478190748653,13.854112524830034,77.76663818359376,77.76663818359376,77.76663818359376,0.020565048895844647,0.31891093965335393,0.14812814917483627,0.0,0.0,0.0,5.189272913380951,6.520247619937171
2009-11-01,0.019331145962093968,29.026204505751572,23.436526610933164,4.006968975067139,25.801646547317503,38.2565998243042,0.0,13.70396212236624,0.0,0.3028546200728055,20.867234394242733,12.055848719107093,0.0,27.91035581430665,22.605279859443364,0.019331145962093968,1.115848691444919,0.831246751489802,0.0,0.0,0.0,2.4768532281483826,6.735675047170867
2009-12-01,0.01817127720436833,4.2878153140244395,0.7233509231464256,0.09076444059610367,12.312040445327762,0.09076444059610367,0.0,1.06456863246163,0.0,0.28468334286843716,18.52251320546753,10.490999555366994,0.0,3.0357812503698756,0.0,0.01817127720436833,1.252034063654564,0.7233509231464256,0.0,0.0,0.0,2.413107876536248,7.151440191560021
2010-01-01,0.01708100057210623,1.1113507923280517,0.6294599733220196,1.7585622072219849,2.8231308396836146,1.7585622072219849,0.0,0.0,0.0,0.26760234229633095,16.11829099139784,9.129267813080359,0.0,0.0,0.0,0.01708100057210623,1.1113507923280517,0.6294599733220196,0.0,2.2204460492503132e-17,0.0,2.987429135267313,7.128593689388539
2010-02-01,0.016056140537779855,0.9670974594838703,0.5477560687848215,2.997159719467163,2.997159719467163,2.997159719467163,0.0,0.0,0.0,0.2515462017585511,14.026136820714406,7.944288850942528,0.0,0.0,0.0,0.016056140537779855,0.9670974594838703,0.5477560687848215,0.0,0.0,0.0,5.107772076010538,6.958324302267196
2010-03-01,28.01872436390239,28.84519980103974,28.480288922853426,17.00090789794922,45.004539489746094,45.004539489746094,0.0,0.0,0.0,0.236453429653038,12.205544261385672,6.913120158090187,28.003631591796875,28.003631591796875,28.003631591796875,0.015092772105513064,0.8415682092428644,0.47665733105655167,0.0,0.0,0.0,8.530714606936412,6.916049968695555
2010-04-01,54.23096577023231,54.94911122013627,54.63156577393854,23.554194641113277,77.7709732055664,77.7709732055664,0.0,0.0,0.0,0.22226622387385572,10.621264616257813,6.015797161570081,54.21677856445313,54.21677856445313,54.21677856445313,0.014187205779182279,0.7323326556831403,0.4147872094854112,0.0,0.0,0.0,3.3169223734885653,6.572241274680135
2010-05-01,61.61457498710431,62.238514890647345,61.962186843366084,25.400309753417964,87.00154876708984,87.00154876708984,0.0,0.0,0.0,0.20893025044142438,9.242624469067549,5.234946689998285,61.60123901367188,61.60123901367188,61.60123901367188,0.013335973432431343,0.6372758769754687,0.36094782969420486,0.0,0.0,0.0,3.1840923569233963,6.235694269442205
2010-06-01,171.54767985799526,172.24835286914504,172.00789220240088,52.88378601074217,0.0,0.0,0.0,0.0,0.0,0.19639443541493892,8.042931812980102,4.555450609634288,171.53514404296877,171.53514404296877,171.53514404296877,0.012535815026485462,0.7132088261762795,0.4727481594321236,0.0,2.644189300537109,2.644189300537109,2.469945606658942,5.938041723384632
2010-07-01,94.98147360753116,95.45226585018507,95.24301697798431,33.742422485351554,128.7121124267578,128.7121124267578,0.0,0.0,0.0,0.18461076929004258,6.998959263655287,3.9641531205037586,94.96968994140626,94.96968994140626,94.96968994140626,0.011783666124896335,0.48257590877880613,0.2733270365780573,0.0,0.0,0.0,3.6428371949674347,5.694582728756214
2010-08-01,73.45104246646991,73.85990337613183,73.67781500754273,28.359991455078116,101.79995727539062,101.79995727539062,0.0,0.0,0.0,0.17353412313264002,6.090494351232831,3.449606045462371,73.43996582031251,73.43996582031251,73.43996582031251,0.011076646157402555,0.4199375558193172,0.2378491872302255,0.0,0.0,0.0,4.75994432891834,5.815691685068597
2010-09-01,28.73823187160671,29.093249485292723,28.934796186946496,17.181954956054685,45.90977478027344,45.90977478027344,0.0,0.0,0.0,0.16312207574468163,5.299948184442809,3.001847180761355,28.727819824218752,28.727819824218752,28.727819824218752,0.0104120473879584,0.36542966107396985,0.20697636272774225,0.0,0.0,0.0,5.682433745749147,6.341355784664795
2010-10-01,14.652818635579838,14.961028202101726,14.823142141880838,13.660757827758788,28.303789138793945,28.303789138793945,0.0,0.0,0.0,0.15333475120000073,4.612014910102132,2.612207416698531,14.643031311035157,14.643031311035157,14.643031311035157,0.009787324544680898,0.31799689106656853,0.1801108308456813,0.0,0.0,0.0,6.233337967059855,6.547254820960885
2010-11-01,1.8254979976696564,2.093018807203784,1.9730303575995682,10.454074478149414,12.27037239074707,12.27037239074707,0.0,0.0,0.0,0.1441346661280007,4.0133753747708765,2.273142894011061,1.8162979125976564,1.8162979125976564,1.8162979125976564,0.009200085072000043,0.27672089460612787,0.15673244500191186,0.0,0.0,0.0,5.629494365250766,6.7054040060510465
2010-12-01,0.008648079967680041,0.24080252248625258,0.13638857364066367,0.6798133254051208,0.6798133254051208,0.6798133254051208,0.0,0.0,0.0,0.13548658616032064,3.492439251125616,1.978088946368426,0.0,0.0,0.0,0.008648079967680041,0.24080252248625258,0.13638857364066367,0.0,0.0,0.0,5.281938716758894,6.902223885102788
2011-01-01,0.008129195169619238,0.20954635506753694,0.11868533678210555,0.403757780790329,0.403757780790329,0.403757780790329,0.0,0.0,0.0,0.1273573909907014,3.0391206363295113,1.7213330011298043,0.0,0.0,0.0,0.008129195169619238,0.20954635506753694,0.11868533678210555,0.0,0.0,0.0,4.252304106198891,7.489024455868423
2011-02-01,0.007641443459442084,0.18234723817977067,0.10327998006778825,6.627033233642578,6.627033233642578,6.627033233642578,0.0,0.0,0.0,0.11971594753125932,2.6446427777339405,1.4979039775831553,0.0,0.0,0.0,0.007641443459442084,0.18234723817977067,0.10327998006778825,0.0,0.0,0.0,8.881926450983187,6.887210916156776
2011-03-01,3.908861423648751,4.060357033460912,3.9915527054518645,10.975419616699218,14.877098083496094,14.877098083496094,0.0,0.0,0.0,0.11253299067938376,2.3013681451840746,1.3034760412928619,3.9016784667968754,3.9016784667968754,3.9016784667968754,0.007182956851875559,0.15867856666403643,0.08987423865498931,0.0,0.0,0.0,10.0,6.887706871100385
2011-04-01,48.38286892280014,48.51419903207042,48.45432550583695,22.09402923583984,70.47014617919922,70.47014617919922,0.0,0.0,0.0,0.10578101123862073,2.0026505599391817,1.1342848511330486,48.37611694335938,48.37611694335938,48.37611694335938,0.006751979440763025,0.13808208871104447,0.07820856247757171,0.0,0.0,0.0,5.41709913101368,6.678312943339992
2011-05-01,91.10861126497119,91.22242343789323,91.17032149536486,32.77556610107422,118.9282713623047,123.8778305053711,0.0,3.553783464721672,0.0,0.09943415056430349,2.9573105125546544,0.9870546774559787,91.10226440429688,91.10226440429688,91.10226440429688,0.006346860674317244,0.1201590335963509,0.06805709106798291,0.0,0.0,0.0,3.636144177743017,6.4443117255062425
2011-06-01,73.20553269942448,76.22003205292124,73.25878993103798,28.29989166259766,105.05324177770991,101.49945831298828,0.0,0.0,0.0,0.09346810153044528,2.5734516080250605,0.8589349803221928,73.19956665039062,76.04259342216797,73.19956665039062,0.005966049033858209,0.17743863075327926,0.059223280647358725,0.0,0.0,0.0,4.212054238050522,5.990598682640699
2011-07-01,79.8606801075762,80.00947911796588,79.9066081203037,29.963768005371094,109.81884002685547,109.81884002685547,0.0,0.0,0.0,0.08786001543861857,2.239417589303408,0.7474452198763722,79.85507202148438,79.85507202148438,79.85507202148438,0.005608086091826716,0.1544070964815036,0.05153609881933157,0.0,0.0,0.0,5.153727334182904,5.681257638905196
2011-08-01,38.81226012631694,38.94135358074883,38.85183523858321,19.701747131347652,58.50873565673828,58.50873565673828,0.0,0.0,0.0,0.08258841451230146,1.9487411862118251,0.6504268303364191,38.80698852539063,38.80698852539063,38.80698852539063,0.005271600926317114,0.13436505535820448,0.044846713192582335,0.0,0.0,0.0,6.353750616909987,5.832291544239855
2011-09-01,8.492305768737925,8.604274935039896,8.526376073687373,12.121837615966797,20.609188079833984,20.609188079833984,0.0,0.0,0.0,0.07763310964156338,1.6957945802415304,0.566001427758752,8.487350463867188,8.487350463867188,8.487350463867188,0.004955304870738087,0.1169244711727095,0.039025609820185145,0.0,0.0,0.0,7.013464837543003,6.329142920791776
2011-10-01,61.247321560797246,61.34441124903324,61.27662365988428,25.310665893554685,78.44505838775636,86.55332946777344,0.0,5.821738635452272,0.0,0.07297512306306958,3.4654209769864854,0.4925344424356659,61.24266357421875,61.24266357421875,61.24266357421875,0.004657986578493803,0.10174767481449182,0.033960085665525115,0.0,0.0,0.0,7.145056678445724,6.62560406313721
2011-11-01,0.004378507383784175,0.20792525861918912,0.029552066546139955,4.126688480377197,9.94842711582947,4.126688480377197,0.0,0.0,0.0,0.0685966156792854,3.015609334173639,0.4286034718075165,0.0,0.0,0.0,0.004378507383784175,0.20792525861918912,0.029552066546139955,0.0,0.0,0.0,6.215987676890289,6.708143054138136
2011-12-01,0.004115796940757124,0.18093656005041833,0.02571620830845099,3.1522064208984375,3.1522064208984375,3.1522064208984375,0.0,0.0,0.0,0.06448081873852828,2.6241832425979017,0.37297074116690093,0.0,0.0,0.0,0.004115796940757124,0.18093656005041833,0.02571620830845099,0.0,0.0,0.0,5.14033575857482,7.1061124409413265
2012-01-01,0.0038688491243116965,0.1574509945558741,0.022378244470014054,1.1411176919937134,1.1411176919937134,1.1411176919937134,0.0,0.0,0.0,0.06061196961421658,2.2835642577086936,0.3245591389634372,0.0,0.0,0.0,0.0038688491243116965,0.1574509945558741,0.022378244470014054,0.0,0.0,0.0,6.8475927808211985,6.848409000536611
2012-02-01,15.108031249426855,15.241408386712523,15.123868079587808,13.776098632812499,23.298270011901856,26.8424768830651,0.0,4.008036223251343,1.4632956897561384,0.05697525143736359,3.3570150825949794,0.7825532212241351,15.104394531250001,15.104394531250001,15.104394531250001,0.0036367181768529946,0.13701385546252162,0.01947354833780623,0.0,0.0,0.0,7.7385366318018045,7.222098761083471
2012-03-01,5.485523007273742,8.889954375744274,6.6996942372658586,11.370526123046876,20.860666838485717,18.315926304990512,0.0,0.0,0.0,0.05355673635112177,2.9212745248741503,0.6809778131092423,5.4821044921875,8.688533470788576,6.65274104399241,0.003418515086241815,0.20142090495569875,0.0469531932734481,0.0,0.0,0.0,9.242664603369677,6.8213368865453194
2012-04-01,88.49722585535295,88.66928892266434,88.53487111995844,32.12350311279296,104.46988928222662,120.61751556396484,0.0,11.593995670288077,0.0,0.05034333217005447,6.504662449629443,0.5925868929676628,88.49401245117188,88.49401245117188,88.49401245117188,0.003213404181067306,0.17527647149244902,0.04085866878655454,0.0,0.0,0.0,4.024184984624645,6.444466650806778
2012-05-01,30.669686249344267,40.3321419326223,30.702220862992124,17.666666412353514,59.92732773205567,48.33333206176758,0.0,0.0,0.0,0.0473227322398512,5.6603572636675406,0.5156691142604601,30.666665649414064,39.94186218564453,30.666665649414064,0.003020599930203268,0.3902797469777666,0.03555521357805976,0.0,0.0,0.0,4.467477951068573,6.284561645643896
2012-06-01,5.69357880485236,6.030360876738022,5.721679587773597,11.422684860229491,17.11342430114746,17.11342430114746,0.0,0.0,0.0,0.04448336830546013,4.925642890843495,0.44873526322945245,5.6907394409179695,5.6907394409179695,5.6907394409179695,0.002839363934391072,0.33962143582005244,0.03094014685562761,0.0,0.0,0.0,7.0618976944049,6.2246603660521185
2012-07-01,12.297479487938173,12.590349059290455,12.321734601633612,13.07370262145996,25.368513107299805,25.368513107299805,0.0,0.0,0.0,0.041814366207132525,4.286294443612008,0.3904894260622696,12.294810485839845,12.294810485839845,12.294810485839845,0.002669002098327608,0.2955385734506097,0.026924115793767148,0.0,0.0,0.0,8.231814195705075,6.27291911221378
2012-08-01,7.545349438144304,7.800018242788596,7.566269941735611,11.885710144042967,19.428550720214844,19.428550720214844,0.0,0.0,0.0,0.03930550423470457,3.7299334248311697,0.3398038985593868,7.5428405761718755,7.5428405761718755,7.5428405761718755,0.0025088619724279513,0.2571776666167205,0.023429365563736176,0.0,0.0,0.0,8.375441610250808,6.397458780369097
2012-09-01,0.0023583302540822744,0.22379600548987016,0.020388233913563206,5.530404090881348,5.530404090881348,5.530404090881348,0.0,0.0,0.0,0.0369471739806223,3.2457880662880836,0.2956973525263785,0.0,0.0,0.0,0.0023583302540822744,0.22379600548987016,0.020388233913563206,0.0,0.0,0.0,8.190003020815633,6.7121602773532105
2012-10-01,0.002216830438837338,0.194747283977285,0.01774184115158271,6.723582744598389,6.723582744598389,6.723582744598389,0.0,0.0,0.0,0.03473034354178496,2.8244847752838904,0.25731583616845455,0.0,0.0,0.0,0.002216830438837338,0.194747283977285,0.01774184115158271,0.0,0.0,0.0,8.127043424561089,6.869420433932244
2012-11-01,0.0020838206125070977,0.1694690865170334,0.015438950170107272,0.6847066283226013,0.6847066283226013,0.6847066283226013,0.0,0.0,0.0,0.03264652292927786,2.4578666514520413,0.22391624063378918,0.0,0.0,0.0,0.0020838206125070977,0.1694690865170334,0.015438950170107272,0.0,0.0,0.0,7.414523552843,6.903640213193838
2012-12-01,2.508460561395288,2.6539737691066536,2.5199367444575587,10.626625442504883,13.133127212524414,13.133127212524414,0.0,0.0,0.0,0.03068773155352119,2.1388355600935665,0.19485191259952334,2.5065017700195313,2.5065017700195313,2.5065017700195313,0.0019587913757566715,0.14747199908712247,0.01343497443802735,0.0,0.0,0.0,6.790243214740812,6.9160640205551545
2013-01-01,0.0018412638932112713,0.128330133605614,0.011691114755971399,3.4732954502105713,3.4732954502105713,3.4732954502105713,0.0,0.0,0.0,0.02884646766030992,1.8612147043934215,0.16956013434410522,0.0,0.0,0.0,0.0018412638932112713,0.128330133605614,0.011691114755971399,0.0,0.0,0.0,7.959799653200758,7.052224505630295
2013-02-01,0.3582317951396967,0.4681738893436834,0.36667461514072447,10.08912525177002,10.445626258850098,10.445626258850098,0.0,0.0,0.0,0.027115679600691323,1.6196290357631558,0.14755122890624034,0.35650100708007815,0.35650100708007815,0.35650100708007815,0.001730788059618595,0.11167288226360529,0.010173608060646313,0.0,0.0,0.0,10.0,7.005329097382069
2013-03-01,0.0016269407760414792,0.09717774214578934,0.00885307373437442,6.916357517242432,6.916357517242432,6.916357517242432,0.0,0.0,0.0,0.025488738824649845,1.4094011869210976,0.12839907939421039,0.0,0.0,0.0,0.0016269407760414792,0.09717774214578934,0.00885307373437442,0.0,0.0,0.0,10.0,7.0133646320033645
2013-04-01,33.93266335753261,34.0156981044184,33.938837977966784,18.482783508300777,52.413917541503906,52.413917541503906,0.0,0.0,0.0,0.023959414495170854,1.2264609128587396,0.11173287888884183,33.93113403320313,33.93113403320313,33.93113403320313,0.0015293243294789906,0.08456407121526585,0.007703944763652623,0.0,0.0,0.0,10.0,6.917748067324803
2013-05-01,86.94537677385408,87.0175268637559,86.95064318171771,31.735984802246094,118.67992401123047,118.67992401123047,0.0,0.0,0.0,0.022521849625460603,1.0672662863696751,0.09722995120907019,86.94393920898438,86.94393920898438,86.94393920898438,0.0014375648697102512,0.07358765477152437,0.006703972733330509,0.0,0.0,0.0,8.580247302460991,6.432988741772206
2013-06-01,44.33241820550878,44.39510287171343,44.3369006916038,21.08276672363281,65.41383361816406,65.41383361816406,0.0,0.0,0.0,0.021170538647932967,0.9287351223988912,0.08460950354213288,44.331066894531254,44.331066894531254,44.331066894531254,0.0013513109775276362,0.0640359771821805,0.005833797072544211,0.0,0.0,0.0,7.174449182729536,5.888735735181536
2013-07-01,45.837842497943875,45.892296372968936,45.84164883583753,21.45914306640625,67.29571533203125,67.29571533203125,0.0,0.0,0.0,0.01990030632905699,0.8081853035115151,0.07362718998236403,45.836572265625,45.836572265625,45.836572265625,0.001270232318875978,0.055724107343933474,0.0050765702125279725,0.0,0.0,0.0,8.130417321892043,5.832502937198409
2013-08-01,62.195053881660996,62.242350981491946,62.1982774946802,25.54846496582031,87.74232482910156,87.74232482910156,0.0,0.0,0.0,0.01870628794931357,0.7032828511157204,0.06407038072265318,62.193859863281254,62.193859863281254,62.193859863281254,0.0011940183797434193,0.0484911182106909,0.004417631398941842,0.0,0.0,0.0,8.405079279731462,5.770719157890552
2013-09-01,54.501751039386335,54.54282563317632,54.50447288495274,23.62515716552734,78.12578582763672,78.12578582763672,0.0,0.0,0.0,0.017583910672354756,0.6119967370409001,0.0557540453048528,54.50062866210938,54.50062866210938,54.50062866210938,0.001122377276958814,0.04219697106694322,0.003844222843359191,0.0,0.0,0.0,9.070572805888004,6.149919967878298
2013-10-01,33.80830906296065,33.84397383254277,33.810599271038605,18.451813507080075,52.25906753540039,52.25906753540039,0.0,0.0,0.0,0.01652887603201347,0.5325595605729911,0.0485171702242829,33.807254028320315,33.807254028320315,33.807254028320315,0.0010550346403412853,0.036719804222454,0.003345242718291168,0.0,0.0,0.0,8.245034382338753,6.421711627660667
2013-11-01,2.1687064237240303,2.199668264796489,2.1706257213755666,10.541928672790528,12.709643363952637,12.709643363952637,0.0,0.0,0.0,0.01553714347009266,0.4634333296106169,0.04221964152917097,2.1677146911621095,2.1677146911621095,2.1677146911621095,0.0009917325619208082,0.031953573634379465,0.002911030213456974,0.0,0.0,0.0,6.757285510768125,6.641803657216846
2013-12-01,0.0009322286082055596,0.027805999776637013,0.002533178491750258,0.0,0.0,0.0,0.0,0.0,0.0,0.014604914861887102,0.40327968342715875,0.03673953205868459,0.0,0.0,0.0,0.0009322286082055596,0.027805999776637013,0.002533178491750258,0.0,0.0,0.0,,6.796607198624207
2014-01-01,0.0008762948917132261,0.024196781005629525,0.0022043719235210753,0.7428267002105713,0.7428267002105713,0.7428267002105713,0.0,0.0,0.0,0.013728619970173876,0.3509339805183136,0.03197074079746733,0.0,0.0,0.0,0.0008762948917132261,0.024196781005629525,0.0022043719235210753,0.0,0.0,0.0,10.0,6.879012247488681
2014-02-01,0.0008237171982104325,0.021056038831098814,0.0019182444478480398,1.0658665895462036,1.0658665895462036,1.0658665895462036,0.0,0.0,0.0,0.012904902771963444,0.3053827498470365,0.02782093864195607,0.0,0.0,0.0,0.0008237171982104325,0.021056038831098814,0.0019182444478480398,0.0,0.0,0.0,10.0,6.908374057592159
2014-03-01,0.7573050558850678,0.7748537267095722,0.7582000180372673,10.189132690429688,10.945663452148438,10.945663452148438,0.0,0.0,0.0,0.012130608605645637,0.2657440689168912,0.024209780806230173,0.75653076171875,0.75653076171875,0.75653076171875,0.0007742941663178066,0.01832296499082219,0.0016692563185173642,0.0,0.0,0.0,10.0,6.92508912308707
2014-04-01,28.11928252401634,28.134499331635016,28.120007274348374,17.029638671875,45.148193359375,45.148193359375,0.0,0.0,0.0,0.011402772089306899,0.2312504887714787,0.021067351257581492,28.1185546875,28.1185546875,28.1185546875,0.0007278365163387382,0.01594464413501347,0.0014525868483738103,0.0,0.0,0.0,10.0,6.769291684660828
2014-05-01,20.32304134405973,20.336232207060664,20.32362121880983,15.080589294433594,35.40294647216797,35.40294647216797,0.0,0.0,0.0,0.010718605763948485,0.2012341753289408,0.01833280906434742,20.322357177734375,20.322357177734375,20.322357177734375,0.0006841663253584139,0.01387502932628872,0.0012640410754548896,0.0,0.0,0.0,6.296181236016657,6.510638087790094
2014-06-01,162.13015971790833,162.29318778953342,162.28221370755753,50.532379150390625,0.0,0.0,0.0,0.0,0.0,0.010075489418111577,0.1751139793712442,0.01595321044779507,162.1295166015625,162.1295166015625,162.1295166015625,0.0006431163458369091,0.1636711879709083,0.15269710599503272,0.0,2.5266189575195312,2.5266189575195312,4.132565633996873,6.007176919926985
2014-07-01,20.332632727607276,20.342535037004463,20.332985390869055,15.083007049560546,35.415035247802734,35.415035247802734,0.0,0.0,0.0,0.009470960053024882,0.15238418484885666,0.013882483731671273,20.332028198242188,20.332028198242188,20.332028198242188,0.0006045293650866946,0.010506838762274652,0.0009571926268677042,0.0,0.0,0.0,6.183062285661739,5.7828429320274575
2014-08-01,92.2786749470563,92.28724974054406,92.27893963847703,33.06952667236328,125.3476333618164,125.3476333618164,0.0,0.0,0.0,0.008902702449843388,0.1326047176554751,0.012080537343300337,92.27810668945312,92.27810668945312,92.27810668945312,0.0005682576031814929,0.009143051090931399,0.0008329490239002763,0.0,0.0,0.0,7.300151044634949,5.819293432172312
2014-09-01,38.09949656449074,38.10691868540308,38.09968723458435,19.524740600585936,57.62370300292969,57.62370300292969,0.0,0.0,0.0,0.008368540302852785,0.11539262530379442,0.010512483596139956,38.09896240234375,38.09896240234375,38.09896240234375,0.0005341621469906033,0.007956283059328505,0.0007248322405980201,0.0,0.0,0.0,7.806646412728081,6.063124186015556
2014-10-01,15.16279154112911,15.169212986229166,15.162920177726706,13.790572357177734,28.952861785888672,28.952861785888672,0.0,0.0,0.0,0.007866427884681618,0.1004146625393619,0.00914796322536099,15.162289428710938,15.162289428710938,15.162289428710938,0.000502112418171167,0.006923557518227665,0.0006307490157683973,0.0,0.0,0.0,7.361558468600872,6.4482582872657215
2014-11-01,0.0004719856730808971,0.006024879752361714,0.0005488777935216594,0.3093488812446594,0.3093488812446594,0.3093488812446594,0.0,0.0,0.0,0.0073944422116007215,0.08738083934175273,0.007960557598709134,0.0,0.0,0.0,0.0004719856730808971,0.006024879752361714,0.0005488777935216594,0.0,0.0,0.0,7.962090009833113,6.689700154008056
2014-12-01,8.234208314970196,8.239007498798005,8.234242281893422,12.058441162109375,15.160856689453121,17.49558745257997,0.0,3.6843086689453126,2.007971981020239,0.006950775678904678,1.335253407854763,0.6932073544413868,8.2337646484375,8.2337646484375,8.2337646484375,0.00044366653269604326,0.005242850360505163,0.00047763345592254807,0.0,0.0,0.0,7.22934639803403,7.006782447628461
