Date,Q_ke,Q_assim_base,Q_assim_Budyko,ET_ke,ET_assim_base,ET_assim_Budyko,S_ke,S_assim_base,S_assim_Budyko,G_ke,G_assim_base,G_assim_Budyko,Qs_ke,Qs_assim_base,Qs_assim_Budyko,Qb_ke,Qb_assim_base,Qb_assim_Budyko,Perc_ke,Perc_assim_base,Perc_assim_Budyko,omega_true,omega_mlr
2006-03-01,36.873975891338574,222.73885945451755,209.10609370462146,19.069745249010047,27.300243589019775,30.910497690247,0.0,256.98306886383835,236.6718771853792,9.32158669300809,3.0201718728940476,2.7949236418797843,36.27898099604018,222.46633279178934,208.86533507141394,0.5949948952983887,0.27252666272820975,0.2407586332075098,0.0,1.915816980446377,1.5652918038803243,2.167305124205616,2.159495053377863
2006-04-01,71.53004105118985,276.7564151022562,260.47594301642556,27.742686462402347,73.13801716766356,98.19932047823559,0.0,278.44160689618724,233.73018915914633,8.762291491427604,3.354413022899862,2.937840045887772,70.97074584960937,276.55720094068005,260.3082475979128,0.5592952015804854,0.19921416157616226,0.16769541851278705,0.0,0.3000641533753232,0.0,1.9843409756644337,2.626266193206499
2006-05-01,63.03611956956379,285.4649323784019,249.67080381014847,25.627595520019526,143.93545194244388,185.91205361903354,0.0,219.4002075425315,133.97523257175743,8.236554001941947,3.101218876078383,2.3117986887400983,62.51038208007813,285.2636675970279,249.4945334073952,0.5257374894856562,0.20126478137399173,0.1762704027532663,0.0,0.0,0.0,2.3760511972305753,3.1459128904463762
2006-06-01,55.30538708777277,230.51743301424614,162.1300878263866,23.702798461914057,151.62233288116454,201.35755190104734,0.0,144.16039446917074,10.969484504957718,7.74236076182543,2.4593649475871215,1.1627739671095083,54.811193847656256,230.33135988168144,161.99137990506222,0.4941932401165168,0.18607313256470298,0.1387079213244059,0.0,0.0,0.0,2.423568506990873,3.538047391206256
2006-07-01,8.109721394244682,123.12105722072698,16.490533790527902,11.911294937133789,163.71686915483969,30.525959190626665,0.0,0.0,0.0,7.2778191161159045,1.1559015253659464,0.5465037645414688,7.645179748535156,122.97349532387176,16.420767352501333,0.4645416457095258,0.14756189685522728,0.0697664380265705,0.0,0.0,0.0,3.532435178336325,3.501082667530503
2006-08-01,12.638327777338048,12.271012721893051,12.234448856243581,13.050414657592773,25.252073287963867,25.252073287963867,0.0,0.0,0.0,6.84114996914895,0.5432737169219949,0.25685676933449036,12.201658630371094,12.201658630371094,12.201658630371094,0.43666914696695425,0.06935409152195678,0.03279022587248812,0.0,0.0,0.0,4.900858437240707,3.3701304626961193
2006-09-01,42.192408695414564,41.81453612028095,41.7973511034257,20.445484924316403,62.22742462158203,62.22742462158203,0.0,0.0,0.0,6.4306809710000135,0.25533864695333763,0.12072268158721046,41.78193969726563,41.78193969726563,41.78193969726563,0.410468998148937,0.03259642301531969,0.015411406160069422,0.0,0.0,0.0,5.38018086851261,3.2489156362589693
2006-10-01,36.490626014510006,36.120105475067206,36.112028517145234,19.026196289062497,55.1309814453125,55.1309814453125,0.0,0.0,0.0,6.044840112740013,0.12000916406806869,0.05673966034598891,36.10478515625,36.10478515625,36.10478515625,0.3858408582600008,0.015320318817200258,0.0072433608952326275,0.0,0.0,0.0,3.5879483359585986,3.164087826457763
2006-11-01,133.78981214672413,133.44162517774117,133.4080768678932,20.45626449584961,18.02196851673126,27.93934839161862,21.739185752868643,156.36420999870057,146.59132634859037,6.757667316907008,1.1430025166754334,1.0453526242808147,133.3584716796875,133.3584716796875,133.3584716796875,0.43134046703661755,0.08315349805365595,0.04960518820566907,1.1441676712036128,1.2658824701595304,0.7700134764151623,2.5,2.6310136896522756
2006-12-01,56.611036605676254,164.05598165457698,156.22136545072726,2.886627674102783,2.543119106912613,4.071972449516752,20.091459549522398,209.16694555647896,198.02987487174846,7.3462058029742225,1.9907434748076722,1.867454860629792,56.14212985229492,163.84214924896048,156.02384232887232,0.4689067533813333,0.21383240561650843,0.19752312185495277,1.0574452394485474,2.420870910266374,2.246699406635065,2.5,2.3671205360772456
2007-01-01,31.86783075768159,182.92145914858708,173.99288617238554,3.1429507732391357,2.7689396312236783,4.38122934976147,13.967647402128218,232.1034855788733,219.53988335668052,7.596464431532639,2.5485711616391185,2.4033191678699732,31.38295004928589,182.64333885485115,173.73368230706674,0.48488070839570035,0.2781202937359276,0.2592038653188032,0.7351393369541168,2.644594754124455,2.4526095613502608,2.5,2.3677519028143266
2007-02-01,48.969298698843126,223.30958075487524,213.23401727112804,10.094141960144043,8.892939318943021,11.702414330121385,11.423955993693792,275.76242851123953,260.61333701315874,7.705861756907637,3.114142678541057,2.940600945883158,48.477435182444765,222.98610572384084,212.93522394608664,0.4918635163983598,0.32347503103439856,0.29879332504139916,0.6012608417733575,2.8426793556008585,2.5765695828200132,1.7963995154161256,2.183261302338945
2007-03-01,48.13818337048668,259.46510069360545,247.29025311381253,21.918957916268056,30.90583449172975,42.9299753150392,0.0,298.61231798692,271.83499966045247,7.243510051493178,3.538748580425341,3.27110438846248,47.675831665072224,259.14660967910885,247.02733648064418,0.4623517054144582,0.31849101449660566,0.262916633168355,0.0,2.194040896402371,1.4413429402560922,1.8826255349824568,2.617898271713796
2007-04-01,46.49076905035522,285.17621817375704,263.72042443893537,21.5140396118164,75.27636249923705,104.35918626489867,0.0,286.66765088958846,231.6213910677416,6.808899448403587,3.6553080816728003,3.146990644417565,46.05615844726563,284.94601283680163,263.52415817562763,0.4346106030895907,0.2302053369554105,0.1962662633077488,0.0,0.29800703549816776,0.0,2.005481286663617,2.8954019863074505
2007-05-01,51.77258425987297,280.9174894895399,236.8499825858271,22.841012573242182,140.0842105041504,180.51503588556534,0.0,217.57161475927256,123.48563068742232,6.400365481499372,3.2299323898031838,2.3372056625298074,51.364050292968756,280.6981710046395,236.66116314716203,0.40853396690421523,0.219318484900368,0.18881943866505388,0.0,0.0,0.0,2.4172597365013844,3.209949550281677
2007-06-01,36.689048174007155,210.55611399592343,135.23376313480682,19.076256561279294,153.92418332214356,178.8669134938187,0.0,117.29446587699728,0.0,6.01634355260941,2.333164955475734,1.0984866613890087,36.30502624511719,210.36231805253524,135.09353079505505,0.3840219288899623,0.193795943388191,0.14023233975178845,0.0,0.0,0.0,2.6714732703767186,3.5117548615765397
2007-07-01,0.3609806131565646,92.93920548222715,0.06590919968334052,8.704553604125977,125.99901948112326,8.704553604125977,0.0,0.0,0.0,5.6553629394528455,1.0965875290735954,0.5162887308528344,0.0,92.7992155848986,0.0,0.3609806131565646,0.13998989732854403,0.06590919968334052,0.0,0.0,0.0,3.863631813512348,3.439055094609291
2007-08-01,5.4246596059570145,5.15113308133426,5.116315153441014,11.271334457397462,16.356672286987305,16.356672286987305,0.0,0.0,0.0,5.316041163085675,0.5153961386645899,0.24265570350083202,5.085337829589844,5.085337829589844,5.085337829589844,0.3393217763671707,0.06579525174441572,0.030977323851170066,0.0,0.0,0.0,5.357316567570472,3.28097099045087
2007-09-01,30.880418768613268,30.592380067148003,30.576015641038175,17.64036407470703,48.201820373535156,48.201820373535156,0.0,0.0,0.0,4.9970786933005344,0.24223618517235715,0.11404818064539103,30.561456298828126,30.561456298828126,30.561456298828126,0.3189624697851405,0.03092376831987539,0.01455934221004992,0.0,0.0,0.0,6.166289393046614,3.1795158833696955
2007-10-01,58.06709767081678,57.78180712032909,57.774115840057476,24.441818237304688,62.613324404907225,69.31937054409536,0.0,19.310256459608063,12.701917412667896,4.697253971702502,0.24804085837483747,0.14187016289061696,57.76727294921875,57.76727294921875,57.76727294921875,0.29982472159803203,0.014534171110341429,0.006842890838723461,0.0,0.0,0.0,3.414916375890286,3.1644249358844094
2007-11-01,22.06497427638809,37.246226657274875,31.953185177993692,15.445784759521484,25.741402503585817,30.925060947474453,0.0,30.349054131759267,18.72886604437185,4.415418733400352,0.32747930571525413,0.19682865922022402,21.783139038085938,37.23134420577239,31.944672968220257,0.2818352383021501,0.014882451502490247,0.008512209773437017,0.0,0.0,0.0,2.3147583452351124,2.562717410272771
2007-12-01,9.594933330752985,33.64778047687259,24.334278435857385,1.8789186477661133,1.6553273496866228,2.502133837397725,9.923461637496947,49.583945837349276,37.298595373209935,4.641443816725127,0.4984815063963407,0.3517029703928594,9.298670959472657,33.57791426488007,24.281763794970136,0.29626237128032723,0.06986621199251543,0.05251464088724787,0.5222874546051025,0.8369575608266697,0.6784153555672404,2.5,2.0222170441330696
2008-01-01,18.81861297494887,50.323037467489414,40.47586681115333,2.2929434776306152,2.0200832247972484,2.924204086770888,11.71619655599594,69.73820190536719,56.740901176475674,4.942600596281419,0.7189074711815069,0.5596013785657818,18.503127830505374,50.231515190387235,40.40323481907576,0.3154851444434948,0.09152227710217913,0.07263199207756571,0.6166419239997863,1.026889778639978,0.8588302308999025,2.5,1.917274033807523
2008-02-01,38.27339713115952,84.47436230383208,74.05306642228634,5.5161848068237305,4.859758982849122,6.892609795598896,13.269172314435002,108.96975542797547,94.1585931942959,5.30251940132395,1.0951335895788006,0.9173347513074043,37.934938445968626,84.35254272546564,73.95470214235242,0.3384586851908904,0.12181957836644224,0.09836427993391453,0.6983774902334212,1.3114188349258638,1.0798032869994603,2.5,2.10212319841978
2008-03-01,39.54196374707276,115.90821026239206,104.0161707484725,19.805953145748326,19.538345371246344,27.39004515105099,0.0,133.22225598046273,110.88959186651503,4.984368237244514,1.4404941076713416,1.2017356409016475,39.22381258299332,115.7842790738257,103.93534928688206,0.318151164079437,0.12393118856635826,0.08082146159045278,0.0,0.9703862198605041,0.4296896085334755,2.5,2.175355711514321
2008-04-01,39.83849996044561,146.2280732460921,128.3232154978771,19.884859466552733,38.39566097908021,51.322562321961726,0.0,152.00345683283768,117.25762324471451,4.685306143009843,1.73332691622053,1.3796564585469537,39.53943786621094,146.11724265058112,128.251111359423,0.29906209423467084,0.11083059551097571,0.07210413845409885,0.0,0.40668248417825376,0.0,1.83522277074588,2.3153479249766975
2008-05-01,55.460525106861844,176.88617181952463,149.0682847215657,23.79485168457031,96.86615567779543,139.4553148100565,0.0,132.1575541548439,55.949332278395595,4.404187774429253,1.7330461994571078,1.0372387877006073,55.17940673828125,176.78217220455142,148.98550533405287,0.2811183685805906,0.1039996149732318,0.08277938751281722,0.0,0.0,0.0,1.8453178075550898,2.784802725859049
2008-06-01,73.24520219420013,178.81097702357692,117.80265107771288,28.245237731933585,144.37540212402342,157.17552093806356,0.0,87.71148916662801,0.0,4.1399365079634975,1.424051929959237,0.48750223021928546,72.98095092773438,178.7069942516095,117.74041675045085,0.26425126646575514,0.10398277196742646,0.06223432726203643,0.0,0.0,0.0,2.23255290224045,3.3308769959180813
2008-07-01,1.0775008047356225,71.08373906335778,0.8583547480709697,10.207276153564454,98.74786993445028,11.036380767822266,0.0,0.0,0.0,3.8915403174856875,0.6693044070808412,0.2291260482030642,0.8291046142578126,70.99829594756022,0.8291046142578126,0.24839619047780984,0.08544311579755422,0.029250133813157126,0.0,0.0,0.0,3.3863283013686774,3.446217861935627
2008-08-01,39.106282946392895,38.912948791768606,38.88653809023594,19.718197631835935,58.59098815917969,58.59098815917969,0.0,0.0,0.0,3.6580478984365463,0.31457307132799534,0.10768924265544012,38.87279052734375,38.87279052734375,38.87279052734375,0.23349241904914125,0.040158264424850466,0.013747562892183852,0.0,0.0,0.0,4.563620877568944,3.3836016712458985
2008-09-01,14.726578210820255,14.525969721193743,14.513556691473388,13.626773834228516,28.133869171142578,28.133869171142578,0.0,0.0,0.0,3.4385650245303534,0.14784934352415782,0.050613944048056865,14.507095336914062,14.507095336914062,14.507095336914062,0.21948287390619278,0.018874384279679718,0.006461354559326407,0.0,0.0,0.0,4.492000347069869,3.278679175840924
2008-10-01,24.554330258893696,24.356887318033326,24.35105319406476,16.087004089355467,40.435020446777344,40.435020446777344,0.0,0.0,0.0,3.232251123058532,0.06948919145635413,0.02378855370258673,24.348016357421876,24.348016357421876,24.348016357421876,0.2063139014718212,0.00887096061144947,0.0030368366428834117,0.0,0.0,0.0,3.6485178789186508,3.064443556516349
2008-11-01,99.62465625039744,99.44341303928113,99.40790004050885,23.872562408447266,21.031727481842044,31.955380984192132,10.42804096221923,111.56596068676883,100.80146481594798,3.554229661174287,0.8079484155518272,0.711665028988813,99.39779052734376,99.39779052734376,99.39779052734376,0.2268657230536779,0.04562251193736291,0.010109513165086594,0.5488442611694332,0.6908860074996943,0.14470333238218985,1.7456411502669953,3.028552485220014
2008-12-01,45.08734036241505,125.89592822461191,117.26481971203307,6.572004795074463,5.789936308479311,8.215308043772842,13.90376318569183,159.03431859783515,146.03662736274174,4.028846270690689,1.4848889476478455,1.3493128615833176,44.8301799621582,125.74051574179789,117.1289190451412,0.2571604002568525,0.15541248281402012,0.13590066689186614,0.7317770097732542,1.782259631348508,1.5533460858756225,2.5,1.957679063819752
2009-01-01,63.11941285426127,179.15932786252398,168.74076820156012,2.8845512866973877,2.5412897255897526,4.032454053649603,21.67686812007713,227.73366301863368,213.45591008103563,4.859550022495169,2.280452985351766,2.1175139908905214,62.80922881027222,178.91367313998688,168.51552015191214,0.31018404398905336,0.24565472253709159,0.22524804964798437,1.1408877957935333,2.609356427970348,2.404821299216422,2.5,2.2681092717743887
2009-02-01,32.30047050377388,197.11731980946982,185.6700856450065,7.073199272155762,6.231488558769228,8.461096210305039,10.37479275371248,246.15595501648662,229.88910667113655,5.081256241592286,2.7823873369740504,2.592765254998935,31.976134998991395,196.82157091783665,185.3993685677582,0.32433550478248635,0.2957488916331758,0.27071707724833477,0.5460417238796043,2.648695208534497,2.3944372965817258,1.769922075865909,2.2625514818094277
2009-03-01,58.74191240454903,247.37857820252998,234.33266223262726,22.96758460998535,20.23444304962158,24.00106294862422,1.5584220985776809,294.23645322847153,274.49487261643895,4.853481749868487,3.3524150332303555,3.1261054675115476,58.43211569711062,247.05704550732992,234.0435668310499,0.30979670743841403,0.32153269520007566,0.28909540157735075,0.0820222157146148,2.576490916360544,2.2254914379569115,1.960217805440235,2.0751978923684953
2009-04-01,34.722275807487065,268.84872973414343,252.98115905374164,18.60776672562374,52.44569770507814,68.7399205268797,0.0,288.99820614897317,253.48744437117,4.562272844876378,3.5839266904800557,3.230791616257664,34.431066902494955,268.57349180641006,252.780227316784,0.2912089049921092,0.2752379277333944,0.2009317369576417,0.0,1.2348837623262174,0.22275681511581383,1.9832743450044708,2.4907291786847265
2009-05-01,69.00839823592696,300.1482623858417,271.71846485914585,27.183665466308597,128.8906105331421,165.32899079890598,0.0,252.29562525003078,181.39478220603857,4.288536474183795,3.4376854622769493,2.779011447592282,68.73466186523437,299.9332267844129,271.5246173621704,0.27373637069258266,0.21503560142880335,0.19384749697545983,0.0,0.0,0.0,2.2830166823135496,2.9086892482230544
2009-06-01,56.59699114352915,258.38244028283935,201.62224540676456,24.08491973876953,144.57503729400634,185.2487611796419,0.0,185.40391128038348,75.4549857909203,4.031224285732767,2.9041115909298254,1.8304833271506333,56.33967895507813,258.1761791551027,201.45550471990902,0.2573121884510277,0.20626112773661695,0.16674068685553692,0.0,0.0,0.0,2.553805796932675,3.4426085653735474
2009-07-01,16.399724104116626,164.65522636673523,76.63166827933794,14.039462661743162,188.9718947479248,105.65229909963611,0.0,26.24134050538856,0.0,3.789350828588801,1.5472874355563966,0.8603271637607977,16.15785064697266,164.48097967127944,76.5218392797089,0.24187345714396602,0.17424669545578952,0.109828999629038,0.0,0.0,0.0,3.063821837238228,3.4634441834354384
2009-08-01,60.38513692862158,81.24368552935049,60.209395508731895,25.039443969726562,111.43856035402133,85.19721984863281,0.0,0.0,0.0,3.561989778873473,0.7272250947115062,0.40435376696757486,60.15777587890625,81.1508482832171,60.15777587890625,0.22736104971532806,0.09283724613338379,0.051619629825647856,0.0,0.0,0.0,3.2222069577749677,3.4327576558013493
2009-09-01,0.21371938673240837,0.04363350568269037,0.024261226018054492,7.333418846130371,7.333418846130371,7.333418846130371,0.0,0.0,0.0,3.3482703921410644,0.341795794514408,0.19004627047476014,0.0,0.0,0.0,0.21371938673240837,0.04363350568269037,0.024261226018054492,0.0,0.0,0.0,3.820704769784665,3.289749049903114
2009-10-01,41.92581687782535,41.74542840196774,41.73632343052537,20.431230163574213,62.156150817871094,62.156150817871094,0.0,0.0,0.0,3.1473741686126004,0.16064402342177173,0.08932174712313724,41.72492065429688,41.72492065429688,41.72492065429688,0.20089622352846384,0.02050774767086448,0.011402776228485607,0.0,0.0,0.0,3.6832682994911266,3.0338704569095767
2009-11-01,22.581405316327693,22.402201507616244,22.397922171038324,15.598140716552734,19.476513988113396,24.426802490687106,0.0,18.24443785225622,13.366275053165007,2.9585317184958444,0.20228600993343832,0.13486545943630568,22.392562866210938,22.392562866210938,22.392562866210938,0.18884245011675602,0.009638641405306304,0.005359304827388235,0.0,0.0,0.0,2.274432466433523,2.7436550557221238
2009-12-01,10.575738177695476,25.01830494691293,21.104122202966472,4.046408176422119,3.5648857714653013,5.12501042620054,8.119401421546936,37.096792857826756,30.752311252202563,3.1827165172942053,0.3528655694594285,0.277089162070718,10.372586059570313,24.96813634137529,21.06560610210232,0.203152118125162,0.05016860553764186,0.038516100864153455,0.42733691692352294,0.6338574156939261,0.507069554966252,2.5,2.3943311026721226
2010-01-01,40.65058655983859,63.68141647033009,58.59393237956563,3.70135498046875,3.260893821811677,4.442738107947915,15.581187475538249,84.97315824687175,77.55649092335425,3.76261227504634,0.7563379640071676,0.6691835254602873,40.41041981887818,63.59233296790203,58.51674768340268,0.24016674096040466,0.0890835024280572,0.07718469616295133,0.8200624987125394,1.1318594710081915,1.0093224406451375,1.795456838666571,2.327238670922143
2010-02-01,23.284210603101872,78.66392765806673,72.7137120687754,13.674267768859863,12.047029736328124,14.447850993125517,1.9843401577820752,94.7591216903221,85.08467391862244,3.6350281568759364,1.0139741085239957,0.9057823423578236,23.052187529258727,78.56576414632553,72.63243028751153,0.23202307384314486,0.0981635117411898,0.08128178126387432,0.10443895567274081,0.8797205650126623,0.6855128289376181,2.3316810527195853,2.5760158579774686
2010-03-01,43.141969079310094,117.204531062441,109.45848133911132,20.730966847474384,50.48523610839844,50.404666961536165,0.0,104.40077004984526,94.94667423657174,3.41692646746338,1.2020643484903564,1.0855162969572312,42.92386738989754,117.14369261592957,109.40413439856985,0.21810168941255617,0.06083844651143974,0.054346940541469414,0.0,0.0,0.0,3.4142464774872163,2.490663576782295
2010-04-01,63.16334688687593,146.55107119961377,138.98080166590296,25.73958282470703,90.70129176940918,94.78115899036037,0.0,100.90546239664538,87.5686892038294,3.2119108794155773,1.2661773472336222,1.1187205375509865,62.95833129882813,146.47894733870436,138.91567068808553,0.2050155880478028,0.07212386090942138,0.06513097781743386,0.0,0.0,0.0,3.249304227386085,2.6456911296882746
2010-05-01,86.4827659222962,167.09039182768157,156.41212586484784,31.5725128173828,124.58858789367675,144.3224524480745,0.0,92.8072441696281,60.21844561439126,3.0191962266506427,1.24003473071946,0.9442656099394762,86.29005126953126,167.01442118684756,156.34500263259477,0.19271465276493463,0.07597064083401733,0.06712323225305919,0.0,0.0,0.0,2.894418462239055,3.0462067663003114
2010-06-01,132.1592889806303,206.29833462657692,180.20954963514066,42.994534301757795,130.15605190734865,174.04184982010412,0.0,135.6186840759241,60.25832247847038,2.8380444530516042,1.5252507801560466,0.8625489042362893,131.97813720703127,206.22393254273376,180.1528936985443,0.18115177359903856,0.07440208384316759,0.05665593659636857,0.0,0.0,0.0,2.3550655220839913,3.4391013162152495
2010-07-01,9.71657020380419,118.13274984416975,57.804698453651575,12.386571884155273,157.55154349670048,82.19118189924677,0.0,0.0,0.0,2.667761785868508,0.7168678666733419,0.40539798499105584,9.546287536621094,118.04123479736039,57.7529455193974,0.17028266718309626,0.0915150468093628,0.05175293425417735,0.0,0.0,0.0,3.0207853171437815,3.506310236039357
2010-08-01,24.726923617308362,24.609869982156653,24.591181789255714,16.14171447753906,40.70857238769531,40.70857238769531,0.0,0.0,0.0,2.5076960787163975,0.3369278973364706,0.19053705294579623,24.56685791015625,24.56685791015625,24.56685791015625,0.1600657071521105,0.04301207200040051,0.02432387909946335,0.0,0.0,0.0,3.232377431127482,3.4219119330333156
2010-09-01,36.725644870191736,36.595398779308944,36.5866153286455,19.143795776367185,55.71897888183594,55.71897888183594,0.0,0.0,0.0,2.3572343139934135,0.15835611174814115,0.08955241488452423,36.57518310546875,36.57518310546875,36.57518310546875,0.15046176472298384,0.020215673840188235,0.011432223176747773,0.0,0.0,0.0,3.2042549758098247,3.2982943165806926
2010-10-01,61.05825534790211,60.92632265576739,60.922194433955575,25.22920532226562,63.263670200347896,77.47512979869691,0.0,22.54896047807224,8.544561846071204,2.215800255153809,0.23112346098837783,0.10146706927894387,60.916821289062504,60.916821289062504,60.916821289062504,0.1414340588396048,0.00950136670488847,0.005373144893071453,0.0,0.0,0.0,2.7274136242378666,3.306420895505015
2010-11-01,39.054200456715485,56.98599084553145,45.762989942419956,19.73031311035156,20.339233869934077,28.074445130184227,0.0,59.974543133126296,38.5516793570052,2.0828522398445806,0.5254000692462891,0.31559089056170836,38.92125244140625,56.96042082386405,45.75690191826322,0.13294801530922853,0.025570021667398468,0.006088024156736632,0.0,0.19504356680159668,0.0,1.8050089530916469,2.411470688463059
2010-12-01,59.07553763696178,106.99877395212822,89.830588384001,2.9809885025024414,2.6262508286952975,4.110343576560925,20.65333046913147,138.9012601551142,116.32805798768192,2.9796774549793574,1.2121835998779924,0.9567087383156314,58.885345458984375,106.86497996548542,89.72668894458855,0.19019217797740579,0.1337939866428055,0.1038994394124611,1.0870173931121827,1.704499708133803,1.41606643297931,2.5,2.107353139324476
2011-01-01,97.88475715056606,192.449244975076,174.35673002956742,3.487252712249756,3.0722696394920352,4.765869162360965,29.3702516541481,243.59060518365456,219.677370793981,4.253951363201607,2.2624737273131514,1.9762239110838282,97.61322834014894,192.2115720889351,174.1530103549893,0.27152881041712384,0.23767288614090473,0.20371967457809692,1.5458027186393737,2.749031169137087,2.438619171319317,2.5,2.0062888472106177
2011-02-01,42.4547095539821,213.8437455904924,194.67187866766437,10.391202926635742,9.154649946403506,12.406810440262543,9.643499307360644,263.8754671631988,237.10587208311932,4.4758137208263005,2.897072617625588,2.576509296374862,42.16901931648255,213.54530214008776,194.41471462834886,0.2856902374995511,0.2984434504046443,0.2571640393155037,0.5075525951242444,2.7115837794309203,2.3098434108412333,2.5,1.9660256795932693
2011-03-01,85.62957579519042,289.0838633083701,267.60856129598767,30.528047561645508,26.895209565734866,35.005340230991344,0.7710204569300053,339.0224085750337,304.6508804338073,4.245410120182734,3.7175413965342647,3.328023761614938,85.3585921704979,288.7441664551684,267.3284903911048,0.2709836246925149,0.33969685320170695,0.28007090488284636,0.04058002404894765,2.7645416024028617,2.091339118339244,1.8635951950700211,2.252866800398108
2011-04-01,92.9396134825206,363.65429007798303,336.0572462864584,33.171222218827396,52.40875837631225,71.01785956418769,0.0,405.7002901819489,353.4915886221721,3.9906855129717695,4.56651626374146,4.02063692374662,92.68488887530964,363.2859993697926,335.78877685681147,0.254724607210964,0.36829070819046356,0.26846942964694176,0.0,2.4206370733067946,1.1464667325007583,1.79626350421566,2.303822871816504
2011-05-01,87.07142965616893,411.69061955414,369.86649763855314,31.707997131347653,104.71208604583742,145.3344110116771,0.0,389.55245614287014,321.93718559842983,3.7512443821934633,4.853320744910112,4.126888858498596,86.83198852539063,411.3922206709498,369.62525942312834,0.23944113077830617,0.29839888319018754,0.2412382154247972,0.0,0.40679845609499954,0.0,1.9692320347417813,2.8156746785768982
2011-06-01,81.65288228011912,393.36097177617825,339.2251694274413,30.356951904296864,134.83272807769777,184.35847575863139,0.0,359.84810250282646,245.73024361268887,3.5261697192618557,4.781698868623634,3.6472538653334685,81.42780761718751,393.06977253148364,338.9775560959314,0.2250746629316078,0.29119924469460673,0.24761333150991574,0.0,0.0,0.0,2.2100956950760975,3.29588461567298
2011-07-01,20.539527336476024,308.4933410876989,217.13098727539142,15.081989288330078,184.83226212158203,224.8780955241164,0.0,207.35988310888519,55.44235581291738,3.314599536106144,3.688373213837608,2.099486513840243,20.327957153320312,308.2064391555815,216.91215204347142,0.21157018315571133,0.28690193211741805,0.21883523192000812,0.0,0.0,0.0,2.8907535293781947,3.511750781514123
2011-08-01,6.499023982420275,172.40935689019233,50.780001851418234,11.575037002563477,188.93126195678715,73.31754082573478,0.0,35.77485970909263,0.0,3.115723563939776,1.9821402447404,0.9867586615049143,6.300148010253906,172.18805449736206,50.654032660587816,0.19887597216636865,0.22130239283025646,0.12596919083041458,0.0,0.0,0.0,3.637850274928684,3.4131555689691395
2011-09-01,1.5631694575375585,30.1150422256597,1.4354315633914667,10.344056510925293,47.495142263719096,11.720282554626465,0.0,0.0,0.0,2.9287801501033894,0.9316059150279881,0.4637765709073095,1.376226043701172,29.996113810975277,1.376226043701172,0.18694341383638655,0.118928414684424,0.059205519690294854,0.0,0.0,0.0,4.759395030207802,3.3006306565908736
2011-10-01,83.79339648674059,83.67356603263606,83.64549627198882,30.904417419433585,65.04451660461426,74.48526244104188,0.0,48.7566822904772,39.453488120886334,2.753053341097186,0.7766722350391129,0.4921431598891211,83.61766967773438,83.61766967773438,83.61766967773438,0.17572680900620335,0.05589635490167928,0.02782659425443857,0.0,0.0,0.0,3.191057739904694,3.2747737538499426
2011-11-01,25.86120065652052,64.76678706536723,57.28833654235711,16.42400436401367,19.900859879302974,26.426831599004082,0.0,69.94172618079335,54.34319123850838,2.5878701406313547,0.8510714341795093,0.6089462237657307,25.69601745605469,64.70136328843645,57.25880795276376,0.16518320046583115,0.06542377693076518,0.029528589593347265,0.0,0.31372404714030666,0.0,2.040817746261089,2.6727354452005736
2011-12-01,41.430843255648576,97.32325375762352,84.81528837872634,3.56427001953125,3.140122013235092,4.890385839573204,15.904962882995603,126.46346926257223,109.36744249200798,3.2194750432469403,1.2788170779795822,1.0462153899974524,41.225344848632815,97.1787257932675,84.69989783943953,0.20549840701576214,0.14452796435601586,0.11539053928680383,0.8371033096313476,1.5577279717540886,1.3142294310143332,2.5,2.613206096788467
2012-01-01,57.447446374028075,145.8460362625529,132.13867135886463,5.291762828826904,4.662043178224564,6.77196647675305,18.057173427009584,184.66271574497364,165.73659636838758,3.9196614365147036,1.8842927720204503,1.6434495531907094,57.19725521850586,145.64406032216718,131.96723890571576,0.2501911555222151,0.20197594038572655,0.17143245314887479,0.950377548789978,2.0874485951158603,1.810992162483794,2.5,2.315509066953641
2012-02-01,67.41772512794242,200.68486021947655,185.5049330566118,13.613536834716797,11.993526287460327,16.401991900839516,12.5136093424282,244.9195625211091,221.9249624344475,4.303576107265005,2.5876001609088375,2.3146109435060755,67.14302878067018,200.42746263504142,185.28656713377256,0.2746963472722344,0.25739758443512706,0.21836592283925343,0.6586110180225369,2.4056669685650007,1.9959824941301811,1.7741734194164465,2.3030287266342393
2012-03-01,102.11227830990971,288.07950975177846,269.6216134749302,35.46351593586844,33.46888800315856,44.148919477399595,0.0,331.3554146793291,298.171422500269,4.045361540829105,3.5188102581287803,3.1599048164835777,101.85406374347382,287.77882628641856,269.38314621708923,0.2582145664359003,0.30068346535986845,0.23846725784098266,0.0,2.4237909284223034,1.6598433538436357,1.9369654042889923,2.4390494004649774
2012-04-01,66.36997388971538,331.46147025594433,304.85398448646987,26.531813049316398,79.88366274261476,105.45097057324809,0.0,339.11683117693576,281.2215376083836,3.8026398483793584,4.01041424431002,3.439405659400397,66.12725219726563,331.21158394072893,304.6643901974808,0.24272169244974628,0.24988631521542912,0.18959428898901465,0.0,0.6459616621283722,0.0,2.0751932365523653,2.7037182014112098
