Date,Q_ke,Q_assim_base,Q_assim_Budyko,ET_ke,ET_assim_base,ET_assim_Budyko,S_ke,S_assim_base,S_assim_Budyko,G_ke,G_assim_base,G_assim_Budyko,Qs_ke,Qs_assim_base,Qs_assim_Budyko,Qb_ke,Qb_assim_base,Qb_assim_Budyko,Perc_ke,Perc_assim_base,Perc_assim_Budyko,omega_true,omega_mlr
2006-09-01,29.557141239015852,29.57989118504142,29.459366492681227,17.324050903320312,46.62025451660156,46.62025451660156,0.0,0.0,0.0,4.088022803175451,4.0066141385063405,2.3044037333923404,29.29620361328125,29.29620361328125,29.29620361328125,0.2609376257346032,0.28368757176016723,0.16316287939997687,0.0,0.0,0.0,3.4761523530208693,5.291456917709905
2006-10-01,37.594524532253025,37.58964001237288,37.48750738806604,19.337310791015625,42.35852280578613,56.686553955078125,0.0,1.4972792551010148,0.0,3.842741434984924,14.267983975803732,1.9527517236766692,37.3492431640625,37.3492431640625,37.3492431640625,0.24528136819052707,0.2403968483103804,0.1382642240035404,0.0,0.0,0.0,2.8531933967171548,6.733395601890932
2006-11-01,9.666125202346654,11.493079086228372,9.545056643947945,9.800580978393555,8.89472771215439,13.465603032632465,2.4285723114013664,1.5034849687193077,0.869362815571292,3.7323273685025278,23.008532749963734,7.967805865077171,9.427891540527344,10.625714944608156,9.427891540527344,0.23823366181931027,0.8673641416202168,0.11716510342060014,0.12781959533691403,0.18808505119988236,0.0,2.251736366252271,7.122844305635399
2006-12-01,0.22393964211015166,1.380511964997824,0.47806835190463026,5.222822084426879,4.2977347417448195,3.663612588596805,0.0,0.0,0.0,3.508387726392376,19.497430652034733,6.751918689997276,0.0,0.0,0.0,0.22393964211015166,1.380511964997824,0.47806835190463026,0.0,4.4408920985006264e-17,0.0,3.1389620979031574,7.676014952536842
2007-01-01,0.21050326358354254,1.169845839122084,0.4051151213998366,0.012919565662741661,0.012919565662741661,0.012919565662741661,0.0,0.0,0.0,3.2978844628088333,16.52212273435572,5.721575897864602,0.0,0.0,0.0,0.21050326358354254,1.169845839122084,0.4051151213998366,0.0,0.0,0.0,5.206987476849731,7.862761537919599
2007-02-01,0.19787306776853,0.9913273640613431,0.3432945538718761,2.377350091934204,2.377350091934204,2.377350091934204,0.0,0.0,0.0,3.1000113950403034,14.00084680498507,4.848463415833015,0.0,0.0,0.0,0.19787306776853,0.9913273640613431,0.3432945538718761,0.0,0.0,0.0,8.935718764080088,7.919654406915145
2007-03-01,2.4080839661731215,3.0621340907698076,2.512991087420684,10.555520820617676,12.777604103088379,12.777604103088379,0.0,0.0,0.0,2.9140107113378853,11.864317582498437,4.1085878985910815,2.2220832824707033,2.2220832824707033,2.2220832824707033,0.1860006837024182,0.8400508082991042,0.29090780494998086,0.0,0.0,0.0,11.560818632009733,7.877723962880765
2007-04-01,8.392316533793554,8.929334946063188,8.463991165028746,12.05436897277832,20.2718448638916,20.2718448638916,0.0,0.0,0.0,2.739170068657612,10.053822719391492,3.4816173852880343,8.217475891113281,8.217475891113281,8.217475891113281,0.1748406426802731,0.7118590549499062,0.24651527391546488,0.0,0.0,0.0,13.153169888178056,7.4609664861741685
2007-05-01,16.677510909685864,17.116390068729896,16.72205774868369,14.128290176391602,30.641450881958008,30.641450881958008,0.0,0.0,0.0,2.5748198645381555,8.51960937241376,2.9503225723209705,16.513160705566406,16.513160705566406,16.513160705566406,0.16435020411945672,0.6032293631634895,0.20889704311728205,0.0,0.0,0.0,13.147828632848721,5.973053866644898
2007-06-01,24.073257502419168,24.429944872891703,24.095787664886135,15.979692077636717,39.898460388183594,39.898460388183594,0.0,0.0,0.0,2.420330672665866,7.219516982171766,2.5001033477847905,23.918768310546877,23.918768310546877,23.918768310546877,0.15448919187228932,0.5111765623448256,0.17701935433925822,0.0,0.0,0.0,10.407982014661394,4.91411550196729
2007-07-01,27.66400035793808,27.95195153650843,27.66878671844521,16.87969512939453,44.398475646972656,44.398475646972656,0.0,0.0,0.0,2.275110832305914,6.117818690686676,2.1185875769128315,27.518780517578126,27.518780517578126,27.518780517578126,0.14521984035995195,0.4331710189303059,0.15000620086708744,0.0,0.0,0.0,5.050524089445598,4.741296749032228
2007-08-01,36.66138763138367,36.89195010288651,36.651996236060086,19.131220245361327,55.65610122680664,55.65610122680664,0.0,0.0,0.0,2.1386041823675592,5.18423955848782,1.7952911126759332,36.524880981445314,36.524880981445314,36.524880981445314,0.13650664993835485,0.3670691214412005,0.12711525461476988,0.0,0.0,0.0,3.3235099731302467,4.88106337610113
2007-09-01,34.94384054293425,35.12657866550146,34.923241758752745,18.703881072998044,53.519405364990234,53.519405364990234,0.0,0.0,0.0,2.0102879314255055,4.393124601862977,1.521329688881586,34.81552429199219,34.81552429199219,34.81552429199219,0.12831625094205354,0.3110543735092692,0.10771746676055599,0.0,0.0,0.0,3.2486050702233658,5.575368887078085
2007-10-01,62.77810018604178,62.921070386268035,62.74876269148915,25.66437072753906,47.28346464691162,67.03838637990626,0.0,4.2885116495369004,2.2241223284389555,1.8896706555399752,34.86457984655738,17.4400636714745,62.657482910156254,62.657482910156254,62.657482910156254,0.12061727588553033,0.2635874761117786,0.09127978133289515,0.0,0.0,0.0,2.583777391840513,6.70261257547531
2007-11-01,0.1133802393323985,4.862029660960073,2.165047233576744,9.174181938171387,13.462693587708285,11.398304266610342,0.0,0.0,0.0,1.7762904162075766,29.544244961950557,14.778709955197446,0.0,2.77015487016663,1.1186434132882739,0.1133802393323985,2.091874790793443,1.04640382028847,0.0,0.0,0.0,2.3023200034797298,7.057484165304732
2007-12-01,0.10657742497245459,1.7726546977170334,0.8867225973118467,0.22984780371189117,0.22984780371189117,0.22984780371189117,0.0,0.0,0.0,1.669712991235122,25.035793180742363,12.523478816027582,0.0,0.0,0.0,0.10657742497245459,1.7726546977170334,0.8867225973118467,0.0,0.0,0.0,2.534114464194191,7.9932348974881915
2008-01-01,0.10018277947410732,1.5021475908445416,0.7514087289616549,0.009347825311124325,0.009347825311124325,0.009347825311124325,0.0,0.0,0.0,1.5695302117610148,21.215331141351882,10.612395948697632,0.0,0.0,0.0,0.10018277947410732,1.5021475908445416,0.7514087289616549,0.0,0.0,0.0,5.061845223949095,7.9844394914662375
2008-02-01,0.09417181270566088,1.272919868481113,0.6367437569218579,0.7260282635688782,0.7260282635688782,0.7260282635688782,0.0,0.0,0.0,1.475358399055354,17.977871609175867,8.99294432692394,0.0,0.0,0.0,0.09417181270566088,1.272919868481113,0.6367437569218579,0.0,0.0,0.0,8.308424935055386,7.98731758907176
2008-03-01,0.08852150394332124,1.078672296550552,0.5395766596154363,0.025299999862909317,0.025299999862909317,0.025299999862909317,0.0,0.0,0.0,1.386836895112033,15.23444840161211,7.620621022633953,0.0,0.0,0.0,0.08852150394332124,1.078672296550552,0.5395766596154363,0.0,0.0,0.0,11.30460869934009,8.028378559837446
2008-04-01,2.8412325220563313,3.672089212446336,3.2152595697076465,10.689505577087402,13.447527885437012,13.447527885437012,0.0,0.0,0.0,1.303626681405311,12.909671575524529,6.457714254579864,2.7580223083496094,2.7580223083496094,2.7580223083496094,0.08321021370672196,0.9140669040967265,0.45723726135803716,0.0,0.0,0.0,13.160269721791368,8.073560262378283
2008-05-01,76.77536725908745,77.4717299527346,77.08461251347792,29.174287414550776,79.32958799896241,86.59872035128254,0.0,2.7736232282112145,2.013998897393762,1.2254090805209923,31.080850274641442,20.09730454345336,76.69714965820313,76.69714965820313,76.69714965820313,0.07821760088431866,0.7745802945314717,0.38746285527479185,0.0,0.0,0.0,10.10793173389165,7.48504259793854
2008-06-01,47.36988074600313,51.38010580021935,50.11339359169409,21.82408905029297,71.89406847967608,71.1344441488586,0.0,0.0,0.0,1.1518845356897327,26.33791252272842,17.030455870120736,47.296356201171875,49.51525478374086,48.90755531908689,0.07352454483125953,1.8648510164784864,1.2058382726072017,0.0,0.0,0.0,6.498120864540885,5.613971637835034
2008-07-01,6.499113377317165,8.010275056539486,7.451827657383025,11.607500076293945,18.037500381469727,18.037500381469727,0.0,0.0,0.0,1.0827714635483487,22.318747071758242,14.431608304339195,6.430000305175781,6.430000305175781,6.430000305175781,0.06911307214138396,1.5802747513637052,1.021827352207244,0.0,0.0,0.0,4.666077464085336,4.580651095259844
2008-08-01,12.98767594357462,14.261834480067215,13.788606154022071,13.230677413940429,26.15338706970215,26.15338706970215,0.0,0.0,0.0,1.0178051757354478,18.912906268606864,12.229344877096418,12.92270965576172,12.92270965576172,12.92270965576172,0.06496628781290092,1.3391248243054945,0.8658964982603516,0.0,0.0,0.0,3.35938699294819,4.789999864148116
2008-09-01,21.252944531247252,22.326650596819537,21.925636913328912,15.29796905517578,36.489845275878906,36.489845275878906,0.0,0.0,0.0,0.956736865191321,16.026796772016787,10.363146848851137,21.191876220703126,21.191876220703126,21.191876220703126,0.06106831054412687,1.1347743761164117,0.733760692625785,0.0,0.0,0.0,3.358992910102411,5.254850827099929
2008-10-01,8.150656775388041,9.05486036979757,8.715041374407631,12.02331314086914,20.116565704345703,20.116565704345703,0.0,0.0,0.0,0.8993326532798417,13.581107584606606,8.781730639716228,8.093252563476563,8.093252563476563,8.093252563476563,0.05740421191147926,0.9616078063210072,0.6217888109310682,0.0,0.0,0.0,3.0793839056634518,6.71930644558334
2008-11-01,3.2011332685229625,3.963407450819576,3.674077147709146,10.786793327331543,10.330897854995728,13.933966636657715,0.0,0.37652068768367775,0.0,0.8453726940830512,14.242807422032497,7.441638544095388,3.1471733093261722,3.1471733093261722,3.1471733093261722,0.0539599591967905,0.8162341414934038,0.5269038383829736,0.0,0.022794773616790744,0.0,2.7558102344980115,7.13492847386789
2008-12-01,0.05072236164498307,0.8545684453219498,0.44649831264572326,0.6782391667366028,1.0547598544202808,0.6782391667366028,0.0,0.0,0.0,0.794650332438068,12.06935500943011,6.3060445022663405,0.0,0.0,0.0,0.05072236164498307,0.8545684453219498,0.44649831264572326,0.0,0.0,0.0,3.5728352338318676,7.861934450277109
2009-01-01,0.04767901994628408,0.7241613005658065,0.3783626701359804,1.7719825506210327,1.7719825506210327,1.7719825506210327,0.0,0.0,0.0,0.746971312491784,10.227571434990937,5.34374211122045,0.0,0.0,0.0,0.04767901994628408,0.7241613005658065,0.3783626701359804,0.0,0.0,0.0,6.085464396221578,7.890339395656955
2009-02-01,0.044818278749507036,0.6136542860994562,0.320624526673227,1.37307608127594,1.37307608127594,1.37307608127594,0.0,0.0,0.0,0.7021530337422769,8.66684403401124,4.52828706504819,0.0,0.0,0.0,0.044818278749507036,0.6136542860994562,0.320624526673227,0.0,0.0,0.0,9.045413323310028,7.957868904893731
2009-03-01,3.2648281566339117,3.7427096166500498,3.4943961985122667,10.805674743652343,14.028373718261719,14.028373718261719,0.0,0.0,0.0,0.6600238517177403,7.344283634421092,3.8372704589218434,3.2226989746093753,3.2226989746093753,3.2226989746093753,0.04212918202453661,0.5200106420406744,0.27169722390289136,0.0,0.0,0.0,11.885276151768124,7.978969952218021
2009-04-01,20.557124624462443,20.958180211424644,20.74775942089469,15.129380798339842,33.529245335769644,35.64690399169922,0.0,0.22129532954463982,0.0,0.6204224206146758,7.8305242345870285,3.251702986890419,20.517523193359377,20.517523193359377,20.517523193359377,0.03960143110306441,0.4406570180652655,0.2302362275353106,0.0,0.0,0.0,13.156497769454955,8.051914479051218
2009-05-01,36.17764587746345,36.7872882499375,36.33552271143999,19.03510513305664,55.39682099482785,55.1755256652832,0.0,0.0,0.0,0.5831970753777952,6.635586236389076,2.755493111090941,36.140420532226564,36.31745679586228,36.140420532226564,0.03722534523688054,0.4698314540752217,0.19510217921342513,0.0,0.0,0.0,13.160812512716229,7.03388890140577
2009-06-01,90.22687414874142,90.59001749840209,90.3572119108842,32.547970581054685,122.73985290527344,122.73985290527344,0.0,0.0,0.0,0.5482052508551275,5.622995776716106,2.3350048623384634,90.19188232421875,90.19188232421875,90.19188232421875,0.03499182452266771,0.39813517418334454,0.16532958666545644,0.0,0.0,0.0,7.3221576706239855,5.1068271477819
2009-07-01,32.259454815051306,32.56394224660296,32.36666279174031,18.056640625,50.283203125,50.283203125,0.0,0.0,0.0,0.5153129358038199,4.7649266211892245,1.9786831203456137,32.2265625,32.2265625,32.2265625,0.03289231505130765,0.3373797466029663,0.1401002917403078,0.0,0.0,0.0,4.437782360353312,4.431455132626643
2009-08-01,33.23316792165604,33.48814474277917,33.32097013272855,18.30056228637695,51.502811431884766,51.502811431884766,0.0,0.0,0.0,0.4843941596555907,4.03779881879575,1.6767360761808732,33.202249145507814,33.202249145507814,33.202249145507814,0.03091877614822919,0.28589559727135344,0.11872098722073682,0.0,0.0,0.0,3.240452072187782,4.662682985977288
2009-09-01,10.706929250165274,10.920133529713684,10.77846976515679,12.669466400146483,23.347332000732422,23.347332000732422,0.0,0.0,0.0,0.45533051007625525,3.421630719047521,1.420866150955672,10.677865600585939,10.677865600585939,10.677865600585939,0.02906364957933544,0.24226792912774497,0.10060416457085239,0.0,0.0,0.0,3.3517829460615607,5.877511785197852
2009-10-01,15.659612005897545,15.83759001843582,15.71754414435031,13.908073043823242,29.54036521911621,29.54036521911621,0.0,0.0,0.0,0.4280106794716799,2.8994898713208714,1.2040419763198364,15.632292175292969,15.632292175292969,15.632292175292969,0.027319830604575313,0.20529784314285127,0.08525196905734031,0.0,0.0,0.0,2.7663896718270102,6.443519190335046
2009-11-01,0.7125102239363306,0.8630403251220791,0.7528112136475495,8.083179473876953,7.336062915611267,10.363732433457011,1.98261456489563,0.36728071111192717,0.05088924649704679,0.5004172855982156,5.124106717923228,1.38984714939152,0.6805686950683594,0.6805686950683594,0.6805686950683594,0.031941528867971206,0.18247163005371975,0.07224251857919019,0.10434813499450685,0.14170396290779116,0.0,2.651707819755273,7.21160277441416
2009-12-01,0.030025037135892937,0.30744640307539367,0.0833908289634912,1.98261456489563,0.36728071111192717,0.05088924649704679,0.0,0.0,0.0,0.4703922484623227,4.342168032768142,1.177756474394374,0.0,0.0,0.0,0.030025037135892937,0.30744640307539367,0.0833908289634912,0.0,0.0,0.0,,7.837743197869482
2010-01-01,0.02822353490773936,0.2605300819660885,0.07066538846366244,0.11913477629423141,0.11913477629423141,0.11913477629423141,0.0,0.0,0.0,0.4421687135545833,3.6795531909677233,0.9980308364017927,0.0,0.0,0.0,0.02822353490773936,0.2605300819660885,0.07066538846366244,0.0,0.0,0.0,8.406602062721223,7.911013538049377
2010-02-01,0.026530122813275,0.2207731914580634,0.059881850184107556,0.014778259210288525,0.014778259210288525,0.014778259210288525,0.0,0.0,0.0,0.4156385907413083,3.118053374026049,0.845731330766879,0.0,0.0,0.0,0.026530122813275,0.2207731914580634,0.059881850184107556,0.0,0.0,0.0,11.54637575257677,7.9034595705517425
2010-03-01,1.0289811316065878,1.1911260186036723,1.054786696008122,10.251010704040528,11.255053520202637,11.255053520202637,0.0,0.0,0.0,0.3907002752968298,2.6422384291496734,0.7166727296918534,1.0040428161621093,1.0040428161621093,1.0040428161621093,0.024938315444478498,0.18708320244156293,0.05074387984601274,0.0,0.0,0.0,13.143621821233909,7.918602777083628
2010-04-01,13.567837463295154,13.702929752526325,13.587395810558855,13.386098861694336,26.93049430847168,26.93049430847168,0.0,0.0,0.0,0.36725825877902,2.239032844861433,0.6073084711408765,13.544395446777344,13.544395446777344,13.544395446777344,0.023442016517809788,0.1585343057489804,0.0430003637815112,0.0,0.0,0.0,13.136773937531293,7.784393683529378
2010-05-01,44.28795956779237,44.40026604295731,44.30236258053408,21.066481018066405,65.33240509033203,65.33240509033203,0.0,0.0,0.0,0.3452227632522788,1.8973564327355785,0.5146331984447786,44.265924072265626,44.265924072265626,44.265924072265626,0.0220354955267412,0.134341970691686,0.03643850826845259,0.0,0.0,0.0,13.136668735677347,7.082905412287944
2010-06-01,98.22073777985764,98.31386580002665,98.2309024059692,34.550006103515614,132.75003051757812,132.75003051757812,0.0,0.0,0.0,0.3245093974571421,1.607819841100129,0.43610017236210546,98.20002441406251,98.20002441406251,98.20002441406251,0.020713365795136728,0.1138413859641347,0.030877991906686716,0.0,0.0,0.0,13.147753645427827,5.345881612754162
2010-07-01,16.779155317265396,16.856153943883974,16.785850763759694,14.189921188354493,30.94960594177246,30.94960594177246,0.0,0.0,0.0,0.30503883360971357,1.3624665333482495,0.36955128605964815,16.759684753417968,16.759684753417968,16.759684753417968,0.019470563847428523,0.09646919046600774,0.026166010341726328,0.0,0.0,0.0,8.865872587341324,4.623029296991751
2010-08-01,39.90279940032909,39.9662450623134,39.906670147476085,19.97112426757812,59.855621337890625,59.855621337890625,0.0,0.0,0.0,0.28673650359313074,1.1545541403593065,0.3131577598069459,39.884497070312506,39.884497070312506,39.884497070312506,0.018302330016582814,0.08174799200089497,0.02217307716357889,0.0,0.0,0.0,4.552841285396142,4.472432491449118
2010-09-01,15.063709927520277,15.115778985726246,15.065295202893106,13.761626434326171,28.80813217163086,28.80813217163086,0.0,0.0,0.0,0.2695323133775429,0.9783691785404764,0.2653698856604059,15.046505737304688,15.046505737304688,15.046505737304688,0.017204190215587844,0.06927324842155838,0.01878946558841675,0.0,0.0,0.0,3.7344634546310758,5.257907880670144
2010-10-01,25.458899599935467,25.50142981184524,25.458649854272437,16.3606819152832,41.803409576416016,41.803409576416016,0.0,0.0,0.0,0.25336037457489036,0.8290700418951996,0.22487444110862798,25.442727661132814,25.442727661132814,25.442727661132814,0.016171938802652573,0.05870215071242858,0.015922193139624355,0.0,0.0,0.0,3.3025045030523783,5.289291520300824
2010-11-01,0.015201622474493422,0.04974420251371198,0.013492466466517678,5.984414577484131,5.984414577484131,5.984414577484131,0.0,0.0,0.0,0.23815875210039694,0.7025539535019922,0.19055860139545133,0.0,0.0,0.0,0.015201622474493422,0.04974420251371198,0.013492466466517678,0.0,0.0,0.0,2.6812539314454975,7.216492531152459
2010-12-01,0.014289525126023815,0.04215323721011953,0.01143351608372708,2.964186906814575,2.964186906814575,2.964186906814575,0.0,0.0,0.0,0.22386922697437311,0.5953442201975881,0.16147935882250547,0.0,0.0,0.0,0.014289525126023815,0.04215323721011953,0.01143351608372708,0.0,0.0,0.0,2.504763694458785,8.095082296415868
2011-01-01,0.013432153618462386,0.03572065321185529,0.009688761529350328,0.7088239192962646,0.7088239192962646,0.7088239192962646,0.0,0.0,0.0,0.21043707335591072,0.5044946921954362,0.13683760866619113,0.0,0.0,0.0,0.013432153618462386,0.03572065321185529,0.009688761529350328,0.0,0.0,0.0,4.158144350737951,8.10650387757674
2011-02-01,0.012626224401354642,0.03026968153172617,0.008210256519971468,0.4082217514514923,0.4082217514514923,0.4082217514514923,0.0,0.0,0.0,0.19781084895455608,0.4275088021664126,0.11595618958373034,0.0,0.0,0.0,0.012626224401354642,0.03026968153172617,0.008210256519971468,0.0,0.0,0.0,7.057836975479112,8.023108394444503
2011-03-01,0.011868650937273365,0.025650528129984758,0.0069573713750238205,7.3813066482543945,7.3813066482543945,7.3813066482543945,0.0,0.0,0.0,0.18594219801728273,0.36227095895581807,0.0982612750532531,0.0,0.0,0.0,0.011868650937273365,0.025650528129984758,0.0069573713750238205,0.0,0.0,0.0,9.640933058627176,8.060292843989398
2011-04-01,4.428026649068537,4.438606374724849,4.4227657936906954,11.104217529296875,15.521087646484375,15.521087646484375,0.0,0.0,0.0,0.17478566613624577,0.3069884106191602,0.08326660448012667,4.4168701171875,4.4168701171875,4.4168701171875,0.011156531881036963,0.021736257537349084,0.005895676503195186,0.0,0.0,0.0,11.210803444556174,8.101897235548018
2011-05-01,67.92945686653069,67.93738903119966,67.92396572283131,26.979742431640616,47.53335907211305,52.52184494545196,0.0,4.949679397496418,4.428382623732496,0.16429852616807103,36.203183862872955,32.22810596137088,67.91896972656251,67.91896972656251,67.91896972656251,0.010487139968174746,0.018419304637149612,0.0049959962688076,0.0,0.0,0.0,7.354815817750065,7.79621568630423
2011-06-01,43.41676709125759,49.53884372945702,48.883301636355746,20.851727294921872,69.2083158721058,68.68701909834185,0.0,0.0,0.0,0.15444061459798678,30.67857800539854,27.31009699166568,43.4069091796875,47.36665269768464,46.94961527867349,0.009857911570084261,2.1721910317723774,1.9336863576822527,0.0,0.0,0.0,5.378985762873795,5.976181899003475
2011-07-01,23.873786700547758,25.70523494399579,25.503126083171818,15.966130065917966,39.830650329589844,39.830650329589844,0.0,0.0,0.0,0.14517417772210756,25.997027001774722,23.1425761907375,23.864520263671878,23.864520263671878,23.864520263671878,0.009266436875879205,1.8407146803239123,1.6386058194999409,0.0,0.0,0.0,3.8237417235974047,4.549301216427549
2011-08-01,23.048661012186766,24.599772181629923,24.42850513296769,15.759987640380857,38.7999382019043,38.7999382019043,0.0,0.0,0.0,0.1364637270587811,22.029880681303897,19.611019064030955,23.03995056152344,23.03995056152344,23.03995056152344,0.008710450663326453,1.5598216201064832,1.38855457144425,0.0,0.0,0.0,3.0438036186847794,4.580887730287228
2011-09-01,10.042533831924308,11.356138849179015,11.211007152142638,12.508586502075195,22.542932510375977,22.542932510375977,0.0,0.0,0.0,0.12827590343525425,18.668120889336922,16.618377554859833,10.034346008300782,10.034346008300782,10.034346008300782,0.008187823623526866,1.3217928408782338,1.1766611438418573,0.0,0.0,0.0,3.35649173800801,4.937171916799402
2011-10-01,40.43500673487018,41.54739743402428,41.42441283395566,20.106827545166013,60.49015018386841,60.53413772583008,0.0,0.004596698134994491,0.0,0.12057934922913899,15.852745442682835,14.08241313998822,40.427310180664065,40.427310180664065,40.427310180664065,0.007696554206115255,1.1200872533602153,0.99710265329159,0.0,0.0,0.0,3.2219797076795382,5.679664521130469
2011-11-01,0.007234760953748339,0.9511647265609701,0.8449447883992932,1.865771770477295,1.8703684686122901,1.865771770477295,0.0,0.0,0.0,0.11334458827539065,13.433616488129433,11.933436894826018,0.0,0.0,0.0,0.007234760953748339,0.9511647265609701,0.8449447883992932,0.0,0.0,0.0,2.431661293125812,7.464854293581969
2011-12-01,0.0068006752965234386,0.8060169892877659,0.7160062136895611,1.4819607734680176,1.4819607734680176,1.4819607734680176,0.0,0.0,0.0,0.10654391297886721,11.383646612040883,10.112394424675568,0.0,0.0,0.0,0.0068006752965234386,0.8060169892877659,0.7160062136895611,0.0,0.0,0.0,2.889051998694865,7.68252739340582
2012-01-01,0.006392634778732032,0.6830187967224529,0.606743665480534,1.9424216747283936,1.9424216747283936,1.9424216747283936,0.0,0.0,0.0,0.10015127820013518,9.646502139043443,8.569243035470077,0.0,0.0,0.0,0.006392634778732032,0.6830187967224529,0.606743665480534,0.0,0.0,0.0,6.494093178937308,7.885766650398447
2012-02-01,0.006009076692008111,0.5787901283426066,0.5141545821282046,0.23800650238990784,0.23800650238990784,0.23800650238990784,0.0,0.0,0.0,0.09414220150812708,8.174445912625414,7.261576548257343,0.0,0.0,0.0,0.006009076692008111,0.5787901283426066,0.5141545821282046,0.0,0.0,0.0,9.566531109874774,7.931779087299967
2012-03-01,21.799734225449864,22.2845524481169,22.22978028625482,15.448521423339841,16.796296302795408,18.33446561154628,0.0,2.136639480052949,1.9759007872884842,0.08849366941763945,22.442640954663993,20.50184075131161,21.794085693359378,21.794085693359378,21.794085693359378,0.005648532090487625,0.4904667547575248,0.4356945928954406,0.0,0.0,0.0,12.433394725753327,7.890154250206564
2012-04-01,13.017652454637714,16.068212875794856,15.823173909382142,13.253085708618164,28.40206802314378,28.241329330379305,0.0,0.0,0.0,0.08318404925258108,19.01789394498227,17.37325985266146,13.012342834472657,14.721654418515016,14.593063464303444,0.005309620165058366,1.3465584572798395,1.2301104450786966,0.0,0.0,0.0,13.149598215893105,7.558764712698435
2012-05-01,54.631156814439535,55.767239408183315,55.66856136264407,23.656541442871088,78.28270721435547,78.28270721435547,0.0,0.0,0.0,0.07819300629742622,16.115763328977973,14.72210039914532,54.62616577148438,54.62616577148438,54.62616577148438,0.004991042955154864,1.141073636698936,1.0423955911596874,0.0,0.0,0.0,12.450754527190096,6.358628021892728
2012-06-01,14.661852530084879,15.62410674944571,15.540486973655751,13.664290237426757,28.32145118713379,28.32145118713379,0.0,0.0,0.0,0.07350142591958064,13.656497844975936,12.475507878235746,14.657160949707032,14.657160949707032,14.657160949707032,0.004691580377845573,0.9669457997386783,0.8833260239487192,0.0,0.0,0.0,8.197761319390587,5.1603714849551405
2012-07-01,23.285974416609864,24.100954201753247,24.030094803748835,15.82039108276367,39.10195541381836,39.10195541381836,0.0,0.0,0.0,0.0690913403644058,11.572516273832607,10.57174537601697,23.28156433105469,23.28156433105469,23.28156433105469,0.004410085555174839,0.8193898706985562,0.7485304726941447,0.0,0.0,0.0,5.236571142574942,4.387619450432607
2012-08-01,0.14616742256053625,0.8363729185686283,0.7763266646996901,10.035505485534667,10.17752742767334,10.17752742767334,0.0,0.0,0.0,0.06494585994254146,9.80655029044575,8.95849703163678,0.1420219421386719,0.1420219421386719,0.1420219421386719,0.004145480421864348,0.6943509764299564,0.6343047225610182,0.0,0.0,0.0,3.9036948737846795,4.871791788704915
2012-09-01,12.383015098764522,12.967511364594714,12.916628169066176,13.094779586791992,25.47389793395996,25.47389793395996,0.0,0.0,0.0,0.06104910834598897,8.31007071612373,7.5914303846090085,12.379118347167969,12.379118347167969,12.379118347167969,0.003896751596552487,0.588393017426745,0.5375098218982067,0.0,0.0,0.0,3.7539197119896204,5.301610669593016
2012-10-01,21.925666120328888,22.42060741679555,22.377488996904667,15.48050079345703,37.402503967285156,37.402503967285156,0.0,0.0,0.0,0.057386161845229634,7.041953924843249,6.432978107917672,21.922003173828127,21.922003173828127,21.922003173828127,0.0036629465007593383,0.49860424296742384,0.4554858230765405,0.0,0.0,0.0,3.6176019190264284,6.1430358388384585
2012-11-01,0.003443169710713778,0.4225172354905949,0.38597868647506034,9.350382804870605,9.350382804870605,9.350382804870605,0.0,0.0,0.0,0.05394299213451586,5.967351755912168,5.451305648649436,0.0,0.0,0.0,0.003443169710713778,0.4225172354905949,0.38597868647506034,0.0,0.0,0.0,3.158887962255974,7.58157493499192
2012-12-01,3.1378189141418713,3.4940660712335987,3.458528103474797,5.202691555023193,4.721814466667175,6.2468815743462995,5.297932877540588,0.9588398083802225,0.7994702956277537,0.312814670758453,12.019532197749099,10.424942584513815,3.117852020263672,3.117852020263672,3.117852020263672,0.019966893878199124,0.37621405096992633,0.34067608321112497,0.27883857250213623,0.3028824269199371,0.22662907153598089,3.1076393651419023,7.976412825595696
2013-01-01,0.01876888024550718,0.7211719318649459,0.6254965550708289,5.3208024439960715,0.981709374835706,0.8223398620832372,0.0,0.0,0.0,0.2940457905129458,10.185351584372588,8.834096346117006,0.0,0.0,0.0,0.01876888024550718,0.7211719318649459,0.6254965550708289,0.0,0.0,0.0,5.275373430267706,7.846519354001961
2013-02-01,0.017642747430776748,0.6111210950623552,0.5300457807670204,0.0,0.0,0.0,0.0,0.0,0.0,0.27640304308216906,8.631066932597331,7.48601324369955,0.0,0.0,0.0,0.017642747430776748,0.6111210950623552,0.5300457807670204,0.0,0.0,0.0,,7.899747091867345
2013-03-01,0.016584182584930142,0.5178640159558399,0.449160794621973,1.9272282123565674,1.9272282123565674,1.9272282123565674,0.0,0.0,0.0,0.2598188604972389,7.313966118682978,6.343647622710998,0.0,0.0,0.0,0.016584182584930142,0.5178640159558399,0.449160794621973,0.0,0.0,0.0,12.659895572614639,7.930546855244527
2013-04-01,2.490682210243116,2.91393104573426,2.8557119359759415,10.618773269653321,13.093866348266602,13.093866348266602,0.0,0.0,0.0,0.24422972886740457,6.197854888971955,5.3756069954853,2.4750930786132814,2.4750930786132814,2.4750930786132814,0.015589131629834333,0.43883796712097867,0.3806188573626599,0.0,0.0,0.0,13.144371087702178,7.912279606867061
