Date,Q_ke,Q_assim_base,Q_assim_Budyko,ET_ke,ET_assim_base,ET_assim_Budyko,S_ke,S_assim_base,S_assim_Budyko,G_ke,G_assim_base,G_assim_Budyko,Qs_ke,Qs_assim_base,Qs_assim_Budyko,Qb_ke,Qb_assim_base,Qb_assim_Budyko,Perc_ke,Perc_assim_base,Perc_assim_Budyko,omega_true,omega_mlr
2006-05-01,11.407784894752442,11.149227869699375,11.149122400499783,12.78727684020996,23.936384201049805,23.936384201049805,0.0,0.0,0.0,4.052614697964049,0.0007993754348938154,9.976307759939664e-05,11.149107360839844,11.149107360839844,11.149107360839844,0.2586775339125989,0.00012050885953173099,1.503965993960753e-05,0.0,0.0,0.0,8.582553472091261,8.31482527448025
2006-06-01,21.30132643754191,21.05821751819016,21.058175541448723,15.264542388916013,36.32271194458008,36.32271194458008,0.0,0.0,0.0,3.8094578160862063,0.00031815142308773853,3.970570488455986e-05,21.058169555664065,21.058169555664065,21.058169555664065,0.24315688187784296,4.796252609362892e-05,5.9857846559637976e-06,0.0,0.0,0.0,9.258653194205714,8.558409907927048
2006-07-01,4.150392114961266,3.921843735081479,3.921827028338387,10.980456161499024,14.902280807495117,14.902280807495117,0.0,0.0,0.0,3.580890347121034,0.00012662426638891991,1.5802870544054824e-05,3.921824645996094,3.921824645996094,3.921824645996094,0.22856746896517235,1.9089085385264312e-05,2.3823422930735915e-06,0.0,0.0,0.0,10.205218995449743,8.918738027202673
2006-08-01,40.36485342082727,40.15000759745599,40.15000094817224,20.037499999999994,60.1875,60.1875,0.0,0.0,0.0,3.3660369262937717,5.0396458022790136e-05,6.289542476533821e-06,40.150000000000006,40.150000000000006,40.150000000000006,0.21485342082726203,7.5974559833351944e-06,9.481722326432894e-07,0.0,0.0,0.0,9.81515443743957,8.807048928592469
2006-09-01,44.61956475464012,44.41760556284998,44.41760291643505,21.104400634765625,65.52200317382812,65.52200317382812,0.0,0.0,0.0,3.1640747107161453,2.005779029307048e-05,2.50323790566046e-06,44.4176025390625,44.4176025390625,44.4176025390625,0.2019622155776263,3.023787481367408e-06,3.7737254859202926e-07,0.0,0.0,0.0,9.10080743302293,8.511681689537628
2006-10-01,1.2525932009046876,1.0627499217291363,1.0627488684559931,10.265687179565429,11.328435897827148,11.328435897827148,0.0,0.0,0.0,2.9742302280731767,7.983000536642052e-06,9.962886864528631e-07,1.0627487182617188,1.0627487182617188,1.0627487182617188,0.18984448264296871,1.2034674175842288e-06,1.5019427433962762e-07,0.0,0.0,0.0,8.422268066937981,8.477775132478545
2006-11-01,0.1784538136843906,4.789800321985231e-07,5.977732118717179e-08,6.5692138671875,6.5692138671875,6.5692138671875,0.0,0.0,0.0,2.795776414388786,3.1772342135835373e-06,3.965228972082396e-07,0.0,0.0,0.0,0.1784538136843906,4.789800321985231e-07,5.977732118717179e-08,0.0,0.0,0.0,7.106175371938351,8.740952559855355
2006-12-01,0.16774658486332716,1.9063405281501223e-07,2.3791373832494375e-08,0.35234832763671875,0.35234832763671875,0.35234832763671875,0.0,0.0,0.0,2.6280298295254587,1.2645392170062473e-06,1.578161130888794e-07,0.0,0.0,0.0,0.16774658486332716,1.9063405281501223e-07,2.3791373832494375e-08,0.0,0.0,0.0,5.95077505648423,9.034371499560596
2007-01-01,0.15768178977152753,7.587235302037484e-08,9.468966785332764e-09,2.971653461456299,2.971653461456299,2.971653461456299,0.0,0.0,0.0,2.4703480397539312,5.032866083684867e-07,6.281081300937401e-08,0.0,0.0,0.0,0.15768178977152753,7.587235302037484e-08,9.468966785332764e-09,0.0,0.0,0.0,9.657334914476232,9.112305378569943
2007-02-01,0.14822088238523587,3.01971965021092e-08,3.76864878056244e-09,0.558417558670044,0.558417558670044,0.558417558670044,0.0,0.0,0.0,2.3221271573686955,2.0030807013065765e-07,2.4998703577730858e-08,0.0,0.0,0.0,0.14822088238523587,3.01971965021092e-08,3.76864878056244e-09,0.0,0.0,0.0,13.138118391813864,9.67838735266592
2007-03-01,14.962348564500715,14.823020947077078,14.823020936558516,13.705755233764648,28.46015270996094,28.528776168823242,0.0,0.06784183766586349,0.0,2.1827995279265737,0.0003111649587956909,9.949484023936879e-09,14.823020935058594,14.823020935058594,14.823020935058594,0.1393276294421217,1.2018484207839458e-08,1.4999222146638513e-09,0.0,0.0,0.0,13.134971806147814,9.070936220724588
2007-04-01,18.553340408199034,18.47666457655366,18.42237243712041,14.605593109130858,33.095807383320164,33.0279655456543,0.0,0.0,0.0,2.0518315562509795,0.00012384365360068502,3.959894641526878e-09,18.42237243652344,18.47664590665613,18.42237243652344,0.13096797167559443,1.8669897527741453e-05,5.969690414362127e-10,0.0,0.0,0.0,13.13761563757726,8.60419235591697
2007-05-01,70.25480545001568,70.13170298725984,70.13169555687821,27.53292388916016,89.10922369384767,97.66461944580078,0.0,8.457949794338385,0.0,1.9287216628759207,0.038832780904802036,1.576038067327697e-09,70.13169555664062,70.13169555664062,70.13169555664062,0.12310989337505876,7.430619216041101e-06,2.3759367849161264e-10,0.0,0.0,0.0,10.234320994255105,7.839928872190775
2007-06-01,43.183026766569434,49.83599326912188,43.06730346689144,20.766825866699214,72.2920791278345,63.834129333496094,0.0,0.0,0.0,1.8129983631033655,0.015455446800111213,6.272631507964236e-10,43.06730346679688,49.83366330226759,43.06730346679688,0.11572329977255524,0.002329966854288122,9.456228403966182e-11,0.0,0.0,0.0,7.127047437918576,7.847509229693584
2007-07-01,41.557235712333075,41.44938313735488,41.44845581058451,20.36211395263672,61.810569763183594,61.810569763183594,0.0,0.0,0.0,1.7042184613171636,0.006151267826444263,2.4965073401697657e-10,41.448455810546875,41.448455810546875,41.448455810546875,0.10877990178620192,0.0009273268080066728,3.7635789047785414e-11,0.0,0.0,0.0,8.07493617718968,8.46545210220581
2007-08-01,49.49441619361654,49.39253216200709,49.39216308595248,22.34804077148437,71.74020385742188,71.74020385742188,0.0,0.0,0.0,1.6019653536381337,0.002448204594924817,9.936099213875669e-11,49.392163085937504,49.392163085937504,49.392163085937504,0.10225310767902981,0.00036907606958665575,1.4979044041018594e-11,0.0,0.0,0.0,8.537707967977953,8.40644536016626
2007-09-01,3.431933350905788,3.3359623219631955,3.3358154296934615,10.833953857421875,14.169769287109375,14.169769287109375,0.0,0.0,0.0,1.5058474324198456,0.0009743854287800771,3.954567487122516e-11,3.3358154296875,3.3358154296875,3.3358154296875,0.09611792121828802,0.000146892275695489,5.961659528325401e-12,0.0,0.0,0.0,8.507468217067414,8.601145379865208
2007-10-01,10.697124222410034,10.606831839590571,10.606773376467217,12.651693344116211,23.258466720581055,23.258466720581055,0.0,0.0,0.0,1.415496586474655,0.00038780540065447083,1.573917859874762e-11,10.606773376464844,10.606773376464844,10.606773376464844,0.09035084594519073,5.8463125726804624e-05,2.3727404922735096e-12,0.0,0.0,0.0,7.587885352922248,8.737360242270489
2007-11-01,0.08492979518847929,2.326832403926825e-05,9.44350715924857e-13,0.7176758646965027,0.7176758646965027,0.7176758646965027,0.0,0.0,0.0,1.3305667912861756,0.0001543465494604794,6.264193082301553e-12,0.0,0.0,0.0,0.08492979518847929,2.326832403926825e-05,9.44350715924857e-13,0.0,0.0,0.0,6.145219765502982,8.909364611242871
2007-12-01,0.07983400747717054,9.260792967628763e-06,3.7585158493809317e-13,0.4399878978729248,0.4399878978729248,0.4399878978729248,0.0,0.0,0.0,1.250732783809005,6.142992668527082e-05,2.493148846756019e-12,0.0,0.0,0.0,0.07983400747717054,9.260792967628763e-06,3.7585158493809317e-13,0.0,0.0,0.0,3.6579327623074853,9.14841552705767
2008-01-01,0.0750439670285403,3.6857956011162493e-06,1.4958893080536112e-13,0.07300878316164017,0.07300878316164017,0.07300878316164017,0.0,0.0,0.0,1.1756888167804647,2.4449110820737792e-05,9.922732410088955e-13,0.0,0.0,0.0,0.0750439670285403,3.6857956011162493e-06,1.4958893080536112e-13,0.0,0.0,0.0,7.9231676437543666,9.430090022584018
2008-02-01,0.07054132900682787,1.4669466492442674e-06,5.953639446053372e-14,6.00807523727417,6.00807523727417,6.00807523727417,0.0,0.0,0.0,1.1051474877736367,9.730746106653638e-06,3.9492474992154034e-13,0.0,0.0,0.0,0.07054132900682787,1.4669466492442674e-06,5.953639446053372e-14,0.0,0.0,0.0,13.137260234634443,9.329640330980313
2008-03-01,0.0663088492664182,5.838447663992183e-07,2.369548499529242e-14,8.452170372009277,8.452170372009277,8.452170372009277,0.0,0.0,0.0,1.0388386385072186,3.872836950448148e-06,1.5718005046877308e-13,0.0,0.0,0.0,0.0663088492664182,5.838447663992183e-07,2.369548499529242e-14,0.0,0.0,0.0,13.134974143092366,9.13858115098353
2008-04-01,19.664957881786997,19.60262779584678,19.602627563476574,14.90065689086914,34.5032844543457,34.5032844543457,0.0,0.0,0.0,0.9765083201967855,1.5413891062783639e-06,6.255766008657168e-14,19.602627563476563,19.602627563476563,19.602627563476563,0.06233031831043311,2.3237021702688888e-07,9.430803028126384e-15,0.0,0.0,0.0,13.135462590228354,8.9738876718048
2008-05-01,99.45954264764931,99.40095224092086,99.40095214843751,34.850238037109364,83.19580451965331,134.25119018554688,0.0,50.47386482315902,0.0,0.9179178209849783,0.23144590888120625,2.489794871445553e-14,99.40095214843751,99.40095214843751,99.40095214843751,0.058590499211807125,9.248334637670183e-08,3.7534596051943005e-15,0.0,0.0,0.0,9.735561580173338,8.170093174291154
2008-06-01,102.92624206144662,143.26414560524762,102.87116699218751,35.717791748046864,99.72919496154783,138.58895874023438,0.0,88.31611857207054,0.0,0.8628427517258797,0.4970844635851784,9.909383588353301e-15,102.87116699218751,143.25025885071474,102.87116699218751,0.0550750692590987,0.013886754532872374,1.4938769228673316e-15,0.0,0.0,0.0,4.041969814992706,7.681383339511684
2008-07-01,55.458679744791056,126.08962910515905,55.4069091796875,23.851727294921872,115.23178540039065,79.25863647460938,0.0,51.74678322201806,0.0,0.8110721866223268,0.4351218133668526,3.9439346681646135e-15,55.4069091796875,126.05980403734394,55.4069091796875,0.051770565103552775,0.0298250678151107,5.94563015301198e-16,0.0,0.0,0.0,5.0378938019274475,8.008686386859154
2008-08-01,38.39375405287703,79.76862360809615,38.34508972167969,19.586272430419918,102.36236846923828,57.93136215209961,0.0,7.232450205932808,0.0,0.7624078554249872,0.20634250790074468,1.5696859979295172e-15,38.34508972167969,79.74251629929414,38.34508972167969,0.04866433119733961,0.026107308802011155,2.366360800898768e-16,0.0,0.0,0.0,5.381678345545073,8.20974216891578
2008-09-01,21.501207117809876,27.253803361704666,21.455462646484378,15.363865661621091,44.051778514038276,36.81932830810547,0.0,0.0,0.0,0.716663384099488,0.08212431814449637,6.247350271759476e-16,21.455462646484378,27.24142281123062,21.455462646484378,0.045744471325499234,0.01238055047404468,9.418115987577103e-17,0.0,0.0,0.0,5.7368167686687315,8.573451782966393
2008-10-01,28.852090989569408,28.81401864561211,28.80909118652344,17.202272796630858,38.53607657623291,46.0113639831543,0.0,7.390143883356557,0.0,0.6736635810535188,0.06657260100031373,2.486445408160272e-16,28.80909118652344,28.80909118652344,28.80909118652344,0.04299980304596928,0.004927459088669782,3.748410163055685e-17,0.0,0.0,0.0,5.1450359727824715,8.867892544672994
2008-11-01,9.627726028242119,15.505100328675423,9.587306213378907,12.396826553344725,13.313304479599001,21.984132766723633,0.0,15.878037697459403,0.0,0.6332437661903076,0.0993038154607936,9.896052724477882e-17,9.587306213378907,15.499421320064153,9.587306213378907,0.040419814863211126,0.005679008611269934,1.4918672448961633e-17,0.0,0.02807754252085184,0.0,3.420334841599538,9.520134839039292
2008-12-01,0.03799462597141846,8.54901117562197,5.937631634686729e-18,4.78099250793457,6.855545248031617,4.78099250793457,0.0,13.646263263697996,0.0,0.5952491402188892,0.10209715263181007,3.9386289843421976e-17,0.0,8.52722416431518,0.0,0.03799462597141846,0.021787011306789148,5.937631634686729e-18,0.0,0.2638130396523589,0.0,2.9561660851132445,9.960137806410533
2009-01-01,0.03571494841313335,3.3365729987930703,2.3631773906053184e-18,0.48388126492500305,2.0488466601371766,0.48388126492500305,0.0,11.943691885763771,0.0,0.5595341918057558,0.09540184787083775,1.5675743357681943e-17,0.0,3.3041156228983994,0.0,0.03571494841313335,0.032457375894670876,2.3631773906053184e-18,0.0,0.43885911227937124,0.0,4.464381416180419,9.887815683960282
2009-02-01,6.67537912605516,16.221811741486523,6.641908066496009,10.548430442810059,6.49481966781616,10.514766459745173,1.0556285381317139,23.47648618520373,7.694673352049863,0.5781879732365585,0.1456201480788963,0.03528352649981236,6.6384735107421875,16.193427019353205,6.6384735107421875,0.03690561531297181,0.02838472213331668,0.0034345557538211216,0.055559396743774414,0.3776768543511069,0.05724259589701868,13.093793390100721,9.894100941701794
2009-03-01,7.637443010266752,25.548175058414905,12.916104594597067,11.90068793296814,18.213549594879147,26.142484478758853,0.0,23.440682300536555,0.0,0.543496694842365,0.16544285470121167,0.014042843546925319,7.602751731872559,25.53943784953017,12.913987583007078,0.0346912783941935,0.008737208884733779,0.0021170115899887417,0.0,0.0,0.0,13.135958100704064,9.744015850902475
2009-04-01,17.916118102471792,36.645980712492566,17.884350871394066,14.470877075195311,38.073831443786624,32.35438537597656,0.0,17.519391352035736,0.0,0.5108868931518231,0.14618051868600257,0.005589051731676278,17.88350830078125,36.636054141210494,17.88350830078125,0.032609801690541895,0.0099265712820727,0.0008425706128155191,0.0,0.0,0.0,13.13675991048063,8.962497898529488
2009-05-01,23.681901382534424,37.67553208169507,23.651583512049214,15.912812042236325,57.0834515632174,39.56406021118164,0.0,0.0,0.0,0.48023367956271373,0.05817984643702903,0.002224442589207159,23.651248168945315,37.666761250573906,23.651248168945315,0.030653213589109385,0.008770831121160155,0.00033534310390057666,0.0,0.0,0.0,8.967850747828145,8.250963799353688
2009-06-01,48.36645440163314,48.3411311716456,48.33777384741473,22.084410095214842,70.42205047607422,70.42205047607422,0.0,0.0,0.0,0.4514196587889509,0.02315557888193756,0.0008853281505044491,48.337640380859376,48.337640380859376,48.337640380859376,0.028814020773762824,0.003490790786221742,0.00013346655535242952,0.0,0.0,0.0,4.348919363506812,7.617009580645556
2009-07-01,56.47580344124609,56.450107596451666,56.44877138140778,24.112179565429685,80.56089782714844,80.56089782714844,0.0,0.0,0.0,0.42433447926161383,0.00921592039501115,0.0003523606039007709,56.44871826171875,56.44871826171875,56.44871826171875,0.027085179527337053,0.0013893347329162536,5.311968903026694e-05,0.0,0.0,0.0,5.0063757140337914,7.958988121825653
2009-08-01,47.22771836953695,47.202811256004956,47.202279442417485,21.80056457519531,69.00282287597656,69.00282287597656,0.0,0.0,0.0,0.398874410505917,0.0036679363172144384,0.00014023952035250683,47.20225830078125,47.20225830078125,47.20225830078125,0.02546006875569683,0.0005529552237006689,2.114163623404625e-05,0.0,0.0,0.0,5.750372522338125,8.332846086282165
2009-09-01,8.605307586700668,8.581595198249346,8.581383536441534,12.145343780517578,20.72671890258789,20.72671890258789,0.0,0.0,0.0,0.37494194587556195,0.0014598386542513462,5.5815329100297686e-05,8.581375122070312,8.581375122070312,8.581375122070312,0.02393246463035502,0.0002200761790328663,8.41437122115041e-06,0.0,0.0,0.0,6.04568642606101,8.774938474295658
2009-10-01,38.87229815249472,38.84988922606144,38.84980498466194,19.712450408935545,31.999918434143066,54.847924461964574,0.0,26.259788630710677,3.672021391546037,0.35244542912302823,0.12099391775434,0.016860078585488773,38.84980163574219,38.84980163574219,38.84980163574219,0.022496516752533717,8.759031925508077e-05,3.348919746017861e-06,0.0,0.0,0.0,4.802221948359317,8.877869274703274
2009-11-01,0.021146725747381693,13.19226553290915,0.0010116047151293263,0.2037351429462433,8.563745115280152,3.87575653449228,0.0,17.69590017945786,0.0,0.33129870337564654,0.1292992138759541,0.0067103112770245344,0.0,13.170819018925537,0.0,0.021146725747381693,0.021446513983614093,0.0010116047151293263,0.0,0.23644798197256156,0.0,2.9324666490774978,8.990344084226736
2009-12-01,0.01987792220253879,6.1979258597123685,0.00040261867662147205,0.026896702125668526,7.567758838653561,0.026896702125668526,0.0,10.039372159620994,0.0,0.31142078117310773,0.09749610867960072,0.0026707038882557645,0.0,6.1782375052668215,0.0,0.01987792220253879,0.019688354445546678,0.00040261867662147205,0.0,0.19884002688315722,0.0,3.1728900099511352,9.9587848648489
2010-01-01,0.018685246870386463,0.06267808503524969,0.00016024223329534585,0.0,1.5643441593647005,0.0,0.0,8.378497431333374,0.0,0.29273553430272126,0.07722261768580296,0.0010629401475257948,0.0,0.03149772769679515,0.0,0.018685246870386463,0.031180357338454534,0.00016024223329534585,0.0,0.4221765136279749,0.0,,10.0
2010-02-01,0.017564132058163276,0.0249103479396572,6.377640885154769e-05,0.03545933961868286,1.6549598114490505,0.03545933961868286,0.0,6.682011984134267,0.0,0.275171402244558,0.061374622035707774,0.00042305017871526607,0.0,0.0,0.0,0.017564132058163276,0.0249103479396572,6.377640885154769e-05,0.0,0.3379498479751504,0.0,9.060810255288942,10.0
2010-03-01,0.01651028413467348,4.572007060967446,2.5383010722915964e-05,9.028393745422363,15.710405729556634,9.028393745422363,0.0,0.0,0.0,0.2586611181098845,0.024427099570211698,0.00016837397112867602,0.0,4.568324583645304,0.0,0.01651028413467348,0.0036824773221424663,2.5383010722915964e-05,0.0,0.0,0.0,13.135383126453306,9.633633898537653
2010-04-01,27.701344252047534,27.687290210935153,27.685834687399208,16.92145614624023,44.60728073120117,44.60728073120117,0.0,0.0,0.0,0.24314145102329143,0.009721985628944258,6.701284050921307e-05,27.68582458496094,27.68582458496094,27.68582458496094,0.01551966708659307,0.0014656259742127017,1.010243826772056e-05,0.0,0.0,0.0,13.146643034915753,8.652873281361792
2010-05-01,79.74080919018641,79.72680402226274,79.72622472389544,29.93155517578124,82.70084768676757,109.65777587890625,0.0,26.649888780030214,0.0,0.22855296396189395,0.12607103629948674,2.667111052266679e-05,79.72622070312501,79.72622070312501,79.72622070312501,0.014588487061397485,0.0005833191377366555,4.020770430552784e-06,0.0,0.0,0.0,5.104655086999169,8.051421466586204
2010-06-01,80.00911112705647,101.32287323542089,79.99539954948538,29.998849487304682,102.8477893218994,109.99424743652344,0.0,33.41140650352412,0.0,0.2148397861241803,0.20338254811698023,1.0615101988021385e-05,79.99539794921876,101.31530897324292,79.99539794921876,0.013713177837713636,0.007564262177969204,1.6002666313600073e-06,0.0,0.0,0.0,3.9170759523895637,7.589436822122
2010-07-01,35.74149756490183,62.46993533344069,35.7286078146405,18.932151794433594,88.0721654756921,54.66075897216797,0.0,0.0,0.0,0.2019493989567295,0.08094625415055813,4.22481059123251e-06,35.728607177734375,62.45773238055367,35.728607177734375,0.012890387167450819,0.012202952887018814,6.369061192812831e-07,0.0,0.0,0.0,4.781000311419831,8.076438110600279
2010-08-01,26.407527120187407,26.400266931499036,26.395410409738638,16.5988525390625,42.9942626953125,42.9942626953125,0.0,0.0,0.0,0.18983243501932573,0.03221660915192214,1.6814746153105397e-06,26.39541015625,26.39541015625,26.39541015625,0.01211696393740377,0.004856775249033488,2.534886354739506e-07,0.0,0.0,0.0,5.929135490786182,8.3483084863381
2010-09-01,43.579169487116786,43.56971253756474,43.5677796419041,20.891944885253906,64.45972442626953,64.45972442626953,0.0,0.0,0.0,0.1784424889181662,0.01282221044246501,6.692268968935948e-07,43.567779541015625,43.567779541015625,43.567779541015625,0.011389946101159544,0.0019329965491153285,1.0088847691863238e-07,0.0,0.0,0.0,5.94340575481654,8.39441955120788
2010-10-01,7.692132025409309,7.682194808700767,7.681425516227833,11.920356369018554,19.601781845092773,19.601781845092773,0.0,0.0,0.0,0.16773593958307623,0.005103239756101073,2.663523049636507e-07,7.681425476074219,7.681425476074219,7.681425476074219,0.01070654933508997,0.0007693326265479005,4.015361381361569e-08,0.0,0.0,0.0,5.41505249323558,8.556319478741942
2010-11-01,0.010064156374984574,0.0003061943853660644,1.598113829781904e-08,2.8814966678619385,2.8814966678619385,2.8814966678619385,0.0,0.0,0.0,0.15767178320809166,0.0020310894229282274,1.0600821737553301e-07,0.0,0.0,0.0,0.010064156374984574,0.0003061943853660644,1.598113829781904e-08,0.0,0.0,0.0,4.209559929615287,9.229317809159781
2010-12-01,0.0094603069924855,0.00012186536537569364,6.3604930425319805e-09,0.5888307094573975,0.5888307094573975,0.5888307094573975,0.0,0.0,0.0,0.14821147621560615,0.0008083735903254346,4.219127051546214e-08,0.0,0.0,0.0,0.0094603069924855,0.00012186536537569364,6.3604930425319805e-09,0.0,0.0,0.0,2.951998370468883,9.999663161151972
2011-01-01,0.00889268857293637,4.8502415419526074e-05,2.5314762309277285e-09,0.49294835329055786,0.49294835329055786,0.49294835329055786,0.0,0.0,0.0,0.13931878764266978,0.0003217326889495231,1.6792125665153926e-08,0.0,0.0,0.0,0.00889268857293637,4.8502415419526074e-05,2.5314762309277285e-09,0.0,0.0,0.0,5.915065533993839,10.0
2011-02-01,0.008359127258560186,1.9303961336971387e-05,1.0075275399092355e-09,2.280604362487793,2.280604362487793,2.280604362487793,0.0,0.0,0.0,0.13095966038410958,0.00012804961020191017,6.683266014731264e-09,0.0,0.0,0.0,0.008359127258560186,1.9303961336971387e-05,1.0075275399092355e-09,0.0,0.0,0.0,12.090342976077222,10.0
2011-03-01,6.062445897494141,6.054596000847706,6.054588318272089,11.513647079467773,17.568235397338867,17.568235397338867,0.0,0.0,0.0,0.123102080761063,5.096374486036025e-05,2.659939873863043e-09,6.054588317871094,6.054588317871094,6.054588317871094,0.007857579623046574,7.682976612114609e-06,4.0099596088387584e-10,0.0,0.0,0.0,13.134974143092366,9.387668562331056
2011-04-01,29.49468776058785,29.48730469356688,29.487301635901783,17.371825408935546,46.859127044677734,46.859127044677734,0.0,0.0,0.0,0.11571595591539922,2.0283570454423376e-05,1.058656069797491e-09,29.487301635742188,29.487301635742188,29.487301635742188,0.00738612484566378,3.0578246916216147e-06,1.5959639243178257e-10,0.0,0.0,0.0,13.136596264665851,8.78376905140277
2011-05-01,89.1829378304018,89.1759960900611,89.1759948731104,32.29399871826172,78.41817320251467,121.4699935913086,0.0,42.56146015456557,0.0,0.10877299856047527,0.1951714460839294,4.2134511577940163e-10,89.17599487304688,89.17599487304688,89.17599487304688,0.0069429573549239535,1.2170142272654025e-06,6.351936418784946e-11,0.0,0.0,0.0,6.145907829758673,7.945568114432232
2011-06-01,65.79366016897613,99.84801219948,65.78713378908779,26.446783447265616,99.88183641052248,92.23391723632812,0.0,34.515875748604806,0.0,0.10224661864684675,0.23594899778444237,1.6769535608020179e-10,65.78713378906251,99.83630191271496,65.78713378906251,0.006526379913628516,0.011710286765035762,2.5280706946764097e-11,0.0,0.0,0.0,3.354188477496574,7.37648012233039
2011-07-01,41.446726227782875,69.06744896941497,41.440591430674125,20.360147857666014,96.31661503693488,61.80073928833008,0.0,0.0,0.0,0.09611182152803595,0.09390770111820808,6.674275171992032e-11,41.440591430664064,69.0532920295479,41.440591430664064,0.006134797118810805,0.014156939867066542,1.0061721364812107e-11,0.0,0.0,0.0,4.295660541187485,7.659272139368889
2011-08-01,41.44529307647919,41.4451608292546,41.43952636719151,20.35988159179687,61.799407958984375,61.799407958984375,0.0,0.0,0.0,0.09034511223635379,0.037375265045046804,2.6563615184528297e-11,41.439526367187504,41.439526367187504,41.439526367187504,0.005766709291682157,0.005634462067092484,4.004565103195219e-12,0.0,0.0,0.0,5.318253277795075,8.013404574449796
2011-09-01,0.005420706734181227,0.0022425159027028084,1.5938169110716978e-12,8.7484769821167,8.7484769821167,8.7484769821167,0.0,0.0,0.0,0.08492440550217256,0.01487535548792863,1.057231884344226e-11,0.0,0.0,0.0,0.005420706734181227,0.0022425159027028084,1.5938169110716978e-12,0.0,0.0,0.0,5.71280120437807,8.566342825864131
2011-10-01,9.997557622533256,9.9933546795324,9.99246215820376,12.498115539550781,22.490577697753906,22.490577697753906,0.0,0.0,0.0,0.07982894117204221,0.0059203914841955965,4.20778289969002e-12,9.992462158203125,9.992462158203125,9.992462158203125,0.005095464330130354,0.0008925213292757178,6.343391306065356e-13,0.0,0.0,0.0,5.627980629411666,8.773873415688621
2011-11-01,0.004789736470322533,0.0003552234890517358,2.524669739814012e-13,0.41342195868492126,0.41342195868492126,0.41342195868492126,0.0,0.0,0.0,0.07503920470171968,0.0023563158107098477,1.6746975940766276e-12,0.0,0.0,0.0,0.004789736470322533,0.0003552234890517358,2.524669739814012e-13,0.0,0.0,0.0,4.426155031504063,8.933044132876743
2011-12-01,0.0045023522821031805,0.0012540173611181751,1.0048185564459765e-13,3.2243974208831787,2.853517950057984,3.2243974208831787,0.0,0.36665515365249624,0.0,0.0705368524196165,0.0026190919273967115,6.665296424424977e-13,0.0,0.0,0.0,0.0045023522821031805,0.0012540173611181751,1.0048185564459765e-13,0.0,0.01854397354125974,0.0,2.9468042098533567,9.045533958482697
2012-01-01,0.00423221114517699,0.00015714551564380402,3.999177854654986e-14,2.3956363201141357,2.7622914737666315,2.3956363201141357,0.0,0.0,0.0,0.06630464127443951,0.0010423985871038913,2.652787976921141e-13,0.0,0.0,0.0,0.00423221114517699,0.00015714551564380402,3.999177854654986e-14,0.0,2.2204460492503132e-17,0.0,5.978734766114013,9.053416206479737
2012-02-01,0.003978278476466371,6.254391522623348e-05,1.5916727861526846e-14,6.072222709655762,6.072222709655762,6.072222709655762,0.0,0.0,0.0,0.06232636279797314,0.00041487463766734864,1.0558096148146143e-13,0.0,0.0,0.0,0.003978278476466371,6.254391522623348e-05,1.5916727861526846e-14,0.0,0.0,0.0,12.54371400330457,9.104518680669937
2012-03-01,0.0037395817678783885,2.4892478260040916e-05,6.334857688887685e-15,6.554788112640381,6.554788112640381,6.554788112640381,0.0,0.0,0.0,0.05858678103009475,0.0001651201057916048,4.202122266962165e-14,0.0,0.0,0.0,0.0037395817678783885,2.4892478260040916e-05,6.334857688887685e-15,0.0,0.0,0.0,13.138312492793593,9.090724036959774
2012-04-01,34.50931049494775,34.50580519529229,34.50579528808594,18.62644882202148,53.13224411010742,53.13224411010742,0.0,0.0,0.0,0.05507157416828907,6.57178021050587e-05,1.672444662250942e-14,34.50579528808594,34.50579528808594,34.50579528808594,0.003515206861805685,9.907206347496287e-06,2.521273360177299e-15,0.0,0.0,0.0,10.724271989988916,8.76511640617968
2012-05-01,36.32362900148135,36.320328650099384,36.320324707031254,19.08008117675781,55.40040588378906,55.40040588378906,0.0,0.0,0.0,0.05176727971819173,2.6155685237813363e-05,6.65632975575875e-15,36.320324707031254,36.320324707031254,36.320324707031254,0.003304294450097344,3.943068126303522e-06,1.0034667973505652e-15,0.0,0.0,0.0,7.952664020492586,8.10158347456525
2012-06-01,24.47396480143153,24.470860333989556,24.47085876464844,16.117714691162107,40.58857345581055,40.58857345581055,0.0,0.0,0.0,0.04866124293510023,1.0409962724649722e-05,2.649219242791983e-15,24.47085876464844,24.47085876464844,24.47085876464844,0.0031060367830915035,1.5693411142688017e-06,3.99379785345525e-16,0.0,0.0,0.0,8.676919383803266,8.27377188393173
2012-07-01,43.692598629654235,43.68967957967589,43.68967895507813,20.922419738769527,64.61209869384766,64.61209869384766,0.0,0.0,0.0,0.04574156835899421,4.14316516441059e-06,1.054389258631209e-15,43.68967895507813,43.68967895507813,43.68967895507813,0.0029196745761060133,6.245977634789833e-07,1.5895315456751896e-16,0.0,0.0,0.0,9.107049211086027,8.536315031237109
2012-08-01,4.3092775446386495,4.306533299127019,4.3065330505371096,11.076633262634278,15.383166313171387,15.383166313171387,0.0,0.0,0.0,0.04299707425745456,1.6489797354354146e-06,4.1964692493522124e-16,4.3065330505371096,4.3065330505371096,4.3065330505371096,0.0027444941015396527,2.4858990986463537e-07,6.326335551787254e-17,0.0,0.0,0.0,9.106971749935475,8.711776423638195
