Date,Q_ke,Q_assim_base,Q_assim_Budyko,ET_ke,ET_assim_base,ET_assim_Budyko,S_ke,S_assim_base,S_assim_Budyko,G_ke,G_assim_base,G_assim_Budyko,Qs_ke,Qs_assim_base,Qs_assim_Budyko,Qb_ke,Qb_assim_base,Qb_assim_Budyko,Perc_ke,Perc_assim_base,Perc_assim_Budyko,omega_true,omega_mlr
2006-05-01,7.9148282307838755,7.63779296875,7.63779296875,11.9094482421875,19.5472412109375,19.5472412109375,0.0,0.0,0.0,4.340219105197384,3.470249089996593e-25,3.0265692546233823e-25,7.63779296875,7.63779296875,7.63779296875,0.27703526203387563,4.626998786662124e-26,4.035425672831176e-26,0.0,0.0,0.0,6.59576075160941,7.320332841512467
2006-06-01,33.77914483576497,33.518731689453126,33.518731689453126,18.37968292236328,51.898414611816406,51.898414611816406,0.0,0.0,0.0,4.079805958885541,1.5616120904984666e-25,1.361956164580522e-25,33.518731689453126,33.518731689453126,33.518731689453126,0.26041314631184304,2.0821494539979558e-26,1.8159415527740292e-26,0.0,0.0,0.0,8.37055755122121,7.559965649794073
2006-07-01,10.236275479115164,9.991487121582033,9.991487121582033,12.497871780395506,22.48935890197754,22.48935890197754,0.0,0.0,0.0,3.8350176013524084,7.027254407243099e-26,6.128802740612348e-26,9.991487121582033,9.991487121582033,9.991487121582033,0.24478835753313247,9.369672542990799e-27,8.171736987483131e-27,0.0,0.0,0.0,9.6083023192213,8.005499660011463
2006-08-01,40.55431675432334,40.32421569824219,40.32421569824219,20.081053924560543,60.405269622802734,60.405269622802734,0.0,0.0,0.0,3.604916545271264,3.162264483259394e-26,2.757961233275556e-26,40.32421569824219,40.32421569824219,40.32421569824219,0.2301010560811445,4.2163526443458596e-27,3.6772816443674085e-27,0.0,0.0,0.0,9.553734098352598,8.0219974983981
2006-09-01,38.172737253458465,37.956442260742186,37.956442260742186,19.48911056518555,57.445552825927734,57.445552825927734,0.0,0.0,0.0,3.388621552554988,1.4230190174667273e-26,1.2410825549740004e-26,37.956442260742186,37.956442260742186,37.956442260742186,0.21629499271627584,1.8973586899556364e-27,1.6547767399653337e-27,0.0,0.0,0.0,9.043516886221195,7.539799600058281
2006-10-01,0.20331729315329927,8.538114104800363e-28,7.446495329844002e-28,9.719435691833496,9.719435691833496,9.719435691833496,0.0,0.0,0.0,3.185304259401689,6.403585578600273e-27,5.5848714973830005e-27,0.0,0.0,0.0,0.20331729315329927,8.538114104800363e-28,7.446495329844002e-28,0.0,0.0,0.0,8.545599240521222,7.552125138828767
2006-11-01,3.1140102538551173,2.922891998291016,2.922891998291016,10.730722999572754,13.65361499786377,13.65361499786377,0.0,0.0,0.0,2.9941860038375876,2.881613510370122e-27,2.5131921738223504e-27,2.922891998291016,2.922891998291016,2.922891998291016,0.19111825556410134,3.842151347160164e-28,3.3509228984298004e-28,0.0,0.0,0.0,7.266485454301344,7.937655490502978
2006-12-01,0.17965116023025524,1.728968106222073e-28,1.5079153042934102e-28,2.861537218093872,2.861537218093872,2.861537218093872,0.0,0.0,0.0,2.8145348436073325,1.2967260796665548e-27,1.1309364782200573e-27,0.0,0.0,0.0,0.17965116023025524,1.728968106222073e-28,1.5079153042934102e-28,0.0,0.0,0.0,6.159338574732479,8.333931781783695
2007-01-01,0.16887209061643996,7.780356477999328e-29,6.785618869320344e-29,1.8772075176239014,1.8772075176239014,1.8772075176239014,0.0,0.0,0.0,2.6456627529908925,5.8352673584994965e-28,5.089214151990258e-28,0.0,0.0,0.0,0.16887209061643996,7.780356477999328e-29,6.785618869320344e-29,0.0,0.0,0.0,6.936404025132455,8.660554276806614
2007-02-01,0.15873976517945354,3.501160415099698e-29,3.0535284911941545e-29,2.0327484607696533,2.0327484607696533,2.0327484607696533,0.0,0.0,0.0,2.4869229878114387,2.625870311324773e-28,2.290297765695039e-28,0.0,0.0,0.0,0.15873976517945354,3.501160415099698e-29,3.0535284911941545e-29,0.0,0.0,0.0,12.279868043606742,8.714754849354703
2007-03-01,29.1380856185265,28.988870239257814,28.988870239257814,17.24721755981445,46.236087799072266,46.236087799072266,0.0,0.0,0.0,2.3377076085427526,1.1816763966676543e-28,1.0307510314312302e-28,28.988870239257814,28.988870239257814,28.988870239257814,0.1492153792686863,1.5755221867948637e-29,1.3741786594170236e-29,0.0,0.0,0.0,13.137054487380414,8.378720771206565
2007-04-01,25.71622070846569,25.575958251953125,25.575958251953125,16.39398956298828,41.969947814941406,41.969947814941406,0.0,0.0,0.0,2.1974451520301876,5.317942600788319e-29,4.639075398386751e-29,25.575958251953125,25.575958251953125,25.575958251953125,0.14026245651256516,7.090058380005926e-30,6.184506188587381e-30,0.0,0.0,0.0,9.391242354200747,7.733967090205982
2007-05-01,61.134465117324936,61.002618408203126,61.002618408203126,25.25065460205078,86.2532730102539,86.2532730102539,0.0,0.0,0.0,2.0655984429083762,2.39325365091752e-29,2.08798440881418e-29,61.002618408203126,61.002618408203126,61.002618408203126,0.13184670912181126,3.190765560472991e-30,2.7834452390320505e-30,0.0,0.0,0.0,5.547553944946975,6.821977870066696
2007-06-01,29.476807610676065,29.352871704101563,29.352871704101563,17.33821792602539,46.69108963012695,46.69108963012695,0.0,0.0,0.0,1.9416625363338738,1.0770977298154039e-29,9.398276636642932e-30,29.352871704101563,29.352871704101563,29.352871704101563,0.12393590657450257,1.435952190550512e-30,1.2527906452885079e-30,0.0,0.0,0.0,6.655059744022216,7.085237029158315
2007-07-01,5.86450695432847,5.748007202148438,5.748007202148438,11.437001800537109,17.185009002685547,17.185009002685547,0.0,0.0,0.0,1.8251627841538414,4.8476668251369425e-30,4.2308104456717514e-30,5.748007202148438,5.748007202148438,5.748007202148438,0.11649975218003242,6.462586378892423e-31,5.6389659819857594e-31,0.0,0.0,0.0,8.430372567524856,7.829478138328894
2007-08-01,59.55214892720549,59.442639160156254,59.442639160156254,24.86065979003906,84.30329895019531,84.30329895019531,0.0,0.0,0.0,1.715653017104611,2.1817772888223205e-30,1.904764700699334e-30,59.442639160156254,59.442639160156254,59.442639160156254,0.10950976704923047,2.9086000950821655e-31,2.538486267403051e-31,0.0,0.0,0.0,8.960974002223127,7.645336729791502
2007-09-01,14.985170321162995,14.882231140136719,14.882231140136719,13.72055778503418,28.6027889251709,28.6027889251709,0.0,0.0,0.0,1.6127138360783342,9.821433979994018e-31,8.576915131173246e-31,14.882231140136719,14.882231140136719,14.882231140136719,0.10293918102627665,1.3090663732933922e-31,1.1428588204196002e-31,0.0,0.0,0.0,9.104438862596423,7.677431327690425
2007-10-01,44.824210339930325,44.727447509765625,44.727447509765625,21.181861877441406,65.90930938720703,65.90930938720703,0.0,0.0,0.0,1.515951005913634,4.42143860982387e-31,3.862928174980198e-31,44.727447509765625,44.727447509765625,44.727447509765625,0.09676283016470005,5.892860387996411e-32,5.146149078703947e-32,0.0,0.0,0.0,8.157841469745344,7.7544455784393795
2007-11-01,0.09095706035481804,2.652863165894322e-32,2.3177569049881185e-32,0.10148859024047852,0.10148859024047852,0.10148859024047852,0.0,0.0,0.0,1.424993945558816,1.9907905188914595e-31,1.7398821646519556e-31,0.0,0.0,0.0,0.09095706035481804,2.652863165894322e-32,2.3177569049881185e-32,0.0,0.0,0.0,6.81130486140393,7.985107298297724
2007-12-01,0.08549963673352896,1.1944743113348756e-32,1.0439292987911733e-32,2.7759037017822266,2.7759037017822266,2.7759037017822266,0.0,0.0,0.0,1.339494308825287,8.963932469412572e-32,7.837046745338333e-32,0.0,0.0,0.0,0.08549963673352896,1.1944743113348756e-32,1.0439292987911733e-32,0.0,0.0,0.0,4.60074749690721,9.422104901945916
2008-01-01,0.08036965852951722,5.3783594816475434e-33,4.7022280472029995e-33,0.21331793069839478,0.21331793069839478,0.21331793069839478,0.0,0.0,0.0,1.2591246502957698,4.0363180890796893e-32,3.530458448521817e-32,0.0,0.0,0.0,0.08036965852951722,5.3783594816475434e-33,4.7022280472029995e-33,0.0,0.0,0.0,6.7922147934188315,9.036454932904464
2008-02-01,0.07554747901774618,2.4217908534478134e-33,2.11827506911309e-33,4.91558837890625,4.91558837890625,4.91558837890625,0.0,0.0,0.0,1.1835771712780236,1.817821515655743e-32,1.5906661813279167e-32,0.0,0.0,0.0,0.07554747901774618,2.4217908534478134e-33,2.11827506911309e-33,0.0,0.0,0.0,13.15278515172564,8.814230589105536
2008-03-01,0.7251917237825408,0.6541770935058594,0.6541770935058594,10.163544273376464,10.817721366882324,10.817721366882324,0.0,0.0,0.0,1.1125625410013422,8.187545821175552e-33,7.167669308798906e-33,0.6541770935058594,0.6541770935058594,0.6541770935058594,0.07101463027668141,1.0906929093934458e-33,9.5439970879675e-34,0.0,0.0,0.0,13.135904339952555,8.436540647634397
2008-04-01,24.310451872577268,24.243698120117188,24.243698120117188,16.060924530029297,40.304622650146484,40.304622650146484,0.0,0.0,0.0,1.0458087885412617,3.6880680125487205e-33,3.230342839491974e-33,24.243698120117188,24.243698120117188,24.243698120117188,0.06675375246008053,4.912527492705332e-34,4.300601585279344e-34,0.0,0.0,0.0,13.146823432621716,8.12306395894451
2008-05-01,62.10508861520311,62.04234008789063,62.04234008789063,25.510585021972652,87.55292510986328,87.55292510986328,0.0,0.0,0.0,0.983060261228786,1.6616560895063665e-33,1.4561225000909117e-33,62.04234008789063,62.04234008789063,62.04234008789063,0.0627485273124757,2.212840807529232e-34,1.9382057036951844e-34,0.0,0.0,0.0,6.768469320039875,7.06005634531454
2008-06-01,78.66489181879874,78.60590820312501,78.60590820312501,29.65147705078124,108.25738525390625,108.25738525390625,0.0,0.0,0.0,0.9240766455550589,7.488565364224327e-34,6.564783879648004e-34,78.60590820312501,78.60590820312501,78.60590820312501,0.058983615673727154,9.969936537038198e-35,8.73673500054547e-35,0.0,0.0,0.0,4.96631491759462,6.558440859114353
2008-07-01,49.4701174502958,49.4146728515625,49.4146728515625,22.353668212890625,71.76834106445312,71.76834106445312,0.0,0.0,0.0,0.8686320468217553,3.375339096154391e-34,2.9605160217804043e-34,49.4146728515625,49.4146728515625,49.4146728515625,0.05544459873330353,4.4931392185345964e-35,3.938870327788802e-35,0.0,0.0,0.0,7.019580658349154,7.235664704051171
2008-08-01,23.91159363081712,23.859475708007814,23.859475708007814,15.964868927001952,39.824344635009766,39.824344635009766,0.0,0.0,0.0,0.81651412401245,1.5215910462397327e-34,1.3354814569235003e-34,23.859475708007814,23.859475708007814,23.859475708007814,0.052117922809305314,2.0252034576926346e-35,1.7763096130682425e-35,0.0,0.0,0.0,7.8794417034000785,7.490761706530732
2008-09-01,33.80096838650325,33.7519775390625,33.7519775390625,18.437994384765624,52.189971923828125,52.189971923828125,0.0,0.0,0.0,0.767523276571703,6.861152311531253e-35,6.026105139609989e-35,33.7519775390625,33.7519775390625,33.7519775390625,0.048990847440747,9.129546277438396e-36,8.012888741541001e-36,0.0,0.0,0.0,7.829382553495416,7.683848546907508
2008-10-01,18.97469824718024,18.928646850585938,18.928646850585938,14.732161712646484,33.66080856323242,33.66080856323242,0.0,0.0,0.0,0.7214718799774009,3.0944398648566183e-35,2.7197799258049084e-35,18.928646850585938,18.928646850585938,18.928646850585938,0.04605139659430218,4.116691386918752e-36,3.615663083765994e-36,0.0,0.0,0.0,7.419751120940913,8.002157905705744
2008-11-01,11.272966657525208,11.229678344726564,11.229678344726564,12.80741958618164,24.037097930908203,24.037097930908203,0.0,0.0,0.0,0.6781835671787568,1.3957240735266715e-35,1.2277840151498073e-35,11.229678344726564,11.229678344726564,11.229678344726564,0.043288312798644056,1.856663918913971e-36,1.631867955482945e-36,0.0,0.0,0.0,5.533145957181173,8.416401791106551
2008-12-01,0.040691014030725406,8.374344441160029e-37,7.3667040908988435e-37,2.792043685913086,2.792043685913086,2.792043685913086,0.0,0.0,0.0,0.6374925531480314,6.297204184023715e-36,5.543110017402213e-36,0.0,0.0,0.0,0.040691014030725406,8.374344441160029e-37,7.3667040908988435e-37,0.0,0.0,0.0,4.995377281681973,9.228406863047217
2009-01-01,0.03824955318888189,3.778322510414229e-37,3.3258660104413277e-37,0.8487640619277954,0.8487640619277954,0.8487640619277954,0.0,0.0,0.0,0.5992429999591495,2.8416705073479275e-36,2.5030856993403417e-36,0.0,0.0,0.0,0.03824955318888189,3.778322510414229e-37,3.3258660104413277e-37,0.0,0.0,0.0,7.384924575514979,8.68224245344707
2009-02-01,7.235788259196768,7.1998336791992195,7.1998336791992195,11.799958419799804,18.999792098999023,18.999792098999023,0.0,0.0,0.0,0.5632884199616006,1.2827750914085854e-36,1.1306254096400669e-36,7.1998336791992195,7.1998336791992195,7.1998336791992195,0.03595457999754897,1.7050023044087565e-37,1.501851419604205e-37,0.0,0.0,0.0,12.669396339034055,8.655722375010301
2009-03-01,7.083679812521916,7.049882507324219,7.049882507324219,11.762470626831053,18.812353134155273,18.812353134155273,0.0,0.0,0.0,0.5294911147639045,5.792324002426368e-37,5.109971610469204e-37,7.049882507324219,7.049882507324219,7.049882507324219,0.03379730519769603,7.696650548451513e-38,6.783752457840401e-38,0.0,0.0,0.0,13.145230550401266,8.853800825324551
2009-04-01,34.81818304110458,34.78641357421875,34.78641357421875,18.69660339355469,53.48301696777344,53.48301696777344,0.0,0.0,0.0,0.4977216478780703,2.61573971912299e-37,2.310167194742933e-37,34.78641357421875,34.78641357421875,34.78641357421875,0.03176946688583427,3.4753944014558207e-38,3.065982966281522e-38,0.0,0.0,0.0,10.81686216720432,8.248142740038924
2009-05-01,10.988733232954715,10.958869934082031,10.958869934082031,12.739717483520508,23.69858741760254,23.69858741760254,0.0,0.0,0.0,0.46785834900538603,1.1814142005505038e-37,1.0446474397488941e-37,10.958869934082031,10.958869934082031,10.958869934082031,0.029863298872684216,1.569443831473794e-38,1.3861003168457597e-38,0.0,0.0,0.0,5.279907617647714,7.292517603103502
2009-06-01,64.32280416695596,64.29473266601563,64.29473266601563,26.073683166503898,90.36841583251953,90.36841583251953,0.0,0.0,0.0,0.43978684806506285,5.337118967795694e-38,4.725972854226279e-38,64.29473266601563,64.29473266601563,64.29473266601563,0.028071500940323162,7.088485203303023e-39,6.267884638493364e-39,0.0,0.0,0.0,5.291249602163577,6.696070672264048
2009-07-01,53.46068896869641,53.434301757812506,53.434301757812506,23.35857543945312,76.79287719726562,76.79287719726562,0.0,0.0,0.0,0.4133996371811591,2.412039588444247e-38,2.138687578024845e-38,53.434301757812506,53.434301757812506,53.434301757812506,0.02638721088390377,3.202271380677416e-39,2.835583712535767e-39,0.0,0.0,0.0,5.847024991423679,6.994330361706959
2009-08-01,56.46652150752775,56.44171752929688,56.44171752929688,24.110429382324213,80.5521469116211,80.5521469116211,0.0,0.0,0.0,0.3885956589502895,1.0903836013026207e-38,9.68216401632834e-39,56.44171752929688,56.44171752929688,56.44171752929688,0.024803978230869543,1.4472237530665481e-39,1.2832125468149069e-39,0.0,0.0,0.0,6.733869629357533,7.183888256737486
2009-09-01,4.320473027134674,4.297157287597656,4.297157287597656,11.074289321899414,15.37144660949707,15.37144660949707,0.0,0.0,0.0,0.36527991941327215,4.929266923797419e-39,4.3843202625345976e-39,4.297157287597656,4.297157287597656,4.297157287597656,0.02331573953701737,6.542301607815724e-40,5.809298409797004e-40,0.0,0.0,0.0,7.205586353764007,7.644138276373552
2009-10-01,47.56492826977418,47.54301147460938,47.54301147460938,21.88575286865234,67.01180590209958,54.91118447027475,0.0,2.2182844572985836,13.324234807427443,0.3433631242484758,0.08940329273858641,0.5370052795017879,47.54301147460938,47.54301147460938,47.54301147460938,0.02191679516479633,2.9575601542784513e-40,2.6305921575207583e-40,0.0,0.0,0.0,6.417409245685283,8.064936770297736
2009-11-01,0.020601787454908548,0.005364197564315193,6.804612465690579,5.1412553787231445,7.3595398360217255,18.46549018615059,0.0,0.0,0.0,0.3227613367935673,0.040231481732363884,0.24165237577580448,0.0,0.0,6.7723921489204715,0.020601787454908548,0.005364197564315193,0.032220316770107275,0.0,1.332267629550188e-16,0.0,3.9637554059422526,8.263535367860058
2009-12-01,0.019365680207614037,0.002413888903941833,0.014499142546548268,0.11985433846712112,0.11985433846712112,0.11985433846712112,0.0,0.0,0.0,0.30339565658595324,0.018104166779563745,0.10874356909911206,0.0,0.0,0.0,0.019365680207614037,0.002413888903941833,0.014499142546548268,0.0,0.0,0.0,3.955290582063759,9.663153495189299
2010-01-01,0.018203739395157195,0.0010862500067738247,0.006524614145946723,0.6754124760627747,0.6754124760627747,0.6754124760627747,0.0,0.0,0.0,0.28519191719079606,0.008146875050803679,0.04893460609460042,0.0,0.0,0.0,0.018203739395157195,0.0010862500067738247,0.006524614145946723,0.0,0.0,0.0,5.126835041095639,9.70532222568895
2010-02-01,0.017111515031447762,0.0004888125030482207,0.002936076365676025,1.1756086349487305,1.1756086349487305,1.1756086349487305,0.0,0.0,0.0,0.2680804021593483,0.0036660937728616567,0.022020572742570185,0.0,0.0,0.0,0.017111515031447762,0.0004888125030482207,0.002936076365676025,0.0,0.0,0.0,9.398160800654084,9.568534444744385
2010-03-01,12.12138725332878,12.105522394825591,12.106623663563774,13.026325607299803,25.131628036499023,25.131628036499023,0.0,0.0,0.0,0.2519955780297874,0.0016497421977877446,0.009909257734156579,12.10530242919922,12.10530242919922,12.10530242919922,0.016084824129560898,0.00021996562637169938,0.001321234364554211,0.0,0.0,0.0,13.143022494430145,8.714939370196028
2010-04-01,55.462110701478665,55.44708995132874,55.44758552226092,23.86174774169922,79.3087387084961,79.3087387084961,0.0,0.0,0.0,0.23687584334800016,0.0007423839890044852,0.0044591659803704595,55.446990966796875,55.446990966796875,55.446990966796875,0.015119734681787242,9.898453186726467e-05,0.0005945554640493947,0.0,0.0,0.0,8.167036332598453,7.752717883981726
2010-05-01,45.30293325372588,45.28876524616434,45.28898825308382,21.32218017578125,66.61090087890625,66.61090087890625,0.0,0.0,0.0,0.22266329274712016,0.00033407279505201834,0.0020066246911667066,45.288720703125,45.288720703125,45.288720703125,0.01421255060088001,4.454303934026911e-05,0.00026754995882222757,0.0,0.0,0.0,3.93488428770698,7.008081283042028
2010-06-01,74.97794109639295,74.96460134319582,74.96470169630959,28.741145324707034,103.70572662353516,103.70572662353516,0.0,0.0,0.0,0.20930349518229294,0.00015033275777340821,0.000902981111025018,74.96458129882812,74.96458129882812,74.96458129882812,0.013359797564827209,2.00443677031211e-05,0.0001203974814700024,0.0,0.0,0.0,4.052463670726301,6.58169114007588
2010-07-01,43.42550986986719,43.41296068012172,43.413005839022915,20.85323791503906,64.26618957519531,64.26618957519531,0.0,0.0,0.0,0.19674528547135536,6.764974099803369e-05,0.00040634149996125827,43.41295166015625,43.41295166015625,43.41295166015625,0.012558209710937575,9.019965466404492e-06,5.417886666150108e-05,0.0,0.0,0.0,5.52685034872393,7.092805167209377
2010-08-01,21.706921904628285,21.69512124648446,21.69514156799,15.423779296874997,37.118896484375,37.118896484375,0.0,0.0,0.0,0.18494056834307404,3.0442383449115163e-05,0.00018285367498256614,21.695117187500003,21.695117187500003,21.695117187500003,0.01180471712828132,4.058984459882021e-06,2.4380489997675495e-05,0.0,0.0,0.0,6.9665004135407225,7.516701230760045
2010-09-01,16.2134691757998,16.202374568242224,16.202383712919715,14.050593185424805,30.252965927124023,30.252965927124023,0.0,0.0,0.0,0.1738441342424896,1.369907255210182e-05,8.228415374215478e-05,16.202372741699218,16.202372741699218,16.202372741699218,0.011096434100584442,1.8265430069469097e-06,1.0971220498953969e-05,0.0,0.0,0.0,7.482879843867768,7.983371064240726
2010-10-01,16.214701583113143,16.20427175700295,16.204275872107818,14.051067733764647,30.255338668823242,30.255338668823242,0.0,0.0,0.0,0.16341348618794022,6.164582648445821e-06,3.7027869183969634e-05,16.204270935058595,16.204270935058595,16.204270935058595,0.010430648054549376,8.219443531261092e-07,4.9370492245292865e-06,0.0,0.0,0.0,7.155067127435807,8.081729627910747
2010-11-01,0.009804809171276413,3.6987495890674925e-07,2.221672151038178e-06,2.06660795211792,2.06660795211792,2.06660795211792,0.0,0.0,0.0,0.1536086770166638,2.7740621918006177e-06,1.6662541132786337e-05,0.0,0.0,0.0,0.009804809171276413,3.6987495890674925e-07,2.221672151038178e-06,0.0,0.0,0.0,6.037407685902112,8.340770879879972
2010-12-01,0.009216520620999829,1.6644373150803706e-07,9.997524679671801e-07,2.584862470626831,2.584862470626831,2.584862470626831,0.0,0.0,0.0,0.14439215639566397,1.2483279863102784e-06,7.4981435097538504e-06,0.0,0.0,0.0,0.009216520620999829,1.6644373150803706e-07,9.997524679671801e-07,0.0,0.0,0.0,4.6916486510067985,8.545138845874774
2011-01-01,0.008663529383739838,7.48996791786167e-08,4.49888610585231e-07,1.165751576423645,1.165751576423645,1.165751576423645,0.0,0.0,0.0,0.13572862701192412,5.61747593839625e-07,3.3741645793892326e-06,0.0,0.0,0.0,0.008663529383739838,7.48996791786167e-08,4.49888610585231e-07,0.0,0.0,0.0,6.007299090592793,9.670883003958386
2011-02-01,0.008143717620715446,3.37048556303775e-08,2.0244987476335394e-07,2.584446668624878,2.584446668624878,2.584446668624878,0.0,0.0,0.0,0.12758490939120867,2.527864172278312e-07,1.518374060725155e-06,0.0,0.0,0.0,0.008143717620715446,3.37048556303775e-08,2.0244987476335394e-07,0.0,0.0,0.0,11.079879637145599,9.06215053695541
2011-03-01,0.00765509456347252,1.5167185033669873e-08,9.11024436435093e-08,6.575284004211426,6.575284004211426,6.575284004211426,0.0,0.0,0.0,0.11992981482773615,1.1375388775252404e-07,6.832683273263194e-07,0.0,0.0,0.0,0.00765509456347252,1.5167185033669873e-08,9.11024436435093e-08,0.0,0.0,0.0,13.13863523273699,8.46406895298628
2011-04-01,32.20660679963186,32.19941101756742,32.19941105173829,18.049852752685545,50.249263763427734,50.249263763427734,0.0,0.0,0.0,0.11273402593807198,5.118924948863583e-08,3.0747074729684386e-07,32.19941101074219,32.19941101074219,32.19941101074219,0.0071957888896641686,6.825233265151442e-09,4.099609963957916e-08,0.0,0.0,0.0,13.154749046233787,7.91738428278055
2011-05-01,95.98167859233753,95.9749145538526,95.9749145692295,33.99372863769531,129.96864318847656,129.96864318847656,0.0,0.0,0.0,0.10596998438178766,2.3035162269886114e-08,1.383618362835797e-07,95.97491455078125,95.97491455078125,95.97491455078125,0.006764041556284319,3.07135496931815e-09,1.844824483781063e-08,0.0,0.0,0.0,4.962825285316422,7.192242831430972
2011-06-01,83.46163774007853,83.45527954239773,83.45527954931734,30.863819885253903,114.31909942626953,114.31909942626953,0.0,0.0,0.0,0.0996117853188804,1.0365823021448752e-08,6.226282632761083e-08,83.45527954101563,83.45527954101563,83.45527954101563,0.006358199062907259,1.3821097361931667e-09,8.30171017701478e-09,0.0,0.0,0.0,4.341067118455334,6.475283777307243
2011-07-01,59.20577529110351,59.19979858460633,59.199798587720146,24.799949645996094,83.99974822998047,83.99974822998047,0.0,0.0,0.0,0.09363507819974758,4.664620359651937e-09,2.801827184742488e-08,59.199798583984375,59.199798583984375,59.199798583984375,0.005976707119132824,6.21949381286925e-10,3.73576957965665e-09,0.0,0.0,0.0,4.790302926285385,6.6225284739848735
2011-08-01,39.59559308027792,39.589974975865815,39.58997497726703,19.897493743896483,59.48746871948242,59.48746871948242,0.0,0.0,0.0,0.08801697350776272,2.0990791618433717e-09,1.2608222331341196e-08,39.58997497558594,39.58997497558594,39.58997497558594,0.0056181046919848545,2.798772215791162e-10,1.6810963108454928e-09,0.0,0.0,0.0,5.896267331597701,6.922836961935182
2011-09-01,11.144967602883122,11.139686584598602,11.13968658522915,12.784921646118164,23.92460823059082,23.92460823059082,0.0,0.0,0.0,0.08273595509729696,9.445856228295167e-10,5.673700049103536e-09,11.139686584472656,11.139686584472656,11.139686584472656,0.005281018410465763,1.259447497106023e-10,7.564933398804717e-10,0.0,0.0,0.0,6.634430431882138,7.596702149701501
2011-10-01,19.942998214923026,19.938034057673864,19.93803405795761,14.984508514404297,34.922542572021484,34.922542572021484,0.0,0.0,0.0,0.07777179779145915,4.250635302732826e-10,2.5531650220965913e-09,19.938034057617188,19.938034057617188,19.938034057617188,0.004964157305837817,5.6675137369771004e-11,3.4042200294621217e-10,0.0,0.0,0.0,6.553212997643049,7.92650404588033
2011-11-01,0.0046663078674875486,2.5503811816396958e-11,1.5318990132579548e-10,6.843906402587891,6.843906402587891,6.843906402587891,0.0,0.0,0.0,0.0731054899239716,1.9127858862297706e-10,1.148924259943466e-09,0.0,0.0,0.0,0.0046663078674875486,2.5503811816396958e-11,1.5318990132579548e-10,0.0,0.0,0.0,5.173118854391117,8.178550396148692
2011-12-01,0.004386329395438296,1.1476715317378623e-11,6.893545559660796e-11,4.431973457336426,4.431973457336426,4.431973457336426,0.0,0.0,0.0,0.0687191605285333,8.607536488033974e-11,5.170159169745598e-10,0.0,0.0,0.0,0.004386329395438296,1.1476715317378623e-11,6.893545559660796e-11,0.0,0.0,0.0,3.8643199095808165,8.403578864757641
2012-01-01,0.004123149631711998,5.164521892820384e-12,3.102095501847359e-11,3.4064297676086426,3.4064297676086426,3.4064297676086426,0.0,0.0,0.0,0.06459601089682131,3.873391419615286e-11,2.326571626385519e-10,0.0,0.0,0.0,0.004123149631711998,5.164521892820384e-12,3.102095501847359e-11,0.0,0.0,0.0,5.621157728014446,8.491804866326392
2012-02-01,2.7390999122651376,2.7352241516136524,2.735224151625288,10.683806037902832,13.41903018951416,13.41903018951416,0.0,0.0,0.0,0.06072025024301203,1.7430261388268786e-11,1.0469572318734833e-10,2.7352241516113285,2.7352241516113285,2.7352241516113285,0.003875760653809278,2.324034851769172e-12,1.3959429758313113e-11,0.0,0.0,0.0,8.323828207525326,8.57776648858774
2012-03-01,0.0036432150145807216,1.0458156832961272e-12,6.2817433912408995e-12,3.1989188194274902,3.1989188194274902,3.1989188194274902,0.0,0.0,0.0,0.05707703522843131,7.843617624720955e-12,4.711307543430673e-11,0.0,0.0,0.0,0.0036432150145807216,1.0458156832961272e-12,6.2817433912408995e-12,0.0,0.0,0.0,11.068413582960714,8.472862233852068
2012-04-01,38.50973260551215,38.50630798339891,38.50630798340127,19.626576995849604,58.13288497924805,58.13288497924805,0.0,0.0,0.0,0.05365241311472543,3.5296279311244293e-12,2.1200883945438034e-11,38.50630798339844,38.50630798339844,38.50630798339844,0.0034246221137058785,4.706170574832573e-13,2.826784526058404e-12,0.0,0.0,0.0,7.805227760006364,7.95012683222631
2012-05-01,34.8275386027947,34.82431945800803,34.824319458009086,18.70607986450195,53.530399322509766,53.530399322509766,0.0,0.0,0.0,0.0504332683278419,1.588332569005993e-12,9.540397775447112e-12,34.824319458007814,34.824319458007814,34.824319458007814,0.0032191447868835255,2.1177767586746576e-13,1.272053036726282e-12,0.0,0.0,0.0,7.137868526666342,7.210322397583788
2012-06-01,35.3488572949278,35.345831298828216,35.3458312988287,18.836457824707033,54.182289123535156,54.182289123535156,0.0,0.0,0.0,0.04740727222817139,7.147496560526969e-13,4.2931789989512e-12,35.345831298828124,35.345831298828124,35.345831298828124,0.003025996099670514,9.529995414035958e-14,5.724238665268267e-13,0.0,0.0,0.0,8.457589214290097,7.383340751258009
2012-07-01,7.821554763482128,7.81871032714848,7.818710327148695,11.95467758178711,19.773387908935547,19.773387908935547,0.0,0.0,0.0,0.04456283589448111,3.216373452237136e-13,1.9319305495280403e-12,7.8187103271484375,7.8187103271484375,7.8187103271484375,0.0028444363336902834,4.2884979363161814e-14,2.57590739937072e-13,0.0,0.0,0.0,9.53919513691874,7.869343078892301
2012-08-01,2.3403477203489818,2.337673950195332,2.3376739501954287,10.584418487548827,12.92209243774414,12.92209243774414,0.0,0.0,0.0,0.04188906574081224,1.4473680535067112e-13,8.693687472876182e-13,2.3376739501953128,2.3376739501953128,2.3376739501953128,0.0026737701536688665,1.9298240713422817e-14,1.159158329716824e-13,0.0,0.0,0.0,9.776890748983426,8.154106510951735
