like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.93,0.05872,0.8784,0.5273,0.86,-0.0674,0.0
1.41,0.555,0.414,0.962,0.739,-0.4473,0.0
3.027,0.725,0.6997,0.823,0.4163,-0.4993,0.0
3.271,0.65,0.962,0.438,0.7974,0.1808,0.0
0.4841,0.3293,0.2595,0.639,0.9565,0.199,0.0
0.2766,0.141,0.736,0.9634,0.725,-0.3306,0.0
0.528,0.9033,0.2059,0.938,0.233,-0.2113,0.0
1.124,0.05466,0.681,0.663,0.87,-0.3198,0.0
0.2163,0.894,0.1309,0.6235,0.4,0.1251,0.0
2.115,0.4988,0.6924,0.5215,0.9727,-0.2162,0.0
0.2173,0.08575,0.7393,0.3496,0.7583,-0.3284,0.0
1.519,0.8003,0.3652,0.536,0.925,-0.1805,0.0
0.657,0.4785,0.274,0.396,0.8613,0.4993,0.0
0.4443,0.967,0.191,0.4446,0.2812,0.01707,0.0
0.3071,0.6084,0.10046,0.678,0.34,-0.04202,0.0
0.7773,0.3057,0.4714,0.36,0.9004,-0.3828,0.0
3.86,0.8354,0.923,0.39,0.454,0.4043,0.0
0.7466,0.5903,0.2688,0.6465,0.2888,0.05603,0.0
1.872,0.465,0.651,0.779,0.8467,-0.4648,0.0
1.675,0.564,0.469,0.863,0.626,-0.4731,0.0
3.514,0.7754,0.8545,0.433,0.573,0.482,0.0
1.367,0.3938,0.593,0.9546,0.442,0.4163,0.0
0.3867,0.4836,0.0904,0.7866,0.3413,-0.011375,0.0
2.084,0.624,0.5303,0.2108,0.3025,-0.05417,0.0
0.4097,0.4275,0.0959,0.266,0.5557,-0.2593,0.0
1.753,0.4182,0.7344,0.4197,0.1268,0.05707,0.0
1.244,0.721,0.3345,0.505,0.1337,-0.1547,0.0
0.695,0.3088,0.4194,0.984,0.3528,0.4094,0.0
1.818,0.44,0.702,0.5293,0.3262,0.1514,0.0
2.898,0.94,0.5747,0.9297,0.766,-0.02611,0.0
3.195,0.6924,0.831,0.757,0.8223,0.349,0.0
0.8774,0.3643,0.4226,0.679,0.1285,0.2886,0.0
0.511,0.96,0.2036,0.5723,0.8745,0.3484,0.0
1.406,0.3496,0.7925,0.8774,0.1938,-0.10175,0.0
0.2327,0.0753,0.2135,0.806,0.985,-0.4373,0.0
1.737,0.03812,0.02112,0.525,0.6753,-0.345,0.0
3.012,0.622,0.888,0.3694,0.3467,0.4675,0.0
0.3691,0.1771,0.9604,0.3796,0.8506,0.2532,0.0
0.3381,0.5376,0.1412,0.3772,0.465,-0.3987,0.0
2.506,0.9014,0.5063,0.358,0.831,-0.3394,0.0
1.089,0.4148,0.4417,0.9336,0.369,0.491,0.0
2.018,0.4263,0.913,0.647,0.136,-0.0999,0.0
0.3145,0.8765,0.05347,0.451,0.8486,-0.3826,0.0
0.3542,0.1351,0.4841,0.2544,0.7188,0.1187,0.0
1.306,0.664,0.357,0.734,0.802,-0.1267,0.0
0.5146,0.3416,0.0639,0.576,0.9697,-0.2152,0.0
-0.0915,0.02203,0.0725,0.252,0.1035,0.3032,0.0
1.681,0.3796,0.876,0.2537,0.3586,-0.1192,0.0
3.533,0.8257,0.789,0.8354,0.5835,0.05472,0.0
2.059,0.6294,0.5254,0.859,0.9194,0.2834,0.0
0.2188,0.0793,0.676,0.709,0.76,0.2156,0.0
0.7705,0.2446,0.8916,0.8887,0.2161,-0.4329,0.0
0.305,0.6235,0.1384,0.965,0.5,-0.2517,0.0
0.713,0.2445,0.755,0.799,0.953,0.1721,0.0
0.6,0.2196,0.862,0.2644,0.7188,-0.0466,0.0
3.115,0.614,0.974,0.4702,0.4814,0.2445,0.0
4.027,0.9585,0.8257,0.8267,0.5166,-0.2812,0.0
1.133,0.634,0.3325,0.3792,0.3862,-0.2217,0.0
0.734,0.2411,0.8623,0.816,0.3337,-0.1797,0.0
0.2705,0.8843,0.06396,0.401,0.9614,0.4116,0.0
2.186,0.519,0.6753,0.4736,0.1979,-0.4888,0.0
0.2196,0.8257,0.1183,0.577,0.8003,-0.403,0.0
0.9097,0.751,0.2778,0.807,0.9834,0.1755,0.0
0.221,0.8325,0.0923,0.4404,0.3823,0.2115,0.0
0.2837,0.658,0.0996,0.62,0.382,0.2942,0.0
1.999,0.02083,0.37,0.2754,0.6113,0.2029,0.0
2.088,0.8716,0.4482,0.2286,0.8525,0.4646,0.0
0.3198,0.1393,0.582,0.254,0.4907,-0.1786,0.0
2.645,0.7637,0.5767,0.933,0.2267,-0.4397,0.0
2.902,0.5933,0.8975,0.433,0.634,0.3835,0.0
1.714,0.7456,0.4106,0.7695,0.794,0.3284,0.0
0.582,0.3013,0.3552,0.6724,0.828,0.1621,0.0
0.8286,0.6445,0.2751,0.419,0.9985,-0.208,0.0
0.6104,0.2285,0.6924,0.901,0.7285,-0.3538,0.0
0.4443,0.1877,0.2157,0.838,0.3787,-0.2224,0.0
1.153,0.362,0.5483,0.62,0.6104,-0.4377,0.0
3.535,0.7607,0.8477,0.6016,0.3357,-0.2476,0.0
0.541,0.7134,0.2131,0.4185,0.6426,-0.4485,0.0
-0.05212,0.02164,0.8477,0.815,0.1346,0.2491,0.0
3.951,0.813,0.9863,0.7256,0.9336,0.1794,0.0
3.137,0.628,0.928,0.767,0.4614,0.01206,0.0
0.842,0.8926,0.258,0.9893,0.574,0.4734,0.0
4.434,0.989,0.925,0.4866,0.4329,-0.1512,0.0
0.4775,0.03943,0.3433,0.2085,0.3418,-0.1843,0.0
0.9155,0.265,0.9546,0.4727,0.624,0.1775,0.0
2.238,0.7075,0.517,0.7876,0.5503,-0.3145,0.0
0.3987,0.1791,0.4785,0.2037,0.7905,0.04373,0.0
1.4795,0.3542,0.836,0.733,0.5977,-0.228,0.0
0.4934,0.262,0.0929,0.4658,0.5527,-0.4324,0.0
1.312,0.596,0.38,0.306,0.567,0.2869,0.0
1.75,0.6494,0.4446,0.58,0.5205,-0.03442,0.0
0.3372,0.1625,0.6675,0.7485,0.823,0.2832,0.0
0.587,0.235,0.585,0.3064,0.852,0.3054,0.0
3.229,0.7583,0.7617,0.602,0.2316,0.452,0.0
1.037,0.6533,0.3115,0.2479,0.7627,-0.1407,0.0
3.43,0.7847,0.781,0.52,0.5576,-0.221,0.0
2.799,0.963,0.5454,0.464,0.389,-0.3398,0.0
0.7085,0.9854,0.2338,0.751,0.933,0.1945,0.0
0.2957,0.10156,0.629,0.754,0.2015,0.3157,0.0
4.16,0.8794,0.9414,0.772,0.778,-0.2452,0.0
2.428,0.6704,0.5815,0.9067,0.9297,-0.2595,0.0
0.965,0.3582,0.4722,0.6523,0.5674,0.3982,0.0
0.8813,0.02928,0.661,0.4956,0.3887,-0.3264,0.0
0.9214,0.2717,0.852,0.6465,0.7344,0.256,0.0
0.625,0.04675,0.2756,0.4702,0.4336,0.06934,0.0
0.4746,0.0515,0.257,0.884,0.425,0.4165,0.0
0.6763,0.8203,0.2338,0.7217,0.6914,-0.1271,0.0
2.734,0.8247,0.578,0.6895,0.8037,0.0861,0.0
2.332,0.6597,0.573,0.2678,0.9336,0.3508,0.0
-0.05362,0.0316,0.647,0.814,0.1377,0.092,0.0
2.545,0.5083,0.956,0.4897,0.714,0.176,0.0
0.4436,0.151,0.2588,0.4946,0.739,-0.1519,0.0
2.432,0.502,0.8887,0.812,0.67,0.205,0.0
1.718,0.4958,0.5522,0.912,0.11346,0.3872,0.0
1.21,0.309,0.895,0.691,0.9346,-0.1953,0.0
3.93,0.8457,0.948,0.884,0.1865,0.495,0.0
0.4756,0.3257,0.2507,0.3066,0.4521,-0.4841,0.0
0.8457,0.2798,0.6343,0.9346,0.4888,-0.308,0.0
1.016,0.293,0.7783,0.667,0.604,0.4768,0.0
0.3748,0.4358,0.1368,0.6655,0.7036,0.2185,0.0
0.5645,0.2332,0.05054,0.5396,0.4207,0.1276,0.0
0.4333,0.1746,0.2632,0.293,0.7266,0.4001,0.0
1.853,0.74,0.4326,0.4067,0.5884,-0.1544,0.0
0.3896,0.866,0.02477,0.7676,0.364,0.00787,0.0
0.938,0.4412,0.3672,0.6084,0.696,-0.0793,0.0
1.447,0.367,0.7227,0.8896,0.698,-0.3264,0.0
0.5547,0.3132,0.3208,0.661,0.399,0.0453,0.0
2.693,0.5557,0.8413,0.4177,0.864,-0.466,0.0
0.2827,0.65,0.1086,0.547,0.939,-0.4583,0.0
1.686,0.88,0.3784,0.3662,0.8374,-0.4119,0.0
0.421,0.1344,0.3337,0.73,0.979,0.238,0.0
2.916,0.9355,0.579,0.721,0.11237,-0.02626,0.0
0.1659,0.997,0.1048,0.2986,0.6104,-0.3293,0.0
0.3801,0.1772,0.8486,0.6333,0.9927,-0.4414,0.0
3.863,0.7905,0.977,0.6416,0.841,0.1272,0.0
2.777,0.6587,0.6885,0.63,0.862,-0.4841,0.0
2.268,0.504,0.756,0.4282,0.302,-0.2131,0.0
3.62,0.7666,0.871,0.2052,0.2421,-0.2842,0.0
0.378,0.4426,0.119,0.7886,0.2289,-0.3875,0.0
0.2261,0.9707,0.0693,0.6606,0.3794,0.416,0.0
0.852,0.5557,0.299,0.9263,0.4768,0.2542,0.0
3.26,0.8833,0.6733,0.5923,0.71,0.0108,0.0
0.308,0.679,0.0791,0.286,0.4607,-0.4248,0.0
1.28,0.9004,0.3186,0.892,0.206,-0.2593,0.0
3.541,0.8228,0.78,0.676,0.3904,-0.2812,0.0
0.4116,0.5776,0.1857,0.5293,0.737,-0.1109,0.0
0.3938,0.885,0.0307,0.3484,0.413,0.2847,0.0
1.49,0.371,0.738,0.556,0.702,-0.2566,0.0
0.2125,0.10693,0.8276,0.8896,0.1581,0.299,0.0
1.899,0.871,0.4153,0.2222,0.525,0.08954,0.0
0.1891,0.0964,0.9277,0.4778,0.9805,-0.4744,0.0
1.008,0.319,0.594,0.3765,0.2347,-0.1193,0.0
0.4265,0.1906,0.5454,0.91,0.2788,-0.4275,0.0
3.262,0.832,0.7114,0.423,0.9326,0.3948,0.0
0.563,0.4124,0.2627,0.8613,0.9067,-0.1401,0.0
0.4734,0.213,0.4714,0.96,0.523,-0.4626,0.0
2.049,0.5244,0.624,0.4143,0.547,0.1472,0.0
0.2773,0.1323,0.6797,0.969,0.519,0.2664,0.0
0.1986,0.874,0.10913,0.2734,0.712,0.1356,0.0
0.4258,0.719,0.1877,0.676,0.3987,-0.4424,0.0
2.307,0.03096,0.772,0.6343,0.795,-0.2126,0.0
0.444,0.6704,0.1934,0.455,0.3774,-0.2756,0.0
0.2537,0.7886,0.137,0.606,0.5244,0.01807,0.0
0.4675,0.2126,0.4788,0.712,0.4463,0.385,0.0
3.094,0.634,0.8916,0.4055,0.5737,0.1746,0.0
1.43,0.3748,0.69,0.6064,0.3909,0.3643,0.0
1.241,0.384,0.549,0.8706,0.297,0.1871,0.0
0.3535,0.536,0.1582,0.4885,0.621,0.4788,0.0
1.941,0.4104,0.9272,0.819,0.897,-0.4282,0.0
1.429,0.4294,0.541,0.4143,0.6255,0.05112,0.0
0.5806,0.2424,0.5156,0.4275,0.655,0.02127,0.0
0.3787,0.604,0.06635,0.3452,0.625,-0.1255,0.0
0.9824,0.738,0.2922,0.8433,0.721,0.4905,0.0
3.422,0.8145,0.7637,0.2896,0.302,0.11176,0.0
0.521,0.4143,0.2463,0.2456,0.526,0.2947,0.0
0.774,0.3633,0.3774,0.43,0.9883,-0.0506,0.0
2.354,0.581,0.654,0.6416,0.59,0.154,0.0
2.045,0.4204,0.9775,0.3293,0.5864,-0.3013,0.0
1.002,0.2788,0.899,0.767,0.547,-0.2418,0.0
2.822,0.7715,0.6177,0.6636,0.804,-0.233,0.0
2.389,0.695,0.554,0.6484,0.3196,-0.4617,0.0
0.4885,0.2361,0.4006,0.9395,0.3347,0.4475,0.0
0.859,0.3901,0.3865,0.7607,0.3577,0.4539,0.0
2.023,0.7173,0.4707,0.796,0.6577,-0.2439,0.0
3.547,0.76,0.8823,0.5835,0.4944,0.2668,0.0
1.519,0.3762,0.751,0.55,0.162,0.3125,0.0
0.7515,0.2756,0.555,0.657,0.3345,-0.2129,0.0
0.847,0.3303,0.4648,0.9946,0.73,0.252,0.0
0.3281,0.1545,0.624,0.3904,0.5415,0.1945,0.0
2.777,0.5615,0.9097,0.5566,0.7446,0.1776,0.0
0.9253,0.283,0.714,0.809,0.1407,-0.2197,0.0
0.4353,0.2883,0.2239,0.6577,0.951,0.4182,0.0
3.432,0.7607,0.815,0.3828,0.234,-0.0453,0.0
0.2957,0.1484,0.721,0.8647,0.5835,-0.2441,0.0
1.337,0.79,0.3403,0.676,0.1257,0.1477,0.0
1.352,0.5776,0.3953,0.4233,0.558,0.2224,0.0
0.0173,0.02975,0.1974,0.753,0.1946,-0.1294,0.0
0.4832,0.2737,0.302,0.765,0.8315,-0.3406,0.0
0.388,0.4763,0.0921,0.611,0.1891,0.3691,0.0
0.3652,0.603,0.0711,0.699,0.1886,0.2617,0.0
4.266,0.9717,0.9316,0.885,0.6714,0.3616,0.0
1.914,0.87,0.4163,0.6216,0.8354,-0.1436,0.0
0.2527,0.0813,0.6807,0.2668,0.1619,0.4075,0.0
0.2222,0.07745,0.6377,0.3572,0.4465,0.1969,0.0
1.911,0.445,0.7393,0.7495,0.4998,0.046,0.0
2.277,0.8975,0.471,0.4993,0.436,-0.0621,0.0
1.371,0.722,0.358,0.7104,0.735,0.363,0.0
2.236,0.449,0.995,0.2654,0.774,-0.0953,0.0
0.4966,0.273,0.3242,0.874,0.3047,0.3403,0.0
3.172,0.8965,0.6484,0.797,0.459,0.07404,0.0
0.4065,0.567,0.02011,0.763,0.2886,0.3794,0.0
0.5464,0.938,0.2097,0.94,0.4316,0.2776,0.0
0.3606,0.486,0.11017,0.3467,0.1349,0.3086,0.0
1.873,0.4,0.9316,0.309,0.4546,-0.3623,0.0
2.35,0.973,0.4695,0.994,0.806,-0.1614,0.0
1.627,0.362,0.95,0.7573,0.2869,-0.471,0.0
3.287,0.9404,0.6655,0.6113,0.2703,0.3823,0.0
1.532,0.3467,0.991,0.7344,0.6323,-0.2311,0.0
2.777,0.02608,0.768,0.9395,0.93,0.126,0.0
0.406,0.5933,0.0594,0.3308,0.6445,0.3318,0.0
0.436,0.3157,0.12396,0.9014,0.4348,-0.02516,0.0
1.948,0.808,0.4333,0.3726,0.3699,-0.06003,0.0
0.9297,0.372,0.4355,0.4702,0.702,0.4827,0.0
2.955,0.763,0.669,0.893,0.6978,0.3474,0.0
2.484,0.7476,0.554,0.7554,0.8174,-0.0777,0.0
1.204,0.6353,0.345,0.3708,0.4458,-0.2527,0.0
0.7617,0.4563,0.3096,0.852,0.759,0.0135,0.0
0.833,0.622,0.2788,0.603,0.1433,-0.4026,0.0
0.822,0.2642,0.7417,0.3704,0.4626,0.2277,0.0
0.475,0.235,0.11804,0.9565,0.5044,0.4685,0.0
2.19,0.4453,0.958,0.756,0.2644,-0.2915,0.0
0.3323,0.05444,0.7153,0.643,0.3289,-0.1169,0.0
0.6597,0.674,0.2404,0.4368,0.571,-0.05923,0.0
4.203,0.8677,0.9785,0.6484,0.9473,-0.1985,0.0
2.953,0.785,0.643,0.5015,0.532,-0.1722,0.0
0.4602,0.514,0.0544,0.2524,0.791,-0.4507,0.0
3.799,0.8228,0.8726,0.6426,0.2334,-0.2369,0.0
1.421,0.4912,0.46,0.855,0.773,-0.38,0.0
0.3767,0.1504,0.4434,0.7505,0.515,-0.3982,0.0
0.2664,0.1057,0.6885,0.9805,0.336,-0.01622,0.0
3.98,0.897,0.8584,0.657,0.2932,-0.2446,0.0
0.8647,0.6924,0.2776,0.5728,0.33,0.4578,0.0
1.643,0.4856,0.5356,0.704,0.386,0.03992,0.0
0.2903,0.8027,0.153,0.818,0.84,-0.03072,0.0
0.6045,0.3452,0.3215,0.5337,0.922,0.4353,0.0
2.371,0.7944,0.519,0.364,0.739,0.495,0.0
3.746,0.883,0.7974,0.7153,0.2825,-0.253,0.0
0.6143,0.6924,0.2314,0.3254,0.3267,0.426,0.0
0.463,0.1642,0.1903,0.4878,0.928,-0.31,0.0
2.885,0.7754,0.626,0.8423,0.3733,-0.48,0.0
0.3386,0.52,0.12427,0.9478,0.2612,-0.3801,0.0
2.838,0.795,0.618,0.7583,0.6343,0.2751,0.0
2.676,0.5205,0.9966,0.772,0.9194,-0.1298,0.0
0.2284,0.11554,0.792,0.9985,0.561,-0.483,0.0
0.4995,0.2996,0.2922,0.815,0.964,-0.07916,0.0
0.5283,0.3972,0.254,0.3765,0.9478,-0.01482,0.0
0.4578,0.8335,0.1945,0.465,0.8135,-0.06192,0.0
0.346,0.10944,0.516,0.559,0.872,-0.0784,0.0
0.4336,0.2052,0.2505,0.998,0.9604,-0.2861,0.0
2.098,0.03897,0.2769,0.3298,0.9893,0.0439,0.0
1.368,0.04977,0.02928,0.942,0.933,-0.2322,0.0
3.637,0.9697,0.725,0.4119,0.2125,-0.12463,0.0
0.3394,0.731,0.06064,0.9077,0.3293,0.214,0.0
0.4568,0.56,0.04865,0.3625,0.694,-0.3828,0.0
0.557,0.2927,0.0493,0.9805,0.903,0.498,0.0
0.267,0.759,0.1411,0.353,0.956,0.4705,0.0
0.6484,0.3613,0.3247,0.8384,0.8267,-0.369,0.0
3.201,0.7905,0.711,0.2886,0.346,0.014565,0.0
1.009,0.2993,0.709,0.3513,0.32,0.2898,0.0
0.435,0.223,0.2764,0.834,0.4329,-0.03296,0.0
1.461,0.54,0.44,0.774,0.649,0.3306,0.0
0.4927,0.5024,0.2183,0.2316,0.9062,0.193,0.0
2.63,0.592,0.7393,0.5923,0.4133,-0.06476,0.0
1.761,0.3833,0.973,0.5566,0.9976,0.3347,0.0
1.058,0.4846,0.3716,0.6343,0.586,-0.238,0.0
1.598,0.4878,0.5176,0.4485,0.4429,-0.07385,0.0
0.392,0.892,0.02853,0.259,0.867,0.3027,0.0
1.81,0.724,0.4277,0.5635,0.4753,-0.4016,0.0
0.1831,0.07074,0.6885,0.2305,0.257,-0.382,0.0
3.838,0.928,0.814,0.913,0.398,0.1722,0.0
0.5327,0.4033,0.042,0.2358,0.1381,-0.4622,0.0
0.7886,0.269,0.639,0.21,0.2761,-0.04822,0.0
1.209,0.4128,0.486,0.8247,0.429,0.3665,0.0
0.4634,0.1091,0.286,0.6562,0.2563,0.4763,0.0
1.201,0.67,0.3376,0.913,0.904,-0.03326,0.0
0.3564,0.5454,0.1589,0.731,0.8228,-0.32,0.0
0.4426,0.2026,0.4814,0.8906,0.749,0.4944,0.0
0.424,0.751,0.03235,0.2406,0.3757,-0.2021,0.0
1.517,0.557,0.4382,0.7036,0.967,-0.2496,0.0
3.512,0.793,0.824,0.457,0.6367,0.307,0.0
1.887,0.7026,0.4485,0.666,0.6255,-0.4,0.0
1.634,0.378,0.8374,0.26,0.4202,-0.10034,0.0
0.5693,0.2495,0.4666,0.695,0.3523,0.08716,0.0
1.049,0.3223,0.621,0.2952,0.1934,0.2488,0.0
2.125,0.7163,0.4885,0.9536,0.3323,-0.473,0.0
3.438,0.995,0.6743,0.5054,0.9604,0.08057,0.0
1.017,0.05533,0.887,0.941,0.7603,-0.3518,0.0
1.714,0.7456,0.4111,0.541,0.4233,0.429,0.0
0.1583,0.06192,0.665,0.713,0.2411,-0.06683,0.0
0.388,0.1782,0.705,0.7544,0.6343,-0.3665,0.0
2.168,0.631,0.5483,0.509,0.875,0.0652,0.0
0.4417,0.2094,0.3845,0.7524,0.7837,-0.0951,0.0
4.316,0.888,0.978,0.3235,0.5513,-0.3298,0.0
1.567,0.8457,0.368,0.8613,0.812,0.0992,0.0
0.3643,0.7197,0.05524,0.4226,0.872,-0.0666,0.0
1.706,0.4268,0.683,0.7627,0.5845,0.3464,0.0
0.566,0.0583,0.5083,0.7695,0.513,-0.1622,0.0
1.268,0.3228,0.859,0.5386,0.79,0.3284,0.0
2.01,0.5117,0.6313,0.786,0.6504,0.2284,0.0
1.009,0.7944,0.2878,0.3018,0.797,-0.2006,0.0
1.705,0.5767,0.4758,0.9854,0.8926,0.4204,0.0
0.4666,0.3635,0.2325,0.966,0.4338,0.1464,0.0
1.381,0.3318,0.9355,0.668,0.1262,0.2048,0.0
1.292,0.4749,0.4424,0.415,0.8003,0.1311,0.0
0.571,0.3237,0.3198,0.9854,0.789,-0.08673,0.0
3.24,0.801,0.7207,0.2241,0.573,0.2065,0.0
3.871,0.96,0.7964,0.5806,0.3833,-0.00602,0.0
1.989,0.5137,0.6094,0.6113,0.303,-0.4216,0.0
0.529,0.04236,0.978,0.488,0.344,0.253,0.0
1.129,0.5166,0.3708,0.225,0.10065,-0.361,0.0
1.043,0.394,0.4482,0.6963,0.1831,0.2083,0.0
1.563,0.931,0.3596,0.91,0.654,0.4714,0.0
0.1737,0.9697,0.0995,0.501,0.4744,-0.4407,0.0
0.508,0.4282,0.2375,0.9775,0.854,0.3845,0.0
0.4734,0.1832,0.1494,0.2822,0.309,-0.1329,0.0
0.4304,0.01591,0.8804,0.8315,0.2445,0.2957,0.0
0.4597,0.244,0.3215,0.7056,0.636,0.4238,0.0
0.414,0.6187,0.022,0.7656,0.66,0.399,0.0
3.049,0.5947,0.9556,0.989,0.4775,-0.3699,0.0
0.3606,0.1753,0.911,0.359,0.7104,0.4246,0.0
0.3027,0.8657,0.159,0.8145,0.531,-0.2466,0.0
0.3762,0.4658,0.1583,0.2303,0.809,-0.489,0.0
0.4497,0.638,0.0399,0.7188,0.7725,0.0556,0.0
0.6953,0.2407,0.7363,0.546,0.8867,-0.495,0.0
1.1875,0.6895,0.3308,0.8335,0.283,-0.1711,0.0
2.342,0.4666,0.9805,0.666,0.188,-0.2362,0.0
0.4011,0.464,0.0884,0.5693,0.4473,0.3652,0.0
0.3354,0.1445,0.5547,0.6123,0.3982,-0.4636,0.0
3.664,0.8315,0.8174,0.7056,0.1835,-0.191,0.0
0.1597,0.08527,0.971,0.59,0.6636,0.00682,0.0
