like1,parKperc,parKb,parKe,parCqq,parBias,chain
-0.09607,0.4246,0.8105,0.78,0.776,-0.3591,0.0
-0.00846,0.92,0.7773,0.4988,0.9604,0.1294,0.0
-0.005264,0.2507,0.674,0.3938,0.767,0.3186,0.0
0.003471,0.914,0.8022,0.4058,0.2472,-0.02345,0.0
-0.075,0.861,0.327,0.4424,0.2366,0.1002,0.0
-0.03244,0.7827,0.2627,0.783,0.444,0.1813,0.0
-0.09186,0.729,0.4363,0.7964,0.6177,0.148,0.0
0.471,0.0789,0.1241,0.3557,0.10236,0.1058,0.0
0.016,0.922,0.821,0.5195,0.1906,0.453,0.0
0.0325,0.3691,0.328,0.2817,0.8125,-0.3135,0.0
0.144,0.04413,0.2888,0.6396,0.1425,-0.087,0.0
-0.06866,0.432,0.5776,0.6777,0.3093,0.00377,0.0
0.12213,0.1228,0.852,0.9834,0.9463,-0.2898,0.0
-0.09985,0.982,0.4028,0.872,0.3562,-0.3123,0.0
0.0615,0.918,0.155,0.5757,0.4832,-0.03073,0.0
-0.0514,0.9863,0.6416,0.8486,0.1486,-0.2954,0.0
-0.0933,0.04303,0.2737,0.21,0.5923,0.03506,0.0
0.2065,0.0315,0.3174,0.283,0.11957,-0.3584,0.0
-0.101,0.963,0.4229,0.7607,0.606,-0.1875,0.0
0.1976,0.1545,0.3237,0.507,0.9355,-0.0642,0.0
-0.003828,0.02531,0.34,0.438,0.769,-0.05453,0.0
0.0636,0.4958,0.2173,0.6704,0.1313,0.4158,0.0
-0.1008,0.66,0.675,0.725,0.1915,0.3057,0.0
0.0789,0.1874,0.556,0.572,0.8984,0.4795,0.0
0.392,0.8413,0.03114,0.946,0.4473,-0.3281,0.0
-0.091,0.548,0.9375,0.872,0.3223,-0.3406,0.0
0.01794,0.8853,0.1915,0.375,0.605,0.1747,0.0
-0.06744,0.3066,0.8696,0.5137,0.5835,0.3413,0.0
-0.0924,0.547,0.9326,0.8022,0.6714,-0.0726,0.0
-0.010796,0.3523,0.4592,0.383,0.776,-0.2493,0.0
0.2417,0.1339,0.2969,0.5166,0.8135,-0.2942,0.0
0.01607,0.2668,0.524,0.7456,0.3516,0.1738,0.0
0.1833,0.06744,0.8228,0.9165,0.13,0.4663,0.0
0.2155,0.10767,0.4985,0.5215,0.8516,0.4053,0.0
-0.0147,0.8535,0.2273,0.833,0.2961,-0.435,0.0
0.4128,0.8687,0.01991,0.314,0.4443,0.3,0.0
0.2067,0.0948,0.673,0.273,0.969,-0.4985,0.0
0.3848,0.3572,0.0564,0.747,0.5483,-0.3542,0.0
-0.0889,0.478,0.645,0.513,0.628,-0.317,0.0
-0.1006,0.971,0.4424,0.201,0.9785,-0.1901,0.0
-0.10144,0.932,0.4517,0.2827,0.8677,0.011505,0.0
0.2108,0.1288,0.3855,0.6973,0.7163,-0.03168,0.0
-0.08954,0.5327,0.9717,0.2214,0.1484,-0.4443,0.0
-0.0447,0.8096,0.8003,0.7866,0.4688,0.3645,0.0
0.1361,0.1433,0.566,0.548,0.3296,-0.096,0.0
-0.08,0.642,0.8706,0.9336,0.1262,0.364,0.0
-0.04834,0.9785,0.659,0.2009,0.8086,0.4456,0.0
-0.10077,0.4182,0.9536,0.3323,0.6235,0.309,0.0
0.03302,0.8657,0.1807,0.3958,0.7563,0.437,0.0
-0.1003,0.5376,0.6787,0.698,0.571,0.385,0.0
0.02818,0.9727,0.7925,0.9126,0.3723,-0.07074,0.0
-0.0443,0.594,0.348,0.903,0.2751,-0.2242,0.0
0.508,0.1588,0.02768,0.563,0.1903,0.2157,0.0
0.06052,0.897,0.9077,0.2324,0.691,0.0793,0.0
0.09503,0.4548,0.1979,0.6226,0.974,0.03506,0.0
0.0663,0.5312,0.2043,0.874,0.4866,0.1963,0.0
0.04532,0.3623,0.3079,0.5654,0.8394,0.1575,0.0
0.0928,0.1339,0.94,0.916,0.8486,-0.2546,0.0
0.0707,0.4211,0.2362,0.423,0.936,-0.06244,0.0
0.32,0.5645,0.05908,0.836,0.1539,0.1147,0.0
0.05743,0.7573,0.1725,0.867,0.3296,0.0936,0.0
0.214,0.4988,0.10815,0.897,0.2242,-0.1616,0.0
-0.08264,0.7983,0.683,0.23,0.126,0.349,0.0
0.03867,0.5938,0.2168,0.976,0.931,-0.1907,0.0
0.047,0.1901,0.6904,0.978,0.623,0.255,0.0
-0.0888,0.889,0.3623,0.5527,0.12445,-0.103,0.0
0.2103,0.09607,0.635,0.4119,0.587,0.4202,0.0
-0.0846,0.7856,0.3767,0.956,0.647,0.2834,0.0
0.032,0.2308,0.5684,0.9053,0.6387,-0.4517,0.0
0.1453,0.116,0.779,0.538,0.94,-0.3992,0.0
0.1748,0.7563,0.1029,0.791,0.973,0.287,0.0
0.10236,0.152,0.6636,0.678,0.532,0.346,0.0
-0.10254,0.4727,0.914,0.764,0.4714,0.33,0.0
-0.09674,0.628,0.7524,0.4385,0.5977,-0.1431,0.0
0.2141,0.1924,0.2246,0.999,0.943,0.3481,0.0
0.0284,0.2423,0.548,0.4983,0.5195,0.07135,0.0
0.02849,0.9224,0.8325,0.7397,0.7305,-0.3467,0.0
-0.03528,0.8984,0.745,0.642,0.4568,0.4675,0.0
0.2157,0.0641,0.1777,0.528,0.2018,0.07263,0.0
0.2156,0.07715,0.603,0.805,0.5215,0.0292,0.0
0.01111,0.966,0.769,0.7183,0.992,-0.419,0.0
0.02562,0.2747,0.4731,0.535,0.347,-0.1528,0.0
0.3528,0.6997,0.04327,0.4302,0.2181,0.1525,0.0
-0.04553,0.252,0.9644,0.7954,0.219,0.01767,0.0
-0.03592,0.3816,0.5063,0.3423,0.692,0.2443,0.0
-0.0738,0.8813,0.3203,0.2634,0.9785,-0.3967,0.0
-0.04428,0.9185,0.2563,0.7896,0.1918,-0.3862,0.0
0.04825,0.843,0.1704,0.832,0.8896,-0.1921,0.0
-0.1009,0.936,0.4302,0.6567,0.5312,-0.3525,0.0
0.3572,0.9863,0.03552,0.857,0.3455,0.2238,0.0
0.00788,0.8364,0.882,0.415,0.55,-0.31,0.0
0.01211,0.1952,0.8965,0.6035,0.8066,-0.2233,0.0
0.0608,0.1709,0.7505,0.7056,0.664,-0.4946,0.0
-0.0981,0.765,0.6143,0.753,0.4473,0.0887,0.0
-0.002028,0.2134,0.8584,0.474,0.9014,-0.2778,0.0
-0.07764,0.03061,0.2917,0.9814,0.5107,-0.2961,0.0
-0.07983,0.7227,0.39,0.4893,0.3403,-0.2896,0.0
-0.10284,0.5835,0.7197,0.9736,0.8105,0.3555,0.0
0.2542,0.3887,0.10443,0.9883,0.8247,-0.2079,0.0
0.06244,0.2908,0.3467,0.219,0.1572,0.0959,0.0
-0.0955,0.3865,0.921,0.2688,0.1742,0.02904,0.0
-0.0724,0.3525,0.7573,0.2156,0.7407,-0.0877,0.0
-0.0959,0.6426,0.521,0.7373,0.3914,0.3005,0.0
-0.09424,0.7197,0.4585,0.877,0.1283,-0.3948,0.0
0.0728,0.8984,0.1493,0.2703,0.4526,0.3765,0.0
-0.1024,0.58,0.718,0.7856,0.5303,0.2329,0.0
-0.002007,0.73,0.99,0.848,0.9004,-0.45,0.0
-0.0938,0.673,0.74,0.2247,0.4775,0.4995,0.0
-0.0336,0.8164,0.2583,0.5254,0.502,-0.2133,0.0
-0.04117,0.751,0.2847,0.5825,0.871,-0.3394,0.0
-0.08563,0.564,0.959,0.675,0.4512,0.09436,0.0
-0.01434,0.2542,0.7046,0.8853,0.293,0.1472,0.0
0.1643,0.1544,0.4067,0.4055,0.8438,0.03738,0.0
-0.0625,0.4492,0.527,0.4595,0.6777,0.2893,0.0
-0.0839,0.4856,0.596,0.7236,0.9565,-0.432,0.0
-0.0924,0.41,0.7896,0.5996,0.74,0.4429,0.0
-0.0111,0.3984,0.4048,0.3826,0.903,-0.0715,0.0
-0.05728,0.5835,0.3909,0.4087,0.63,0.4841,0.0
0.0507,0.384,0.2832,0.5796,0.8657,0.4517,0.0
0.08344,0.2007,0.4844,0.4514,0.6104,0.1991,0.0
-0.086,0.8926,0.3525,0.2106,0.8647,0.0769,0.0
-0.0781,0.673,0.4102,0.3232,0.4724,-0.312,0.0
-0.0985,0.811,0.563,0.4138,0.8735,-0.4421,0.0
-0.1019,0.4456,0.91,0.7485,0.4807,0.02617,0.0
-0.1009,0.614,0.732,0.5737,0.9243,0.4663,0.0
0.04892,0.1603,0.961,0.983,0.4175,-0.1742,0.0
-0.04175,0.05612,0.4834,0.4434,0.814,-0.010574,0.0
-0.0983,0.516,0.6836,0.3594,0.9893,0.4202,0.0
0.1941,0.1455,0.3616,0.335,0.868,0.2029,0.0
0.2659,0.767,0.0658,0.8154,0.5244,-0.4485,0.0
0.04315,0.2018,0.6475,0.4011,0.987,0.1587,0.0
0.007122,0.793,0.9277,0.807,0.1658,-0.4453,0.0
-0.0855,0.7856,0.384,0.244,0.708,0.4365,0.0
-0.0673,0.488,0.503,0.7617,0.3145,0.1409,0.0
-0.0656,0.2832,0.9805,0.6284,0.7007,0.457,0.0
-0.0918,0.8364,0.6133,0.699,0.5337,0.4211,0.0
-0.0647,0.6533,0.3728,0.659,0.4326,0.2234,0.0
-0.0965,0.4993,0.9756,0.3647,0.357,0.0323,0.0
-0.0954,0.987,0.3706,0.6025,0.9683,-0.3372,0.0
0.09607,0.2158,0.3987,0.68,0.8184,-0.08575,0.0
-0.0486,0.5103,0.4136,0.8306,0.6743,0.05618,0.0
0.017,0.8066,0.934,0.542,0.674,-0.1244,0.0
-0.0508,0.4219,0.5083,0.8916,0.856,-0.11066,0.0
-0.0475,0.4976,0.421,0.614,0.9165,0.3523,0.0
-0.06232,0.8115,0.7485,0.3484,0.713,0.4897,0.0
0.3462,0.1375,0.1598,0.58,0.2352,-0.3486,0.0
0.04095,0.8213,0.1782,0.8833,0.5566,-0.004112,0.0
-0.07983,0.0376,0.614,0.298,0.666,-0.3806,0.0
-0.0994,0.4753,0.9873,0.778,0.752,0.129,0.0
-0.0677,0.655,0.3804,0.8345,0.9385,-0.2896,0.0
-0.0829,0.4438,0.646,0.662,0.3164,-0.263,0.0
0.128,0.835,0.121,0.733,0.6143,0.2472,0.0
0.2339,0.4355,0.10706,0.787,0.6357,-0.0001379,0.0
-0.1004,0.422,0.961,0.344,0.6094,-0.2009,0.0
0.3708,0.0968,0.2025,0.252,0.4814,0.4702,0.0
0.1196,0.1694,0.482,0.956,0.308,-0.1788,0.0
-0.088,0.573,0.5234,0.8765,0.835,0.406,0.0
0.4124,0.8237,0.0262,0.412,0.6294,0.3113,0.0
0.352,0.2284,0.09607,0.3337,0.493,0.4192,0.0
-0.1018,0.931,0.4568,0.9775,0.675,-0.285,0.0
0.2166,0.091,0.6655,0.31,0.8906,0.0488,0.0
0.1214,0.566,0.153,0.559,0.985,-0.1829,0.0
-0.0717,0.4773,0.535,0.711,0.9136,0.4128,0.0
0.06125,0.0628,0.2029,0.3022,0.6274,-0.3562,0.0
0.01903,0.5293,0.2612,0.5283,0.8984,0.278,0.0
0.1306,0.6406,0.1368,0.52,0.7915,0.3882,0.0
-0.02171,0.362,0.4812,0.516,0.7134,0.12225,0.0
0.07446,0.2118,0.4746,0.8403,0.3857,-0.2559,0.0
0.234,0.12286,0.3523,0.4807,0.5933,0.3782,0.0
-0.05237,0.3967,0.551,0.585,0.5186,0.0641,0.0
0.437,0.273,0.05157,0.4907,0.1984,0.09644,0.0
0.1178,0.8325,0.1266,0.868,0.2815,0.02763,0.0
0.06128,0.005905,0.9116,0.4858,0.3237,0.1051,0.0
0.01293,0.9414,0.796,0.508,0.761,0.0709,0.0
-0.055,0.7686,0.811,0.4705,0.796,0.2517,0.0
0.1047,0.2751,0.284,0.4756,0.4167,-0.2742,0.0
-0.10095,0.5596,0.677,0.998,0.1296,-0.274,0.0
-0.06033,0.3083,0.7944,0.91,0.1847,0.1776,0.0
-0.0727,0.04474,0.8247,0.7627,0.7803,0.2178,0.0
-0.02045,0.943,0.735,0.555,0.5405,-0.167,0.0
0.004658,0.8633,0.851,0.6377,0.658,-0.00473,0.0
-0.02272,0.401,0.4373,0.2688,0.1388,-0.4072,0.0
-0.0543,0.9004,0.6895,0.682,0.51,-0.4797,0.0
-0.0914,0.5063,0.626,0.2025,0.3206,0.4902,0.0
-0.01054,0.3577,0.4482,0.825,0.1372,-0.0962,0.0
-0.05527,0.4736,0.4695,0.5737,0.746,0.489,0.0
-0.10034,0.9736,0.4565,0.7905,0.2368,-0.483,0.0
-0.0715,0.5493,0.4644,0.787,0.3555,-0.215,0.0
-0.0374,0.7754,0.8555,0.977,0.6562,0.3164,0.0
-0.02014,0.635,0.2827,0.909,0.9077,-0.29,0.0
-0.01059,0.5947,0.2815,0.785,0.447,0.1335,0.0
0.08453,0.8916,0.1423,0.259,0.5464,0.2251,0.0
-0.0556,0.9746,0.643,0.413,0.624,0.1997,0.0
-0.0375,0.9907,0.6733,0.5063,0.4573,0.3325,0.0
-0.0864,0.4568,0.6484,0.872,0.3508,0.04962,0.0
0.03806,0.73,0.1926,0.402,0.6836,-0.3916,0.0
0.2128,0.0733,0.44,0.2333,0.4841,-0.3718,0.0
0.02089,0.3418,0.381,0.3738,0.7886,-0.3599,0.0
-0.06537,0.3347,0.749,0.6333,0.995,0.03955,0.0
-0.02809,0.577,0.3225,0.2542,0.4824,-0.4155,0.0
-0.02211,0.2803,0.6553,0.5303,0.1599,0.3303,0.0
0.0005035,0.2625,0.6025,0.57,0.1227,0.1818,0.0
-0.0927,0.7646,0.6455,0.2798,0.534,-0.3108,0.0
0.1608,0.1945,0.3005,0.9824,0.2976,-0.006382,0.0
0.2057,0.081,0.8857,0.9756,0.1638,0.2467,0.0
0.01837,0.0628,0.9297,0.465,0.6445,-0.01933,0.0
-0.09436,0.688,0.4822,0.2922,0.1844,0.1986,0.0
-0.07904,0.3943,0.707,0.5566,0.7515,-0.47,0.0
0.0356,0.04343,0.2465,0.8965,0.2472,-0.012085,0.0
-0.1016,0.535,0.7827,0.989,0.4648,-0.496,0.0
0.397,0.4548,0.01178,0.4583,0.2068,-0.4832,0.0
-0.0403,0.3064,0.675,0.5215,0.3064,-0.316,0.0
0.4321,0.59,0.02205,0.4688,0.3154,0.1344,0.0
-0.02534,0.769,0.8843,0.2375,0.1708,-0.3918,0.0
-0.0914,0.7563,0.4214,0.6313,0.652,0.01962,0.0
-0.0216,0.5996,0.3003,0.2275,0.8857,0.4092,0.0
0.06058,0.3162,0.3208,0.3286,0.6597,-0.003511,0.0
-0.0623,0.28,0.9663,0.3643,0.504,0.04843,0.0
-0.10004,0.8325,0.4565,0.3425,0.545,-0.2888,0.0
0.05676,0.02538,0.2715,0.2089,0.2776,-0.2542,0.0
0.0735,0.95,0.869,0.766,0.11523,-0.4463,0.0
-0.0779,0.5874,0.4614,0.6855,0.5825,0.1581,0.0
0.2874,0.1274,0.2395,0.831,0.741,-0.08124,0.0
-0.09515,0.791,0.424,0.9775,0.584,-0.1259,0.0
0.02332,0.216,0.6724,0.973,0.446,0.05655,0.0
-0.102,0.461,0.884,0.2076,0.9014,0.3726,0.0
-0.10223,0.4702,0.8745,0.3433,0.3706,0.2935,0.0
-0.02847,0.8013,0.2532,0.8813,0.6245,-0.3704,0.0
-0.0828,0.5825,0.9395,0.939,0.4817,-0.2563,0.0
0.3047,0.1494,0.1821,0.7466,0.981,0.04636,0.0
-0.02719,0.4888,0.3706,0.4985,0.2219,-0.1854,0.0
-0.04636,0.3171,0.674,0.9985,0.9873,-0.2368,0.0
-0.101,0.4385,0.894,0.5293,0.6787,-0.04218,0.0
-0.06537,0.595,0.4067,0.958,0.89,-0.2438,0.0
0.259,0.555,0.08203,0.511,0.641,0.3271,0.0
0.0922,0.1361,0.907,0.9863,0.787,-0.2356,0.0
-0.0823,0.774,0.3738,0.997,0.9614,-0.1743,0.0
0.1974,0.3447,0.1476,0.961,0.2756,-0.04492,0.0
0.4011,0.651,0.03415,0.418,0.5435,0.3232,0.0
0.3132,0.4312,0.073,0.4954,0.862,0.01814,0.0
-0.10016,0.415,0.939,0.3647,0.832,0.1578,0.0
-0.07227,0.569,0.4548,0.3604,0.945,-0.1301,0.0
0.413,0.6113,0.0327,0.357,0.771,0.4702,0.0
0.3154,0.5864,0.05936,0.2346,0.251,0.0592,0.0
-0.072,0.787,0.7324,0.3035,0.5127,0.05304,0.0
0.009575,0.8877,0.8354,0.899,0.8545,-0.1359,0.0
-0.08795,0.517,0.585,0.7573,0.1866,-0.2471,0.0
0.2559,0.2141,0.1642,0.3484,0.201,0.413,0.0
0.1688,0.12384,0.5635,0.815,0.4387,-0.3035,0.0
-0.05865,0.8506,0.723,0.9453,0.1377,0.144,0.0
0.0501,0.4705,0.2412,0.768,0.523,-0.258,0.0
-0.00576,0.9404,0.7666,0.283,0.414,0.2484,0.0
0.131,0.22,0.3105,0.5625,0.1415,-0.3745,0.0
-0.0987,0.5093,0.704,0.4905,0.712,-0.046,0.0
0.03075,0.1726,0.9863,0.4233,0.834,0.434,0.0
0.2277,0.983,0.9937,0.877,0.4512,-0.1586,0.0
0.0738,0.3052,0.307,0.3135,0.5825,-0.3281,0.0
-0.05658,0.2864,0.867,0.277,0.4617,0.4768,0.0
0.02644,0.2808,0.456,0.8325,0.88,-0.3154,0.0
-0.0431,0.4543,0.4468,0.4194,0.587,-0.0819,0.0
0.1777,0.5615,0.1195,0.387,0.699,0.0634,0.0
-0.0831,0.8335,0.646,0.3643,0.5703,-0.2942,0.0
-0.02426,0.01859,0.654,0.679,0.638,-0.349,0.0
-0.09515,0.515,0.647,0.8105,0.8115,-0.1967,0.0
0.0748,0.149,0.8755,0.9263,0.483,0.341,0.0
-0.06836,0.645,0.3882,0.7393,0.8076,-0.0664,0.0
-0.02519,0.05838,0.526,0.2979,0.886,-0.3418,0.0
0.02225,0.847,0.8984,0.5615,0.2405,-0.0876,0.0
0.07184,0.1732,0.669,0.759,0.951,0.3423,0.0
0.1031,0.5596,0.1671,0.614,0.6387,0.02748,0.0
-0.04538,0.05536,0.406,0.63,0.767,0.3088,0.0
0.188,0.14,0.399,0.639,0.3625,0.3918,0.0
-0.075,0.869,0.3262,0.2507,0.3762,-0.02065,0.0
0.0194,0.527,0.262,0.2988,0.8555,-0.4805,0.0
-0.0229,0.5146,0.3438,0.4583,0.3403,0.2368,0.0
0.00958,0.5576,0.265,0.3179,0.9243,-0.2896,0.0
0.0112,0.697,0.2246,0.7393,0.9937,-0.39,0.0
-0.03084,0.2512,0.833,0.56,0.2517,-0.038,0.0
0.2441,0.788,0.0726,0.7646,0.775,-0.4502,0.0
-0.1017,0.8584,0.4912,0.698,0.613,-0.325,0.0
0.2615,0.2357,0.1467,0.2947,0.7944,0.05756,0.0
0.092,0.02046,0.4019,0.905,0.8867,-0.1904,0.0
0.2617,0.572,0.0797,0.3418,0.7793,0.342,0.0
0.1896,0.2817,0.1786,0.4355,0.3267,-0.06555,0.0
-0.0958,0.498,0.9785,0.541,0.8633,-0.3599,0.0
-0.0627,0.8374,0.722,0.6943,0.664,0.198,0.0
0.0957,0.1589,0.648,0.3042,0.7515,0.1103,0.0
0.3362,0.1157,0.2024,0.8057,0.4355,0.1022,0.0
-0.00801,0.6865,0.2502,0.7393,0.5996,-0.0429,0.0
0.1261,0.4824,0.1652,0.2047,0.1677,0.2715,0.0
0.1693,0.7026,0.10944,0.957,0.916,0.2351,0.0
0.14,0.1188,0.7744,0.9077,0.338,0.02188,0.0
-0.095,0.5854,0.846,0.9624,0.1914,0.1114,0.0
