like1,parKperc,parKb,parKe,parCqq,parBias,chain
-0.2837,0.364,0.9067,0.562,0.3809,0.1869,0.0
-0.186,0.8984,0.4634,0.827,0.4236,0.10706,0.0
0.1718,0.8696,0.9087,0.57,0.886,0.06696,0.0
-0.374,0.2793,0.613,0.8486,0.8354,0.05447,0.0
-0.3855,0.2076,0.4883,0.603,0.4172,0.02818,0.0
-0.2009,0.4246,0.0651,0.7866,0.951,-0.2957,0.0
-0.387,0.1907,0.9497,0.3638,0.535,-0.326,0.0
0.02423,0.8477,0.72,0.5386,0.7935,-0.279,0.0
-0.2363,0.681,0.4675,0.2478,0.4373,0.09186,0.0
-0.3254,0.9263,0.3135,0.7334,0.4656,-0.1698,0.0
-0.269,0.0429,0.9224,0.8794,0.3972,0.2251,0.0
-0.29,0.871,0.362,0.3647,0.9126,0.1812,0.0
-0.311,0.4705,0.4702,0.6626,0.91,0.0942,0.0
-0.3835,0.8345,0.1787,0.4998,0.4543,-0.5,0.0
-0.05716,0.6025,0.908,0.951,0.843,0.1859,0.0
0.0322,0.8633,0.7275,0.757,0.3481,-0.0623,0.0
-0.2045,0.4282,0.9956,0.6836,0.2966,0.1351,0.0
-0.3528,0.8716,0.284,0.738,0.524,-0.2218,0.0
-0.3667,0.602,0.2952,0.2046,0.7573,-0.1633,0.0
-0.1451,0.546,0.802,0.58,0.924,0.4336,0.0
-0.3762,0.215,0.334,0.3875,0.3503,0.000612,0.0
-0.3684,0.1447,0.9478,0.979,0.415,-0.1151,0.0
-0.3645,0.2054,0.2947,0.9775,0.7954,-0.3665,0.0
-0.3762,0.99,0.1555,0.4336,0.961,-0.2244,0.0
-0.1777,0.5776,0.6196,0.9165,0.3396,-0.3923,0.0
-0.3298,0.873,0.11127,0.8955,0.814,-0.374,0.0
-0.1514,0.8726,0.5146,0.2266,0.6367,0.396,0.0
-0.1516,0.5117,0.05112,0.5103,0.9385,-0.0761,0.0
-0.355,0.4229,0.399,0.543,0.9624,-0.1965,0.0
-0.217,0.8423,0.4453,0.9717,0.8467,0.2695,0.0
-0.0969,0.751,0.6294,0.7207,0.8325,0.1426,0.0
0.4878,0.541,0.01573,0.9395,0.473,-0.0397,0.0
-0.3025,0.0527,0.818,0.3013,0.3723,0.03372,0.0
-0.263,0.465,0.606,0.914,0.302,0.2744,0.0
-0.1536,0.785,0.5337,0.3528,0.815,0.07166,0.0
-0.3352,0.3853,0.5083,0.853,0.6484,-0.2245,0.0
-0.301,0.1019,0.4614,0.701,0.3303,-0.06726,0.0
-0.3762,0.2583,0.7134,0.4026,0.2507,-0.11914,0.0
-0.339,0.6357,0.12463,0.2632,0.3118,0.4595,0.0
-0.2815,0.6367,0.424,0.4426,0.3113,0.2346,0.0
-0.316,0.1888,0.1948,0.3372,0.4604,0.1716,0.0
-0.02495,0.8413,0.656,0.808,0.2815,-0.3743,0.0
-0.2006,0.489,0.76,0.968,0.119,0.364,0.0
0.07227,0.8057,0.819,0.5127,0.667,-0.3613,0.0
-0.0766,0.642,0.744,0.728,0.6123,-0.4902,0.0
-0.02042,0.7354,0.7593,0.7046,0.364,-0.04803,0.0
-0.0402,0.6987,0.761,0.9644,0.1626,-0.0958,0.0
-0.1702,0.6455,0.574,0.6367,0.7715,-0.2852,0.0
-0.07153,0.8335,0.6094,0.3428,0.4575,-0.1671,0.0
-0.0924,0.697,0.03964,0.8765,0.1298,0.0322,0.0
-0.1659,0.474,0.973,0.6133,0.934,0.4177,0.0
-0.2834,0.1289,0.2385,0.4507,0.4355,0.2734,0.0
-0.3142,0.4294,0.5234,0.761,0.718,0.4883,0.0
-0.3765,0.633,0.2678,0.808,0.785,-0.0818,0.0
-0.0763,0.91,0.564,0.489,0.17,-0.479,0.0
-0.2096,0.4907,0.7344,0.3413,0.793,0.4873,0.0
-0.3171,0.06207,0.1699,0.3774,0.4458,-0.195,0.0
-0.3193,0.08264,0.647,0.399,0.4426,-0.1628,0.0
-0.2632,0.903,0.07715,0.689,0.618,0.3777,0.0
0.10175,0.559,0.0251,0.273,0.5337,0.1322,0.0
-0.3328,0.1209,0.6245,0.934,0.366,-0.307,0.0
-0.3801,0.1685,0.819,0.567,0.3787,-0.3032,0.0
-0.288,0.0853,0.3418,0.3638,0.3704,-0.3555,0.0
0.129,0.792,0.952,0.213,0.6016,0.12445,0.0
-0.123,0.9653,0.513,0.5894,0.1478,0.1236,0.0
-0.0802,0.7007,0.6914,0.3987,0.364,-0.04187,0.0
-0.2917,0.3914,0.683,0.2056,0.2502,-0.0653,0.0
-0.2507,0.617,0.0764,0.6025,0.9194,-0.291,0.0
-0.272,0.508,0.0884,0.955,0.9565,0.11035,0.0
-0.3855,0.791,0.1826,0.7363,0.7847,0.04333,0.0
-0.10046,0.622,0.721,0.7764,0.597,-0.4878,0.0
0.1172,0.76,0.944,0.9233,0.5254,-0.388,0.0
-0.3433,0.3306,0.625,0.843,0.7607,-0.1995,0.0
-0.2081,0.03076,0.4958,0.7646,0.5537,0.428,0.0
-0.02576,0.7983,0.6973,0.839,0.7627,0.02692,0.0
-0.3643,0.934,0.1399,0.4453,0.99,-0.0856,0.0
0.0607,0.79,0.856,0.9424,0.764,0.4287,0.0
-0.2075,0.9897,0.4248,0.6074,0.5366,0.0143,0.0
0.0253,0.865,0.71,0.725,0.187,-0.2532,0.0
-0.384,0.3623,0.2266,0.4492,0.661,0.4714,0.0
-0.1292,0.512,0.947,0.845,0.629,0.1819,0.0
-0.201,0.4368,0.9614,0.619,0.4692,0.1048,0.0
-0.2407,0.391,0.9585,0.922,0.458,-0.4268,0.0
-0.3264,0.9946,0.1072,0.723,0.3472,0.11707,0.0
-0.3765,0.72,0.2607,0.497,0.4746,0.18,0.0
-0.1111,0.568,0.859,0.2009,0.911,0.45,0.0
-0.3823,0.3997,0.327,0.2466,0.5415,-0.04184,0.0
-0.304,0.4019,0.6133,0.412,0.8237,0.345,0.0
-0.3027,0.699,0.3699,0.4717,0.7646,-0.2776,0.0
-0.3193,0.553,0.1133,0.6963,0.2917,-0.3613,0.0
-0.2766,0.3801,0.808,0.672,0.439,-0.221,0.0
-0.3054,0.3474,0.869,0.735,0.4312,0.3823,0.0
-0.378,0.612,0.2695,0.3093,0.1407,0.03418,0.0
-0.2014,0.1344,0.119,0.3142,0.886,-0.1659,0.0
-0.3623,0.569,0.1519,0.505,0.608,-0.1511,0.0
-0.3228,0.5356,0.4,0.718,0.2563,0.0959,0.0
-0.3875,0.548,0.2505,0.6274,0.9624,0.354,0.0
-0.3533,0.729,0.1334,0.869,0.8877,0.3838,0.0
-0.355,0.1466,0.512,0.951,0.537,0.2399,0.0
-0.2065,0.4587,0.78,0.832,0.8525,-0.4993,0.0
-0.3784,0.7876,0.2532,0.8037,0.882,0.4253,0.0
-0.352,0.4207,0.404,0.7617,0.9263,-0.4182,0.0
-0.3894,0.286,0.3333,0.2559,0.6953,-0.1177,0.0
0.00926,0.7354,0.829,0.2253,0.627,0.2269,0.0
-0.2201,0.6147,0.53,0.7983,0.3396,0.2825,0.0
-0.11694,0.9497,0.5283,0.3691,0.2458,0.3237,0.0
-0.3574,0.372,0.4587,0.3472,0.4514,0.09106,0.0
-0.1696,0.5205,0.742,0.913,0.6865,-0.264,0.0
-0.2483,0.515,0.0781,0.658,0.5723,0.4304,0.0
-0.3657,0.1666,0.4575,0.2952,0.9785,-0.0299,0.0
-0.0513,0.9136,0.603,0.6084,0.59,-0.003895,0.0
0.01965,0.7856,0.7944,0.961,0.804,0.4321,0.0
-0.2683,0.123,0.2224,0.332,0.4731,0.1813,0.0
-0.06323,0.77,0.6475,0.4224,0.799,-0.436,0.0
-0.299,0.1059,0.4167,0.9873,0.2761,-0.3647,0.0
-0.2408,0.456,0.704,0.246,0.3408,0.2423,0.0
-0.07965,0.73,0.669,0.3535,0.6636,0.02072,0.0
-0.1893,0.848,0.4622,0.9297,0.8174,-0.3735,0.0
-0.364,0.8486,0.2683,0.286,0.548,-0.301,0.0
-0.211,0.898,0.0606,0.4104,0.6533,0.02402,0.0
0.02167,0.7104,0.02876,0.7026,0.7114,0.0377,0.0
-0.3274,0.05133,0.1919,0.2053,0.509,0.2052,0.0
-0.2474,0.04074,0.969,0.5073,0.7026,0.02376,0.0
0.3677,0.854,0.01724,0.8203,0.3638,-0.14,0.0
-0.1874,0.7383,0.4973,0.654,0.9067,-0.4011,0.0
-0.323,0.744,0.1094,0.4414,0.922,0.0791,0.0
-0.159,0.997,0.4763,0.437,0.3528,0.409,0.0
-0.359,0.9463,0.1339,0.3467,0.3137,0.1157,0.0
0.004593,0.694,0.838,0.532,0.4812,-0.4722,0.0
-0.3079,0.511,0.1077,0.54,0.8794,0.1481,0.0
-0.381,0.8438,0.1692,0.3196,0.679,-0.1293,0.0
-0.3716,0.3347,0.451,0.5483,0.974,-0.06476,0.0
-0.3435,0.3162,0.695,0.5254,0.1505,-0.2659,0.0
-0.1222,0.281,0.05276,0.9014,0.5166,-0.2362,0.0
-0.3132,0.8716,0.3313,0.3354,0.2445,-0.3086,0.0
-0.2242,0.9746,0.4077,0.847,0.4858,-0.203,0.0
-0.1937,0.1164,0.1224,0.6045,0.913,0.01598,0.0
-0.1615,0.4868,0.9365,0.652,0.7036,0.4375,0.0
-0.334,0.05963,0.6035,0.571,0.4246,0.444,0.0
-0.369,0.285,0.644,0.782,0.54,0.04083,0.0
-0.2947,0.734,0.3794,0.4165,0.4663,0.1888,0.0
-0.2686,0.7505,0.411,0.3682,0.4631,0.4153,0.0
-0.1537,0.5195,0.845,0.9116,0.9175,0.451,0.0
-0.2057,0.403,0.0675,0.645,0.4946,0.228,0.0
-0.2377,0.447,0.07654,0.639,0.423,-0.1606,0.0
-0.366,0.7617,0.2808,0.4324,0.1661,0.4363,0.0
-0.078,0.03253,0.195,0.4272,0.9565,0.215,0.0
-0.3774,0.1718,0.616,0.9414,0.411,0.07214,0.0
-0.3813,0.4712,0.1937,0.6724,0.5703,0.3694,0.0
-0.3596,0.994,0.2664,0.702,0.9106,-0.1755,0.0
-0.2344,0.533,0.562,0.3103,0.4243,-0.2155,0.0
-0.1376,0.03485,0.2253,0.6284,0.8843,-0.2279,0.0
-0.3787,0.4797,0.3015,0.3765,0.3196,0.004738,0.0
-0.3877,0.2478,0.4832,0.2546,0.477,-0.2001,0.0
-0.3748,0.578,0.2866,0.4473,0.3083,0.193,0.0
-0.2793,0.04553,0.1532,0.2009,0.762,0.3052,0.0
-0.3677,0.175,0.4194,0.8613,0.5396,-0.001118,0.0
-0.3845,0.1798,0.7812,0.883,0.9536,0.0375,0.0
-0.1405,0.589,0.693,0.6094,0.768,-0.2686,0.0
-0.1821,0.5356,0.05734,0.6675,0.4746,-0.3103,0.0
-0.3828,0.2876,0.4595,0.425,0.3606,-0.2793,0.0
-0.257,0.388,0.8984,0.611,0.3286,-0.1494,0.0
-0.3606,0.3345,0.501,0.86,0.5054,-0.3225,0.0
-0.271,0.4548,0.0903,0.98,0.714,-0.1115,0.0
0.6416,0.488,0.01258,0.2041,0.2617,0.296,0.0
-0.3882,0.9785,0.1945,0.724,0.8364,0.0354,0.0
-0.3628,0.6797,0.1461,0.5835,0.643,-0.1534,0.0
0.01241,0.02185,0.7314,0.557,0.8555,0.04117,0.0
-0.3008,0.801,0.3608,0.9316,0.9634,0.3076,0.0
-0.2014,0.4604,0.8213,0.3035,0.629,-0.2012,0.0
-0.2445,0.621,0.4707,0.9204,0.9624,-0.404,0.0
-0.04865,0.7197,0.7188,0.888,0.5024,-0.183,0.0
-0.05762,0.573,0.9766,0.5938,0.894,-0.02498,0.0
-0.2876,0.9277,0.08716,0.324,0.3599,-0.2178,0.0
-0.1938,0.4734,0.827,0.307,0.41,0.12213,0.0
-0.04843,0.705,0.75,0.943,0.3765,0.1442,0.0
-0.11945,0.6167,0.6997,0.8047,0.2009,-0.2537,0.0
0.2837,0.358,0.02083,0.268,0.512,-0.004738,0.0
-0.06082,0.6357,0.8223,0.4692,0.2688,0.0554,0.0
0.0684,0.0206,0.577,0.525,0.1132,-0.3005,0.0
-0.3691,0.2106,0.3037,0.5522,0.891,0.12415,0.0
-0.3845,0.1786,0.762,0.8496,0.8623,0.3774,0.0
-0.3025,0.1057,0.3735,0.7783,0.9385,0.441,0.0
-0.2603,0.879,0.3833,0.2302,0.7983,-0.4976,0.0
-0.3228,0.9263,0.316,0.2048,0.1943,-0.2484,0.0
-0.3127,0.2087,0.1727,0.7783,0.908,0.3105,0.0
-0.389,0.22,0.7085,0.986,0.3542,0.4355,0.0
-0.1388,0.4973,0.9336,0.53,0.8057,-0.2515,0.0
-0.3406,0.4,0.4783,0.789,0.946,0.209,0.0
-0.388,0.2001,0.704,0.892,0.2517,0.1573,0.0
0.1477,0.8203,0.9355,0.8716,0.344,0.118,0.0
-0.2451,0.677,0.4602,0.6133,0.2979,0.284,0.0
-0.2883,0.1032,0.3289,0.948,0.5815,0.3835,0.0
-0.05566,0.01671,0.968,0.692,0.2389,0.12305,0.0
-0.02354,0.681,0.806,0.3674,0.2607,-0.3853,0.0
-0.2491,0.5044,0.5586,0.4683,0.4878,-0.374,0.0
-0.389,0.357,0.2961,0.32,0.693,-0.254,0.0
-0.1652,0.819,0.4963,0.3694,0.838,-0.441,0.0
-0.1765,0.53,0.6934,0.8584,0.765,-0.4536,0.0
-0.1372,0.684,0.5967,0.9385,0.8096,-0.3196,0.0
0.0869,0.7437,0.9165,0.665,0.8774,-0.4333,0.0
-0.1798,0.545,0.6924,0.895,0.963,0.2783,0.0
-0.3184,0.492,0.429,0.7056,0.6255,-0.2255,0.0
-0.1833,0.5815,0.6333,0.6094,0.6426,0.349,0.0
-0.3865,0.2036,0.8906,0.355,0.4119,-0.4663,0.0
-0.3352,0.1138,0.933,0.7363,0.166,-0.0812,0.0
-0.03003,0.2084,0.04257,0.9146,0.4373,-0.1142,0.0
-0.2379,0.5933,0.514,0.3962,0.813,0.2366,0.0
-0.378,0.4375,0.191,0.7993,0.613,0.2874,0.0
-0.3484,0.05988,0.7886,0.7188,0.635,-0.3503,0.0
-0.1945,0.8623,0.4685,0.608,0.2003,0.4067,0.0
-0.2556,0.3804,0.928,0.691,0.10834,-0.4927,0.0
-0.291,0.3928,0.692,0.4795,0.6064,0.1399,0.0
-0.04877,0.652,0.8423,0.642,0.643,0.4153,0.0
-0.3772,0.388,0.202,0.8525,0.7993,-0.341,0.0
-0.3872,0.912,0.19,0.95,0.766,-0.1624,0.0
-0.3303,0.557,0.12115,0.2505,0.649,0.3042,0.0
-0.378,0.4546,0.1913,0.7026,0.5215,-0.4285,0.0
0.10736,0.8145,0.903,0.7686,0.986,0.4453,0.0
-0.2563,0.4314,0.687,0.271,0.9497,-0.3235,0.0
-0.346,0.0669,0.3271,0.3125,0.6265,0.4841,0.0
-0.05508,0.85,0.03464,0.621,0.9062,0.02834,0.0
-0.04465,0.7705,0.7065,0.96,0.782,0.4626,0.0
-0.05386,0.9507,0.5845,0.7324,0.44,-0.0623,0.0
-0.2192,0.4692,0.744,0.5874,0.783,0.2411,0.0
-0.2607,0.4175,0.729,0.8286,0.298,-0.02954,0.0
-0.3076,0.3752,0.671,0.816,0.8613,0.1243,0.0
-0.1032,0.62,0.733,0.8623,0.73,-0.1862,0.0
-0.3806,0.1716,0.7407,0.818,0.4019,-0.000754,0.0
-0.3596,0.5215,0.1516,0.4082,0.4937,0.3499,0.0
-0.2505,0.4814,0.583,0.9097,0.9927,-0.4746,0.0
-0.1521,0.5044,0.8423,0.3955,0.63,-0.4119,0.0
-0.265,0.6714,0.43,0.853,0.929,0.01648,0.0
-0.3064,0.04758,0.10016,0.935,0.632,-0.1945,0.0
-0.357,0.6084,0.1428,0.634,0.1998,0.01929,0.0
-0.1815,0.02649,0.595,0.5933,0.482,-0.3096,0.0
-0.3552,0.2893,0.1897,0.9873,0.498,-0.07904,0.0
-0.09576,0.991,0.523,0.648,0.551,-0.3833,0.0
-0.386,0.4812,0.2135,0.58,0.5522,-0.2025,0.0
-0.3633,0.7017,0.1462,0.771,0.10657,-0.461,0.0
0.03754,0.776,0.8247,0.8975,0.8906,0.218,0.0
-0.06354,0.904,0.588,0.7637,0.6943,-0.1603,0.0
-0.289,0.534,0.463,0.779,0.3152,0.1779,0.0
-0.383,0.6187,0.249,0.644,0.6895,-0.1475,0.0
-0.3796,0.817,0.2393,0.576,0.988,-0.3313,0.0
-0.3418,0.0726,0.693,0.6235,0.91,0.0732,0.0
0.09,0.9,0.02448,0.3215,0.63,0.1597,0.0
0.1343,0.7866,0.95,0.5493,0.1121,-0.1344,0.0
-0.2415,0.04156,0.08105,0.9663,0.7896,-0.2908,0.0
-0.3567,0.1346,0.808,0.846,0.1344,0.1921,0.0
-0.334,0.11554,0.7974,0.4888,0.4521,0.0823,0.0
-0.3005,0.5024,0.4653,0.3306,0.9614,0.1298,0.0
-0.1713,0.7393,0.5244,0.794,0.556,-0.0974,0.0
-0.2294,0.534,0.5913,0.42,0.923,0.3804,0.0
-0.1305,0.516,0.04715,0.737,0.7725,-0.1533,0.0
-0.3499,0.59,0.337,0.9443,0.3271,0.4338,0.0
-0.3562,0.453,0.1542,0.951,0.604,-0.10406,0.0
-0.05643,0.7246,0.706,0.3872,0.781,-0.1243,0.0
-0.376,0.5835,0.2844,0.957,0.996,0.3765,0.0
-0.3823,0.1713,0.8086,0.7686,0.94,0.272,0.0
-0.388,0.7114,0.1971,0.714,0.835,0.292,0.0
-0.2654,0.3674,0.0935,0.6875,0.9854,0.4556,0.0
-0.353,0.3887,0.4434,0.2822,0.431,-0.1754,0.0
-0.2751,0.6685,0.421,0.5786,0.5503,0.1924,0.0
-0.3374,0.1381,0.4185,0.9155,0.9707,-0.4734,0.0
-0.388,0.229,0.628,0.4712,0.3828,0.2051,0.0
-0.3877,0.2048,0.6377,0.4094,0.713,0.0962,0.0
-0.3743,0.1921,0.399,0.3088,0.2091,-0.2411,0.0
-0.3577,0.7393,0.1377,0.646,0.9653,0.1029,0.0
-0.3826,0.4043,0.3147,0.2861,0.6016,-0.3557,0.0
-0.3481,0.1252,0.98,0.6807,0.5015,0.4912,0.0
-0.3071,0.6665,0.1017,0.2805,0.957,-0.2542,0.0
-0.3655,0.2966,0.624,0.997,0.5615,0.1614,0.0
-0.3523,0.3066,0.695,0.844,0.2837,0.0655,0.0
0.2416,0.905,0.9688,0.7744,0.836,0.446,0.0
-0.1963,0.475,0.769,0.844,0.1687,-0.4204,0.0
-0.3867,0.8125,0.2122,0.2076,0.2725,-0.2722,0.0
-0.313,0.4812,0.4497,0.3289,0.3818,-0.1993,0.0
-0.334,0.975,0.2983,0.5244,0.9043,-0.339,0.0
-0.3098,0.0859,0.711,0.2915,0.355,0.01001,0.0
-0.3154,0.5405,0.402,0.79,0.2524,-0.358,0.0
-0.1981,0.2008,0.08624,0.785,0.5605,-0.4204,0.0
-0.3438,0.507,0.3723,0.5845,0.573,-0.0737,0.0
-0.3105,0.5566,0.1074,0.601,0.5947,0.1221,0.0
-0.332,0.337,0.6772,0.8,0.583,-0.1394,0.0
-0.3005,0.341,0.923,0.8896,0.7837,-0.0821,0.0
-0.3394,0.1671,0.2876,0.3726,0.3643,0.0264,0.0
0.3115,0.9766,0.9097,0.7197,0.721,-0.4736,0.0
-0.288,0.421,0.5957,0.978,0.1125,-0.2688,0.0
-0.351,0.675,0.3164,0.8423,0.5796,0.4456,0.0
-0.2277,0.1343,0.1417,0.34,0.2654,0.2268,0.0
-0.01826,0.6973,0.8325,0.7485,0.7925,0.3616,0.0
-0.3347,0.8037,0.312,0.4368,0.786,-0.4165,0.0
-0.2131,0.464,0.7944,0.798,0.3523,0.389,0.0
-0.356,0.1313,0.9653,0.21,0.387,0.1653,0.0
-0.353,0.729,0.2942,0.9307,0.1863,-0.4932,0.0
-0.3357,0.4705,0.4104,0.8545,0.2578,-0.0815,0.0
-0.2378,0.756,0.06976,0.6743,0.4033,0.4968,0.0
-0.2964,0.9966,0.3335,0.983,0.5244,-0.48,0.0
-0.3667,0.1521,0.649,0.7466,0.4392,0.3328,0.0
-0.3328,0.56,0.123,0.2499,0.778,0.1273,0.0
-0.3171,0.0892,0.5273,0.9937,0.7026,-0.4712,0.0
-0.2196,0.501,0.6465,0.7056,0.972,-0.1192,0.0
-0.02545,0.763,0.0322,0.5054,0.7505,-0.4512,0.0
-0.2515,0.4255,0.739,0.5215,0.464,-0.1031,0.0
-0.28,0.354,0.985,0.3455,0.3594,-0.248,0.0
-0.3848,0.9546,0.2257,0.4326,0.3237,0.3389,0.0
-0.3684,0.5093,0.3157,0.4778,0.5254,-0.2203,0.0
-0.0415,0.649,0.8525,0.6196,0.58,0.199,0.0
-0.3662,0.5396,0.3123,0.9087,0.919,-0.05807,0.0
-0.07794,0.972,0.5576,0.596,0.2983,0.1445,0.0
-0.2207,0.6567,0.06573,0.314,0.6245,0.3862,0.0
-0.2678,0.638,0.0829,0.498,0.801,0.2125,0.0
-0.332,0.1926,0.2202,0.9365,0.147,-0.4302,0.0
-0.1823,0.621,0.577,0.6123,0.678,-0.1599,0.0
0.264,0.9253,0.9463,0.3516,0.304,-0.0478,0.0
0.002344,0.7544,0.7827,0.569,0.983,0.04828,0.0
-0.3381,0.3845,0.1432,0.3555,0.676,-0.04126,0.0
-0.2034,0.04288,0.9214,0.631,0.9014,0.1868,0.0
0.0415,0.883,0.02698,0.688,0.1853,-0.12115,0.0
-0.3098,0.05045,0.761,0.4666,0.6904,0.2666,0.0
-0.3845,0.1819,0.7407,0.391,0.4768,0.1375,0.0
-0.3865,0.9224,0.1847,0.3997,0.2404,-0.1918,0.0
-0.3835,0.1882,0.6567,0.4321,0.762,-0.4302,0.0
-0.34,0.6323,0.1257,0.49,0.614,-0.3887,0.0
0.11835,0.4243,0.0253,0.9844,0.905,0.11005,0.0
-0.2383,0.8525,0.4207,0.7183,0.6094,0.2576,0.0
-0.3477,0.806,0.3027,0.2382,0.3315,0.293,0.0
-0.381,0.5464,0.273,0.8833,0.3472,0.0492,0.0
-0.388,0.2644,0.3594,0.9272,0.5483,-0.4626,0.0
-0.3389,0.3237,0.725,0.705,0.277,0.1969,0.0
-0.3215,0.989,0.312,0.5806,0.733,-0.2297,0.0
-0.3892,0.6577,0.2207,0.9517,0.8706,0.4673,0.0
0.00538,0.9424,0.662,0.4502,0.666,0.2275,0.0
-0.3801,0.2842,0.541,0.321,0.3567,0.4478,0.0
-0.3682,0.2086,0.304,0.5396,0.598,0.001978,0.0
-0.264,0.3762,0.9575,0.3328,0.1517,0.0352,0.0
-0.252,0.969,0.0724,0.9097,0.8213,-0.455,0.0
-0.2952,0.5244,0.458,0.7793,0.3381,0.1565,0.0
-0.328,0.0753,0.858,0.498,0.4072,0.2195,0.0
-0.1588,0.4111,0.05493,0.6226,0.7686,0.2434,0.0
-0.1835,0.925,0.4607,0.7666,0.5835,0.11945,0.0
-0.31,0.59,0.3928,0.4858,0.39,-0.1892,0.0
-0.2433,0.5825,0.5083,0.8984,0.941,0.1266,0.0
-0.3845,0.716,0.2301,0.534,0.354,-0.2937,0.0
-0.382,0.2445,0.7285,0.3074,0.781,0.1084,0.0
-0.3804,0.2296,0.3237,0.6484,0.1672,0.3867,0.0
0.2456,0.8784,0.997,0.855,0.948,0.3052,0.0
-0.3706,0.521,0.1674,0.5205,0.8315,-0.04852,0.0
0.1597,0.8193,0.9526,0.3196,0.2108,0.01435,0.0
-0.256,0.75,0.4238,0.9756,0.8457,0.3518,0.0
-0.0281,0.618,0.933,0.9385,0.5796,-0.0626,0.0
-0.252,0.0399,0.293,0.4102,0.7026,-0.2268,0.0
0.634,0.1008,0.01537,0.747,0.1927,0.27,0.0
