like1,parKperc,parKb,parKe,parCqq,parBias,chain
1.564,0.02382,0.02332,0.871,0.9834,-0.00104,0.0
0.159,0.3364,0.7007,0.8564,0.816,-0.10284,0.0
-0.4575,0.0719,0.5977,0.2964,0.1514,-0.0943,0.0
-0.254,0.08575,0.01877,0.359,0.5117,-0.0849,0.0
1.683,0.8726,0.8047,0.3022,0.693,0.3455,0.0
-0.3643,0.69,0.1726,0.2238,0.434,0.1665,0.0
0.3494,0.867,0.3555,0.4817,0.5264,-0.3691,0.0
0.1505,0.5464,0.383,0.4392,0.1788,-0.0158,0.0
1.402,0.922,0.647,0.8784,0.2615,-0.01659,0.0
-0.0791,0.3054,0.5464,0.807,0.9277,0.4512,0.0
-0.3618,0.1521,0.5854,0.877,0.405,0.1405,0.0
-0.2666,0.9,0.2057,0.4883,0.931,0.1837,0.0
-0.1002,0.902,0.2478,0.5923,0.544,-0.35,0.0
0.10425,0.654,0.3323,0.818,0.9785,0.1688,0.0
-0.47,0.07166,0.925,0.9927,0.1054,-0.04352,0.0
0.2473,0.817,0.3389,0.3955,0.4568,0.1214,0.0
0.2815,0.526,0.443,0.54,0.7476,0.328,0.0
0.1375,0.4785,0.01065,0.24,0.7573,-0.3586,0.0
-0.1531,0.1274,0.1868,0.678,0.5024,-0.2434,0.0
-0.374,0.6323,0.1382,0.5327,0.585,0.1454,0.0
0.937,0.691,0.5864,0.4536,0.854,0.3225,0.0
-0.2786,0.4749,0.233,0.617,0.383,0.4805,0.0
-0.222,0.2242,0.789,0.5586,0.4321,0.2394,0.0
0.4688,0.3977,0.797,0.7383,0.978,0.3596,0.0
-0.349,0.0832,0.1759,0.7104,0.3242,-0.1191,0.0
-0.03078,0.0698,0.9795,0.5767,0.564,0.2373,0.0
1.924,0.925,0.877,0.3938,0.4138,-0.4219,0.0
-0.342,0.5537,0.1353,0.6973,0.602,-0.1,0.0
-0.2494,0.1937,0.326,0.5005,0.566,0.4038,0.0
-0.2664,0.1023,0.7603,0.7983,0.722,-0.401,0.0
0.9077,0.9385,0.4856,0.668,0.3745,0.4214,0.0
0.993,0.6836,0.6147,0.7417,0.2876,0.325,0.0
0.0367,0.975,0.01677,0.921,0.5195,-0.4775,0.0
0.04214,0.5864,0.02693,0.647,0.755,-0.1548,0.0
-0.09973,0.5083,0.3103,0.771,0.853,0.1724,0.0
-0.4011,0.903,0.1575,0.9907,0.8613,0.4954,0.0
-0.1729,0.7456,0.04965,0.316,0.904,0.3784,0.0
-0.1284,0.342,0.417,0.881,0.8193,0.1298,0.0
1.092,0.806,0.5825,0.3496,0.344,0.1171,0.0
0.691,0.857,0.4429,0.951,0.231,0.1716,0.0
1.025,0.7554,0.5806,0.5303,0.9307,-0.2844,0.0
-0.3113,0.1946,0.818,0.4546,0.9106,-0.11346,0.0
-0.3276,0.4968,0.1697,0.6313,0.894,-0.4421,0.0
-0.1506,0.05682,0.542,0.4707,0.4307,-0.11774,0.0
-0.2437,0.424,0.11786,0.867,0.2698,-0.2842,0.0
-0.2047,0.0711,0.963,0.7363,0.4434,0.04285,0.0
-0.266,0.4468,0.1216,0.48,0.9956,0.4927,0.0
-0.2844,0.2001,0.895,0.3643,0.728,-0.493,0.0
0.5,0.681,0.4373,0.6147,0.607,-0.1296,0.0
-0.3098,0.1428,0.4539,0.3127,0.5376,0.1217,0.0
-0.2458,0.3042,0.2113,0.2357,0.847,0.3386,0.0
-0.3425,0.1653,0.538,0.278,0.3298,-0.4011,0.0
-0.3074,0.907,0.0668,0.6816,0.611,0.06635,0.0
-0.2908,0.988,0.06058,0.4353,0.11743,0.331,0.0
0.9224,0.822,0.517,0.995,0.7373,-0.3489,0.0
1.457,0.9097,0.6763,0.7637,0.363,0.3093,0.0
0.218,0.5522,0.4028,0.601,0.7275,-0.2683,0.0
0.4417,0.7373,0.403,0.5967,0.391,-0.3264,0.0
-0.06287,0.9683,0.2524,0.3271,0.863,-0.4229,0.0
0.7197,0.6445,0.5303,0.8633,0.3542,0.3716,0.0
-0.2225,0.11383,0.2705,0.43,0.3599,0.4236,0.0
0.3179,0.734,0.3708,0.3916,0.785,-0.371,0.0
-0.2375,0.4434,0.268,0.2336,0.545,0.3625,0.0
-0.2432,0.2173,0.8057,0.33,0.3425,0.3896,0.0
0.02475,0.659,0.3086,0.31,0.2676,-0.1602,0.0
1.303,0.703,0.751,0.2487,0.8423,-0.4377,0.0
1.519,0.86,0.724,0.845,0.871,-0.4915,0.0
0.6665,0.777,0.457,0.282,0.391,0.4297,0.0
0.0913,0.494,0.01481,0.3315,0.36,-0.2472,0.0
-0.29,0.2203,0.4172,0.8633,0.8687,-0.1274,0.0
-0.303,0.10205,0.415,0.488,0.1315,-0.324,0.0
-0.2722,0.7456,0.0681,0.587,0.362,0.2983,0.0
-0.1569,0.7974,0.0453,0.5283,0.947,0.09265,0.0
0.627,0.005505,0.3408,0.2888,0.4368,-0.06445,0.0
0.0876,0.7695,0.013306,0.3994,0.9365,-0.2642,0.0
-0.3928,0.1498,0.729,0.7734,0.2142,-0.4695,0.0
1.222,0.567,0.9844,0.718,0.859,0.3062,0.0
-0.3345,0.1807,0.5347,0.8774,0.772,-0.2163,0.0
0.7803,0.4453,0.974,0.39,0.9297,0.1903,0.0
-0.01322,0.4026,0.04837,0.3677,0.673,0.0445,0.0
-0.3625,0.664,0.1713,0.8945,0.1555,-0.252,0.0
0.04312,0.5464,0.02914,0.724,0.868,-0.1287,0.0
-0.1785,0.8447,0.04678,0.7515,0.1333,0.3594,0.0
0.12445,0.366,0.566,0.2837,0.2439,-0.02159,0.0
0.8477,0.04672,0.318,0.5757,0.953,0.1329,0.0
0.3723,0.3599,0.876,0.5503,0.7773,-0.11884,0.0
0.02728,0.467,0.382,0.6865,0.1545,0.3894,0.0
-0.313,0.2003,0.499,0.3477,0.635,-0.4324,0.0
-0.0684,0.275,0.7036,0.576,0.3066,-0.4207,0.0
0.4797,0.04562,0.717,0.5493,0.658,0.1796,0.0
0.616,0.03354,0.865,0.7075,0.629,-0.3267,0.0
-0.2695,0.3652,0.1848,0.711,0.8877,0.4526,0.0
0.4119,0.6953,0.407,0.435,0.587,-0.1488,0.0
-0.312,0.2006,0.4788,0.4082,0.7524,0.219,0.0
-0.1245,0.0325,0.33,0.4846,0.369,0.3535,0.0
-0.1268,0.3484,0.4094,0.8906,0.2766,0.19,0.0
1.925,0.918,0.8823,0.705,0.234,-0.388,0.0
-0.003532,0.2686,0.9336,0.4822,0.4182,-0.0943,0.0
-0.258,0.2312,0.3086,0.7686,0.666,0.2374,0.0
-0.4438,0.11,0.86,0.878,0.1274,-0.481,0.0
-0.2556,0.08545,0.5464,0.67,0.4949,-0.379,0.0
-0.02646,0.3555,0.4739,0.3022,0.803,0.1708,0.0
-0.1708,0.7563,0.2405,0.871,0.636,-0.387,0.0
1.277,0.697,0.7427,0.7183,0.3152,-0.3298,0.0
0.938,0.888,0.505,0.903,0.6475,0.3376,0.0
-0.2256,0.2163,0.271,0.5166,0.9575,0.315,0.0
-0.152,0.667,0.2568,0.639,0.5454,0.4587,0.0
-0.312,0.1022,0.921,0.265,0.5576,-0.4233,0.0
-0.1688,0.5146,0.2803,0.6357,0.934,-0.02344,0.0
0.0818,0.4443,0.02138,0.4062,0.3188,0.358,0.0
0.964,0.4927,0.9663,0.987,0.4207,-0.416,0.0
0.011665,0.2932,0.7266,0.3503,0.901,-0.3215,0.0
-0.2413,0.9688,0.2097,0.671,0.794,0.0459,0.0
2.148,0.9775,0.9365,0.391,0.842,-0.3635,0.0
-0.3113,0.06866,0.7603,0.742,0.363,-0.04926,0.0
1.054,0.93,0.5283,0.765,0.4854,0.1049,0.0
-0.414,0.812,0.1411,0.991,0.467,0.4822,0.0
-0.415,0.819,0.1393,0.3,0.828,-0.2395,0.0
-0.2023,0.2196,0.9663,0.682,0.8184,-0.188,0.0
-0.3757,0.989,0.1683,0.7275,0.9595,-0.1315,0.0
0.01869,0.6855,0.02289,0.5264,0.7505,-0.0843,0.0
0.06903,0.598,0.337,0.4429,0.6323,-0.10345,0.0
1.589,0.02257,0.3708,0.7266,0.9917,0.003878,0.0
-0.05664,0.2585,0.09045,0.3892,0.3591,-0.3528,0.0
0.731,0.4446,0.9023,0.7974,0.1357,0.2542,0.0
1.085,0.5703,0.8213,0.9634,0.2228,-0.4521,0.0
1.181,0.603,0.831,0.525,0.4897,-0.1395,0.0
-0.1504,0.1259,0.1459,0.4985,0.7456,0.2413,0.0
0.2832,0.3472,0.821,0.7783,0.3508,0.3452,0.0
-0.3347,0.5547,0.1855,0.9307,0.4607,0.1671,0.0
0.1561,0.02867,0.6167,0.6543,0.4429,0.08496,0.0
0.2455,0.7075,0.3586,0.3599,0.9165,0.1354,0.0
1.262,0.735,0.7007,0.4954,0.8896,0.2815,0.0
-0.2666,0.1494,0.3828,0.4282,0.602,-0.4675,0.0
0.914,0.7026,0.5664,0.9805,0.1533,-0.3948,0.0
1.561,0.72,0.9097,0.8535,0.806,0.4766,0.0
-0.006344,0.2996,0.06174,0.2384,0.9175,-0.1366,0.0
0.542,0.674,0.452,0.9946,0.799,-0.4893,0.0
0.05612,0.492,0.377,0.6836,0.6807,-0.2357,0.0
1.573,0.772,0.84,0.696,0.1978,0.2544,0.0
-0.179,0.3923,0.09644,0.2034,0.5225,0.396,0.0
0.0857,0.2966,0.846,0.6055,0.5513,-0.002745,0.0
-0.294,0.2115,0.5977,0.5386,0.5557,-0.328,0.0
0.0763,0.4268,0.03256,0.3635,0.724,-0.2222,0.0
-0.4246,0.971,0.1009,0.42,0.9,0.1661,0.0
1.019,0.8027,0.557,0.6855,0.4404,-0.007362,0.0
0.952,0.04272,0.912,0.937,0.938,0.0661,0.0
0.7544,0.9375,0.443,0.9707,0.6562,-0.1887,0.0
-0.2367,0.10297,0.352,0.659,0.697,0.4805,0.0
1.046,0.5103,0.9937,0.546,0.1097,-0.4246,0.0
0.646,0.599,0.531,0.981,0.4346,-0.1416,0.0
0.3728,0.428,0.606,0.9146,0.7656,-0.3394,0.0
-0.02191,0.3027,0.622,0.59,0.993,-0.3628,0.0
0.3413,0.4136,0.616,0.577,0.566,-0.3032,0.0
0.2203,0.745,0.3433,0.8306,0.2114,-0.2463,0.0
-0.2832,0.704,0.07416,0.2015,0.4648,-0.14,0.0
0.05527,0.7817,0.2966,0.2036,0.9297,-0.3762,0.0
0.7607,0.801,0.4768,0.8496,0.1837,0.365,0.0
-0.2773,0.521,0.2279,0.4587,0.8584,0.1829,0.0
-0.3125,0.2013,0.6445,0.58,0.1796,0.4136,0.0
-0.272,0.10565,0.4868,0.4028,0.666,0.405,0.0
0.4465,0.3645,0.9785,0.5244,0.3992,-0.2352,0.0
-0.3154,0.1242,0.571,0.3894,0.774,-0.0322,0.0
2.062,0.9517,0.928,0.3289,0.7524,0.06525,0.0
1.658,0.9727,0.726,0.4365,0.6016,-0.1738,0.0
-0.2546,0.2844,0.3591,0.3806,0.4438,0.15,0.0
-0.1439,0.2306,0.1685,0.6836,0.9,-0.4224,0.0
-0.373,0.898,0.08466,0.247,0.1231,-0.4226,0.0
-0.2372,0.153,0.344,0.599,0.62,-0.3135,0.0
-0.3113,0.1284,0.4685,0.2389,0.4536,0.3325,0.0
-0.1001,0.2297,0.132,0.5093,0.858,0.3481,0.0
1.3125,0.639,0.865,0.3682,0.6562,0.1576,0.0
0.05515,0.3584,0.5303,0.2896,0.1593,0.3337,0.0
-0.353,0.0766,0.06604,0.8296,0.2252,-0.322,0.0
-0.2698,0.4949,0.2358,0.368,0.7935,0.0739,0.0
0.2861,0.3516,0.7944,0.766,0.4504,0.04816,0.0
-0.3591,0.596,0.1333,0.4675,0.901,0.2373,0.0
0.07465,0.6895,0.3162,0.4324,0.7495,-0.2087,0.0
0.7197,0.4485,0.861,0.6978,0.638,-0.3909,0.0
0.7803,0.6323,0.561,0.838,0.659,-0.155,0.0
0.842,0.8467,0.4868,0.4688,0.37,-0.1425,0.0
1.889,0.854,0.9355,0.633,0.6816,-0.02925,0.0
-0.0977,0.5435,0.0497,0.2524,0.427,0.3062,0.0
2.193,0.974,0.9663,0.2908,0.12384,0.06995,0.0
0.2764,0.01538,0.715,0.7285,0.4067,-0.4985,0.0
1.189,0.6143,0.8115,0.92,0.5806,-0.2417,0.0
-0.323,0.1007,0.5957,0.6826,0.4626,0.03192,0.0
-0.3154,0.1947,0.7827,0.3748,0.7573,0.229,0.0
0.399,0.7007,0.4016,0.569,0.915,-0.1367,0.0
-0.2656,0.2352,0.3228,0.289,0.68,0.10034,0.0
-0.435,0.9937,0.106,0.3535,0.7,0.225,0.0
-0.03105,0.7056,0.03198,0.6455,0.3777,0.05984,0.0
-0.2328,0.4429,0.1044,0.6875,0.1057,-0.3105,0.0
0.5347,0.66,0.456,0.769,0.4556,-0.3115,0.0
1.579,0.9985,0.684,0.693,0.3965,0.01115,0.0
0.1625,0.07916,0.8633,0.3208,0.984,0.348,0.0
-0.3616,0.6343,0.1693,0.7095,0.2098,-0.1761,0.0
1.094,0.5464,0.901,0.7524,0.5693,-0.4653,0.0
-0.0751,0.2588,0.837,0.7256,0.507,-0.2267,0.0
-0.201,0.397,0.311,0.8447,0.775,-0.03876,0.0
0.1244,0.585,0.3594,0.3235,0.4768,0.3005,0.0
1.165,0.551,0.9683,0.623,0.1869,-0.3489,0.0
-0.04456,0.961,0.02719,0.297,0.1164,-0.3916,0.0
-0.3638,0.781,0.1746,0.651,0.233,0.2223,0.0
-0.3408,0.173,0.5386,0.982,0.758,0.2465,0.0
1.509,0.7856,0.7866,0.98,0.826,0.4958,0.0
0.2303,0.4197,0.5303,0.2812,0.8076,-0.3374,0.0
-0.3376,0.1814,0.981,0.5938,0.567,-0.3271,0.0
0.06186,0.6245,0.3276,0.2324,0.5596,-0.0465,0.0
-0.3464,0.0836,0.4265,0.974,0.1133,0.4001,0.0
0.3596,0.67,0.401,0.2217,0.7866,0.2993,0.0
0.34,0.3887,0.6865,0.2317,0.903,-0.47,0.0
0.02583,0.1466,0.07,0.2905,0.6416,-0.4424,0.0
0.8105,0.5547,0.6577,0.942,0.852,-0.2292,0.0
-0.434,0.9424,0.1338,0.2205,0.5967,-0.01486,0.0
-0.1344,0.2754,0.59,0.4717,0.2112,0.2198,0.0
-0.4812,0.06174,0.4956,0.3396,0.219,0.0639,0.0
0.3296,0.987,0.3384,0.667,0.671,0.293,0.0
-0.2217,0.4182,0.1077,0.4846,0.4536,-0.0151,0.0
0.949,0.8354,0.5234,0.4626,0.8213,0.0855,0.0
-0.4065,0.0974,0.632,0.4575,0.1185,0.2756,0.0
0.905,0.5938,0.662,0.38,0.6787,0.2783,0.0
-0.355,0.611,0.1216,0.2632,0.6133,0.04242,0.0
-0.0042,0.08545,0.7227,0.2703,0.8936,-0.3171,0.0
0.1337,0.536,0.3816,0.7676,0.5864,-0.2627,0.0
0.3281,0.4983,0.483,0.5425,0.1522,-0.2812,0.0
-0.4111,0.853,0.107,0.76,0.747,-0.06366,0.0
0.716,0.7324,0.4846,0.3813,0.582,-0.2029,0.0
0.9844,0.962,0.502,0.2722,0.4846,0.2778,0.0
-0.3545,0.604,0.1244,0.9287,0.7393,-0.1879,0.0
1.244,0.583,0.953,0.411,0.635,0.3389,0.0
1.368,0.7686,0.727,0.2878,0.529,0.376,0.0
2.008,0.937,0.912,0.724,0.983,-0.004097,0.0
1.266,0.803,0.651,0.4177,0.9956,-0.1036,0.0
0.238,0.3962,0.58,0.9785,0.276,-0.04327,0.0
-0.32,0.1,0.4353,0.472,0.3738,0.04913,0.0
-0.094,0.5254,0.3054,0.7837,0.3105,-0.4617,0.0
0.08276,0.2893,0.0443,0.552,0.2822,-0.4517,0.0
1.243,0.5757,0.9663,0.6743,0.886,-0.325,0.0
-0.0721,0.255,0.903,0.305,0.439,-0.02193,0.0
0.838,0.544,0.6973,0.605,0.1045,0.3857,0.0
0.629,0.8926,0.4207,0.7676,0.6064,0.4084,0.0
-0.289,0.4373,0.1472,0.4526,0.4478,-0.0338,0.0
0.275,0.454,0.508,0.293,0.2769,0.3545,0.0
1.367,0.717,0.779,0.556,0.85,0.2974,0.0
0.05978,0.3188,0.6587,0.5156,0.7837,0.05383,0.0
-0.01519,0.4268,0.04623,0.9146,0.8306,0.2097,0.0
-0.394,0.1102,0.7124,0.757,0.2622,-0.4604,0.0
-0.386,0.702,0.1552,0.521,0.7803,0.1276,0.0
0.512,0.457,0.6406,0.655,0.7705,-0.4922,0.0
-0.01456,0.8525,0.2727,0.803,0.418,0.284,0.0
0.11865,0.913,0.297,0.952,0.9854,-0.3716,0.0
1.039,0.676,0.6396,0.726,0.904,-0.209,0.0
-0.2363,0.795,0.2198,0.6333,0.1705,0.389,0.0
0.59,0.4377,0.762,0.8945,0.4587,0.01732,0.0
1.138,0.927,0.556,0.2047,0.6616,0.2664,0.0
1.043,0.944,0.522,0.3948,0.9966,0.02911,0.0
0.664,0.893,0.429,0.677,0.205,0.11786,0.0
0.418,0.414,0.676,0.7407,0.3242,-0.439,0.0
0.003536,0.0814,0.621,0.2103,0.8,-0.4373,0.0
-0.3853,0.1337,0.679,0.7144,0.289,-0.1954,0.0
1.715,0.865,0.8247,0.393,0.3916,0.0521,0.0
-0.1351,0.3718,0.3752,0.3948,0.198,-0.10205,0.0
0.912,0.586,0.6753,0.3916,0.7715,0.03986,0.0
0.8647,0.79,0.5107,0.2832,0.991,-0.2262,0.0
0.3699,0.0453,0.04416,0.4153,0.642,0.099,0.0
-0.2942,0.1041,0.6846,0.705,0.631,-0.4658,0.0
0.2134,0.3318,0.8047,0.298,0.971,-0.3628,0.0
-0.2018,0.91,0.04825,0.4968,0.798,0.4084,0.0
-0.2484,0.1832,0.3364,0.7275,0.5566,-0.3281,0.0
-0.2465,0.7266,0.2213,0.7983,0.4375,0.457,0.0
-0.1897,0.04425,0.4575,0.4775,0.379,-0.00783,0.0
0.5894,0.4683,0.6724,0.9165,0.4824,-0.2678,0.0
1.339,0.6685,0.826,0.42,0.3801,-0.133,0.0
1.9,0.8193,0.994,0.565,0.904,0.0656,0.0
-0.3833,0.1239,0.702,0.8105,0.2927,0.1619,0.0
