like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.589,0.9023,0.539,0.8345,0.99,0.1521,0.0
0.2168,0.5337,0.1186,0.8984,0.842,0.2695,0.0
1.106,0.01229,0.2988,0.815,0.8325,0.0387,0.0
1.405,0.9966,0.9424,0.312,0.7627,0.3508,0.0
0.3625,0.521,0.4937,0.618,0.986,0.04166,0.0
0.4512,0.04788,0.652,0.9287,0.6553,-0.01187,0.0
0.2489,0.3179,0.557,0.702,0.534,0.4653,0.0
0.2249,0.1257,0.272,0.2725,0.5786,0.484,0.0
0.5444,0.926,0.4978,0.9937,0.5796,-0.0684,0.0
0.402,0.4185,0.7896,0.221,0.7095,-0.3508,0.0
0.637,0.6963,0.705,0.368,0.5596,-0.05875,0.0
0.267,0.2186,0.10223,0.2695,0.5654,0.3242,0.0
0.2076,0.2328,0.1599,0.4436,0.698,0.319,0.0
0.8047,0.75,0.829,0.4475,0.8467,0.0998,0.0
0.2167,0.3086,0.4402,0.6025,0.585,0.09204,0.0
0.0698,0.0666,0.0886,0.2534,0.584,0.2915,0.0
0.4165,0.4136,0.9014,0.547,0.11926,0.4614,0.0
0.1887,0.869,0.1877,0.7446,0.979,0.04144,0.0
0.4429,0.4873,0.02869,0.7485,0.967,-0.354,0.0
0.1934,0.2069,0.5703,0.843,0.7886,0.05392,0.0
0.4473,0.4321,0.915,0.4348,0.7134,0.2263,0.0
0.131,0.06223,0.8184,0.4185,0.3003,-0.10516,0.0
0.3904,0.834,0.403,0.758,0.536,0.0961,0.0
0.3237,0.3386,0.9175,0.4023,0.1013,0.0444,0.0
1.458,0.005833,0.1702,0.2532,0.957,-0.3396,0.0
0.2175,0.11945,0.4485,0.7046,0.8643,-0.1945,0.0
0.7573,0.857,0.6885,0.9443,0.9033,-0.10425,0.0
0.3772,0.6855,0.4243,0.2502,0.2351,-0.09595,0.0
1.157,0.886,0.9404,0.2344,0.883,0.4497,0.0
0.1831,0.151,0.9937,0.9497,0.7705,0.11224,0.0
0.1855,0.07764,0.497,0.804,0.3203,0.4053,0.0
0.3147,0.3257,0.972,0.9697,0.2195,-0.2944,0.0
0.1879,0.1854,0.9062,0.4233,0.72,-0.1492,0.0
0.578,0.8516,0.547,0.8477,0.3794,-0.2068,0.0
0.3674,0.5244,0.5024,0.4636,0.813,0.439,0.0
0.419,0.9067,0.4116,0.9575,0.3254,-0.04828,0.0
0.1586,0.07935,0.8745,0.8438,0.8276,-0.1283,0.0
0.1836,0.1927,0.4126,0.7983,0.4248,-0.33,0.0
0.2303,0.04288,0.665,0.639,0.2886,-0.2708,0.0
0.44,0.4734,0.735,0.868,0.2238,0.291,0.0
0.2208,0.343,0.1205,0.564,0.9165,-0.236,0.0
0.4197,0.439,0.779,0.9727,0.27,-0.0571,0.0
0.189,0.807,0.1763,0.3474,0.3877,-0.02765,0.0
0.1877,0.461,0.1735,0.6626,0.584,0.288,0.0
0.242,0.2637,0.9893,0.514,0.3223,-0.3208,0.0
0.212,0.4775,0.125,0.975,0.2126,-0.176,0.0
1.035,0.918,0.8315,0.6196,0.2366,-0.2668,0.0
0.4175,0.5093,0.6084,0.636,0.772,0.3318,0.0
0.1926,0.1888,0.702,0.3445,0.9897,-0.0466,0.0
0.769,0.752,0.797,0.717,0.3481,0.4873,0.0
0.632,0.6377,0.7637,0.3982,0.529,-0.4321,0.0
1.007,0.981,0.7715,0.9663,0.4482,0.297,0.0
0.222,0.2499,0.738,0.883,0.886,-0.3809,0.0
0.2847,0.861,0.0698,0.3176,0.988,-0.00453,0.0
0.2253,0.2515,0.82,0.4678,0.2354,-0.1215,0.0
0.2512,0.763,0.284,0.6543,0.2396,-0.3052,0.0
0.2502,0.888,0.085,0.581,0.9053,-0.3992,0.0
0.2305,0.1009,0.7754,0.8613,0.565,-0.317,0.0
0.1945,0.5947,0.2028,0.8057,0.897,-0.4011,0.0
0.665,0.8613,0.618,0.8896,0.769,0.431,0.0
0.3657,0.4158,0.6694,0.8213,0.3162,-0.4539,0.0
0.3254,0.3535,0.789,0.365,0.1058,-0.167,0.0
0.1903,0.1737,0.7397,0.447,0.957,0.0308,0.0
0.3613,0.4348,0.605,0.562,0.1842,-0.4478,0.0
0.1958,0.1399,0.7744,0.841,0.11914,0.2266,0.0
0.4062,0.8057,0.02374,0.6265,0.4116,-0.06137,0.0
0.3074,0.606,0.3757,0.4387,0.5405,0.2656,0.0
0.219,0.6436,0.2532,0.9775,0.34,-0.383,0.0
0.272,0.0593,0.957,0.593,0.851,0.07996,0.0
1.143,0.9946,0.8247,0.9565,0.876,-0.389,0.0
0.5386,0.4966,0.9126,0.9277,0.1638,-0.1427,0.0
0.5103,0.486,0.874,0.51,0.4587,-0.186,0.0
0.6143,0.7944,0.6045,0.7983,0.4502,-0.2258,0.0
0.72,0.8306,0.6772,0.4287,0.607,0.02966,0.0
0.4272,0.637,0.4958,0.685,0.628,-0.4897,0.0
0.352,0.3604,0.9004,0.522,0.2554,-0.3682,0.0
0.6216,0.9014,0.5625,0.647,0.7803,0.0679,0.0
0.1946,0.1521,0.4233,0.3591,0.4163,0.2391,0.0
0.191,0.3794,0.1595,0.8003,0.8696,0.0963,0.0
0.6714,0.762,0.68,0.8545,0.1963,-0.2556,0.0
0.329,0.5767,0.05774,0.585,0.7734,0.3982,0.0
0.416,0.525,0.03754,0.7563,0.952,0.1853,0.0
0.1793,0.3457,0.2,0.54,0.5283,0.0751,0.0
0.2273,0.1027,0.778,0.846,0.1522,-0.04495,0.0
0.2238,0.1061,0.765,0.8345,0.8506,0.1869,0.0
0.2764,0.3005,0.8716,0.6084,0.377,-0.414,0.0
0.368,0.9165,0.02087,0.44,0.2094,0.2096,0.0
0.563,0.535,0.8613,0.987,0.747,0.2527,0.0
0.3665,0.5737,0.4626,0.615,0.9575,0.2013,0.0
0.178,0.36,0.2218,0.3984,0.4104,0.4285,0.0
0.1903,0.7607,0.1823,0.412,0.824,0.1625,0.0
0.2157,0.2505,0.63,0.651,0.57,-0.08875,0.0
1.257,0.928,0.947,0.6313,0.4434,0.3484,0.0
0.2045,0.4348,0.1354,0.637,0.6323,-0.015434,0.0
0.244,0.1431,0.175,0.2625,0.7314,0.0473,0.0
0.2546,0.5503,0.3274,0.5776,0.4678,0.3767,0.0
0.2306,0.4888,0.3125,0.8022,0.562,0.2312,0.0
0.2876,0.6367,0.3413,0.5938,0.2832,-0.321,0.0
0.468,0.736,0.4985,0.6133,0.6543,0.1472,0.0
0.2126,0.07135,0.598,0.2622,0.1914,-0.0317,0.0
0.2035,0.749,0.2207,0.2345,0.282,0.0629,0.0
0.856,0.9297,0.709,0.3325,0.2362,-0.314,0.0
0.1975,0.3113,0.3645,0.878,0.8013,-0.1725,0.0
1.183,0.938,0.8926,0.728,0.6714,-0.3745,0.0
0.6787,0.967,0.5747,0.4092,0.7725,-0.12024,0.0
0.4092,0.3918,0.996,0.2235,0.3018,0.2386,0.0
0.1932,0.611,0.1896,0.252,0.7754,-0.497,0.0
0.894,0.808,0.8457,0.5977,0.214,0.28,0.0
0.3923,0.4934,0.571,0.474,0.198,-0.4512,0.0
0.2208,0.1096,0.728,0.6465,0.1157,0.4893,0.0
0.1901,0.5684,0.1824,0.3826,0.374,0.4722,0.0
0.4187,0.0578,0.01308,0.6743,0.8574,-0.1891,0.0
0.1848,0.2961,0.1852,0.3093,0.4602,-0.3262,0.0
0.1874,0.1401,0.984,0.5293,0.5605,0.1732,0.0
0.7124,0.5986,0.9697,0.3105,0.917,0.2644,0.0
0.4436,0.02895,0.749,0.4048,0.5034,-0.3677,0.0
0.1976,0.222,0.561,0.8115,0.585,-0.1904,0.0
0.4614,0.01666,0.1896,0.4478,0.5024,-0.1879,0.0
