like1,parKperc,parKb,parKe,parCqq,parBias,chain
-0.01944,0.9575,0.4868,0.805,0.2042,0.4902,0.0
-0.01743,0.456,0.9243,0.3867,0.2998,-0.2294,0.0
0.04193,0.875,0.6562,0.974,0.339,0.10144,0.0
0.2161,0.1414,0.6006,0.6294,0.26,0.275,0.0
0.07715,0.7886,0.764,0.279,0.6597,-0.4277,0.0
-0.002707,0.815,0.591,0.7056,0.502,0.23,0.0
0.1259,0.8364,0.814,0.935,0.953,0.0455,0.0
0.2362,0.8555,0.0924,0.7983,0.962,0.4363,0.0
0.009674,0.03336,0.1368,0.2878,0.692,-0.06113,0.0
-0.01524,0.4255,0.858,0.403,0.7197,-0.03015,0.0
-0.01608,0.4077,0.9224,0.2698,0.476,-0.1581,0.0
-0.015144,0.869,0.4507,0.5527,0.9785,-0.4795,0.0
0.1434,0.955,0.757,0.9985,0.677,0.4048,0.0
0.1707,0.8916,0.1329,0.4758,0.7637,0.4119,0.0
0.0857,0.679,0.278,0.4336,0.5957,0.0843,0.0
0.317,0.906,0.0574,0.2006,0.1567,0.1688,0.0
0.1371,0.1552,0.9326,0.8296,0.2612,0.4749,0.0
0.2177,0.599,0.14,0.7036,0.8887,0.316,0.0
0.326,0.9634,0.918,0.3748,0.2283,-0.10596,0.0
0.0719,0.872,0.7,0.968,0.797,-0.1371,0.0
0.4314,0.5317,0.04132,0.693,0.938,0.2135,0.0
0.00338,0.553,0.9536,0.4917,0.633,0.3684,0.0
0.2319,0.514,0.1469,0.4019,0.3298,-0.4207,0.0
0.2864,0.1047,0.2468,0.53,0.5366,-0.03714,0.0
0.1464,0.04086,0.956,0.761,0.1139,0.2903,0.0
-0.01643,0.5923,0.677,0.2134,0.4207,0.3672,0.0
0.1161,0.3413,0.4763,0.812,0.5146,-0.0822,0.0
0.001177,0.04877,0.2917,0.664,0.853,-0.2986,0.0
0.01674,0.0389,0.04285,0.6494,0.306,0.4277,0.0
0.1874,0.08594,0.8926,0.8955,0.3662,0.1566,0.0
-0.008575,0.5015,0.9355,0.4294,0.298,-0.3228,0.0
0.0761,0.7725,0.7812,0.474,0.21,-0.3362,0.0
-0.013885,0.491,0.833,0.477,0.4863,-0.4102,0.0
0.1196,0.5938,0.2644,0.9067,0.854,-0.1071,0.0
0.0827,0.2429,0.789,0.851,0.8687,0.02061,0.0
0.1567,0.1683,0.7437,0.929,0.3975,-0.2769,0.0
0.0309,0.4712,0.5317,0.8413,0.3225,-0.263,0.0
-0.002966,0.4114,0.7715,0.7754,0.92,-0.2229,0.0
0.2927,0.971,0.875,0.7544,0.558,-0.2644,0.0
0.1335,0.673,0.2155,0.604,0.626,-0.4536,0.0
0.0897,0.2219,0.845,0.3435,0.634,-0.2388,0.0
0.1381,0.949,0.1536,0.2008,0.402,-0.1094,0.0
0.1752,0.2317,0.4998,0.3088,0.3022,-0.2888,0.0
0.1738,0.3303,0.3623,0.5806,0.291,-0.0518,0.0
0.142,0.015114,0.5366,0.6714,0.745,-0.1915,0.0
-0.02115,0.826,0.4783,0.8477,0.6484,0.359,0.0
0.2484,0.099,0.2976,0.3813,0.8447,-0.3445,0.0
0.061,0.9795,0.229,0.391,0.861,-0.0746,0.0
-0.002441,0.6733,0.473,0.542,0.5674,-0.3064,0.0
0.336,0.5815,0.06525,0.575,0.782,0.1796,0.0
-0.01476,0.4697,0.8433,0.661,0.6606,-0.4756,0.0
0.0563,0.6943,0.858,0.6973,0.4038,0.1965,0.0
0.00576,0.6377,0.7715,0.7104,0.982,0.06995,0.0
0.1481,0.7856,0.1693,0.65,0.2717,-0.483,0.0
0.09467,0.2944,0.61,0.625,0.536,0.339,0.0
0.05807,0.5825,0.3745,0.3367,0.575,0.082,0.0
0.00853,0.624,0.7715,0.4414,0.651,-0.4524,0.0
-0.01417,0.5005,0.8853,0.772,0.8364,-0.1555,0.0
0.204,0.6123,0.1501,0.933,0.6445,0.01345,0.0
0.02419,0.8745,0.623,0.2018,0.9463,0.1056,0.0
0.1853,0.1173,0.7896,0.4592,0.7544,0.338,0.0
0.293,0.224,0.1587,0.845,0.8984,-0.1595,0.0
0.001317,0.7993,0.596,0.6094,0.503,-0.1691,0.0
0.2322,0.2172,0.3496,0.9453,0.6416,-0.06003,0.0
0.12445,0.9243,0.1683,0.6963,0.7373,0.03918,0.0
0.2683,0.1432,0.3765,0.2502,0.5815,-0.02971,0.0
-0.00799,0.3828,0.8657,0.92,0.316,-0.08,0.0
0.03079,0.906,0.616,0.605,0.934,-0.05026,0.0
0.00974,0.601,0.8594,0.975,0.6763,0.1533,0.0
0.007225,0.465,0.6216,0.6914,0.3235,0.069,0.0
0.07104,0.894,0.7036,0.6157,0.2576,0.4775,0.0
0.1853,0.4553,0.2406,0.2035,0.2089,0.4653,0.0
-0.01454,0.9404,0.4675,0.755,0.612,-0.47,0.0
0.1578,0.2367,0.5415,0.2996,0.358,-0.2676,0.0
0.2747,0.10986,0.3015,0.7793,0.6475,-0.03114,0.0
0.2129,0.3022,0.3042,0.2347,0.986,-0.272,0.0
-0.03555,0.05334,0.573,0.9795,0.529,-0.397,0.0
0.077,0.713,0.8877,0.6743,0.5073,0.3677,0.0
0.0783,0.2786,0.7056,0.5107,0.5347,-0.1203,0.0
0.1821,0.11066,0.849,0.4402,0.6274,-0.3765,0.0
0.3652,0.6733,0.05167,0.504,0.892,-0.2396,0.0
-0.01338,0.9907,0.4739,0.7256,0.7295,-0.2452,0.0
0.2141,0.0829,0.927,0.8726,0.1373,-0.1792,0.0
0.1791,0.095,0.9756,0.6587,0.4622,0.3967,0.0
-0.03235,0.0463,0.9624,0.9873,0.4136,-0.1227,0.0
0.2252,0.1257,0.5713,0.5815,0.747,-0.3308,0.0
0.11365,0.669,0.2411,0.896,0.345,0.069,0.0
0.00996,0.3975,0.7197,0.551,0.834,0.05713,0.0
0.00445,0.876,0.3503,0.5415,0.979,-0.4329,0.0
0.1716,0.3538,0.3455,0.2013,0.583,-0.1656,0.0
-0.008575,0.3564,0.9473,0.359,0.3455,0.26,0.0
0.1853,0.797,0.947,0.7515,0.3003,-0.008286,0.0
-0.01636,0.464,0.9644,0.4326,0.12085,-0.1913,0.0
0.18,0.10596,0.753,0.764,0.959,-0.3486,0.0
0.14,0.901,0.7637,0.935,0.1313,-0.429,0.0
-0.00948,0.6875,0.511,0.2404,0.8057,-0.3047,0.0
-0.006668,0.652,0.65,0.718,0.4897,-0.4482,0.0
0.1558,0.181,0.695,0.942,0.3638,0.02039,0.0
-0.01379,0.7427,0.5024,0.304,0.2612,-0.1432,0.0
0.01724,0.577,0.4658,0.8027,0.3284,0.2546,0.0
0.3313,0.1824,0.1153,0.2585,0.7583,0.2817,0.0
0.06775,0.7686,0.796,0.2262,0.2786,0.3425,0.0
-0.0103,0.9507,0.3567,0.9863,0.731,0.152,0.0
0.01265,0.3174,0.912,0.497,0.2837,0.03049,0.0
0.03378,0.856,0.6567,0.2976,0.466,0.2489,0.0
0.03284,0.866,0.2947,0.617,0.533,-0.2141,0.0
0.2505,0.2086,0.3032,0.982,0.93,0.4678,0.0
-0.0076,0.8755,0.5566,0.9434,0.11975,0.4392,0.0
-0.005436,0.738,0.4395,0.5576,0.7935,-0.096,0.0
0.2205,0.2788,0.307,0.6616,0.7856,-0.396,0.0
0.414,0.532,0.04492,0.2145,0.2267,-0.438,0.0
0.02962,0.0261,0.554,0.459,0.6753,0.3672,0.0
0.11554,0.531,0.3074,0.4885,0.7407,-0.325,0.0
0.2605,0.1571,0.369,0.417,0.722,-0.1835,0.0
-0.004185,0.3333,0.993,0.6533,0.9346,-0.09204,0.0
0.0791,0.4502,0.4365,0.525,0.1037,-0.00859,0.0
0.05414,0.501,0.4453,0.2778,0.3809,-0.015335,0.0
0.12256,0.3364,0.4673,0.7383,0.1395,0.353,0.0
0.2407,0.2131,0.332,0.4119,0.4211,-0.4849,0.0
-0.01465,0.4106,0.862,0.401,0.847,0.2476,0.0
-0.009384,0.653,0.5225,0.4878,0.2776,-0.10504,0.0
0.1617,0.854,0.862,0.626,0.1674,0.4148,0.0
0.0328,0.6777,0.7915,0.213,0.2236,-0.3193,0.0
-0.00894,0.4365,0.778,0.874,0.7554,-0.4026,0.0
0.1342,0.969,0.723,0.8647,0.316,-0.1278,0.0
0.1472,0.143,0.9736,0.2152,0.3655,0.346,0.0
0.1332,0.6514,0.2224,0.7915,0.4846,-0.1471,0.0
0.207,0.1824,0.505,0.2715,0.1141,0.1058,0.0
0.1843,0.511,0.2095,0.9517,0.625,0.3972,0.0
0.0165,0.7227,0.698,0.3457,0.692,-0.1744,0.0
0.001216,0.0625,0.2448,0.7695,0.781,-0.2057,0.0
0.01936,0.4421,0.616,0.3298,0.966,-0.4268,0.0
-0.01694,0.51,0.7607,0.4175,0.8594,0.1302,0.0
0.255,0.3662,0.1672,0.4878,0.8584,0.4033,0.0
0.255,0.91,0.9194,0.6865,0.557,0.4624,0.0
0.0751,0.2478,0.814,0.415,0.819,-0.00641,0.0
0.0718,0.8877,0.7065,0.988,0.5854,0.4187,0.0
0.2822,0.2294,0.1812,0.3013,0.3584,-0.3745,0.0
0.0832,0.4207,0.4573,0.774,0.5356,-0.329,0.0
0.09973,0.814,0.2177,0.2507,0.2438,-0.2463,0.0
-0.014465,0.8315,0.4192,0.421,0.9434,0.428,0.0
0.177,0.851,0.1324,0.7114,0.4717,-0.1909,0.0
0.312,0.0821,0.1732,0.4128,0.1863,0.00861,0.0
0.1748,0.08655,0.8877,0.4822,0.4907,-0.3806,0.0
0.2319,0.6772,0.1131,0.91,0.1879,0.2126,0.0
0.03406,0.72,0.3423,0.9077,0.706,0.012146,0.0
0.09155,0.85,0.216,0.981,0.6875,0.1846,0.0
0.2227,0.975,0.831,0.606,0.587,0.4924,0.0
0.2705,0.798,0.0791,0.8613,0.409,-0.1451,0.0
0.2367,0.0939,0.2126,0.665,0.9727,0.376,0.0
0.5474,0.7627,0.02141,0.3235,0.6465,0.3303,0.0
0.0778,0.7876,0.7764,0.758,0.1964,-0.138,0.0
-0.014,0.5205,0.887,0.317,0.4285,0.327,0.0
0.1641,0.0926,0.9937,0.4402,0.6626,-0.2954,0.0
0.3071,0.9067,0.06024,0.4868,0.729,-0.1963,0.0
0.1476,0.7812,0.1716,0.296,0.601,-0.3408,0.0
0.02554,0.5884,0.9365,0.6694,0.4602,-0.228,0.0
0.0951,0.2152,0.838,0.8257,0.9883,0.1068,0.0
0.0457,0.6426,0.3645,0.2218,0.5156,-0.269,0.0
0.239,0.1816,0.3928,0.6245,0.4783,0.3262,0.0
0.2247,0.956,0.0922,0.3328,0.2163,0.011375,0.0
0.1863,0.185,0.5693,0.4116,0.3992,-0.444,0.0
0.05295,0.2651,0.8687,0.2339,0.987,-0.2979,0.0
0.2625,0.9355,0.0751,0.8784,0.8403,-0.000853,0.0
0.00729,0.813,0.3655,0.6104,0.5347,-0.3865,0.0
-0.011856,0.6523,0.6284,0.998,0.721,-0.2015,0.0
0.282,0.4082,0.1185,0.388,0.2908,0.0824,0.0
0.0629,0.6104,0.3477,0.2898,0.342,0.4453,0.0
-0.0151,0.879,0.4126,0.7783,0.609,-0.1594,0.0
0.3567,0.822,0.049,0.6567,0.768,0.10004,0.0
0.2415,0.4546,0.153,0.611,0.6846,-0.2986,0.0
0.262,0.7144,0.0899,0.5415,0.9536,-0.10126,0.0
0.082,0.0358,0.5757,0.502,0.1819,0.2676,0.0
0.08057,0.4807,0.4084,0.2196,0.2325,-0.1888,0.0
0.1472,0.8545,0.1577,0.6333,0.7744,0.1698,0.0
0.0711,0.0756,0.9263,0.3591,0.6494,0.4678,0.0
0.02536,0.9326,0.6064,0.895,0.4778,0.3784,0.0
0.3057,0.9424,0.9326,0.5146,0.4275,0.2585,0.0
0.2888,0.1166,0.316,0.4727,0.3389,-0.4946,0.0
0.2212,0.0706,0.409,0.4524,0.1666,-0.07416,0.0
0.2034,0.0818,0.7964,0.6943,0.2231,0.11664,0.0
0.02171,0.6816,0.771,0.4243,0.5713,0.0732,0.0
0.01764,0.8496,0.6284,0.971,0.821,0.2795,0.0
0.0261,0.665,0.3926,0.3018,0.1522,-0.2542,0.0
0.02678,0.86,0.639,0.3633,0.5117,0.2054,0.0
0.1278,0.8403,0.821,0.584,0.1987,0.2515,0.0
0.2426,0.9873,0.833,0.9907,0.54,0.2595,0.0
0.04483,0.575,0.4062,0.339,0.6196,0.01219,0.0
0.1048,0.4548,0.3816,0.4565,0.306,-0.0551,0.0
0.004234,0.8213,0.365,0.306,0.958,0.3489,0.0
0.2512,0.4395,0.1458,0.4836,0.631,0.4421,0.0
0.04776,0.781,0.2964,0.67,0.4087,-0.00939,0.0
0.02917,0.7373,0.3416,0.963,0.3833,0.465,0.0
0.1765,0.987,0.1189,0.6167,0.8228,0.1814,0.0
0.2825,0.1451,0.3057,0.3413,0.3838,-0.0469,0.0
0.2612,0.1499,0.3848,0.579,0.87,0.004227,0.0
-0.00958,0.5264,0.874,0.4836,0.2983,-0.0917,0.0
0.073,0.3015,0.6655,0.9077,0.7075,-0.2241,0.0
0.06104,0.2812,0.7686,0.51,0.7563,-0.05737,0.0
-0.001848,0.439,0.697,0.9272,0.1471,0.3018,0.0
0.2388,0.1937,0.3723,0.2642,0.5234,-0.171,0.0
0.2489,0.307,0.2109,0.547,0.10535,-0.4924,0.0
0.02992,0.4526,0.5547,0.4036,0.1785,0.4492,0.0
0.603,0.2507,0.01807,0.258,0.4043,0.48,0.0
0.2455,0.2269,0.2986,0.271,0.201,0.3645,0.0
0.1411,0.4988,0.2856,0.3486,0.1111,0.321,0.0
0.1943,0.1486,0.6646,0.6475,0.2646,0.4392,0.0
0.607,0.2253,0.01915,0.789,0.5537,0.1177,0.0
0.001414,0.9795,0.32,0.8784,0.8516,0.1061,0.0
0.09393,0.784,0.2294,0.9326,0.5396,0.2283,0.0
-0.0146,0.7534,0.4731,0.5527,0.1307,0.1407,0.0
0.066,0.8716,0.6924,0.894,0.93,-0.09534,0.0
-0.00882,0.452,0.7676,0.2522,0.9224,-0.3982,0.0
0.12213,0.2407,0.645,0.4243,0.107,0.2096,0.0
0.3054,0.1337,0.204,0.6465,0.824,0.3318,0.0
-0.012825,0.3877,0.909,0.8345,0.899,-0.1848,0.0
0.1764,0.00598,0.561,0.3167,0.6865,-0.246,0.0
0.12494,0.699,0.994,0.265,0.923,-0.1833,0.0
0.288,0.1062,0.2825,0.5024,0.437,-0.02667,0.0
0.0163,0.6562,0.7666,0.4,0.3523,-0.3037,0.0
0.02858,0.3635,0.6973,0.7915,0.553,0.2006,0.0
0.0757,0.9277,0.2196,0.5786,0.6323,0.423,0.0
-0.0185,0.628,0.622,0.778,0.1835,0.4607,0.0
0.0964,0.4758,0.38,0.4382,0.4539,-0.03586,0.0
0.0361,0.2588,0.9985,0.2986,0.947,0.1142,0.0
-0.004284,0.3533,0.9204,0.8853,0.5093,-0.1626,0.0
-0.005806,0.9873,0.5234,0.547,0.8506,0.4917,0.0
0.2225,0.1859,0.4392,0.78,0.1073,0.2805,0.0
-0.01007,0.6846,0.5845,0.7075,0.2776,-0.4912,0.0
0.1528,0.5747,0.2264,0.738,0.494,0.3337,0.0
0.06976,0.7954,0.7437,0.2817,0.1428,-0.4573,0.0
0.227,0.12006,0.5522,0.9023,0.778,-0.341,0.0
0.0754,0.364,0.5493,0.2546,0.848,0.3228,0.0
0.06494,0.636,0.9575,0.781,0.3489,-0.4175,0.0
0.282,0.2363,0.1772,0.4617,0.273,-0.0914,0.0
0.01949,0.327,0.849,0.234,0.2018,-0.3364,0.0
0.09454,0.3674,0.498,0.33,0.214,-0.4167,0.0
0.0875,0.8228,0.774,0.756,0.4446,0.2279,0.0
0.1345,0.985,0.7075,0.6245,0.304,-0.4053,0.0
0.1876,0.1957,0.534,0.69,0.3064,0.1364,0.0
0.1445,0.3616,0.3914,0.494,0.2083,0.3337,0.0
-0.013,0.85,0.5005,0.9575,0.3176,-0.4678,0.0
0.1958,0.3557,0.2888,0.8877,0.6836,0.3074,0.0
0.10815,0.1768,0.985,0.2343,0.5034,-0.3538,0.0
0.01907,0.3406,0.812,0.2323,0.679,-0.27,0.0
0.3499,0.7373,0.05353,0.5703,0.3677,0.03738,0.0
0.1597,0.0847,0.584,0.4482,0.871,-0.468,0.0
0.0995,0.07635,0.393,0.818,0.7896,-0.31,0.0
0.1708,0.0829,0.219,0.319,0.9116,0.1846,0.0
0.02544,0.4626,0.5566,0.3323,0.4304,0.4636,0.0
0.223,0.8604,0.9355,0.683,0.6406,0.4294,0.0
0.0618,0.6245,0.3416,0.383,0.816,0.335,0.0
0.033,0.0433,0.3787,0.5737,0.88,0.1703,0.0
-0.01563,0.4592,0.876,0.3772,0.783,-0.3845,0.0
-0.0204,0.4038,0.946,0.2153,0.722,0.4473,0.0
0.2166,0.154,0.5474,0.784,0.7812,0.1559,0.0
0.1959,0.4565,0.2203,0.6587,0.5215,0.27,0.0
0.173,0.0729,0.447,0.852,0.2693,-0.2292,0.0
0.2732,0.5996,0.0947,0.688,0.6597,-0.424,0.0
0.1997,0.10736,0.8237,0.759,0.3037,-0.2228,0.0
0.2063,0.9214,0.8486,0.772,0.656,0.2766,0.0
0.2585,0.736,0.0894,0.989,0.928,-0.4033,0.0
0.1332,0.7354,0.9326,0.3987,0.8965,-0.4417,0.0
0.0306,0.9775,0.5894,0.6387,0.5547,0.0944,0.0
0.267,0.16,0.3333,0.56,0.425,0.3882,0.0
0.1516,0.994,0.137,0.3135,0.6987,-0.3857,0.0
0.3586,0.4146,0.06665,0.533,0.863,-0.3381,0.0
