like1,parKperc,parKb,parKe,parCqq,parBias,chain
-0.1329,0.2285,0.6343,0.6943,0.948,0.1409,0.0
-0.08405,0.1752,0.765,0.7964,0.79,0.4685,0.0
-0.1571,0.6367,0.2457,0.854,0.308,0.3633,0.0
-0.3235,0.508,0.9033,0.2128,0.5825,0.3596,0.0
-0.2915,0.9404,0.3328,0.479,0.2227,-0.09375,0.0
-0.3247,0.6616,0.6514,0.993,0.718,0.06396,0.0
-0.0739,0.16,0.8633,0.2927,0.427,0.05124,0.0
0.0449,0.607,0.1317,0.3079,0.968,0.1588,0.0
0.2129,0.07635,0.3953,0.5225,0.2803,-0.0595,0.0
-0.3296,0.576,0.699,0.4844,0.687,-0.2556,0.0
-0.2356,0.681,0.3054,0.626,0.52,0.01715,0.0
-0.1486,0.549,0.2659,0.432,0.9062,0.2083,0.0
-0.1382,0.3835,0.3513,0.5127,0.8926,-0.3403,0.0
0.0642,0.1345,0.545,0.86,0.364,0.1885,0.0
-0.2773,0.6616,0.8447,0.8716,0.178,0.4324,0.0
0.317,0.73,0.01674,0.794,0.3167,-0.406,0.0
0.03195,0.0605,0.6777,0.264,0.1246,-0.3027,0.0
-0.2554,0.0344,0.1198,0.3809,0.433,-0.483,0.0
-0.3257,0.478,0.6733,0.3052,0.706,0.4307,0.0
-0.3206,0.614,0.7285,0.545,0.3845,-0.1466,0.0
-0.325,0.914,0.4253,0.3286,0.7573,-0.1262,0.0
-0.2866,0.6494,0.8335,0.589,0.2993,0.3748,0.0
-0.07574,0.8296,0.9946,0.3608,0.2197,0.04526,0.0
-0.1092,0.2208,0.6006,0.2394,0.4626,0.305,0.0
-0.0514,0.0646,0.976,0.3335,0.3657,0.3464,0.0
-0.1348,0.3237,0.413,0.714,0.958,-0.3123,0.0
-0.3245,0.6953,0.4673,0.9277,0.8066,-0.4695,0.0
-0.2961,0.3687,0.7607,0.4722,0.851,0.217,0.0
-0.256,0.634,0.9497,0.6123,0.3237,-0.2458,0.0
-0.2275,0.7183,0.8765,0.7764,0.493,-0.2252,0.0
-0.1744,0.00878,0.7734,0.94,0.56,-0.3838,0.0
0.2441,0.1702,0.2258,0.4287,0.846,-0.1775,0.0
-0.10394,0.3596,0.3372,0.6973,0.2708,-0.1149,0.0
0.3872,0.3245,0.0312,0.748,0.5244,-0.278,0.0
-0.3184,0.4028,0.844,0.695,0.9634,-0.1254,0.0
-0.0985,0.4136,0.29,0.961,0.7314,-0.1731,0.0
-0.3186,0.5186,0.907,0.5137,0.3792,-0.2064,0.0
-0.3267,0.704,0.4705,0.808,0.8467,0.2365,0.0
0.3586,0.405,0.01999,0.876,0.1616,-0.2917,0.0
0.353,0.4082,0.03534,0.615,0.3728,0.4185,0.0
-0.255,0.3372,0.6494,0.787,0.1991,0.3096,0.0
-0.2019,0.788,0.835,0.83,0.67,-0.3555,0.0
-0.136,0.012405,0.8115,0.9346,0.3442,0.4539,0.0
-0.264,0.9727,0.292,0.9966,0.4033,0.3557,0.0
0.4426,0.09686,0.07935,0.6255,0.262,0.181,0.0
-0.2163,0.743,0.8774,0.6235,0.9775,0.309,0.0
-0.3237,0.5913,0.747,0.652,0.1638,0.2551,0.0
-0.0739,0.189,0.6387,0.7285,0.8584,-0.34,0.0
-0.331,0.63,0.541,0.5366,0.251,0.0906,0.0
0.1726,0.3862,0.1267,0.7793,0.2837,-0.2275,0.0
-0.3179,0.9478,0.3906,0.7227,0.566,-0.3555,0.0
-0.254,0.3284,0.677,0.2566,0.9014,0.05414,0.0
-0.11597,0.255,0.5103,0.4478,0.2722,0.06137,0.0
-0.3054,0.8716,0.58,0.2695,0.3042,0.015564,0.0
0.0346,0.1113,0.812,0.5957,0.3828,0.4421,0.0
-0.2231,0.6694,0.97,0.5664,0.406,-0.3726,0.0
-0.297,0.784,0.6597,0.416,0.624,0.373,0.0
-0.1558,0.00688,0.1838,0.478,0.4521,0.2316,0.0
-0.001942,0.2537,0.354,0.7124,0.924,-0.02362,0.0
-0.3303,0.606,0.6646,0.7085,0.4673,0.04102,0.0
-0.3267,0.8867,0.4802,0.2842,0.6245,-0.1953,0.0
0.04382,0.3977,0.1967,0.2367,0.5845,0.08923,0.0
-0.03775,0.01822,0.839,0.9814,0.2089,0.388,0.0
-0.313,0.6646,0.4355,0.8423,0.525,0.292,0.0
-0.317,0.4749,0.6113,0.2568,0.9946,0.483,0.0
-0.3235,0.734,0.446,0.691,0.623,0.08575,0.0
-0.02226,0.5127,0.1904,0.913,0.871,0.255,0.0
-0.01444,0.6777,0.1493,0.6953,0.1512,-0.2119,0.0
-0.1635,0.805,0.2211,0.432,0.3137,-0.3362,0.0
-0.076,0.6475,0.1886,0.73,0.1295,-0.1192,0.0
0.0648,0.07544,0.899,0.371,0.4158,-0.4314,0.0
0.003191,0.133,0.736,0.4304,0.976,-0.05215,0.0
-0.3267,0.9297,0.4731,0.2147,0.973,0.459,0.0
-0.2656,0.734,0.7754,0.71,0.2253,0.0513,0.0
-0.1172,0.2314,0.5815,0.2461,0.729,-0.448,0.0
-0.242,0.9907,0.6445,0.3892,0.8164,0.4878,0.0
0.0696,0.499,0.1436,0.634,0.84,0.3247,0.0
-0.09607,0.1958,0.675,0.5977,0.9155,-0.3198,0.0
-0.039,0.1433,0.841,0.7925,0.2312,-0.066,0.0
0.0866,0.0754,0.919,0.3264,0.1342,0.3633,0.0
-0.2059,0.746,0.891,0.472,0.843,0.08575,0.0
-0.3184,0.546,0.846,0.739,0.931,-0.3257,0.0
-0.3198,0.4385,0.724,0.45,0.8145,-0.466,0.0
-0.3225,0.806,0.4282,0.3643,0.989,-0.4863,0.0
-0.3008,0.363,0.829,0.648,0.3735,0.2174,0.0
-0.1927,0.8535,0.2378,0.2502,0.722,0.00932,0.0
0.0348,0.161,0.503,0.4805,0.6724,-0.05157,0.0
0.079,0.1252,0.555,0.6777,0.4624,-0.4568,0.0
0.2369,0.2186,0.1819,0.503,0.1197,0.3105,0.0
-0.328,0.609,0.696,0.6016,0.9043,0.374,0.0
