like1,parKperc,parKb,parKe,parCqq,parBias,chain
-0.4565,0.3843,0.16,0.428,0.4783,-0.2544,0.0
-0.455,0.11316,0.991,0.5625,0.6313,-0.2534,0.0
-0.5483,0.4888,0.328,0.3428,0.954,-0.133,0.0
-0.506,0.275,0.3323,0.826,0.924,-0.487,0.0
-0.5283,0.843,0.3572,0.494,0.3306,0.1334,0.0
-0.5234,0.2462,0.4668,0.4827,0.4622,0.2031,0.0
-0.3906,0.1788,0.1481,0.2161,0.9155,0.0743,0.0
-0.543,0.3186,0.8423,0.9937,0.6265,-0.2017,0.0
-0.324,0.6562,0.05304,0.5747,0.995,-0.3525,0.0
-0.4844,0.4236,0.8477,0.3604,0.9697,0.0931,0.0
-0.4307,0.2,0.2115,0.2568,0.272,-0.3232,0.0
-0.5464,0.528,0.3997,0.232,0.4312,0.468,0.0
-0.551,0.7827,0.273,0.5757,0.9756,-0.1647,0.0
-0.4958,0.3857,0.9976,0.3826,0.6245,0.345,0.0
-0.549,0.3662,0.477,0.6216,0.4348,-0.4297,0.0
-0.4558,0.4675,0.1423,0.655,0.9775,-0.2067,0.0
-0.2695,0.00949,0.1547,0.8984,0.45,-0.2095,0.0
-0.5107,0.1809,0.72,0.68,0.3862,0.4888,0.0
-0.3,0.4062,0.05133,0.2094,0.10175,-0.3616,0.0
-0.0434,0.648,0.0201,0.75,0.4695,0.326,0.0
-0.4934,0.8057,0.4197,0.4731,0.6636,0.0798,0.0
-0.3955,0.567,0.777,0.3481,0.4338,0.2173,0.0
-0.3625,0.1938,0.1031,0.8735,0.1461,-0.4607,0.0
-0.5493,0.829,0.294,0.353,0.3904,-0.2297,0.0
-0.342,0.1265,0.1158,0.987,0.652,0.001115,0.0
-0.4004,0.543,0.8154,0.651,0.823,0.249,0.0
-0.4395,0.3108,0.1586,0.5186,0.7964,0.1962,0.0
-0.4006,0.1272,0.249,0.452,0.8306,0.395,0.0
-0.404,0.703,0.592,0.9424,0.871,0.0886,0.0
-0.4695,0.8853,0.1274,0.5693,0.1041,-0.2693,0.0
-0.469,0.1292,0.814,0.94,0.5005,-0.1699,0.0
-0.5435,0.306,0.4695,0.45,0.3586,-0.0836,0.0
-0.523,0.8647,0.3628,0.5645,0.566,0.07886,0.0
-0.1415,0.823,0.939,0.634,0.7417,-0.2288,0.0
-0.2717,0.02992,0.0348,0.8535,0.9937,-0.325,0.0
-0.4932,0.976,0.1482,0.9434,0.93,-0.1333,0.0
0.1898,0.878,0.01449,0.2715,0.7056,0.1304,0.0
-0.411,0.0884,0.5474,0.5103,0.2654,-0.07043,0.0
-0.54,0.2463,0.624,0.863,0.2827,0.412,0.0
-0.4983,0.777,0.4172,0.7905,0.4182,-0.0691,0.0
-0.5503,0.9336,0.2603,0.9424,0.77,-0.06104,0.0
-0.51,0.4033,0.7485,0.794,0.47,-0.3223,0.0
-0.4575,0.545,0.6323,0.379,0.875,-0.1471,0.0
-0.3105,0.809,0.665,0.267,0.403,-0.462,0.0
-0.5386,0.2544,0.5674,0.586,0.7,0.2416,0.0
