like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.3518,0.1571,0.0223,0.5547,0.1186,0.4421,0.0
-0.2418,0.12335,0.3826,0.401,0.4177,0.498,0.0
0.06152,0.904,0.9004,0.78,0.2832,-0.05527,0.0
-0.3887,0.2795,0.633,0.5337,0.698,-0.1696,0.0
-0.1814,0.02895,0.897,0.5493,0.3132,0.05963,0.0
-0.3591,0.724,0.4658,0.368,0.1913,0.2426,0.0
-0.2705,0.5415,0.9097,0.659,0.586,-0.1064,0.0
0.1218,0.0191,0.9224,0.5273,0.869,-0.221,0.0
-0.3845,0.2455,0.7104,0.866,0.2255,-0.3384,0.0
-0.23,0.5547,0.9897,0.9805,0.8994,-0.172,0.0
-0.10754,0.7964,0.0544,0.4219,0.4595,0.3718,0.0
-0.1552,0.1227,0.1995,0.8164,0.7715,-0.252,0.0
-0.314,0.1694,0.441,0.6343,0.1305,-0.4517,0.0
-0.1635,0.06186,0.1143,0.701,0.6284,-0.3262,0.0
-0.327,0.2073,0.3645,0.7764,0.5747,-0.2163,0.0
-0.2905,0.04456,0.74,0.677,0.4998,-0.06433,0.0
-0.1909,0.6577,0.07965,0.9004,0.597,0.06555,0.0
-0.3406,0.791,0.4768,0.881,0.4775,-0.1157,0.0
-0.3562,0.9536,0.3855,0.7583,0.6665,0.02357,0.0
-0.2323,0.1078,0.4624,0.689,0.2834,0.2717,0.0
-0.359,0.9907,0.368,0.6694,0.8613,-0.2069,0.0
-0.3176,0.45,0.9688,0.8257,0.1199,0.1455,0.0
-0.3083,0.9688,0.1267,0.7505,0.2598,-0.1114,0.0
-0.3862,0.4062,0.63,0.9688,0.7485,0.4995,0.0
-0.3538,0.9834,0.3835,0.313,0.6895,0.284,0.0
-0.265,0.211,0.2172,0.4326,0.2979,0.0814,0.0
-0.391,0.392,0.5327,0.68,0.9414,-0.2094,0.0
-0.2347,0.102,0.551,0.8965,0.1646,0.37,0.0
-0.303,0.3396,0.1855,0.392,0.7227,0.0895,0.0
-0.373,0.451,0.2688,0.2664,0.869,0.4888,0.0
-0.1616,0.6465,0.0708,0.2395,0.935,-0.3394,0.0
-0.2195,0.6045,0.92,0.336,0.3835,0.10895,0.0
-0.389,0.5615,0.4146,0.9634,0.8857,0.08356,0.0
-0.3687,0.2363,0.5103,0.546,0.4817,0.3042,0.0
-0.1387,0.44,0.07263,0.3696,0.3257,-0.0765,0.0
-0.3018,0.651,0.662,0.803,0.2385,-0.1333,0.0
-0.3809,0.2177,0.909,0.312,0.1545,0.0835,0.0
-0.266,0.9673,0.5225,0.624,0.1823,0.0663,0.0
-0.2969,0.2297,0.2485,0.514,0.883,-0.2133,0.0
-0.3906,0.3066,0.584,0.615,0.9673,0.2318,0.0
-0.2632,0.659,0.743,0.277,0.767,0.01988,0.0
-0.3127,0.59,0.7036,0.8306,0.7466,-0.128,0.0
-0.1681,0.8623,0.702,0.5576,0.2473,-0.255,0.0
-0.3826,0.2251,0.8823,0.667,0.9155,-0.4768,0.0
-0.0332,0.08,0.138,0.449,0.252,0.2103,0.0
0.2056,0.9326,0.9795,0.2095,0.96,-0.1693,0.0
-0.1862,0.0799,0.4993,0.2004,0.679,0.2152,0.0
-0.3074,0.9253,0.1271,0.7646,0.3584,-0.06525,0.0
-0.3047,0.9805,0.465,0.819,0.6997,0.0924,0.0
0.1154,0.2452,0.03488,0.836,0.7437,0.1699,0.0
-0.0645,0.5215,0.0509,0.587,0.5557,-0.2808,0.0
-0.3923,0.7275,0.301,0.7397,0.167,0.46,0.0
-0.3792,0.6416,0.4326,0.5786,0.3665,0.00929,0.0
-0.3816,0.6216,0.2462,0.961,0.985,0.4197,0.0
-0.2085,0.687,0.8096,0.9756,0.5674,-0.4988,0.0
-0.2817,0.4805,0.1355,0.3005,0.5195,0.0701,0.0
-0.3125,0.622,0.6665,0.3037,0.9893,-0.1658,0.0
-0.3435,0.1597,0.843,0.726,0.7886,-0.01726,0.0
-0.381,0.688,0.4019,0.5957,0.9897,0.0396,0.0
-0.2722,0.1205,0.573,0.2805,0.65,0.4688,0.0
-0.02942,0.8525,0.868,0.5044,0.6094,0.0408,0.0
-0.3333,0.7764,0.4985,0.5737,0.1693,-0.3013,0.0
-0.3105,0.1384,0.6895,0.534,0.8906,-0.4663,0.0
-0.3774,0.487,0.2715,0.445,0.9316,-0.3105,0.0
-0.01004,0.2113,0.0598,0.882,0.1768,0.02788,0.0
-0.3904,0.3142,0.7437,0.2695,0.8193,-0.1962,0.0
-0.2012,0.968,0.5967,0.8813,0.2015,-0.362,0.0
-0.2389,0.7744,0.6733,0.9805,0.4705,0.01904,0.0
-0.3406,0.47,0.8022,0.757,0.2866,-0.3015,0.0
-0.3901,0.694,0.2783,0.626,0.8696,-0.00914,0.0
-0.375,0.4146,0.7144,0.2031,0.5337,-0.1578,0.0
-0.3584,0.5674,0.2034,0.9688,0.3962,0.12164,0.0
-0.01518,0.6113,0.04065,0.9253,0.4004,-0.1423,0.0
-0.2842,0.687,0.1207,0.4072,0.4194,0.3127,0.0
-0.2185,0.956,0.5854,0.4495,0.4172,-0.05167,0.0
-0.3406,0.4307,0.2054,0.804,0.815,-0.05743,0.0
-0.1283,0.943,0.692,0.7344,0.509,0.05585,0.0
0.1661,0.942,0.9424,0.6753,0.9663,-0.1776,0.0
-0.206,0.0732,0.6665,0.703,0.863,-0.3965,0.0
-0.3662,0.5854,0.5327,0.2612,0.87,0.461,0.0
-0.2913,0.133,0.5674,0.5073,0.424,0.384,0.0
-0.3792,0.3472,0.3657,0.8745,0.5474,0.4448,0.0
-0.3184,0.1677,0.472,0.9893,0.3916,0.0544,0.0
-0.2556,0.5366,0.9697,0.7876,0.943,0.4614,0.0
-0.2642,0.0368,0.3394,0.8696,0.555,-0.0742,0.0
-0.2426,0.743,0.6934,0.867,0.2192,-0.12134,0.0
0.08356,0.4434,0.03143,0.6685,0.967,-0.1527,0.0
-0.1804,0.4695,0.08466,0.639,0.9604,-0.4695,0.0
-0.3674,0.5693,0.537,0.7324,0.4197,0.0677,0.0
-0.2634,0.8735,0.569,0.811,0.6353,-0.2612,0.0
-0.0936,0.8643,0.79,0.2607,0.81,0.1395,0.0
-0.1186,0.792,0.8315,0.9136,0.3625,0.4478,0.0
-0.3813,0.6094,0.2502,0.2018,0.2101,-0.1351,0.0
-0.2922,0.1637,0.3733,0.2678,0.1965,-0.0696,0.0
-0.3313,0.4937,0.792,0.591,0.3403,-0.4685,0.0
-0.272,0.8726,0.5586,0.609,0.5576,-0.0781,0.0
-0.333,0.649,0.5796,0.985,0.799,-0.4583,0.0
0.2396,0.464,0.02048,0.987,0.9316,0.1931,0.0
-0.3862,0.4326,0.5796,0.5557,0.742,0.4043,0.0
-0.2146,0.784,0.0847,0.8555,0.4026,0.2319,0.0
-0.326,0.5347,0.742,0.819,0.1038,-0.0875,0.0
-0.3833,0.3772,0.3662,0.825,0.958,-0.004665,0.0
-0.0833,0.9927,0.7007,0.703,0.1611,-0.2742,0.0
-0.3774,0.474,0.578,0.3333,0.3713,-0.481,0.0
-0.2944,0.6255,0.7104,0.7896,0.91,0.06476,0.0
0.05386,0.02095,0.7593,0.865,0.143,0.105,0.0
-0.3022,0.5674,0.771,0.934,0.1392,0.208,0.0
-0.1484,0.1791,0.1296,0.5073,0.7563,0.0292,0.0
-0.362,0.1891,0.738,0.978,0.4404,0.11163,0.0
-0.2422,0.06134,0.712,0.55,0.6377,-0.492,0.0
-0.3909,0.45,0.3794,0.4417,0.5635,0.2346,0.0
-0.3696,0.5273,0.2347,0.8857,0.508,-0.3047,0.0
-0.3074,0.76,0.5645,0.2732,0.772,0.02184,0.0
-0.3787,0.7583,0.3848,0.5317,0.2815,0.04578,0.0
-0.3882,0.8516,0.31,0.4731,0.6704,0.1896,0.0
-0.3914,0.6006,0.323,0.91,0.1908,-0.3079,0.0
-0.2617,0.1478,0.3328,0.694,0.768,0.0427,0.0
-0.3228,0.2822,0.2467,0.98,0.923,-0.1265,0.0
-0.3765,0.4258,0.6685,0.869,0.7817,-0.4675,0.0
-0.1648,0.03458,0.601,0.361,0.2346,-0.00786,0.0
-0.306,0.8325,0.5273,0.2479,0.869,0.2056,0.0
-0.2377,0.8823,0.6025,0.845,0.816,0.1995,0.0
-0.01004,0.2922,0.05087,0.662,0.236,-0.4778,0.0
-0.2299,0.619,0.8657,0.727,0.4731,-0.4414,0.0
-0.3174,0.2188,0.3105,0.2998,0.4988,-0.3372,0.0
-0.3728,0.9033,0.1978,0.946,0.918,0.1522,0.0
-0.1503,0.865,0.0635,0.771,0.379,0.227,0.0
0.0676,0.3196,0.03696,0.992,0.919,-0.05096,0.0
-0.2666,0.6157,0.794,0.4937,0.4978,0.1812,0.0
-0.3179,0.7363,0.1415,0.584,0.2524,0.06152,0.0
-0.3904,0.561,0.386,0.498,0.563,-0.3428,0.0
-0.39,0.4023,0.579,0.551,0.6406,0.4753,0.0
-0.3337,0.3152,0.2441,0.957,0.7764,0.2211,0.0
-0.3076,0.6255,0.6724,0.4312,0.7124,-0.4,0.0
-0.3848,0.7188,0.3708,0.876,0.2014,-0.01915,0.0
-0.1647,0.735,0.8325,0.679,0.54,0.488,0.0
-0.3064,0.977,0.4658,0.4236,0.5454,0.4233,0.0
-0.3506,0.3618,0.2524,0.4492,0.9204,0.0212,0.0
-0.1653,0.09106,0.3418,0.3506,0.72,-0.3967,0.0
-0.3887,0.265,0.705,0.2361,0.7437,0.138,0.0
-0.2651,0.055,0.4832,0.2876,0.5576,-0.3425,0.0
-0.3005,0.9404,0.1223,0.4197,0.1787,0.3132,0.0
0.2668,0.978,0.972,0.754,0.3477,0.1946,0.0
0.1473,0.918,0.958,0.2808,0.1682,0.4675,0.0
-0.3477,0.4666,0.783,0.627,0.153,0.1604,0.0
-0.3274,0.1985,0.3906,0.771,0.9883,0.2651,0.0
0.00834,0.779,0.9985,0.6206,0.8545,0.4788,0.0
-0.1323,0.3337,0.0795,0.822,0.4902,-0.1781,0.0
-0.3557,0.1993,0.568,0.525,0.554,-0.3376,0.0
-0.2612,0.1054,0.759,0.3096,0.7354,0.1307,0.0
-0.1559,0.05325,0.542,0.477,0.9204,-0.4153,0.0
-0.2937,0.8296,0.5454,0.7134,0.4763,-0.321,0.0
0.01213,0.8745,0.889,0.3188,0.3767,0.3682,0.0
0.1913,0.9346,0.9673,0.585,0.3481,-0.2034,0.0
-0.39,0.2734,0.8735,0.5244,0.5635,0.1636,0.0
-0.3828,0.591,0.4478,0.9707,0.2898,0.435,0.0
-0.2817,0.87,0.11285,0.824,0.4124,0.2386,0.0
-0.3616,0.9883,0.3623,0.679,0.594,-0.2566,0.0
-0.307,0.5337,0.8105,0.6675,0.1014,-0.137,0.0
-0.09033,0.718,0.959,0.2524,0.9043,-0.1726,0.0
-0.11884,0.07416,0.2198,0.2834,0.588,-0.497,0.0
-0.387,0.9087,0.3005,0.7695,0.2544,0.11725,0.0
-0.2876,0.1768,0.3176,0.361,0.719,0.4448,0.0
-0.3328,0.245,0.3123,0.533,0.5405,0.006542,0.0
0.1268,0.8784,0.0238,0.5176,0.1808,0.2026,0.0
-0.258,0.1111,0.5947,0.2333,0.6016,-0.1147,0.0
-0.3555,0.7075,0.4836,0.9575,0.6143,0.1654,0.0
-0.1497,0.6436,0.9834,0.227,0.4932,-0.3137,0.0
-0.1182,0.837,0.785,0.375,0.2148,-0.04428,0.0
-0.3804,0.213,0.9854,0.7876,0.42,0.4314,0.0
0.07916,0.849,0.02754,0.6636,0.993,0.0616,0.0
-0.3772,0.8403,0.3594,0.778,0.8447,-0.4314,0.0
-0.3179,0.1545,0.5615,0.9717,0.7817,0.4224,0.0
-0.3276,0.4941,0.174,0.873,0.6216,-0.009026,0.0
-0.278,0.4036,0.1447,0.2357,0.1724,-0.4956,0.0
0.362,0.648,0.01154,0.7954,0.9536,0.03482,0.0
0.363,0.4363,0.01305,0.797,0.5073,0.1372,0.0
-0.3909,0.3208,0.5615,0.858,0.5137,-0.03644,0.0
-0.2035,0.0947,0.4587,0.665,0.1823,0.3027,0.0
-0.384,0.812,0.3406,0.978,0.4111,-0.2979,0.0
-0.3794,0.505,0.2712,0.5205,0.708,-0.221,0.0
-0.07275,0.7197,0.9844,0.5303,0.537,0.4656,0.0
-0.266,0.6353,0.7705,0.3787,0.2284,0.4194,0.0
-0.1876,0.2954,0.10944,0.677,0.6465,0.0965,0.0
-0.3225,0.7134,0.562,0.6274,0.739,-0.01765,0.0
-0.378,0.3171,0.9844,0.596,0.552,-0.4866,0.0
-0.3735,0.877,0.361,0.931,0.4094,-0.347,0.0
-0.05432,0.7603,0.95,0.5576,0.3252,0.3872,0.0
0.1357,0.2198,0.03418,0.8413,0.757,0.2264,0.0
-0.0931,0.2563,0.077,0.5537,0.928,-0.0583,0.0
-0.1791,0.3638,0.0939,0.94,0.9077,-0.279,0.0
-0.345,0.4941,0.7383,0.2141,0.942,-0.03314,0.0
-0.392,0.721,0.311,0.835,0.10315,0.3464,0.0
-0.2856,0.704,0.1208,0.6416,0.3418,0.359,0.0
-0.117,0.1384,0.1393,0.3086,0.3247,-0.3054,0.0
-0.3647,0.6724,0.2003,0.4543,0.8643,-0.3103,0.0
-0.377,0.6494,0.229,0.352,0.1986,0.0473,0.0
-0.3738,0.4321,0.688,0.4941,0.3042,0.04132,0.0
-0.01011,0.03595,0.4392,0.4448,0.11334,-0.3584,0.0
-0.05304,0.04434,0.4624,0.9565,0.976,0.05356,0.0
-0.2861,0.8457,0.1161,0.4243,0.1023,-0.2373,0.0
-0.381,0.535,0.2673,0.2202,0.236,0.06995,0.0
-0.3108,0.538,0.786,0.9233,0.3286,-0.358,0.0
-0.3215,0.1395,0.8555,0.3047,0.379,0.06854,0.0
-0.3013,0.676,0.1323,0.9873,0.1361,-0.04504,0.0
-0.2761,0.1116,0.8013,0.8687,0.9526,0.2656,0.0
-0.0997,0.9326,0.7275,0.66,0.9766,0.05664,0.0
-0.2644,0.7085,0.686,0.877,0.979,-0.08295,0.0
-0.12067,0.814,0.8013,0.579,0.8916,-0.378,0.0
-0.1141,0.04355,0.8174,0.2998,0.863,0.09015,0.0
-0.36,0.3862,0.928,0.3877,0.343,0.305,0.0
0.07355,0.231,0.0413,0.6963,0.8276,-0.2029,0.0
-0.1978,0.971,0.601,0.25,0.629,-0.06274,0.0
-0.371,0.3047,0.372,0.985,0.704,0.3347,0.0
-0.304,0.48,0.1528,0.983,0.3523,0.2566,0.0
-0.3867,0.976,0.2678,0.787,0.3398,-0.3804,0.0
-0.03705,0.903,0.8154,0.802,0.2756,0.3977,0.0
-0.351,0.7217,0.4873,0.575,0.9014,0.0685,0.0
0.2362,0.01746,0.035,0.258,0.9487,-0.2288,0.0
-0.3455,0.5415,0.663,0.3096,0.3054,0.235,0.0
-0.2986,0.7056,0.1292,0.297,0.77,-0.002878,0.0
-0.3628,0.6226,0.2024,0.968,0.938,0.2983,0.0
-0.2617,0.871,0.5757,0.947,0.597,0.2169,0.0
-0.3838,0.386,0.679,0.4114,0.4084,-0.4058,0.0
-0.3591,0.693,0.4788,0.519,0.284,-0.08746,0.0
-0.3828,0.605,0.438,0.2925,0.6265,0.3557,0.0
-0.378,0.6753,0.2279,0.4956,0.841,-0.098,0.0
-0.1532,0.12146,0.1996,0.366,0.2218,-0.2917,0.0
-0.1753,0.786,0.0716,0.823,0.8984,-0.3232,0.0
-0.2325,0.8965,0.603,0.785,0.784,0.4985,0.0
-0.2617,0.749,0.6562,0.781,0.57,0.0431,0.0
-0.3523,0.7617,0.1743,0.7227,0.8184,-0.309,0.0
-0.2837,0.051,0.9956,0.268,0.4006,0.03143,0.0
-0.3538,0.4136,0.2354,0.7725,0.8306,-0.2917,0.0
-0.3433,0.8755,0.4353,0.6714,0.5938,-0.3455,0.0
-0.3633,0.1869,0.7925,0.817,0.6245,0.1158,0.0
-0.3926,0.6357,0.3345,0.6396,0.4631,0.431,0.0
-0.146,0.8193,0.06305,0.4285,0.982,-0.2198,0.0
-0.332,0.5107,0.1766,0.2908,0.8413,-0.2544,0.0
-0.2505,0.892,0.581,0.2285,0.4993,0.3003,0.0
-0.3616,0.327,0.3105,0.231,0.854,-0.4915,0.0
-0.3848,0.938,0.3052,0.33,0.4006,0.05115,0.0
0.1163,0.933,0.9185,0.361,0.3228,0.3662,0.0
-0.3838,0.981,0.2996,0.9014,0.708,0.2397,0.0
-0.3093,0.3516,0.1888,0.5957,0.5654,-0.3193,0.0
-0.3833,0.444,0.578,0.328,0.2191,-0.1901,0.0
-0.3198,0.7227,0.565,0.6636,0.2712,0.374,0.0
-0.3323,0.3706,0.2126,0.981,0.625,0.3254,0.0
-0.3726,0.2101,0.7207,0.7393,0.5723,-0.3303,0.0
-0.3445,0.4897,0.7417,0.415,0.5825,-0.3884,0.0
-0.1805,0.641,0.936,0.63,0.9893,0.2483,0.0
-0.3687,0.1997,0.752,0.2487,0.797,0.0912,0.0
-0.3826,0.3328,0.4155,0.617,0.605,-0.4514,0.0
-0.3591,0.2231,0.4832,0.551,0.977,-0.04996,0.0
-0.3906,0.3657,0.578,0.3574,0.506,-0.4546,0.0
-0.05078,0.8022,0.897,0.8066,0.4316,-0.3367,0.0
-0.3872,0.5913,0.2793,0.3232,0.6787,0.1855,0.0
-0.3901,0.504,0.335,0.7876,0.389,0.1494,0.0
-0.3213,0.6265,0.1519,0.4553,0.9907,-0.2009,0.0
-0.3894,0.3904,0.604,0.703,0.4739,0.2944,0.0
-0.1031,0.0843,0.2297,0.2487,0.2234,0.3555,0.0
0.1478,0.9307,0.945,0.6816,0.706,0.472,0.0
-0.3618,0.811,0.4207,0.844,0.2917,0.2688,0.0
-0.2377,0.107,0.5024,0.2905,0.1271,-0.3433,0.0
-0.325,0.2355,0.3032,0.832,0.7896,0.258,0.0
-0.3862,0.4092,0.356,0.943,0.982,0.421,0.0
-0.003536,0.7915,0.9624,0.8457,0.745,-0.333,0.0
-0.3713,0.346,0.97,0.782,0.6353,0.2045,0.0
-0.3325,0.1473,0.8823,0.827,0.8745,0.3872,0.0
-0.386,0.4392,0.564,0.3955,0.1279,0.1317,0.0
0.4019,0.238,0.01182,0.4636,0.713,0.2006,0.0
-0.389,0.6943,0.2727,0.7993,0.1665,-0.456,0.0
0.02509,0.916,0.8604,0.737,0.829,0.3926,0.0
-0.175,0.1855,0.1448,0.7534,0.766,-0.3223,0.0
-0.385,0.2815,0.54,0.751,0.29,0.2554,0.0
-0.09216,0.3123,0.0691,0.4382,0.5635,-0.1733,0.0
0.0518,0.0098,0.5176,0.3135,0.7593,0.3257,0.0
-0.3887,0.4277,0.5234,0.576,0.969,-0.4524,0.0
-0.2172,0.05188,0.2208,0.5137,0.739,-0.11084,0.0
-0.264,0.03802,0.59,0.7495,0.559,0.373,0.0
-0.2491,0.1196,0.4377,0.6865,0.595,-0.2534,0.0
-0.3564,0.756,0.1797,0.4814,0.9404,0.3457,0.0
-0.2964,0.2898,0.2003,0.3623,0.3948,-0.384,0.0
-0.04675,0.839,0.8613,0.56,0.811,-0.3928,0.0
-0.3538,0.677,0.5073,0.974,0.7485,0.3167,0.0
-0.3477,0.6304,0.557,0.8457,0.5684,0.005253,0.0
-0.3833,0.409,0.634,0.2155,0.1843,-0.46,0.0
-0.1963,0.9316,0.627,0.454,0.5854,0.3516,0.0
-0.3477,0.4124,0.9224,0.7363,0.4707,-0.03656,0.0
-0.275,0.5244,0.9375,0.2837,0.636,0.1067,0.0
-0.08374,0.2876,0.06946,0.3042,0.373,-0.3643,0.0
-0.3867,0.4548,0.5254,0.4414,0.5083,-0.1333,0.0
-0.2223,0.0337,0.724,0.7646,0.3066,-0.08514,0.0
-0.1134,0.1293,0.1462,0.5874,0.9644,-0.4255,0.0
-0.07605,0.0349,0.8555,0.6875,0.1602,-0.1472,0.0
-0.295,0.479,0.976,0.3333,0.3542,-0.2444,0.0
-0.2798,0.5103,0.955,0.7363,0.509,0.2067,0.0
0.354,0.968,0.0111,0.5864,0.8584,-0.312,0.0
0.3008,0.538,0.01706,0.3345,0.3176,-0.1511,0.0
0.02754,0.3748,0.04016,0.9326,0.7363,0.4006,0.0
-0.1471,0.1947,0.1202,0.3987,0.963,-0.0385,0.0
-0.3923,0.3867,0.4846,0.3738,0.627,0.3975,0.0
-0.1727,0.6885,0.8774,0.3972,0.2446,0.2004,0.0
-0.385,0.3882,0.67,0.7534,0.6704,-0.008064,0.0
-0.323,0.835,0.493,0.993,0.5244,0.02003,0.0
-0.1505,0.6123,0.0686,0.2205,0.66,0.3887,0.0
-0.2266,0.667,0.0929,0.328,0.59,0.05173,0.0
-0.387,0.8735,0.2454,0.6265,0.2747,-0.3108,0.0
-0.253,0.2329,0.1836,0.3005,0.8955,0.4084,0.0
-0.3901,0.4023,0.5615,0.805,0.376,0.1923,0.0
-0.09503,0.04724,0.1869,0.4087,0.9565,-0.4,0.0
-0.348,0.7183,0.1715,0.6665,0.622,0.3733,0.0
-0.2307,0.6934,0.0937,0.3909,0.834,-0.2014,0.0
-0.1901,0.1301,0.2328,0.5996,0.7295,-0.03378,0.0
-0.0825,0.09155,0.1826,0.3323,0.9937,-0.2769,0.0
-0.1362,0.0565,0.1067,0.8096,0.9976,0.24,0.0
-0.3506,0.2072,0.4868,0.55,0.501,-0.4956,0.0
-0.3418,0.1635,0.738,0.636,0.3394,-0.002563,0.0
-0.199,0.06976,0.498,0.558,0.5977,0.499,0.0
0.2783,0.0176,0.1569,0.5244,0.981,-0.2688,0.0
0.1873,0.949,0.9497,0.928,0.2605,-0.1018,0.0
-0.355,0.7266,0.1802,0.5835,0.273,-0.0314,0.0
-0.3167,0.276,0.24,0.9185,0.3591,0.3867,0.0
-0.3792,0.661,0.234,0.32,0.937,-0.0951,0.0
-0.3752,0.4126,0.2964,0.538,0.5723,0.02708,0.0
-0.3054,0.0422,0.943,0.2632,0.4111,0.4373,0.0
0.01909,0.956,0.0332,0.758,0.541,0.11115,0.0
2.736e-05,0.556,0.03943,0.502,0.5254,-0.0209,0.0
-0.3904,0.68,0.3452,0.4526,0.4526,0.0608,0.0
-0.3838,0.3298,0.863,0.7446,0.32,-0.02731,0.0
-0.3184,0.5586,0.1556,0.7266,0.4233,0.0645,0.0
-0.2847,0.11945,0.724,0.4846,0.7876,0.0772,0.0
-0.05737,0.7656,0.937,0.993,0.4043,0.1732,0.0
-0.2622,0.8174,0.10406,0.7305,0.712,0.2986,0.0
-0.3862,0.6323,0.2676,0.4092,0.22,-0.4714,0.0
-0.277,0.8193,0.11163,0.841,0.252,-0.1755,0.0
-0.26,0.811,0.613,0.698,0.3848,-0.0888,0.0
-0.1274,0.0515,0.5063,0.907,0.12354,-0.3928,0.0
-0.265,0.1283,0.4458,0.676,0.9487,-0.005302,0.0
-0.3735,0.828,0.38,0.9985,0.9595,0.10187,0.0
-0.3247,0.1434,0.8203,0.2101,0.746,0.4001,0.0
-0.2803,0.188,0.2756,0.587,0.936,-0.09467,0.0
-0.3909,0.4487,0.414,0.8457,0.961,-0.4685,0.0
-0.382,0.3125,0.9375,0.3186,0.8755,-0.4443,0.0
-0.3105,0.9326,0.4731,0.8984,0.7593,-0.0857,0.0
-0.2233,0.751,0.7207,0.504,0.6445,0.1434,0.0
-0.2886,0.116,0.899,0.518,0.292,-0.2698,0.0
-0.2878,0.03632,0.3857,0.6587,0.4119,0.0947,0.0
-0.2961,0.548,0.8257,0.6396,0.4407,0.3333,0.0
-0.1682,0.9873,0.6216,0.8545,0.5527,-0.3025,0.0
-0.2407,0.859,0.0934,0.5923,0.6704,0.03348,0.0
-0.3145,0.93,0.1317,0.8906,0.8037,0.4497,0.0
-0.2349,0.2018,0.1881,0.277,0.4712,0.2937,0.0
-0.3833,0.2252,0.9536,0.505,0.749,0.0327,0.0
-0.1304,0.1488,0.1395,0.301,0.4077,-0.3035,0.0
-0.3828,0.43,0.3237,0.6084,0.1918,-0.1726,0.0
-0.3484,0.639,0.55,0.773,0.9233,0.2407,0.0
-0.3906,0.323,0.579,0.3357,0.1544,-0.4722,0.0
-0.1355,0.8984,0.7124,0.855,0.1409,-0.269,0.0
