like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.01417,0.06137,0.7837,0.837,0.2979,-0.363,0.0
-0.07904,0.5225,0.646,0.6562,0.42,-0.1327,0.0
-0.02417,0.4092,0.2252,0.825,0.531,0.214,0.0
-0.06012,0.357,0.341,0.6353,0.6787,-0.1301,0.0
0.107,0.1036,0.4941,0.44,0.7217,-0.1569,0.0
0.12256,0.09485,0.507,0.9565,0.1678,-0.366,0.0
-0.09094,0.3389,0.71,0.614,0.794,0.03726,0.0
-0.04913,0.2012,0.7666,0.4714,0.2754,0.0347,0.0
-0.08813,0.3237,0.6772,0.513,0.2279,0.3586,0.0
0.01608,0.05698,0.915,0.6387,0.906,-0.015,0.0
-0.0746,0.2834,0.597,0.4312,0.884,0.2198,0.0
0.379,0.2905,0.0281,0.807,0.7397,-0.2874,0.0
0.03885,0.261,0.2101,0.9775,0.4941,-0.1057,0.0
-0.0817,0.2764,0.72,0.332,0.698,0.2202,0.0
-0.0898,0.4067,0.7876,0.3882,0.9497,0.4958,0.0
-0.08813,0.3923,0.898,0.4153,0.4731,-0.313,0.0
0.05597,0.0707,0.952,0.978,0.8164,0.4885,0.0
0.1808,0.8296,0.9556,0.9434,0.571,-0.4612,0.0
0.0962,0.10364,0.5615,0.9976,0.2211,-0.2634,0.0
-0.079,0.323,0.545,0.358,0.847,0.2003,0.0
0.03017,0.7026,0.866,0.9473,0.2607,0.03415,0.0
0.00869,0.1367,0.942,0.2598,0.7104,-0.1835,0.0
0.1527,0.589,0.0769,0.608,0.1027,-0.02959,0.0
0.03336,0.3704,0.1702,0.7583,0.8086,0.4685,0.0
0.3582,0.2418,0.04062,0.8413,0.747,0.1009,0.0
0.0421,0.452,0.1476,0.686,0.4866,-0.4521,0.0
-0.0333,0.5557,0.9165,0.6553,0.2424,0.3142,0.0
0.0885,0.1411,0.3142,0.976,0.7744,0.02893,0.0
-0.06757,0.4673,0.304,0.5317,0.7407,-0.309,0.0
0.3184,0.897,0.02014,0.4084,0.9736,0.2944,0.0
-0.0771,0.6313,0.556,0.7446,0.4631,0.4617,0.0
-0.01996,0.1725,0.7163,0.516,0.7856,-0.116,0.0
0.1442,0.4143,0.0921,0.629,0.9277,-0.1671,0.0
0.02513,0.9565,0.6343,0.663,0.3372,-0.432,0.0
0.293,0.1172,0.1041,0.775,0.61,0.3804,0.0
0.0916,0.7617,0.9087,0.9194,0.601,-0.263,0.0
-0.0923,0.3486,0.7344,0.818,0.3057,-0.2251,0.0
-0.0502,0.3071,0.3552,0.4512,0.8447,0.1768,0.0
-0.08844,0.7666,0.4084,0.2185,0.9644,-0.3076,0.0
0.08685,0.357,0.1323,0.4077,0.8833,0.05707,0.0
-0.0869,0.567,0.477,0.7515,0.619,0.3616,0.0
-0.01999,0.1577,0.953,0.845,0.475,-0.3425,0.0
-0.02898,0.2893,0.3037,0.957,0.898,-0.02768,0.0
0.4084,0.0866,0.07477,0.954,0.6772,0.2229,0.0
0.067,0.74,0.893,0.751,0.4563,-0.119,0.0
0.07776,0.8276,0.1002,0.9097,0.5947,0.0661,0.0
-0.0803,0.6206,0.3008,0.362,0.7393,-0.3047,0.0
-0.0865,0.56,0.4727,0.95,0.2448,-0.4395,0.0
-0.0902,0.716,0.3308,0.5435,0.855,-0.4617,0.0
0.2421,0.891,0.962,0.2776,0.5137,0.1932,0.0
-0.0799,0.286,0.6465,0.9463,0.9365,0.11206,0.0
-0.0821,0.6094,0.512,0.777,0.8687,-0.465,0.0
0.003986,0.1953,0.3877,0.563,0.1868,0.4485,0.0
-0.09106,0.745,0.3818,0.2654,0.594,-0.1143,0.0
-0.0952,0.8813,0.3252,0.705,0.22,-0.09515,0.0
0.192,0.866,0.05606,0.6284,0.1152,-0.493,0.0
0.07733,0.84,0.1,0.9834,0.8516,-0.3494,0.0
-0.0763,0.525,0.6714,0.2323,0.4822,-0.013885,0.0
-0.08014,0.7144,0.2712,0.5015,0.647,0.282,0.0
-0.0749,0.3188,0.5005,0.6763,0.555,0.4458,0.0
0.1015,0.6235,0.0973,0.805,0.2495,-0.127,0.0
-0.0938,0.292,0.927,0.633,0.8823,-0.1641,0.0
0.01796,0.02776,0.945,0.3723,0.3147,-0.344,0.0
0.01254,0.3245,0.2074,0.525,0.317,0.2056,0.0
0.2094,0.078,0.292,0.685,0.6123,0.05746,0.0
0.061,0.12103,0.593,0.634,0.2673,-0.1719,0.0
-0.0871,0.4514,0.563,0.814,0.34,-0.2937,0.0
