like1,parKperc,parKb,parKe,parCqq,parBias,chain
-0.1799,0.514,0.2673,0.9595,0.4924,0.2585,0.0
-0.2212,0.6475,0.9517,0.6265,0.5757,-0.1316,0.0
-0.2079,0.551,0.41,0.791,0.629,0.1826,0.0
-0.03592,0.10516,0.3374,0.724,0.689,0.02612,0.0
-0.01657,0.0887,0.3142,0.903,0.6445,-0.4685,0.0
-0.2112,0.505,0.4731,0.9204,0.1873,0.3147,0.0
-0.2086,0.03348,0.603,0.3772,0.7188,-0.4832,0.0
-0.1855,0.2344,0.922,0.9106,0.1915,0.1415,0.0
-0.08325,0.5786,0.115,0.3936,0.3735,-0.467,0.0
-0.1656,0.2102,0.62,0.4202,0.358,-0.4307,0.0
-0.2273,0.5527,0.854,0.6387,0.2457,0.3518,0.0
0.0716,0.6445,0.05103,0.2766,0.569,-0.2256,0.0
-0.2229,0.5,0.68,0.4695,0.1779,0.18,0.0
-0.1931,0.595,0.3022,0.3164,0.977,0.3472,0.0
-0.1847,0.2576,0.6465,0.539,0.756,0.1727,0.0
-0.1782,0.955,0.2147,0.88,0.8433,-0.298,0.0
-0.2168,0.5034,0.543,0.9814,0.779,0.2515,0.0
-0.1862,0.3975,0.3516,0.94,0.6655,-0.3364,0.0
-0.0953,0.678,0.11914,0.4766,0.8027,0.07214,0.0
-0.1448,0.2186,0.3552,0.6626,0.913,0.3647,0.0
-0.1108,0.02707,0.534,0.565,0.5547,-0.3352,0.0
-0.2109,0.4443,0.5483,0.2059,0.529,0.367,0.0
-0.2297,0.7144,0.665,0.8335,0.3362,-0.1192,0.0
-0.2065,0.333,0.774,0.2952,0.55,-0.468,0.0
0.006805,0.0888,0.277,0.486,0.1982,0.3118,0.0
-0.2228,0.4668,0.9395,0.2069,0.2898,-0.25,0.0
-0.2047,0.04868,0.5005,0.7603,0.8506,-0.1882,0.0
-0.02127,0.6196,0.08075,0.649,0.4893,-0.3384,0.0
-0.1184,0.5684,0.1445,0.911,0.576,0.0883,0.0
-0.2257,0.904,0.607,0.8745,0.9185,-0.2144,0.0
-0.1738,0.488,0.2546,0.624,0.5464,0.3193,0.0
-0.1937,0.7188,0.2793,0.501,0.2443,0.269,0.0
0.5513,0.1006,0.02657,0.842,0.6406,-0.0928,0.0
-0.1879,0.73,0.2563,0.59,0.5254,0.4834,0.0
-0.2025,0.815,0.949,0.707,0.8853,-0.3076,0.0
-0.1951,0.03937,0.73,0.7837,0.592,0.3323,0.0
-0.03265,0.0741,0.2319,0.3171,0.901,0.303,0.0
-0.2152,0.827,0.832,0.261,0.3362,0.0667,0.0
-0.2269,0.826,0.668,0.4836,0.9717,0.4167,0.0
-0.2278,0.6816,0.7954,0.9062,0.816,-0.1528,0.0
-0.2161,0.91,0.7456,0.3767,0.802,0.09985,0.0
-0.2222,0.678,0.904,0.283,0.585,0.4006,0.0
0.0648,0.664,0.0523,0.598,0.4077,-0.3206,0.0
-0.2258,0.658,0.8564,0.3318,0.6655,0.2695,0.0
-0.1737,0.2167,0.7397,0.3755,0.441,0.03815,0.0
-0.1968,0.6753,0.298,0.863,0.68,-0.1466,0.0
-0.08606,0.2418,0.1715,0.745,0.8403,0.05978,0.0
-0.194,0.9307,0.2617,0.4841,0.2251,-0.3774,0.0
-0.1869,0.819,0.2452,0.4563,0.1998,-0.2155,0.0
-0.1959,0.2812,0.7646,0.7344,0.4146,0.0526,0.0
-0.2092,0.4116,0.5728,0.5073,0.818,0.1675,0.0
0.023,0.0981,0.2188,0.3298,0.1854,0.454,0.0
-0.08594,0.2036,0.1985,0.779,0.601,0.3865,0.0
-0.2227,0.7363,0.843,0.626,0.771,0.4663,0.0
-0.2267,0.589,0.8677,0.25,0.1743,-0.11633,0.0
-0.02368,0.541,0.08435,0.768,0.327,0.1421,0.0
-0.2205,0.882,0.4277,0.3384,0.2778,-0.1793,0.0
-0.0088,0.2634,0.1031,0.3723,0.727,-0.4785,0.0
-0.23,0.6743,0.703,0.8975,0.936,0.4565,0.0
-0.1453,0.419,0.2012,0.3418,0.3052,0.2998,0.0
-0.0538,0.08167,0.67,0.5776,0.2832,0.3635,0.0
-0.11456,0.1447,0.5205,0.5303,0.4136,-0.00664,0.0
-0.2174,0.4392,0.6655,0.7603,0.1014,-0.01982,0.0
-0.2279,0.581,0.8467,0.9595,0.4275,0.1466,0.0
-0.2025,0.3037,0.8213,0.723,0.3794,0.2263,0.0
-0.2292,0.7227,0.607,0.855,0.7603,0.3203,0.0
-0.1128,0.1544,0.416,0.6006,0.7744,-0.2406,0.0
-0.1802,0.3242,0.3896,0.6143,0.7363,-0.2751,0.0
-0.1746,0.2261,0.661,0.4902,0.3938,-0.3147,0.0
-0.1885,0.3638,0.4055,0.3838,0.8184,0.2795,0.0
-0.2281,0.7793,0.577,0.3762,0.899,0.351,0.0
-0.079,0.61,0.1105,0.7974,0.6885,0.4536,0.0
-0.05014,0.4187,0.10474,0.3157,0.301,-0.484,0.0
0.07733,0.01518,0.959,0.2666,0.3235,0.463,0.0
-0.1594,0.05768,0.5737,0.29,0.865,0.0939,0.0
-0.1917,0.2605,0.8286,0.2947,0.756,0.0628,0.0
-0.1295,0.1455,0.7827,0.6206,0.1705,-0.4202,0.0
-0.21,0.5337,0.4414,0.5654,0.9497,0.239,0.0
-0.1432,0.9575,0.1561,0.86,0.586,-0.4348,0.0
-0.2235,0.7676,0.798,0.9575,0.8555,-0.1554,0.0
-0.2177,0.8135,0.4026,0.6997,0.928,-0.256,0.0
-0.2292,0.6465,0.6904,0.5034,0.1315,-0.1462,0.0
-0.0631,0.314,0.1265,0.5576,0.5522,-0.11346,0.0
0.0331,0.2423,0.0879,0.768,0.2534,0.2883,0.0
-0.1757,0.259,0.4954,0.657,0.8286,0.2834,0.0
-0.0937,0.2075,0.2079,0.7183,0.6665,-0.1589,0.0
-0.1335,0.637,0.157,0.506,0.3315,0.2986,0.0
-0.1803,0.902,0.985,0.772,0.6274,0.4211,0.0
-0.1705,0.2306,0.5557,0.5366,0.6797,0.0326,0.0
-0.226,0.531,0.8804,0.2134,0.368,-0.197,0.0
-0.2191,0.0439,0.8984,0.8047,0.741,0.1538,0.0
-0.2134,0.5503,0.4636,0.616,0.873,-0.01147,0.0
-0.0763,0.10693,0.6626,0.4858,0.3809,0.2915,0.0
-0.2277,0.563,0.78,0.2086,0.564,-0.001613,0.0
-0.1798,0.8228,0.2247,0.8657,0.3792,-0.12354,0.0
0.08704,0.2245,0.0721,0.662,0.8794,-0.4072,0.0
0.01202,0.3064,0.0863,0.455,0.301,-0.11676,0.0
-0.1335,0.2217,0.2952,0.2479,0.3157,0.475,0.0
-0.214,0.391,0.7275,0.5225,0.86,0.1486,0.0
-0.2273,0.54,0.804,0.6226,0.3223,0.3179,0.0
-0.2158,0.804,0.8486,0.2489,0.2654,-0.0323,0.0
-0.2284,0.57,0.807,0.9956,0.4326,-0.07886,0.0
-0.1887,0.9214,0.9175,0.2678,0.998,-0.276,0.0
-0.2103,0.3616,0.749,0.2057,0.938,0.3845,0.0
-0.228,0.7256,0.565,0.901,0.683,-0.289,0.0
-0.2178,0.8906,0.395,0.868,0.5493,-0.4072,0.0
0.0199,0.0796,0.1726,0.3994,0.509,0.3452,0.0
-0.175,0.768,0.2178,0.3,0.899,0.1592,0.0
0.0135,0.623,0.0678,0.832,0.10333,-0.317,0.0
-0.2238,0.4692,0.928,0.9316,0.209,0.3933,0.0
-0.2212,0.4612,0.7124,0.88,0.4343,-0.26,0.0
-0.11896,0.04153,0.2079,0.8765,0.4185,0.05368,0.0
0.3188,0.1421,0.04132,0.8247,0.6274,0.0694,0.0
-0.1797,0.4304,0.2996,0.2898,0.7124,-0.4824,0.0
-0.2244,0.7925,0.4834,0.5527,0.11285,0.4387,0.0
0.3875,0.3894,0.02092,0.343,0.2556,0.3228,0.0
0.0001603,0.144,0.1552,0.9927,0.2703,0.4167,0.0
-0.0831,0.1326,0.3718,0.2191,0.2239,0.206,0.0
-0.2001,0.02585,0.1925,0.864,0.8447,0.0245,0.0
-0.1981,0.3213,0.6157,0.295,0.3342,-0.2496,0.0
0.0545,0.942,0.05154,0.5493,0.676,-0.2043,0.0
-0.1147,0.625,0.1375,0.7197,0.1451,0.4294,0.0
-0.2188,0.682,0.446,0.8096,0.5347,-0.12036,0.0
-0.2161,0.876,0.3804,0.8794,0.904,0.356,0.0
-0.1364,0.578,0.1649,0.2605,0.593,0.435,0.0
-0.2224,0.4473,0.8755,0.6445,0.447,0.4575,0.0
-0.202,0.532,0.3738,0.9077,0.737,0.0265,0.0
-0.2235,0.868,0.472,0.2373,0.2059,-0.2903,0.0
-0.183,0.9155,0.954,0.7236,0.2615,-0.1536,0.0
-0.118,0.2678,0.2056,0.722,0.684,-0.4526,0.0
-0.2275,0.552,0.753,0.69,0.2876,-0.1558,0.0
-0.1583,0.866,0.1799,0.5356,0.677,0.1583,0.0
-0.0767,0.06854,0.768,0.776,0.828,-0.4333,0.0
-0.2013,0.325,0.6597,0.628,0.3252,-0.4104,0.0
-0.2274,0.5522,0.8374,0.6973,0.4507,-0.48,0.0
-0.2277,0.566,0.7207,0.6523,0.9165,-0.401,0.0
0.458,0.391,0.01069,0.3047,0.594,0.348,0.0
-0.2141,0.8257,0.849,0.919,0.673,0.4321,0.0
-0.2216,0.9873,0.4504,0.6064,0.6177,-0.2314,0.0
-0.1903,0.3464,0.445,0.5806,0.742,-0.06445,0.0
-0.12067,0.8306,0.135,0.9355,0.547,0.3406,0.0
-0.2134,0.778,0.3726,0.885,0.8525,0.2362,0.0
-0.2003,0.511,0.375,0.5737,0.2617,0.371,0.0
-0.05826,0.08795,0.6787,0.5386,0.632,-0.1476,0.0
-0.12256,0.05823,0.3977,0.819,0.4324,-0.1153,0.0
-0.1462,0.16,0.976,0.2632,0.332,-0.01382,0.0
-0.1964,0.419,0.4084,0.991,0.945,0.3499,0.0
-0.001719,0.065,0.3877,0.508,0.1547,0.231,0.0
-0.2228,0.468,0.7847,0.2253,0.874,0.0642,0.0
-0.1797,0.282,0.4724,0.2184,0.4985,0.4807,0.0
-0.1714,0.211,0.731,0.926,0.5107,0.411,0.0
-0.198,0.2903,0.76,0.819,0.714,-0.3738,0.0
-0.2079,0.77,0.3381,0.8936,0.1378,0.04477,0.0
-0.2292,0.633,0.6855,0.678,0.9224,-0.1722,0.0
-0.095,0.06433,0.5054,0.3264,0.76,-0.1724,0.0
-0.2217,0.9424,0.65,0.6094,0.71,0.1859,0.0
-0.2102,0.9443,0.77,0.796,0.49,0.4492,0.0
-0.11505,0.2499,0.2117,0.761,0.172,0.12,0.0
-0.2274,0.78,0.5493,0.5156,0.1322,-0.2124,0.0
-0.2284,0.8135,0.586,0.798,0.3823,-0.118,0.0
-0.1726,0.207,0.8457,0.6694,0.716,-0.4255,0.0
-0.2219,0.781,0.8047,0.8037,0.2583,-0.4807,0.0
0.0912,0.753,0.04504,0.36,0.6704,-0.2114,0.0
-0.0797,0.983,0.10236,0.899,0.1015,0.03047,0.0
-0.1914,0.8496,0.2563,0.844,0.736,-0.3127,0.0
-0.1877,0.3523,0.4114,0.7026,0.901,0.4053,0.0
-0.2253,0.5537,0.65,0.579,0.8374,0.1399,0.0
-0.2174,0.9883,0.3967,0.3552,0.3132,0.126,0.0
0.187,0.03146,0.7505,0.7686,0.1161,-0.1278,0.0
-0.1627,0.254,0.3882,0.3738,0.9043,0.05222,0.0
-0.2057,0.683,0.3435,0.793,0.2715,-0.2332,0.0
-0.1804,0.939,0.942,0.2233,0.3145,-0.04166,0.0
-0.2134,0.536,0.4768,0.3582,0.76,0.227,0.0
-0.2288,0.797,0.633,0.913,0.7246,0.01903,0.0
-0.2219,0.6636,0.9185,0.2081,0.5527,-0.2249,0.0
0.146,0.3892,0.0429,0.8955,0.1953,-0.24,0.0
-0.2073,0.967,0.7676,0.3953,0.4014,-0.1749,0.0
-0.1498,0.517,0.1918,0.5645,0.6655,0.4573,0.0
0.356,0.7983,0.0198,0.3152,0.966,-0.0667,0.0
-0.2242,0.666,0.886,0.7354,0.505,0.1638,0.0
-0.2236,0.8213,0.7407,0.962,0.6455,-0.4736,0.0
-0.2119,0.3767,0.7236,0.431,0.766,0.4307,0.0
-0.2263,0.5635,0.8823,0.2373,0.2964,-0.492,0.0
-0.2263,0.898,0.5923,0.9893,0.12415,-0.2261,0.0
-0.2292,0.712,0.609,0.9795,0.2983,0.02211,0.0
-0.0587,0.04025,0.9287,0.6025,0.3438,0.2324,0.0
-0.2217,0.5366,0.593,0.4539,0.9443,0.2141,0.0
-0.2205,0.7427,0.4495,0.2942,0.681,0.0695,0.0
0.0678,0.6895,0.05115,0.5547,0.2229,-0.4255,0.0
-0.2161,0.5366,0.502,0.9653,0.846,-0.4602,0.0
0.02864,0.811,0.05972,0.934,0.4143,-0.1328,0.0
-0.1511,0.1722,0.7886,0.221,0.3418,0.04718,0.0
-0.06555,0.656,0.10095,0.2258,0.949,-0.2578,0.0
0.3838,0.6714,0.01842,0.2893,0.1326,-0.328,0.0
-0.1776,0.2656,0.499,0.313,0.658,-0.3345,0.0
-0.2178,0.661,0.982,0.366,0.748,-0.3203,0.0
-0.0631,0.0914,0.8633,0.9106,0.7983,0.2676,0.0
-0.02986,0.0943,0.4143,0.5293,0.163,0.1704,0.0
0.3662,0.887,0.01881,0.4233,0.1233,0.04895,0.0
-0.1197,0.1522,0.4978,0.284,0.3281,0.2362,0.0
-0.1422,0.3105,0.2333,0.542,0.1323,0.3787,0.0
-0.2242,0.811,0.7344,0.3105,0.832,-0.3079,0.0
-0.2205,0.87,0.738,0.5864,0.535,0.3457,0.0
-0.2102,0.03497,0.77,0.766,0.7983,0.1378,0.0
-0.2004,0.9536,0.824,0.9043,0.624,-0.302,0.0
-0.2233,0.7705,0.4734,0.561,0.859,-0.1312,0.0
-0.2155,0.7954,0.8643,0.617,0.327,-0.04462,0.0
-0.0642,0.1373,0.272,0.7544,0.1948,-0.0487,0.0
-0.2166,0.4324,0.669,0.505,0.3264,-0.1092,0.0
-0.2278,0.5938,0.6733,0.507,0.2336,-0.288,0.0
-0.2079,0.4,0.568,0.8306,0.989,0.4443,0.0
-0.1859,0.2996,0.4932,0.6147,0.8438,0.4353,0.0
-0.229,0.7476,0.6646,0.3115,0.12256,0.239,0.0
-0.2186,0.8735,0.752,0.5356,0.888,-0.305,0.0
-0.2023,0.31,0.7573,0.9146,0.1228,-0.1737,0.0
-0.2076,0.4014,0.5645,0.574,0.466,0.371,0.0
-0.1656,0.4944,0.2291,0.8438,0.4167,-0.0005336,0.0
-0.0972,0.1869,0.2418,0.5234,0.131,0.2123,0.0
-0.2067,0.3743,0.6143,0.3494,0.775,-0.1407,0.0
-0.1511,0.294,0.2712,0.4663,0.6743,0.1116,0.0
-0.1892,0.4749,0.3245,0.6064,0.9907,-0.1332,0.0
-0.2139,0.8457,0.827,0.2152,0.3257,0.3174,0.0
-0.2007,0.6055,0.3364,0.736,0.465,0.1509,0.0
-0.2186,0.404,0.8735,0.8735,0.666,-0.225,0.0
-0.2263,0.5645,0.6577,0.7437,0.9717,0.296,0.0
-0.151,0.542,0.1907,0.6157,0.7393,0.0603,0.0
-0.2155,0.7417,0.9214,0.8027,0.7725,-0.379,0.0
-0.1844,0.2308,0.9473,0.858,0.45,-0.353,0.0
0.112,0.4941,0.04565,0.7686,0.1514,-0.4917,0.0
-0.2189,0.4248,0.7466,0.997,0.9434,0.3923,0.0
-0.2285,0.7144,0.7427,0.765,0.812,-0.1782,0.0
-0.2267,0.8735,0.5835,0.2944,0.512,-0.10443,0.0
-0.2174,0.894,0.745,0.326,0.949,0.0003026,0.0
-0.2281,0.6504,0.6064,0.939,0.6187,0.4558,0.0
-0.12054,0.04395,0.2676,0.668,0.3994,-0.3374,0.0
-0.1866,0.2444,0.82,0.463,0.622,-0.3657,0.0
-0.224,0.564,0.602,0.695,0.909,-0.2251,0.0
-0.1675,0.4485,0.2463,0.562,0.7876,0.3914,0.0
0.1332,0.8354,0.03683,0.568,0.741,-0.2734,0.0
-0.1726,0.6997,0.217,0.7456,0.3813,0.1096,0.0
-0.1791,0.732,0.2295,0.887,0.2343,-0.14,0.0
-0.2246,0.819,0.492,0.2141,0.849,-0.4983,0.0
-0.2241,0.8,0.4807,0.5703,0.5405,-0.467,0.0
-0.0718,0.0728,0.6577,0.7964,0.652,-0.02724,0.0
-0.1587,0.188,0.724,0.2394,0.3057,-0.3774,0.0
-0.03952,0.0864,0.505,0.8843,0.3079,-0.4084,0.0
-0.204,0.9653,0.795,0.5737,0.777,0.4587,0.0
-0.1848,0.7056,0.2498,0.421,0.6455,0.3164,0.0
0.010376,0.434,0.07605,0.4922,0.7886,-0.1338,0.0
0.1693,0.18,0.05893,0.672,0.7295,-0.1272,0.0
-0.1724,0.3796,0.2937,0.3328,0.4287,0.2108,0.0
