like1,parKperc,parKb,parKe,parCqq,parBias,chain
-0.03134,0.0659,0.61,0.804,0.2267,0.092,0.0
0.4426,0.2201,0.6523,0.665,0.3289,-0.2163,0.0
0.1755,0.1681,0.3164,0.8105,0.951,-0.4917,0.0
1.563,0.669,0.4358,0.8145,0.7197,-0.309,0.0
0.4495,0.9717,0.2054,0.6846,0.7036,-0.0979,0.0
0.02448,0.067,0.4927,0.948,0.336,0.3953,0.0
2.197,0.539,0.765,0.9927,0.306,-0.3596,0.0
1.948,0.4617,0.856,0.695,0.6187,-0.1483,0.0
0.2908,0.5737,0.194,0.2399,0.2844,0.285,0.0
3.62,0.8447,0.9297,0.319,0.1985,-0.2318,0.0
2.277,0.9004,0.5166,0.2399,0.4734,-0.10223,0.0
0.3965,0.3489,0.2866,0.6885,0.4004,-0.03885,0.0
0.967,0.29,0.8926,0.536,0.651,-0.337,0.0
0.5996,0.2544,0.6333,0.5903,0.9375,-0.07074,0.0
0.6396,0.2861,0.5195,0.7305,0.8667,-0.212,0.0
0.528,0.286,0.4365,0.766,0.2142,-0.2083,0.0
0.2744,0.187,0.5796,0.4497,0.5625,-0.462,0.0
1.343,0.3518,0.883,0.629,0.886,-0.1057,0.0
0.4495,0.2057,0.9316,0.3887,0.531,-0.4182,0.0
0.3594,0.267,0.3496,0.5757,0.3032,-0.4614,0.0
3.254,0.9507,0.748,0.7466,0.9424,0.4353,0.0
1.626,0.4397,0.708,0.768,0.9487,0.2263,0.0
2.094,0.6416,0.5854,0.3972,0.799,-0.0953,0.0
0.1256,0.0774,0.1727,0.3604,0.1765,0.12354,0.0
0.1854,0.3684,0.0436,0.4934,0.4336,0.4172,0.0
2.74,0.7104,0.7393,0.6294,0.3308,-0.1167,0.0
0.7246,0.3613,0.416,0.711,0.3481,0.2966,0.0
0.1041,0.0913,0.3906,0.4792,0.354,-0.1948,0.0
2.168,0.5166,0.814,0.2216,0.1071,-0.1879,0.0
0.3533,0.2137,0.5454,0.762,0.12085,0.462,0.0
3.738,0.997,0.864,0.8535,0.565,0.3127,0.0
0.257,0.2131,0.0365,0.538,0.8335,0.0201,0.0
0.0861,0.1288,0.6064,0.8647,0.738,0.3167,0.0
0.4478,0.4526,0.2554,0.5063,0.834,-0.4338,0.0
0.0501,0.631,0.11237,0.4255,0.6924,0.10065,0.0
2.363,0.853,0.5483,0.873,0.785,-0.10223,0.0
0.33,0.2333,0.4062,0.5195,0.8306,0.04004,0.0
0.7817,0.3708,0.4285,0.5996,0.735,0.3877,0.0
2.229,0.585,0.7026,0.581,0.494,0.147,0.0
0.07196,0.1311,0.8027,0.3953,0.1548,-0.0905,0.0
0.2188,0.6484,0.1697,0.896,0.4443,-0.37,0.0
0.6865,0.2568,0.7627,0.3708,0.2343,0.1802,0.0
3.59,0.843,0.963,0.3958,0.72,0.3901,0.0
-0.01128,0.10785,0.9316,0.3567,0.962,0.1083,0.0
1.455,0.465,0.5586,0.9775,0.3452,-0.2534,0.0
2.4,0.791,0.585,0.7046,0.543,0.24,0.0
0.2776,0.1967,0.506,0.668,0.3235,0.1874,0.0
1.317,0.565,0.4243,0.6294,0.4116,-0.494,0.0
0.6753,0.9053,0.2434,0.5503,0.851,-0.3406,0.0
0.5796,0.2632,0.5566,0.6597,0.1973,-0.1548,0.0
0.547,0.658,0.24,0.9614,0.58,-0.3325,0.0
0.143,0.9683,0.02187,0.548,0.6577,0.4092,0.0
0.1776,0.3296,0.05167,0.52,0.81,0.4014,0.0
0.6167,0.2842,0.5176,0.4612,0.4202,0.4634,0.0
0.2837,0.3875,0.2213,0.7104,0.878,0.285,0.0
0.0976,0.612,0.1334,0.537,0.4932,0.1061,0.0
3.203,0.7275,0.9316,0.2502,0.5845,-0.05566,0.0
0.06793,0.08057,0.4558,0.5723,0.1656,-0.1399,0.0
1.17,0.3516,0.6934,0.7725,0.529,-0.1416,0.0
0.2095,0.677,0.01582,0.6816,0.8306,-0.4565,0.0
2.688,0.9067,0.6045,0.46,0.8936,-0.09174,0.0
2.14,0.664,0.579,0.3184,0.4639,-0.2979,0.0
1.013,0.3357,0.6304,0.2607,0.11646,-0.1699,0.0
1.732,0.4468,0.751,0.3792,0.938,0.03683,0.0
3.33,0.7593,0.937,0.2009,0.8696,-0.09814,0.0
0.187,0.1763,0.3374,0.8105,0.997,-0.3809,0.0
0.4128,0.2502,0.4429,0.8306,0.5215,0.1279,0.0
3.113,0.8027,0.799,0.4082,0.5903,0.26,0.0
1.492,0.6836,0.421,0.7407,0.1395,0.4092,0.0
0.1384,0.3667,0.1337,0.783,0.561,-0.1222,0.0
0.2737,0.2632,0.2847,0.3818,0.6636,-0.405,0.0
3.77,0.9795,0.872,0.804,0.9634,0.0594,0.0
1.3545,0.0416,0.8013,0.5786,0.7437,0.3103,0.0
0.4578,0.00581,0.6904,0.4387,0.2186,0.365,0.0
-0.01405,0.862,0.10095,0.694,0.3225,-0.3171,0.0
1.243,0.692,0.367,0.4473,0.4827,0.1136,0.0
0.1929,0.1635,0.7017,0.7065,0.852,0.1663,0.0
0.663,0.8276,0.2461,0.4924,0.1473,-0.321,0.0
3.197,0.787,0.848,0.7344,0.4683,0.2034,0.0
0.3257,0.1956,0.6475,0.55,0.5483,-0.194,0.0
0.3313,0.351,0.2566,0.6465,0.8184,0.1569,0.0
0.1625,0.5234,0.1561,0.6685,0.519,-0.05594,0.0
0.89,0.3882,0.4468,0.592,0.5605,0.0594,0.0
0.646,0.265,0.618,0.718,0.255,-0.385,0.0
2.957,0.827,0.713,0.8228,0.4783,-0.1543,0.0
3.172,0.9663,0.697,0.3992,0.4531,-0.2998,0.0
1.618,0.02771,0.443,0.7583,0.629,0.00604,0.0
0.02283,0.0734,0.973,0.9365,0.4436,0.4092,0.0
1.905,0.951,0.4414,0.3772,0.3772,0.3923,0.0
0.042,0.6885,0.05267,0.8296,0.6255,-0.05365,0.0
0.8066,0.04895,0.666,0.2438,0.6226,0.0674,0.0
3.746,0.876,0.925,0.2864,0.2289,-0.4583,0.0
0.2014,0.2812,0.2034,0.2603,0.514,-0.3547,0.0
1.131,0.3123,0.926,0.2703,0.7583,-0.4736,0.0
0.1809,0.997,0.1584,0.2947,0.9097,0.248,0.0
0.11176,0.0729,0.6753,0.524,0.5884,-0.1451,0.0
0.3965,0.2037,0.7446,0.2593,0.8535,-0.431,0.0
1.685,0.569,0.526,0.3389,0.8066,0.1641,0.0
0.956,0.3535,0.5444,0.855,0.1085,0.293,0.0
0.1768,0.1554,0.1299,0.9097,0.3398,0.1852,0.0
1.774,0.4429,0.785,0.532,0.606,-0.3882,0.0
3.076,0.6943,0.961,0.8394,0.4995,0.4941,0.0
1.142,0.3262,0.8115,0.698,0.4067,-0.3152,0.0
0.25,0.1102,0.01101,0.444,0.4807,0.3225,0.0
2.986,0.956,0.67,0.212,0.1202,0.3894,0.0
0.153,0.649,0.02989,0.4658,0.4111,-0.1804,0.0
3.549,0.9634,0.7974,0.96,0.648,-0.3223,0.0
2.252,0.5024,0.9326,0.8296,0.252,-0.3477,0.0
0.2036,0.2101,0.05814,0.658,0.4065,-0.2327,0.0
1.257,0.3923,0.622,0.5986,0.644,0.4958,0.0
0.9746,0.41,0.448,0.6533,0.8257,-0.4026,0.0
0.209,0.1577,0.0647,0.849,0.8037,0.03116,0.0
2.127,0.5493,0.7065,0.544,0.1318,-0.3313,0.0
1.565,0.3809,0.976,0.844,0.292,0.3843,0.0
3.973,0.9766,0.9463,0.2195,0.3953,0.1909,0.0
0.04932,0.6875,0.1177,0.839,0.747,0.01709,0.0
0.4937,0.2583,0.4893,0.7065,0.11926,-0.2734,0.0
-0.123,0.04474,0.469,0.981,0.172,0.3484,0.0
0.1765,0.1001,0.195,0.7173,0.5225,-0.3184,0.0
3.42,0.9165,0.813,0.733,0.6304,0.2294,0.0
-0.03093,0.10065,0.956,0.3042,0.32,0.2188,0.0
2.623,0.661,0.7686,0.6265,0.642,0.355,0.0
-0.04108,0.9116,0.06665,0.2473,0.973,-0.03134,0.0
3.441,0.8667,0.8745,0.555,0.2595,0.4802,0.0
0.632,0.3394,0.4038,0.2534,0.585,0.2654,0.0
0.8633,0.662,0.303,0.97,0.858,0.4792,0.0
0.445,0.5474,0.2357,0.3616,0.539,0.3108,0.0
0.268,0.1833,0.626,0.5317,0.689,-0.1908,0.0
0.7456,0.54,0.3037,0.9907,0.2135,-0.4067,0.0
-0.0399,0.9956,0.0984,0.3894,0.1974,-0.01558,0.0
2.89,0.7583,0.736,0.982,0.746,-0.4683,0.0
1.159,0.5493,0.3945,0.2446,0.7383,-0.4248,0.0
0.1998,0.373,0.1815,0.7124,0.3872,-0.02647,0.0
-0.0562,0.9707,0.07605,0.9585,0.3218,-0.4688,0.0
2.818,0.6533,0.8506,0.9106,0.808,-0.4338,0.0
0.1503,0.2854,0.098,0.8247,0.91,-0.0943,0.0
1.526,0.8394,0.39,0.5317,0.4487,0.1197,0.0
-0.05496,0.04742,0.7827,0.3965,0.2212,0.3557,0.0
1.5205,0.8467,0.3845,0.4548,0.824,-0.4355,0.0
1.251,0.383,0.6294,0.2032,0.825,-0.3572,0.0
0.1934,0.1665,0.595,0.2396,0.7812,0.4646,0.0
0.781,0.2854,0.6533,0.2147,0.495,-0.3203,0.0
1.501,0.4941,0.5356,0.8916,0.7725,-0.3198,0.0
0.942,0.828,0.2947,0.721,0.978,0.456,0.0
2.455,0.61,0.77,0.2654,0.408,0.2695,0.0
0.891,0.516,0.3489,0.764,0.8667,0.09344,0.0
1.039,0.675,0.3293,0.805,0.8203,-0.4807,0.0
0.0684,0.864,0.03558,0.5513,0.5815,0.1846,0.0
2.854,0.6934,0.808,0.842,0.3281,-0.1805,0.0
2.807,0.9165,0.622,0.3108,0.6304,-0.492,0.0
1.282,0.941,0.3374,0.365,0.4963,0.1248,0.0
0.1642,0.5312,0.03445,0.549,0.5435,0.4248,0.0
2.186,0.659,0.602,0.4863,0.63,0.0723,0.0
1.805,0.8306,0.4382,0.4094,0.676,-0.3743,0.0
0.9004,0.3657,0.4905,0.6597,0.5977,0.4285,0.0
2.297,0.5947,0.7173,0.737,0.2079,0.11475,0.0
0.01322,0.06085,0.1946,0.4978,0.12476,-0.02803,0.0
2.414,0.707,0.6313,0.8057,0.6426,-0.1676,0.0
0.02118,0.7837,0.1124,0.7363,0.352,-0.01556,0.0
0.9316,0.393,0.4536,0.6465,0.702,-0.3254,0.0
1.737,0.6094,0.5054,0.6504,0.7197,-0.3325,0.0
2.23,0.7295,0.5635,0.284,0.6196,-0.305,0.0
-0.0018015,0.882,0.10895,0.355,0.5845,-0.01686,0.0
2.623,0.884,0.596,0.3896,0.1508,-0.1371,0.0
3.088,0.9937,0.683,0.6934,0.8335,0.3967,0.0
0.5747,0.2764,0.502,0.709,0.7383,0.0003493,0.0
3.432,0.8066,0.9287,0.487,0.8125,0.1993,0.0
0.04712,0.5728,0.0955,0.773,0.1008,0.2747,0.0
0.12,0.1312,0.4438,0.92,0.3286,0.1368,0.0
3.33,0.791,0.906,0.803,0.1815,0.2327,0.0
0.1681,0.1971,0.1663,0.6245,0.5024,-0.10333,0.0
3.416,0.879,0.8125,0.923,0.371,-0.379,0.0
0.1416,0.1405,0.3901,0.9375,0.4648,-0.1547,0.0
0.2054,0.7197,0.01215,0.6694,0.6074,0.4106,0.0
0.7925,0.4001,0.3945,0.3987,0.1042,-0.2218,0.0
2.445,0.707,0.646,0.5186,0.273,0.1592,0.0
0.923,0.736,0.2983,0.454,0.11896,-0.4067,0.0
2.256,0.6685,0.6216,0.8975,0.8804,0.3918,0.0
0.1661,0.1627,0.2438,0.5815,0.4695,0.2002,0.0
1.657,0.404,0.8906,0.4905,0.2507,0.014656,0.0
2.916,0.746,0.7764,0.2069,0.449,0.1565,0.0
0.798,0.6514,0.2893,0.3474,0.5205,-0.2534,0.0
0.317,0.225,0.4197,0.3032,0.3318,0.1505,0.0
0.9243,0.2993,0.746,0.2979,0.6323,0.0873,0.0
2.191,0.849,0.517,0.5366,0.989,0.3596,0.0
0.0327,0.6113,0.08685,0.2437,0.2632,-0.4397,0.0
1.148,0.454,0.4675,0.6055,0.1434,0.4749,0.0
0.2064,0.1633,0.8706,0.2063,0.7593,-0.2269,0.0
2.057,0.7104,0.5312,0.9517,0.4805,-0.2233,0.0
1.9375,0.849,0.459,0.456,0.4956,-0.4048,0.0
3.38,0.8247,0.8623,0.7114,0.9497,-0.1711,0.0
4.04,0.9536,0.994,0.9907,0.7407,0.2332,0.0
2.592,0.664,0.7466,0.502,0.7256,0.2173,0.0
1.352,0.8027,0.3638,0.6274,0.962,-0.1688,0.0
0.842,0.524,0.331,0.694,0.381,-0.474,0.0
0.6255,0.2435,0.794,0.893,0.2476,0.1405,0.0
0.495,0.2241,0.75,0.764,0.698,0.295,0.0
1.474,0.6025,0.4485,0.3796,0.6973,0.2974,0.0
0.02016,0.1115,0.7676,0.865,0.4995,0.3196,0.0
0.379,0.487,0.2296,0.516,0.429,0.2961,0.0
0.879,0.7256,0.2925,0.2205,0.554,-0.3032,0.0
2.43,0.8228,0.5767,0.8,0.4856,0.1048,0.0
0.253,0.2003,0.4153,0.388,0.859,-0.0534,0.0
3.125,0.788,0.8115,0.7812,0.9673,0.05908,0.0
0.4346,0.6016,0.2235,0.6826,0.222,-0.2988,0.0
0.5547,0.3816,0.3242,0.7397,0.3018,-0.4802,0.0
0.663,0.4275,0.33,0.553,0.828,-0.4285,0.0
0.4905,0.596,0.2384,0.8213,0.838,0.2747,0.0
2.39,0.879,0.546,0.701,0.2235,-0.1501,0.0
0.1744,0.602,0.02843,0.521,0.61,-0.3218,0.0
4.027,0.9897,0.93,0.6074,0.4553,-0.08386,0.0
3.855,0.9766,0.904,0.826,0.2405,0.1132,0.0
0.748,0.7134,0.2717,0.2496,0.8076,-0.0928,0.0
0.2693,0.8584,0.176,0.2115,0.1005,-0.2317,0.0
0.6377,0.2505,0.7295,0.859,0.8306,-0.02704,0.0
0.4924,0.2115,0.9985,0.2404,0.651,-0.0871,0.0
2.44,0.6865,0.668,0.3845,0.1776,0.4746,0.0
0.07416,0.5103,0.072,0.8457,0.4797,-0.339,0.0
0.2976,0.8345,0.1823,0.5913,0.363,-0.1277,0.0
0.3882,0.2246,0.521,0.3276,0.884,-0.04318,0.0
3.238,0.013695,0.04163,0.9907,0.999,-0.1039,0.0
0.8677,0.589,0.3193,0.7793,0.682,0.2815,0.0
0.4297,0.3098,0.3394,0.5645,0.4,0.1467,0.0
1.984,0.846,0.4717,0.889,0.4287,-0.09686,0.0
2.955,0.907,0.6826,0.4382,0.4243,0.4185,0.0
2.836,0.789,0.6934,0.4253,0.9155,-0.4587,0.0
-0.01697,0.904,0.104,0.6255,0.1746,0.1611,0.0
1.788,0.417,0.943,0.533,0.2344,-0.3413,0.0
3.322,0.9014,0.7983,0.8486,0.922,0.422,0.0
0.1272,0.1475,0.9233,0.8047,0.292,0.2842,0.0
0.974,0.579,0.3457,0.7803,0.4753,0.4417,0.0
1.336,0.4136,0.609,0.4707,0.7285,0.2837,0.0
1.812,0.4185,0.9897,0.661,0.64,0.1538,0.0
0.11914,0.1385,0.564,0.416,0.2842,-0.4177,0.0
3.26,0.97,0.7344,0.2842,0.2622,0.2468,0.0
1.411,0.04086,0.4495,0.372,0.778,-0.2231,0.0
0.1761,0.08856,0.1246,0.346,0.2191,-0.2096,0.0
0.3806,0.209,0.6313,0.2761,0.4404,-0.1908,0.0
0.8066,0.6333,0.2944,0.8423,0.2952,-0.2783,0.0
0.1895,0.152,0.0955,0.492,0.1232,-0.3489,0.0
0.1661,0.2146,0.1172,0.3354,0.2106,0.2225,0.0
0.3599,0.6934,0.1995,0.6577,0.1943,-0.4233,0.0
3.188,0.814,0.8213,0.278,0.611,0.384,0.0
0.2325,0.3015,0.2234,0.9863,0.754,-0.03204,0.0
2.965,0.645,0.99,0.749,0.813,-0.01122,0.0
1.336,0.4119,0.6157,0.87,0.425,0.4429,0.0
2.156,0.651,0.6,0.9707,0.537,0.08075,0.0
1.687,0.6626,0.4722,0.7896,0.682,0.4712,0.0
0.4126,0.4468,0.2476,0.413,0.617,-0.2323,0.0
2.57,0.9883,0.5625,0.79,0.7285,0.3118,0.0
0.1197,0.1455,0.9023,0.8335,0.3594,0.2057,0.0
1.782,0.91,0.4202,0.8096,0.625,-0.4014,0.0
1.597,0.5854,0.485,0.3118,0.6675,-0.2115,0.0
0.3826,0.3442,0.2837,0.3538,0.1516,0.01637,0.0
0.00763,0.8354,0.0509,0.5913,0.6104,0.4014,0.0
0.6006,0.9487,0.2314,0.7607,0.9062,0.2441,0.0
3.076,0.775,0.8203,0.4656,0.8076,0.4268,0.0
3.135,0.6904,0.9634,0.2622,0.54,-0.2308,0.0
0.548,0.2344,0.731,0.9077,0.1465,0.00951,0.0
1.697,0.867,0.4175,0.607,0.5015,0.4104,0.0
0.595,0.05453,0.8696,0.868,0.654,0.1702,0.0
2.37,0.733,0.6035,0.4946,0.9883,0.006863,0.0
1.1,0.6167,0.3596,0.901,0.767,0.2634,0.0
1.377,0.4219,0.605,0.2039,0.9214,-0.07,0.0
-0.1337,0.0395,0.1582,0.7803,0.2015,0.05212,0.0
1.225,0.744,0.3503,0.7383,0.1023,-0.3342,0.0
0.2367,0.206,0.3528,0.2795,0.3743,-0.2146,0.0
1.31,0.3635,0.763,0.4695,0.796,-0.02708,0.0
1.122,0.942,0.3123,0.864,0.2037,0.11554,0.0
0.0626,0.7593,0.1265,0.3755,0.2854,-0.1696,0.0
1.177,0.3218,0.9185,0.3733,0.555,-0.08594,0.0
0.2004,0.515,0.02844,0.93,0.3801,0.1818,0.0
0.07086,0.078,0.8667,0.609,0.753,0.1891,0.0
2.887,0.743,0.767,0.9756,0.3018,0.08264,0.0
0.1829,0.1693,0.4128,0.7847,0.924,0.2487,0.0
1.494,0.3772,0.8877,0.457,0.3247,0.07587,0.0
0.6694,0.2827,0.556,0.3784,0.274,-0.2954,0.0
0.592,0.908,0.2306,0.449,0.6533,-0.141,0.0
0.5166,0.6787,0.2335,0.595,0.909,0.1534,0.0
0.0844,0.6,0.1259,0.2372,0.7646,-0.3137,0.0
0.3484,0.9326,0.1887,0.3853,0.826,-0.322,0.0
1.398,0.9087,0.3564,0.279,0.3672,-0.4124,0.0
1.0205,0.625,0.3381,0.3147,0.3386,-0.2455,0.0
0.2351,0.3325,0.2131,0.3674,0.2362,0.1262,0.0
0.8813,0.3997,0.4285,0.433,0.9707,-0.0605,0.0
0.11285,0.412,0.1148,0.738,0.756,-0.1478,0.0
0.3438,0.4104,0.2389,0.959,0.516,0.4785,0.0
0.897,0.2996,0.706,0.57,0.871,-0.0607,0.0
1.181,0.3796,0.6025,0.572,0.968,-0.0362,0.0
1.423,0.4197,0.6313,0.3933,0.177,-0.2812,0.0
0.269,0.7554,0.178,0.961,0.735,-0.3943,0.0
3.22,0.908,0.737,0.8604,0.89,-0.3267,0.0
2.799,0.6084,0.972,0.523,0.4136,-0.1874,0.0
0.71,0.257,0.793,0.968,0.7354,-0.1141,0.0
1.821,0.5005,0.656,0.7383,0.1368,-0.2815,0.0
0.7637,0.824,0.2637,0.2224,0.656,-0.0576,0.0
2.775,0.6973,0.766,0.6973,0.965,-0.2311,0.0
0.1721,0.2627,0.1724,0.717,0.4983,-0.05655,0.0
3.14,0.9556,0.705,0.533,0.6084,0.1547,0.0
2.445,0.841,0.579,0.3242,0.635,0.4634,0.0
0.03714,0.733,0.04987,0.9727,0.642,-0.4333,0.0
3.744,0.00522,0.8403,0.242,0.984,0.3557,0.0
0.1615,0.1439,0.243,0.502,0.3564,0.0916,0.0
0.2485,0.2103,0.3716,0.4353,0.771,0.4805,0.0
1.4375,0.6313,0.4243,0.3706,0.2583,-0.09106,0.0
0.3352,0.3135,0.2808,0.4229,0.738,-0.213,0.0
2.338,0.544,0.8525,0.2544,0.4402,0.03802,0.0
2.13,0.5024,0.8535,0.4517,0.5034,0.2358,0.0
2.246,0.8345,0.5254,0.299,0.2202,-0.3552,0.0
0.2627,0.335,0.2285,0.301,0.609,0.0724,0.0
0.642,0.2568,0.6934,0.3833,0.1041,0.489,0.0
0.02382,0.794,0.1146,0.742,0.4058,0.1328,0.0
2.484,0.8643,0.5728,0.739,0.1438,-0.0489,0.0
0.1573,0.0917,0.2236,0.79,0.3513,-0.4397,0.0
0.08514,0.592,0.1274,0.7114,0.6445,0.4097,0.0
0.3003,0.2084,0.471,0.374,0.64,0.1309,0.0
0.2168,0.2349,0.0478,0.601,0.4001,0.1766,0.0
1.499,0.03906,0.548,0.969,0.7764,-0.02155,0.0
0.7964,0.2732,0.793,0.8345,0.6855,0.2666,0.0
1.572,0.439,0.673,0.6445,0.445,0.06995,0.0
2.684,0.7095,0.71,0.9375,0.7085,-0.4695,0.0
1.561,0.6743,0.434,0.5264,0.756,-0.1604,0.0
2.35,0.8228,0.5527,0.852,0.2045,-0.2908,0.0
3.59,0.897,0.8887,0.885,0.1154,0.2258,0.0
1.521,0.708,0.4153,0.3232,0.5474,-0.1687,0.0
0.2566,0.82,0.1748,0.8027,0.957,-0.0502,0.0
0.9995,0.757,0.3093,0.448,0.615,-0.2659,0.0
1.713,0.6626,0.4778,0.7754,0.4768,0.413,0.0
1.498,0.4622,0.581,0.3901,0.9,-0.2216,0.0
2.775,0.7124,0.752,0.4739,0.728,-0.0718,0.0
3.836,0.992,0.8745,0.759,0.144,-0.0653,0.0
-0.01784,0.9233,0.05322,0.4863,0.9585,0.2957,0.0
0.0886,0.13,0.63,0.8423,0.8794,-0.1517,0.0
2.377,0.643,0.678,0.5996,0.3928,-0.138,0.0
