like1,parKperc,parKb,parKe,parCqq,parBias,chain
1.162,0.7256,0.5356,0.8867,0.9453,-0.3591,0.0
1.413,0.6665,0.7207,0.8774,0.3767,0.0827,0.0
1.358,0.54,0.978,0.976,0.3196,0.0414,0.0
1.338,0.7173,0.627,0.8105,0.5786,-0.02158,0.0
1.212,0.512,0.85,0.5137,0.802,-0.3977,0.0
0.02234,0.12286,0.2197,0.8525,0.1699,0.4478,0.0
0.4033,0.4387,0.3567,0.2366,0.4114,0.1547,0.0
0.014626,0.99,0.0666,0.7354,0.8286,-0.2551,0.0
1.624,0.6357,0.946,0.617,0.1495,-0.2947,0.0
0.03006,0.8296,0.12256,0.3037,0.5645,0.1752,0.0
2.123,0.9395,0.88,0.2551,0.3975,0.08765,0.0
1.183,0.498,0.8647,0.2417,0.5737,-0.4163,0.0
0.6455,0.365,0.678,0.5884,0.537,0.05405,0.0
1.877,0.7456,0.951,0.561,0.858,-0.04764,0.0
0.0979,0.327,0.0517,0.758,0.7964,0.2664,0.0
0.10474,0.06995,0.1335,0.6807,0.125,-0.4092,0.0
0.009026,0.8696,0.0835,0.8467,0.8794,-0.2246,0.0
1.52,0.6475,0.816,0.716,0.1447,-0.2257,0.0
0.8237,0.774,0.4043,0.7056,0.3376,0.0263,0.0
0.05014,0.321,0.0725,0.4204,0.2605,-0.4258,0.0
0.87,0.4285,0.722,0.622,0.799,-0.2712,0.0
0.1228,0.2788,0.2778,0.4097,0.201,-0.3699,0.0
0.03256,0.1875,0.22,0.599,0.3896,-0.3967,0.0
0.05957,0.05173,0.796,0.8213,0.3103,-0.1705,0.0
0.0733,0.1487,0.795,0.5776,0.386,-0.4763,0.0
0.988,0.8174,0.4502,0.452,0.5176,0.0719,0.0
1.309,0.907,0.5327,0.3254,0.4873,-0.322,0.0
2.314,0.9575,0.994,0.9497,0.9277,0.4197,0.0
1.607,0.6465,0.942,0.4663,0.1345,0.271,0.0
1.23,0.851,0.5225,0.5444,0.34,-0.1437,0.0
0.5103,0.491,0.3755,0.705,0.826,-0.1863,0.0
0.12384,0.1725,0.9287,0.2294,0.834,-0.3645,0.0
0.5483,0.924,0.3057,0.772,0.539,0.1318,0.0
0.0689,0.6895,0.1455,0.8613,0.526,-0.4954,0.0
0.2502,0.703,0.23,0.3513,0.2285,0.4048,0.0
1.463,0.7793,0.6377,0.567,0.4355,-0.3762,0.0
0.05832,0.77,0.1414,0.4204,0.1409,0.0396,0.0
0.11395,0.2544,0.2961,0.4695,0.3108,-0.1752,0.0
0.00713,0.0961,0.8022,0.9897,0.1554,-0.1602,0.0
0.2925,0.264,0.5527,0.961,0.1996,0.2421,0.0
0.0149,0.0961,0.3694,0.5854,0.4907,-0.355,0.0
0.4062,0.923,0.2654,0.933,0.1677,0.09406,0.0
0.7573,0.408,0.6484,0.2073,0.3105,-0.4343,0.0
0.4595,0.3618,0.4775,0.5054,0.3555,0.1202,0.0
0.042,0.863,0.1329,0.742,0.3462,0.1543,0.0
0.2603,0.303,0.3936,0.6787,0.7314,0.0572,0.0
0.8755,0.6577,0.4507,0.663,0.576,-0.2915,0.0
0.5225,0.05362,0.3567,0.7725,0.9434,0.4841,0.0
0.658,0.9116,0.3352,0.4543,0.931,-0.1768,0.0
1.669,0.818,0.7393,0.9956,0.403,0.3306,0.0
0.1791,0.02745,0.9536,0.567,0.3162,0.4766,0.0
1.551,0.6235,0.898,0.373,0.5776,-0.3267,0.0
0.2491,0.4739,0.26,0.833,0.861,-0.4055,0.0
1.478,0.987,0.575,0.3667,0.559,-0.1727,0.0
1.141,0.6074,0.6157,0.7075,0.405,0.0792,0.0
0.1774,0.694,0.2021,0.3367,0.5913,0.3513,0.0
1.702,0.651,0.9756,0.4229,0.438,-0.443,0.0
0.5674,0.4763,0.414,0.5356,0.2856,-0.0757,0.0
1.093,0.481,0.8506,0.3088,0.547,0.2712,0.0
0.2178,0.0166,0.304,0.9023,0.2795,-0.0827,0.0
0.3547,0.2512,0.948,0.6777,0.1223,0.4734,0.0
1.087,0.4517,0.975,0.6133,0.766,-0.1724,0.0
0.717,0.04337,0.587,0.821,0.837,0.424,0.0
0.01698,0.09924,0.4006,0.888,0.4595,-0.2913,0.0
0.8696,0.426,0.722,0.3826,0.5,-0.4678,0.0
1.76,0.7515,0.817,0.939,0.3948,-0.4465,0.0
0.765,0.4355,0.5947,0.2363,0.9766,-0.1177,0.0
0.06775,0.4656,0.05878,0.576,0.685,0.3123,0.0
0.2213,0.066,0.3826,0.4275,0.9087,0.1427,0.0
1.768,0.714,0.8906,0.833,0.5337,-0.3523,0.0
0.0345,0.992,0.05664,0.391,0.8584,0.45,0.0
0.4714,0.3523,0.512,0.851,0.4424,0.352,0.0
0.1279,0.6636,0.0409,0.7534,0.934,0.01384,0.0
2.121,0.8833,0.91,0.4836,0.796,-0.1277,0.0
0.2576,0.539,0.2485,0.2255,0.7925,-0.3774,0.0
0.78,0.515,0.5005,0.424,0.942,0.2627,0.0
0.2175,0.4949,0.2394,0.954,0.8115,-0.3687,0.0
0.185,0.1959,0.8823,0.683,0.27,-0.3718,0.0
0.63,0.9805,0.011536,0.2098,0.8,-0.361,0.0
1.88,0.7544,0.935,0.5024,0.9683,-0.05832,0.0
0.02719,0.2542,0.10706,0.5244,0.1572,0.4646,0.0
-0.0001515,0.0882,0.876,0.296,0.1464,0.04315,0.0
0.075,0.08356,0.494,0.4001,0.935,-0.3723,0.0
0.074,0.68,0.1493,0.4658,0.896,-0.3474,0.0
1.901,0.00652,0.8003,0.587,0.8755,0.0831,0.0
1.365,0.8574,0.5796,0.622,0.7925,0.304,0.0
0.304,0.758,0.2412,0.2817,0.4304,-0.3555,0.0
0.02655,0.2222,0.1637,0.769,0.3604,-0.4521,0.0
0.08594,0.4688,0.1682,0.684,0.8706,-0.2678,0.0
0.612,0.756,0.3364,0.772,0.705,-0.4402,0.0
0.1925,0.727,0.2056,0.2478,0.3125,0.108,0.0
0.09424,0.1619,0.7456,0.864,0.198,0.0714,0.0
1.792,0.9023,0.7393,0.526,0.8506,0.11304,0.0
0.3,0.539,0.269,0.843,0.7637,0.09204,0.0
1.59,0.9385,0.6455,0.4954,0.632,0.4326,0.0
0.03522,0.1207,0.6777,0.523,0.3816,0.11566,0.0
0.565,0.588,0.3625,0.6216,0.5796,0.324,0.0
1.668,0.7056,0.854,0.8945,0.458,0.08405,0.0
1.171,0.481,0.9834,0.2311,0.9414,0.1923,0.0
0.449,0.9346,0.01991,0.62,0.8076,-0.04926,0.0
2.107,0.9326,0.841,0.8433,0.664,-0.353,0.0
0.03705,0.5225,0.117,0.817,0.875,0.2273,0.0
0.2122,0.01403,0.7944,0.955,0.2494,-0.4924,0.0
0.4072,0.283,0.6924,0.4739,0.406,0.01762,0.0
0.0497,0.3352,0.1626,0.9907,0.1815,0.3909,0.0
0.04788,0.1495,0.3582,0.2056,0.8267,-0.1964,0.0
0.01805,0.7197,0.0946,0.4158,0.428,0.4705,0.0
0.8335,0.724,0.4204,0.8706,0.784,0.2075,0.0
1.157,0.613,0.612,0.881,0.7793,-0.1987,0.0
0.0347,0.6616,0.11664,0.7485,0.2634,-0.4172,0.0
1.088,0.006634,0.4863,0.2191,0.54,-0.498,0.0
0.6587,0.994,0.3303,0.5854,0.2408,0.0046,0.0
0.674,0.499,0.4556,0.621,0.8057,0.1952,0.0
1.282,0.5986,0.7207,0.315,0.2012,0.005047,0.0
0.808,0.4265,0.6787,0.752,0.314,0.4326,0.0
0.3933,0.368,0.4075,0.391,0.3572,-0.4312,0.0
0.292,0.492,0.2751,0.9775,0.564,-0.319,0.0
1.438,0.639,0.793,0.729,0.2798,0.3428,0.0
0.2451,0.8135,0.2194,0.9463,0.3357,-0.1835,0.0
0.1494,0.55,0.1995,0.6904,0.1981,0.1705,0.0
0.0764,0.5015,0.1573,0.2654,0.2534,-0.2388,0.0
0.5845,0.3794,0.547,0.26,0.5483,-0.3767,0.0
2.271,0.954,0.906,0.836,0.964,-0.2886,0.0
0.9243,0.4143,0.9165,0.8984,0.6406,0.1609,0.0
0.05923,0.1482,0.4644,0.862,0.4265,0.3884,0.0
1.915,0.87,0.838,0.8535,0.3413,0.3306,0.0
0.6313,0.734,0.3496,0.6504,0.545,0.015274,0.0
0.31,0.3647,0.02783,0.3242,0.714,0.2319,0.0
0.1943,0.2064,0.6787,0.667,0.1895,-0.4219,0.0
1.626,0.6694,0.884,0.8994,0.624,0.02547,0.0
1.379,0.872,0.571,0.2827,0.998,-0.1448,0.0
0.765,0.6807,0.409,0.2893,0.813,0.3076,0.0
1.242,0.5737,0.7163,0.4673,0.7437,-0.3843,0.0
0.602,0.4048,0.524,0.2688,0.3481,0.2517,0.0
0.451,0.05676,0.2434,0.855,0.9834,0.3306,0.0
0.01851,0.1017,0.6353,0.5703,0.5864,0.265,0.0
0.08136,0.4678,0.1655,0.8926,0.2593,-0.11053,0.0
0.0692,0.1738,0.369,0.32,0.687,-0.08734,0.0
1.258,0.518,0.936,0.682,0.712,0.2292,0.0
0.0449,0.1603,0.319,0.3186,0.6797,0.3613,0.0
0.4485,0.414,0.4,0.888,0.4521,0.03845,0.0
0.02275,0.09735,0.632,0.857,0.7773,0.12427,0.0
0.9497,0.4207,0.9033,0.4824,0.716,-0.1364,0.0
0.003292,0.9346,0.0854,0.791,0.3013,0.3657,0.0
1.1455,0.9653,0.467,0.879,0.2588,-0.4355,0.0
0.0308,0.2766,0.099,0.3008,0.8325,-0.177,0.0
0.3586,0.548,0.2896,0.2986,0.909,-0.1902,0.0
0.3655,0.6875,0.2695,0.741,0.5557,-0.00707,0.0
0.858,0.6294,0.4648,0.5513,0.9033,0.3818,0.0
0.0802,0.362,0.1877,0.513,0.1159,0.03522,0.0
0.02948,0.2656,0.1019,0.4624,0.5674,-0.0994,0.0
0.2382,0.2325,0.6084,0.4478,0.839,0.1104,0.0
0.04672,0.1693,0.3074,0.722,0.1447,0.4937,0.0
1.972,0.857,0.836,0.6265,0.8145,-0.293,0.0
0.957,0.4324,0.8237,0.5522,0.664,-0.459,0.0
0.03146,0.8706,0.1238,0.716,0.841,-0.266,0.0
1.07,0.8086,0.4822,0.2255,0.8164,0.196,0.0
1.643,0.6704,0.911,0.6406,0.273,0.1821,0.0
2.209,0.9136,0.9336,0.8145,0.752,-0.06366,0.0
0.03452,0.1309,0.3313,0.3477,0.9614,-0.1733,0.0
0.02007,0.1011,0.671,0.8457,0.8794,-0.11255,0.0
0.03198,0.3628,0.1059,0.3264,0.462,0.00948,0.0
0.511,0.05142,0.9424,0.7354,0.7837,-0.09094,0.0
0.698,0.619,0.402,0.6787,0.9414,0.2031,0.0
1.103,0.458,0.9883,0.666,0.547,0.11456,0.0
0.03766,0.6167,0.07,0.2236,0.864,0.1058,0.0
0.5195,0.3005,0.833,0.7104,0.715,-0.418,0.0
0.557,0.3572,0.575,0.512,0.651,-0.4224,0.0
1.962,0.955,0.7764,0.9614,0.1442,-0.1232,0.0
0.2268,0.2115,0.948,0.5015,0.9194,0.3154,0.0
0.0937,0.00864,0.981,0.5825,0.1451,0.4114,0.0
1.81,0.7695,0.836,0.309,0.526,-0.3257,0.0
0.01608,0.08984,0.629,0.232,0.3054,0.03952,0.0
0.911,0.4114,0.93,0.514,0.9526,0.4397,0.0
0.567,0.3132,0.8643,0.2747,0.2441,-0.2006,0.0
1.258,0.56,0.7847,0.6406,0.649,0.1726,0.0
0.4744,0.507,0.354,0.3464,0.3855,0.0984,0.0
0.363,0.2615,0.734,0.4392,0.574,-0.4878,0.0
0.1758,0.2002,0.673,0.5454,0.1877,-0.202,0.0
0.1333,0.7544,0.1813,0.652,0.644,0.3523,0.0
1.446,0.703,0.713,0.855,0.76,0.4055,0.0
0.5386,0.4045,0.477,0.6714,0.774,0.4426,0.0
1.645,0.8965,0.676,0.974,0.1573,0.1299,0.0
0.03616,0.2957,0.1525,0.4592,0.673,0.2578,0.0
0.4302,0.2732,0.8843,0.716,0.176,-0.08923,0.0
1.464,0.815,0.6353,0.4922,0.534,0.1818,0.0
1.646,0.6675,0.925,0.2333,0.1302,0.2074,0.0
1.212,0.855,0.5205,0.9746,0.12317,0.1997,0.0
0.1272,0.191,0.523,0.4448,0.701,0.3076,0.0
1.268,0.9976,0.5015,0.9927,0.2041,-0.3062,0.0
0.7666,0.8555,0.3733,0.4458,0.2612,-0.02324,0.0
0.2998,0.3132,0.416,0.971,0.896,0.1008,0.0
0.846,0.416,0.732,0.954,0.426,-0.4124,0.0
0.01619,0.9673,0.11554,0.3176,0.1991,0.07184,0.0
0.05692,0.4128,0.0654,0.7803,0.917,-0.013626,0.0
1.133,0.7256,0.534,0.6885,0.4185,0.2198,0.0
0.4412,0.3733,0.4473,0.6665,0.759,0.3965,0.0
0.01752,0.81,0.1078,0.3394,0.8745,0.301,0.0
0.9,0.4058,0.9062,0.9907,0.3208,-0.0994,0.0
0.0414,0.3042,0.1598,0.4138,0.6733,0.273,0.0
1.22,0.6846,0.6006,0.732,0.1625,0.3765,0.0
0.01877,0.09064,0.2327,0.2119,0.83,0.0743,0.0
0.3342,0.2717,0.603,0.6304,0.5923,0.3096,0.0
0.172,0.4421,0.03763,0.9526,0.1976,-0.3782,0.0
0.02036,0.1171,0.962,0.2063,0.853,-0.2864,0.0
0.111,0.645,0.1736,0.2391,0.625,0.3164,0.0
0.1863,0.9897,0.196,0.3733,0.975,0.01714,0.0
1.456,0.8496,0.605,0.428,0.5557,-0.2734,0.0
0.3489,0.3323,0.4353,0.764,0.1699,0.4597,0.0
0.608,0.555,0.3901,0.3337,0.642,0.09644,0.0
0.1475,0.4749,0.2086,0.6724,0.1522,-0.00487,0.0
0.0215,0.1727,0.1776,0.8643,0.7295,-0.3508,0.0
0.1764,0.584,0.2059,0.4724,0.7803,-0.485,0.0
0.04913,0.2522,0.2037,0.5186,0.1514,0.1836,0.0
0.0839,0.4563,0.169,0.989,0.756,-0.1478,0.0
0.03732,0.2715,0.1653,0.4822,0.606,-0.1454,0.0
1.688,0.9907,0.6426,0.563,0.3584,-0.4153,0.0
0.2358,0.909,0.029,0.766,0.5728,0.1201,0.0
0.1276,0.9287,0.1763,0.4517,0.756,0.2502,0.0
0.917,0.435,0.7744,0.4875,0.459,0.01465,0.0
0.1721,0.2742,0.3477,0.5317,0.306,0.474,0.0
0.1434,0.4507,0.2114,0.295,0.6494,0.01678,0.0
0.02922,0.0713,0.2074,0.4702,0.3474,-0.1458,0.0
1.86,0.734,0.9653,0.3533,0.2081,-0.004635,0.0
0.13,0.3086,0.04514,0.8296,0.6743,-0.2466,0.0
0.338,0.271,0.6123,0.3013,0.9956,0.204,0.0
1.66,0.8564,0.6826,0.8613,0.6055,-0.393,0.0
0.2976,0.9717,0.02544,0.605,0.876,0.0929,0.0
1.92,0.8394,0.825,0.8633,0.926,-0.2673,0.0
0.8105,0.9707,0.3713,0.7505,0.664,-0.2925,0.0
1.201,0.4954,0.905,0.618,0.8716,-0.4429,0.0
0.03445,0.5464,0.0786,0.5156,0.4907,0.3215,0.0
0.0333,0.4565,0.093,0.9873,0.3943,-0.1901,0.0
0.6387,0.385,0.01541,0.638,0.1782,-0.4329,0.0
0.387,0.9253,0.259,0.563,0.4946,-0.04837,0.0
0.0749,0.3232,0.1992,0.942,0.626,0.3574,0.0
0.1755,0.406,0.03763,0.8447,0.3857,0.4058,0.0
0.10144,0.2329,0.3074,0.6777,0.677,-0.2688,0.0
0.5737,0.7627,0.325,0.5703,0.491,-0.2925,0.0
0.732,0.4148,0.6064,0.5635,0.2747,-0.302,0.0
0.1532,0.05844,0.365,0.714,0.524,-0.1755,0.0
0.06006,0.143,0.8604,0.421,0.9946,-0.202,0.0
1.012,0.01764,0.4685,0.4233,0.606,-0.08203,0.0
0.01598,0.0895,0.9087,0.4998,0.458,0.4468,0.0
1.715,0.7446,0.8164,0.6216,0.503,-0.1466,0.0
0.953,0.646,0.4944,0.5596,0.2264,0.1564,0.0
1.933,0.7744,0.938,0.5625,0.913,-0.09247,0.0
0.3809,0.28,0.6587,0.4658,0.2698,0.2703,0.0
0.2854,0.3225,0.387,0.882,0.2112,0.0709,0.0
0.709,0.4502,0.5176,0.4204,0.3445,-0.4614,0.0
0.1713,0.595,0.2057,0.4592,0.4692,0.2202,0.0
0.03925,0.4211,0.0802,0.9014,0.1765,0.2089,0.0
1.604,0.6304,0.9644,0.4377,0.882,-0.0186,0.0
